Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33812658	2018-11-24	Head of Government (Portugal)	Executive Office,Government,Executive	Portugal	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Angola		Angola	48563608	1	All Africa			Distrito do Porto	Portugal	41.25	-8.33333
33812637	2018-11-24	Senate (Nigeria)	Upper House,Government,Legislative / Parliamentary	Nigeria	Make statement	010	0	Assemblies (Nigeria)	Government,Legislative / Parliamentary	Nigeria	48563609	6	All Africa				Nigeria	9.17583	7.18083
33812647	2018-11-24	Labor Union (Sudan)	Labor,Social	Sudan	Make an appeal or request	020	3	Labor and Employment Ministry (Sudan)	Executive,Labor Ministry,Government	Sudan	48563610	4	All Africa				Sudan	15.5466	32.5336
33812664	2018-11-24	Saudi Arabia		Saudi Arabia	Cooperate militarily	062	7.4	United States		United States	48563615	3	The Washington Post				Saudi Arabia	24.6877	46.7219
33812651	2018-11-24	Militant (Pakistan)	Unidentified Forces	Pakistan	Use unconventional violence	180	-9	Other Authorities / Officials (Pakistan)	Government	Pakistan	48563632	6	The Washington Post	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33812644	2018-11-24	Party Member (Taiwan)	Parties	Taiwan	Make an appeal or request	020	3	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	48563637	2	Taipei Times	Kaohsiung		Kaohsiung	Taiwan	22.6163	120.313
33812636	2018-11-24	Other Authorities / Officials (Taiwan)	Government	Taiwan	Arrest, detain, or charge with legal action	173	-5	Party Member (Taiwan)	Parties	Taiwan	48563639	1	Taipei Times	Kaohsiung		Kaohsiung	Taiwan	22.6163	120.313
33812635	2018-11-24	Lawyer/Attorney (Taiwan)	Legal,Social	Taiwan	Make statement	010	0	Police (Taiwan)	Government,Police	Taiwan	48563639	6	Taipei Times	Kaohsiung		Kaohsiung	Taiwan	22.6163	120.313
33812649	2018-11-24	Citizen (Latvia)	Social,General Population / Civilian / Social	Latvia	Express intent to meet or negotiate	036	4	City Mayor (Latvia)	Local,Government,Municipal	Latvia	48563649	5	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33812669	2018-11-24	Citizen (Latvia)	Social,General Population / Civilian / Social	Latvia	Express intent to meet or negotiate	036	4	City Mayor (Latvia)	Local,Government,Municipal	Latvia	48563650	5	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
33812643	2018-11-24	Spain		Spain	Threaten with political dissent, protest	133	-5.8	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		48563652	1	Agence France-Presse	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33812642	2018-11-24	Pedro Sanchez	Medical / Health,Ideological,Center Left,(National) Major Party,Social,Parties	Spain	Make statement	010	0	Spain		Spain	48563652	4	Agence France-Presse	Madrid	Provincia de Madrid	Comunidad de Madrid	Spain	40.4165	-3.70256
33812663	2018-11-24	Raimonds Vejonis	Centrist,Parties,Elite,Government,(National) Minor Party,Unicameral,Legislative / Parliamentary,Executive Office,Ideological,Executive,Cabinet	Latvia	Express intent to meet or negotiate	036	4	Petro Poroshenko	Social,Consumer Goods Business,Business,Government,Executive Office,Finance / Economy / Commerce / Trade Ministry,Executive	Ukraine	48563659	1	Latvian News Agency	Kiev		Misto Kyyiv	Ukraine	50.4547	30.5238
33812650	2018-11-24	Kang Kyung Wha	Government,Executive,Finance / Economy / Commerce / Trade Ministry,Foreign Ministry	South Korea	Express intent to meet or negotiate	036	4	Marcelo Ebrard	Government,Far Left,Local,Provincial,(National) Major Party,Parties,Ideological	Mexico	48563660	3	KBS World News - French Edition	Mexico City		Distrito Federal	Mexico	19.4285	-99.1277
33812628	2018-11-24	Tsai Ing-wen	Executive Office,Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Elite,Ideological,Center Left,Nationalist,Executive	Taiwan	Accuse	112	-2	China		China	48563666	4	Deutsche Welle	Beijing		Beijing Shi	China	39.9075	116.397
33812656	2018-11-24	Kim Jong-Un	Executive,Executive Office,Elite,Government Major Party (In Government),(National) Major Party,Parties,Government	North Korea	Express intent to cooperate	030	4	Moon Jae-in	Executive Office,Government,Executive	South Korea	48563667	5	Deutsche Welle	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33812657	2018-11-24	Moon Jae-in	Executive Office,Government,Executive	South Korea	Express intent to cooperate	030	4	Kim Jong-Un	Executive,Executive Office,Elite,Government Major Party (In Government),(National) Major Party,Parties,Government	North Korea	48563667	5	Deutsche Welle	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33812648	2018-11-24	Raimonds Vejonis	Centrist,Parties,Elite,Government,(National) Minor Party,Unicameral,Legislative / Parliamentary,Executive Office,Ideological,Executive,Cabinet	Latvia	Express intent to meet or negotiate	036	4	Petro Poroshenko	Social,Consumer Goods Business,Business,Government,Executive Office,Finance / Economy / Commerce / Trade Ministry,Executive	Ukraine	48563670	1	Baltic Daily	Kiev		Misto Kyyiv	Ukraine	50.4547	30.5238
33812652	2018-11-24	Foreign Affairs (Turkey)	Foreign Ministry,Executive,Government	Turkey	Make statement	010	0	Head of Government (United States)	Executive Office,Government,Executive	United States	48563672	1	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
33812653	2018-11-24	Saudi Arabia		Saudi Arabia	Use conventional military force	190	-10	Jamal Khashoggi	Social,Media	Saudi Arabia	48563672	2	Al Jazeera English	Istanbul		Istanbul	Turkey	41.0138	28.9497
33812681	2018-11-24	Armed Gang (Libya)	Unidentified Forces	Libya	Abduct, hijack, or take hostage	181	-9	Citizen (Libya)	General Population / Civilian / Social,Social	Libya	48563690	1	Reuters News	Benghazi		Sha`biyat Banghazi	Libya	32.1177	20.1293
33812682	2018-11-24	Attacker (Libya)	Dissident,Criminals / Gangs	Libya	Abduct, hijack, or take hostage	181	-9	Police (Libya)	Government,Police	Libya	48563690	5	Reuters News	Sirte		Surt	Libya	31.2089	16.5887
33812683	2018-11-24	Attacker (Libya)	Dissident,Criminals / Gangs	Libya	Abduct, hijack, or take hostage	181	-9	Citizen (Libya)	General Population / Civilian / Social,Social	Libya	48563690	5	Reuters News	Sirte		Surt	Libya	31.2089	16.5887
33812690	2018-11-24	Police (Pakistan)	Police,Government	Pakistan	Arrest, detain, or charge with legal action	173	-5	Citizen (Pakistan)	Social,General Population / Civilian / Social	Pakistan	48563693	1	Associated Press Newswires	Multan		Punjab	Pakistan	30.1956	71.4753
33812691	2018-11-24	Police (Pakistan)	Police,Government	Pakistan	Arrest, detain, or charge with legal action	173	-5	Citizen (Pakistan)	Social,General Population / Civilian / Social	Pakistan	48563693	3	Associated Press Newswires			Punjab	Pakistan	30.8602	72.3198
33812689	2018-11-24	Citizen (Pakistan)	Social,General Population / Civilian / Social	Pakistan	Protest violently, riot	145	-7.5	Member of the Judiciary (Pakistan)	Government,Judicial	Pakistan	48563693	4	Associated Press Newswires			Punjab	Pakistan	30.8602	72.3198
33812687	2018-11-24	Head of Government (Ghana)	Executive,Government,Executive Office	Ghana	Make empathetic comment	018	3.4	Citizen (Ghana)	General Population / Civilian / Social,Social	Ghana	48563699	5	Yogam Communications SARL	Accra		Greater Accra Region	Ghana	5.55602	-0.1969
33812688	2018-11-24	John Dramani Mahama	Parties,(National) Major Party,Ideological,Elite,Center Left	Ghana	Make empathetic comment	018	3.4	Citizen (Ghana)	General Population / Civilian / Social,Social	Ghana	48563699	5	Yogam Communications SARL	Accra		Greater Accra Region	Ghana	5.55602	-0.1969
33812711	2018-11-24	Iran		Iran	Criticize or denounce	111	-2	Israel		Israel	48563710	2	Associated Press Newswires	Tehran		Tehran Province	Iran	35.6944	51.4215
33812710	2018-11-24	Hassan Rouhani	Government Religious,Ideological,Defense / Security Ministry,Executive Office,Executive,(National) Major Party,Parties,Elite,Far Right,Government	Iran	Make statement	010	0	United States		United States	48563710	5	Associated Press Newswires	Tehran		Tehran Province	Iran	35.6944	51.4215
33812692	2018-11-24	Domestic Affairs (France)	Executive,Government,Interior / Home Ministry	France	Rally opposition against	113	-2	Citizen (France)	Social,General Population / Civilian / Social	France	48563711	4	Associated Press Newswires	Tour Eiffel	Paris	Region Ile-de-France	France	48.8583	2.29452
33812684	2018-11-24	Citizen (Liberia)	General Population / Civilian / Social,Social	Liberia	Demand intelligence cooperation	1014	-5	Police (Liberia)	Government,Police	Liberia	48563713	3	All Africa		District #2	Grand Bassa County	Liberia	6.30016	-9.931
33812705	2018-11-24	Oluṣẹgun Ọbasanjọ	(National) Major Party,Christian,Parties,Centrist,International Religious,Ideological,International Ethnic,Yoruba,Elite	Nigeria	Make an appeal or request	020	3	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	48563716	5	All Africa			Delta State	Nigeria	5.5	6
33812696	2018-11-24	Hindu Monk (India)	Social,National Religious,International Religious,Hindu	India	Make an appeal or request	020	3	Government (India)	Government	India	48563718	1	Reuters News	Ayodhya		State of Uttar Pradesh	India	26.7996	82.2041
33812697	2018-11-24	Citizen (India)	General Population / Civilian / Social,Social	India	Make an appeal or request	020	3	Government (India)	Government	India	48563718	1	Reuters News	Ayodhya		State of Uttar Pradesh	India	26.7996	82.2041
33812704	2018-11-24	United States		United States	Demand	100	-5	Iraq		Iraq	48563722	1	The Wall Street Journal	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33812698	2018-11-24	Ilham Aliyev	Nationalist,Elite,Secular,Executive Office,Government,Parties,Ideological,(National) Major Party,Center Right,Executive	Azerbaijan	Make a visit	042	1.9	Turkmenistan		Turkmenistan	48563735	2	Trend News Agency (Azerbaijan)				Turkmenistan	37.95	58.3833
33812700	2018-11-24	Turkmenistan		Turkmenistan	Host a visit	043	2.8	Ilham Aliyev	Nationalist,Elite,Secular,Executive Office,Government,Parties,Ideological,(National) Major Party,Center Right,Executive	Azerbaijan	48563735	2	Trend News Agency (Azerbaijan)				Turkmenistan	37.95	58.3833
33812699	2018-11-24	Gurbanguly Berdymukhammedov	Elite,Executive,Government,Executive Office	Turkmenistan	Make a visit	042	1.9	Azerbaijan		Azerbaijan	48563735	5	Trend News Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33812701	2018-11-24	Azerbaijan		Azerbaijan	Host a visit	043	2.8	Gurbanguly Berdymukhammedov	Elite,Executive,Government,Executive Office	Turkmenistan	48563735	5	Trend News Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
33812702	2018-11-24	Finance / Economy / Commerce / Trade Ministry (Bulgaria)	Government,Executive,Finance / Economy / Commerce / Trade Ministry	Bulgaria	Consult	040	1	Head of Government (Bulgaria)	Government,Executive Office,Executive	Bulgaria	48563750	4	Bulgarian News Agency	Sofia	Stolichna Obshtina	Sofiya-Grad	Bulgaria	42.6975	23.3242
33812703	2018-11-24	Head of Government (Bulgaria)	Government,Executive Office,Executive	Bulgaria	Consult	040	1	Finance / Economy / Commerce / Trade Ministry (Bulgaria)	Government,Executive,Finance / Economy / Commerce / Trade Ministry	Bulgaria	48563750	4	Bulgarian News Agency	Sofia	Stolichna Obshtina	Sofiya-Grad	Bulgaria	42.6975	23.3242
33812685	2018-11-24	Government (Nigeria)	Government	Nigeria	Make an appeal or request	020	3	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	48563752	1	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33812686	2018-11-24	Abdulrahman Dambazau	Government,Interior / Home Ministry,Executive	Nigeria	Make an appeal or request	020	3	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	48563752	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33812709	2018-11-24	Military (Nigeria)	Government,Military	Nigeria	Use conventional military force	190	-10	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	48563754	6	All Africa	Metele		Borno State	Nigeria	13.3665	13.4233
33812695	2018-11-24	Military (Central African Republic)	Military,Government	Central African Republic	Engage in judicial cooperation	063	7.4	The Hague	Municipal,Local,Government	Netherlands	48563762	5	All Africa	Rambo		South Kivu Province	Democratic Republic of Congo	-2.21402	29.0443
33812674	2018-11-24	Bukola Saraki	Upper House,(National) Major Party,Parties,Centrist,Government,Ideological,Legislative / Parliamentary	Nigeria	Accuse	112	-2	Nigeria Police Force	Police,Government,National / Border Divisions	Nigeria	48563763	1	All Africa			Kwara State	Nigeria	8.5	5
33812673	2018-11-24	Bukola Saraki	Upper House,(National) Major Party,Parties,Centrist,Government,Ideological,Legislative / Parliamentary	Nigeria	Make statement	010	0	Nigeria Police Force	Police,Government,National / Border Divisions	Nigeria	48563763	6	All Africa			Kwara State	Nigeria	8.5	5
33812675	2018-11-24	Assemblies (Nigeria)	Government,Legislative / Parliamentary	Nigeria	Engage in symbolic act	017	0	Military (Nigeria)	Government,Military	Nigeria	48563765	3	All Africa	Metele		Borno State	Nigeria	13.3665	13.4233
33812725	2018-11-24	Armed Gang (Libya)	Unidentified Forces	Libya	Abduct, hijack, or take hostage	181	-9	Citizen (Libya)	Social,General Population / Civilian / Social	Libya	48563776	2	Reuters News	Benghazi		Sha`biyat Banghazi	Libya	32.1177	20.1293
33812726	2018-11-24	Attacker (Libya)	Criminals / Gangs,Dissident	Libya	Abduct, hijack, or take hostage	181	-9	Police (Libya)	Police,Government	Libya	48563776	6	Reuters News	Sirte		Surt	Libya	31.2089	16.5887
33812727	2018-11-24	Attacker (Libya)	Criminals / Gangs,Dissident	Libya	Abduct, hijack, or take hostage	181	-9	Citizen (Libya)	Social,General Population / Civilian / Social	Libya	48563776	6	Reuters News	Sirte		Surt	Libya	31.2089	16.5887
33812750	2018-11-24	Croatia		Croatia	Make statement	010	0	China		China	48563779	6	Xinhua News Agency	Zagreb		Grad Zagreb	Croatia	45.8144	15.978
33812721	2018-11-24	Foreign Affairs (Japan)	Government,Executive,Foreign Ministry	Japan	Engage in diplomatic cooperation	050	3.5	Holy See (Vatican City State)		Holy See	48563794	2	EFE News Service	Vatican City			Holy See	41.9024	12.4533
33812716	2018-11-24	Taro Kono	Government,Executive,Lower House,Legislative / Parliamentary,Foreign Ministry	Japan	Make statement	010	0	Japan		Japan	48563794	3	EFE News Service	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33812719	2018-11-24	Japan		Japan	Consult	040	1	Paul Gallagher	Foreign Ministry,Executive,Government	Holy See	48563794	3	EFE News Service	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33812720	2018-11-24	Japan		Japan	Make a visit	042	1.9	Italy		Italy	48563794	3	EFE News Service	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33812722	2018-11-24	Paul Gallagher	Foreign Ministry,Executive,Government	Holy See	Consult	040	1	Japan		Japan	48563794	3	EFE News Service	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33812723	2018-11-24	Italy		Italy	Host a visit	043	2.8	Japan		Japan	48563794	3	EFE News Service	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33812717	2018-11-24	Japan		Japan	Express intent to meet or negotiate	036	4	Holy See (Vatican City State)		Holy See	48563794	4	EFE News Service	Vatican City			Holy See	41.9024	12.4533
33812718	2018-11-24	Holy See (Vatican City State)		Holy See	Express intent to meet or negotiate	036	4	Japan		Japan	48563794	4	EFE News Service	Vatican City			Holy See	41.9024	12.4533
33812741	2018-11-24	Police (Pakistan)	Government,Police	Pakistan	Arrest, detain, or charge with legal action	173	-5	Citizen (Pakistan)	General Population / Civilian / Social,Social	Pakistan	48563796	3	EFE News Service	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33812740	2018-11-24	Ministry (Pakistan)	Government	Pakistan	Reject	120	-4	Government (Pakistan)	Government	Pakistan	48563796	4	EFE News Service	Rawalpindi		Punjab	Pakistan	33.6007	73.0679
33812742	2018-11-24	Police (Pakistan)	Government,Police	Pakistan	Arrest, detain, or charge with legal action	173	-5	Citizen (Pakistan)	General Population / Civilian / Social,Social	Pakistan	48563796	6	EFE News Service	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33812755	2018-11-24	Nguyen Xuan Phuc	Elite,Government,Executive,Executive Office	Vietnam	Make statement	010	0	Vietnam		Vietnam	48563797	2	Vietnam News Agency Bulletin	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
33812757	2018-11-24	Foreign Affairs (Belgium)	Government,Executive,Women / Children / Social / Welfare / Development / Religion Ministry	Belgium	Make optimistic comment	013	0.4	Head of Government (Belgium)	Government,Executive Office,Executive	Belgium	48563797	5	Vietnam News Agency Bulletin				Belgium	50.8504	4.34878
33812756	2018-11-24	Foreign Affairs (Belgium)	Government,Executive,Women / Children / Social / Welfare / Development / Religion Ministry	Belgium	Make statement	010	0	Vietnam		Vietnam	48563797	6	Vietnam News Agency Bulletin				Belgium	50.8504	4.34878
33812758	2018-11-24	Foreign Affairs (Belgium)	Government,Executive,Women / Children / Social / Welfare / Development / Religion Ministry	Belgium	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Belgium		Belgium	48563797	6	Vietnam News Agency Bulletin				Belgium	50.8504	4.34878
33812766	2018-11-24	Defense / Security Ministry (Israel)	Government,Executive,Defense / Security Ministry	Israel	Consult	040	1	Armed Rebel (Syria)	Rebel,Dissident	Syria	48563799	1	Trend News Agency (Azerbaijan)	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33812769	2018-11-24	Armed Rebel (Syria)	Rebel,Dissident	Syria	Consult	040	1	Defense / Security Ministry (Israel)	Government,Executive,Defense / Security Ministry	Israel	48563799	1	Trend News Agency (Azerbaijan)	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33812767	2018-11-24	Israel		Israel	Provide humanitarian aid	073	7.4	Citizen (Syria)	Social,General Population / Civilian / Social	Syria	48563799	2	Trend News Agency (Azerbaijan)	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33812768	2018-11-24	Israel		Israel	Provide humanitarian aid	073	7.4	Israeli Defense Forces	Government,Military	Israel	48563799	2	Trend News Agency (Azerbaijan)	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33812732	2018-11-24	Taro Kono	Government,Executive,Lower House,Legislative / Parliamentary,Foreign Ministry	Japan	Consult	040	1	Sergey Viktorovich Lavrov	Parties,Foreign Ministry,Center Right,Ideological,Government,(National) Major Party,Cabinet,Executive	Russian Federation	48563801	1	Trend News Agency (Azerbaijan)	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
