Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33888816	2018-12-22	India		India	Host a visit	043	2.8	Uddhav Thackeray	(National) Major Party,Opposition Major Party (Out Of Government),International Religious,Hindu,Parties	India	48724691	4	The Times of India	Ayodhya		State of Uttar Pradesh	India	26.7996	82.2041
33888732	2018-12-22	Bollywood	Media,Social,Entertainment	India	Make a visit	042	1.9	Pakistan		Pakistan	48724700	2	The Times of India	Karachi	Karachi District	Sindh	Pakistan	24.9056	67.0822
33888748	2018-12-22	Pakistan		Pakistan	Host a visit	043	2.8	Bollywood	Media,Social,Entertainment	India	48724700	2	The Times of India	Karachi	Karachi District	Sindh	Pakistan	24.9056	67.0822
33888783	2018-12-22	Citizen (India)	Social,General Population / Civilian / Social	India	Demonstrate or rally	141	-6.5	Police (India)	Police,Government	India	48724701	6	The Times of India	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33888705	2018-12-22	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48724707	1	The Times of India	Madurai		State of Tamil Nadu	India	9.91735	78.1196
33888709	2018-12-22	Business (India)	Business,Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48724708	4	The Times of India	Madurai		State of Tamil Nadu	India	9.91735	78.1196
33888708	2018-12-22	Ministry (India)	Government	India	Make statement	010	0	India		India	48724708	5	The Times of India	Madurai		State of Tamil Nadu	India	9.91735	78.1196
33888676	2018-12-22	Scientist (India)	Social,Education	India	Engage in negotiation	046	7	India		India	48724712	2	The Times of India	Nagpur	Nagpur Division	State of Maharashtra	India	21.15	79.1
33888678	2018-12-22	India		India	Engage in negotiation	046	7	Scientist (India)	Social,Education	India	48724712	2	The Times of India	Nagpur	Nagpur Division	State of Maharashtra	India	21.15	79.1
33888677	2018-12-22	Employee (India)	Labor,Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48724712	5	The Times of India			State of Tamil Nadu	India	11	78
33888833	2018-12-22	Police (India)	Police,Government	India	Sexually assault	1821	-9	Citizen (India)	Social,General Population / Civilian / Social	India	48724713	1	The Times of India	Ludhiana		State of Punjab	India	30.9002	75.8523
33888694	2018-12-22	Citizen (India)	Social,General Population / Civilian / Social	India	Demand	100	-5	Dinesh Sharma	Finance / Economy / Commerce / Trade Ministry,Government,Executive	India	48724719	4	The Times of India	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33888819	2018-12-22	Yogi Adityanath	Local,Provincial,Government	India	Criticize or denounce	111	-2	Samajwadi Janata Party	(National) Major Party,Opposition Major Party (Out Of Government),Parties	India	48724723	3	The Times of India	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33888818	2018-12-22	Yogi Adityanath	Local,Provincial,Government	India	Make statement	010	0	Samajwadi Janata Party	(National) Major Party,Opposition Major Party (Out Of Government),Parties	India	48724723	4	The Times of India			State of Uttar Pradesh	India	27.25	80.75
33888788	2018-12-22	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48724728	1	The Times of India	Salt Lake		Larnaca District	Cyprus	34.8833	33.6167
33888798	2018-12-22	Partha Chatterjee	Government	Bangladesh	Make statement	010	0	Bangladesh		Bangladesh	48724729	2	The Times of India	Calcutta		State of West Bengal	India	22.5626	88.363
33888679	2018-12-22	Lawyer/Attorney (India)	Social,Legal	India	Make an appeal or request	020	3	Member of the Judiciary (India)	Judicial,Government	India	48724731	6	The Times of India	Cochin		State of Kerala	India	9.93988	76.2602
33888841	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Make an appeal or request	020	3	Police (India)	Police,Government	India	48724737	2	The Times of India	Cochin		State of Kerala	India	9.93988	76.2602
33888842	2018-12-22	Police (India)	Police,Government	India	Make an appeal or request	020	3	Priest (India)	National Religious,Social	India	48724737	2	The Times of India	Cochin		State of Kerala	India	9.93988	76.2602
33888843	2018-12-22	Police (India)	Police,Government	India	Provide aid	070	7	Priest (India)	National Religious,Social	India	48724737	2	The Times of India	Cochin		State of Kerala	India	9.93988	76.2602
33888778	2018-12-22	Citizen (India)	Social,General Population / Civilian / Social	India	Accuse	112	-2	Police (India)	Police,Government	India	48724738	4	The Times of India	Ranni		Khyber Pakhtunkhwa Province	Pakistan	34.451	73.0297
33888866	2018-12-22	Ashok Gehlot	(National) Major Party,Parties,Government Major Party (In Government)	India	Make an appeal or request	020	3	Citizen (India)	Social,General Population / Civilian / Social	India	48724747	1	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33888867	2018-12-22	Ashok Gehlot	(National) Major Party,Parties,Government Major Party (In Government)	India	Consult	040	1	Bureaucrat (India)	Government	India	48724747	1	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33888868	2018-12-22	Bureaucrat (India)	Government	India	Consult	040	1	Ashok Gehlot	(National) Major Party,Parties,Government Major Party (In Government)	India	48724747	1	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33888840	2018-12-22	Children (India)	Social,General Population / Civilian / Social	India	Threaten with military force	138	-7	India		India	48724751	2	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33888838	2018-12-22	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	48724751	3	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33888839	2018-12-22	India		India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48724751	6	The Times of India	Intramuros	Province of Sulu	Autonomous Region in Muslim Mindanao	Philippines	6.05	121
33888863	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Ease administrative sanctions	081	5	Criminal (India)	Criminals / Gangs,Dissident	India	48724752	1	The Times of India	Jodhpur		State of Rajasthan	India	26.2684	73.0059
33888864	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Ease administrative sanctions	081	5	Court Judge (India)	Judicial,Government	India	48724752	4	The Times of India	Chhindwara		State of Madhya Pradesh	India	23.042	79.4826
33888865	2018-12-22	Court Judge (India)	Judicial,Government	India	Ease administrative sanctions	081	5	Citizen (India)	Social,General Population / Civilian / Social	India	48724752	4	The Times of India	Chhindwara		State of Madhya Pradesh	India	23.042	79.4826
33888808	2018-12-22	Public Courts (India)	Judicial,Government	India	Reject	120	-4	Jaswant Singh	Government,Elite	India	48724760	4	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888827	2018-12-22	Military Personnel (India)	Military,Government	India	Praise or endorse	051	3.4	Member of the Judiciary (India)	Judicial,Government	India	48724761	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888828	2018-12-22	Ministry (India)	Government	India	Accuse	112	-2	Citizen (India)	Social,General Population / Civilian / Social	India	48724761	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888690	2018-12-22	Government (India)	Government	India	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Congress Party	(National) Major Party,Parties,Government Major Party (In Government)	India	48724762	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888691	2018-12-22	Congress Party	(National) Major Party,Parties,Government Major Party (In Government)	India	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Government (India)	Government	India	48724762	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888688	2018-12-22	Congress Party	(National) Major Party,Parties,Government Major Party (In Government)	India	Make an appeal or request	020	3	Sumitra Mahajan	Legislative / Parliamentary,Government	India	48724762	3	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888689	2018-12-22	Sumitra Mahajan	Legislative / Parliamentary,Government	India	Make an appeal or request	020	3	Ravi Shankar Prasad	Media,Legislative / Parliamentary,Government,(National) Major Party,Opposition Major Party (Out Of Government),Social,Judicial,Parties	India	48724762	4	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888829	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Praise or endorse	051	3.4	Muslim (India)	National Religious,Muslim,Social,International Religious	India	48724763	5	The Times of India	Allahabad		State of Uttar Pradesh	India	25.4489	81.8333
33888791	2018-12-22	Ministry (India)	Government	India	Consult	040	1	Media (India)	Media,Social	India	48724768	2	The Times of India	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33888792	2018-12-22	Media (India)	Media,Social	India	Consult	040	1	Ministry (India)	Government	India	48724768	2	The Times of India	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33888719	2018-12-22	Wang Yi	Government,Executive,Foreign Ministry	China	Express intent to meet or negotiate	036	4	India		India	48724769	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888761	2018-12-22	Amit Shah	(National) Major Party,Opposition Major Party (Out Of Government),Parties,Government	India	Demand diplomatic cooperation (such as policy support)	102	-5	Shiv Sena	(National) Major Party,Opposition Major Party (Out Of Government),International Religious,Hindu,Parties	India	48724771	6	The Times of India	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33888738	2018-12-22	Women (India)	Social,General Population / Civilian / Social	India	Accuse	112	-2	Other Authorities / Officials (India)	Government	India	48724772	3	The Times of India	Roorkee		State of Uttarakhand	India	29.8631	77.8913
33888784	2018-12-22	Citizen (India)	Social,General Population / Civilian / Social	India	Sexually assault	1821	-9	Women (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	48724773	2	The Times of India	Pololem			India	15.0167	74.0167
33888739	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Reject	120	-4	Sajjan Kumar	(National) Major Party,Parties,Government Major Party (In Government)	India	48724775	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888740	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Arrest, detain, or charge with legal action	173	-5	Sajjan Kumar	(National) Major Party,Parties,Government Major Party (In Government)	India	48724775	2	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888758	2018-12-22	Opposition Supporter (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Make statement	010	0	Bharatiya Janata	(National) Major Party,Opposition Major Party (Out Of Government),Parties	India	48724777	4	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888762	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Criticize or denounce	111	-2	Government (India)	Government	India	48724778	3	The Times of India	Calcutta		State of West Bengal	India	22.5626	88.363
33888703	2018-12-22	Congress Party	(National) Major Party,Parties,Government Major Party (In Government)	India	Use conventional military force	190	-10	Rajya Sabha	Legislative / Parliamentary,Government	India	48724780	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888702	2018-12-22	Amit Shah	(National) Major Party,Opposition Major Party (Out Of Government),Parties,Government	India	Accuse	112	-2	Rahul Gandhi	(National) Major Party,Parties,Government,Government Major Party (In Government)	India	48724780	3	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888701	2018-12-22	Arun Jaitley	Finance / Economy / Commerce / Trade Ministry,Defense / Security Ministry,Hindu,Elite,(National) Major Party,Opposition Major Party (Out Of Government),Government,Parties,International Religious,Executive	India	Make statement	010	0	Congress Party	(National) Major Party,Parties,Government Major Party (In Government)	India	48724780	6	The Times of India	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33888860	2018-12-22	Farooq Abdullah	Elite	India	Consult	040	1	Mamata Banerjee	(National) Major Party,Government,Parties,Government Major Party (In Government)	India	48724781	1	The Times of India	Calcutta		State of West Bengal	India	22.5626	88.363
33888861	2018-12-22	Mamata Banerjee	(National) Major Party,Government,Parties,Government Major Party (In Government)	India	Consult	040	1	Farooq Abdullah	Elite	India	48724781	1	The Times of India	Calcutta		State of West Bengal	India	22.5626	88.363
33888713	2018-12-22	Media Personnel (India)	Media,Social	India	Make statement	010	0	Pakistan Army	Army,Government,Military	Pakistan	48724787	1	The Times of India	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33888715	2018-12-22	Healthcare Facility (India)	Medical / Health,Social	India	Provide humanitarian aid	073	7.4	Pakistan Army	Army,Government,Military	Pakistan	48724787	1	The Times of India	Keran		Azad Kashmir	Pakistan	34.3682	73.6389
33888716	2018-12-22	Pakistan Army	Army,Government,Military	Pakistan	Use conventional military force	190	-10	Military Personnel (Pakistan administered Kashmir)	Government,Military	Pakistan	48724787	1	The Times of India	Keran		Azad Kashmir	Pakistan	34.3682	73.6389
33888714	2018-12-22	Police (India)	Police,Government	India	Make statement	010	0	Military (India)	Military,Government	India	48724787	2	The Times of India	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33888851	2018-12-22	Citizen (India)	Social,General Population / Civilian / Social	India	Complain officially	114	-2	Education (India)	Social,Education	India	48724791	2	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33888850	2018-12-22	Education (India)	Social,Education	India	Make an appeal or request	020	3	Citizen (India)	Social,General Population / Civilian / Social	India	48724791	3	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33888779	2018-12-22	India		India	Arrest, detain, or charge with legal action	173	-5	Dacoit (India)	Criminals / Gangs,Dissident	India	48724794	1	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33888780	2018-12-22	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Dacoit (India)	Criminals / Gangs,Dissident	India	48724794	1	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33888781	2018-12-22	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48724794	2	The Times of India			State of Gujarat	India	23	72
33888727	2018-12-22	Police (India)	Police,Government	India	Provide humanitarian aid	073	7.4	Children (India)	Social,General Population / Civilian / Social	India	48724799	1	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33888728	2018-12-22	Police (India)	Police,Government	India	Abduct, hijack, or take hostage	181	-9	Children (India)	Social,General Population / Civilian / Social	India	48724799	1	The Times of India	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
33888782	2018-12-22	Government (India)	Government	India	Make statement	010	0	Police (India)	Police,Government	India	48724810	2	The Times of India	Nagar		Northern Areas	Pakistan	35.3997	73.8314
33888824	2018-12-22	Criminal (India)	Criminals / Gangs,Dissident	India	Accuse	112	-2	Citizen (India)	Social,General Population / Civilian / Social	India	48724812	1	The Times of India	Guwahati		State of Assam	India	26.1844	91.7458
33888813	2018-12-22	Police (Pakistan)	Government,Police	Pakistan	Make statement	010	0	Member of the Judiciary (Pakistan)	Judicial,Government	Pakistan	48724815	5	The Times of India			Punjab	Pakistan	30.8602	72.3198
33888753	2018-12-22	Citizen (India)	Social,General Population / Civilian / Social	India	Sexually assault	1821	-9	Women (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	48724822	1	The Times of India	Pololem			India	15.0167	74.0167
33888858	2018-12-22	Men (India)	Social,General Population / Civilian / Social	India	Physically assault	182	-9.5	India		India	48724825	2	The Times of India	Mussoorie		State of Uttarakhand	India	30.4571	78.055
33888857	2018-12-22	Citizen (India)	Social,General Population / Civilian / Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48724825	3	The Times of India	Mussoorie		State of Uttarakhand	India	30.4571	78.055
33888770	2018-12-22	Yogi Adityanath	Local,Provincial,Government	India	Express intent to meet or negotiate	036	4	India		India	48724827	4	The Times of India	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33888734	2018-12-22	Citizen (India)	Social,General Population / Civilian / Social	India	Physically assault	182	-9.5	Bharatiya Janata	(National) Major Party,Opposition Major Party (Out Of Government),Parties	India	48724828	3	The Times of India	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33888720	2018-12-22	Citizen (India)	Social,General Population / Civilian / Social	India	Accuse	112	-2	Party Member (India)	Parties	India	48724830	1	The Times of India	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33888723	2018-12-22	Police (India)	Police,Government	India	Complain officially	114	-2	Party Member (India)	Parties	India	48724830	1	The Times of India	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33888724	2018-12-22	Police (India)	Police,Government	India	Complain officially	114	-2	Citizen (India)	Social,General Population / Civilian / Social	India	48724830	1	The Times of India	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33888725	2018-12-22	Police (India)	Police,Government	India	Use conventional military force	190	-10	Citizen (India)	Social,General Population / Civilian / Social	India	48724830	2	The Times of India	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33888721	2018-12-22	Citizen (India)	Social,General Population / Civilian / Social	India	Accuse	112	-2	Party Member (India)	Parties	India	48724830	3	The Times of India	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33888722	2018-12-22	Bharatiya Janata	(National) Major Party,Opposition Major Party (Out Of Government),Parties	India	Accuse	112	-2	Citizen (India)	Social,General Population / Civilian / Social	India	48724830	4	The Times of India	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33888704	2018-12-22	Manish Sisodia	(National) Major Party,Government,Far Left,Parties,Ideological	India	Make statement	010	0	Government (India)	Government	India	48724831	6	The Times of India	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33888750	2018-12-22	Police (India)	Police,Government	India	Investigate	090	-2	Citizen (India)	Social,General Population / Civilian / Social	India	48724833	5	The Times of India	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33888810	2018-12-22	Business (India)	Business,Social	India	Engage in diplomatic cooperation	050	3.5	Healthcare Facility (India)	Medical / Health,Social	India	48724834	4	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888730	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Demand	100	-5	Government (India)	Government	India	48724835	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888695	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Express intent to release persons or property	0353	7	Citizen (India)	Social,General Population / Civilian / Social	India	48724837	2	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888769	2018-12-22	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	48724840	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888768	2018-12-22	Criminal (India)	Criminals / Gangs,Dissident	India	Provide aid	070	7	Citizen (India)	Social,General Population / Civilian / Social	India	48724840	4	The Times of India	Mahal		State of Andhra Pradesh	India	13.776	78.7897
33888755	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Arrest, detain, or charge with legal action	173	-5	Sajjan Kumar	(National) Major Party,Parties,Government Major Party (In Government)	India	48724842	2	The Times of India	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33888756	2018-12-22	Mob (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Use unconventional violence	180	-9	Citizen (India)	Social,General Population / Civilian / Social	India	48724842	3	The Times of India	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33888743	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Express intent to release persons or property	0353	7	Murderer (India)	Criminals / Gangs,Dissident	India	48724845	4	The Times of India	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33888771	2018-12-22	Member of the Judiciary (India)	Judicial,Government	India	Demand	100	-5	Government (India)	Government	India	48724846	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33888681	2018-12-22	Women (India)	Social,General Population / Civilian / Social	India	Accuse	112	-2	Other Authorities / Officials (India)	Government	India	48724849	3	The Times of India	Roorkee		State of Uttarakhand	India	29.8631	77.8913
33888686	2018-12-22	Congress (India)	Legislative / Parliamentary,Government	India	Consult	040	1	Party Member (India)	Parties	India	48724855	1	The Times of India	Dehradun		State of Uttarakhand	India	30.3244	78.0339
33888687	2018-12-22	Party Member (India)	Parties	India	Consult	040	1	Congress (India)	Legislative / Parliamentary,Government	India	48724855	1	The Times of India	Dehradun		State of Uttarakhand	India	30.3244	78.0339
33888685	2018-12-22	Congress (India)	Legislative / Parliamentary,Government	India	Make an appeal or request	020	3	Governor (India)	Local,Provincial,Government	India	48724855	4	The Times of India	Dehradun		State of Uttarakhand	India	30.3244	78.0339
33888729	2018-12-22	Student (India)	Social,Education	India	Accuse	112	-2	Citizen (India)	Social,General Population / Civilian / Social	India	48724856	5	The Times of India	Uttarkashi		State of Uttarakhand	India	30.7299	78.4434
33888795	2018-12-22	Protester (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48724858	2	The Times of India		Coimbatore	State of Tamil Nadu	India	10.8	77.09
33888793	2018-12-22	Protester (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Demand	100	-5	Government (India)	Government	India	48724858	5	The Times of India		Coimbatore	State of Tamil Nadu	India	10.8	77.09
