Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34015996	2019-02-16	Media Personnel (Philippines)	Media,Social	Philippines	Make an appeal or request	020	3	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48984599	4	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34016687	2019-02-16	Police (Malaysia)	Police,Government	Malaysia	Confiscate property	1711	-9.2	Malaysia		Malaysia	48985981	3	New Straits Times	Limau		Pahang	Malaysia	3.7347	102.642
34016688	2019-02-16	Election Commission (Malaysia)	Executive,Elections Ministry,Government	Malaysia	Demand	100	-5	Other Authorities / Officials (Malaysia)	Government	Malaysia	48985985	2	New Straits Times			Putrajaya	Malaysia	2.91667	101.7
34016689	2019-02-16	Election Commission (Malaysia)	Executive,Elections Ministry,Government	Malaysia	Make statement	010	0	Ministry (Malaysia)	Government	Malaysia	48985985	3	New Straits Times	Semenyih		Selangor	Malaysia	2.9516	101.843
34016690	2019-02-16	Domestic Affairs (Malaysia)	Executive,Government,Interior / Home Ministry	Malaysia	Make statement	010	0	Ministry (Malaysia)	Government	Malaysia	48985987	2	New Straits Times	Pekan		Pahang	Malaysia	3.4836	103.4
34016691	2019-02-16	Cambodia		Cambodia	Arrest, detain, or charge with legal action	173	-5	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	48985988	1	New Straits Times	Kuching		Sarawak	Malaysia	1.55	110.333
34015177	2019-02-17	South Korea		South Korea	Engage in negotiation	046	7	United Arab Emirates		United Arab Emirates	48983203	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34015178	2019-02-17	United Arab Emirates		United Arab Emirates	Engage in negotiation	046	7	South Korea		South Korea	48983203	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34015176	2019-02-17	Defense / Security Ministry (United Arab Emirates)	Defense / Security Ministry,Government,Executive	United Arab Emirates	Appeal for diplomatic cooperation (such as policy support)	022	3.4	United Arab Emirates		United Arab Emirates	48983203	4	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34015179	2019-02-17	Ministry (United Arab Emirates)	Government	United Arab Emirates	Praise or endorse	051	3.4	South Korea		South Korea	48983203	5	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34015138	2019-02-17	Russia		Russian Federation	Express intent to meet or negotiate	036	4	Igor Morgulov	Executive,Government,Foreign Ministry	Russian Federation	48983210	5	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
34015139	2019-02-17	Takeo Mori	Government,Executive,Foreign Ministry	Japan	Express intent to meet or negotiate	036	4	Igor Morgulov	Executive,Government,Foreign Ministry	Russian Federation	48983210	5	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
34015140	2019-02-17	Igor Morgulov	Executive,Government,Foreign Ministry	Russian Federation	Express intent to meet or negotiate	036	4	Russia		Russian Federation	48983210	5	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
34015141	2019-02-17	Takeo Mori	Government,Executive,Foreign Ministry	Japan	Express intent to meet or negotiate	036	4	Russia		Russian Federation	48983210	5	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
34015142	2019-02-17	Igor Morgulov	Executive,Government,Foreign Ministry	Russian Federation	Express intent to meet or negotiate	036	4	Takeo Mori	Government,Executive,Foreign Ministry	Japan	48983210	5	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
34015143	2019-02-17	Russia		Russian Federation	Express intent to meet or negotiate	036	4	Takeo Mori	Government,Executive,Foreign Ministry	Japan	48983210	5	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
34015158	2019-02-17	Mohammed bin Salman	Government,Executive	Saudi Arabia	Express intent to meet or negotiate	036	4	Pakistan		Pakistan	48983212	1	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34015159	2019-02-17	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make a visit	042	1.9	South Asia			48983212	1	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34015160	2019-02-17	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make a visit	042	1.9	China		China	48983212	1	Reuters News				China	39.9075	116.397
34015167	2019-02-17	South Asia			Host a visit	043	2.8	Mohammed bin Salman	Government,Executive	Saudi Arabia	48983212	1	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34015168	2019-02-17	China		China	Host a visit	043	2.8	Mohammed bin Salman	Government,Executive	Saudi Arabia	48983212	1	Reuters News				China	39.9075	116.397
34015165	2019-02-17	Armed Gang (Pakistan administered Kashmir)		Pakistan	Carry out suicide bombing	1831	-10	Paramilitary Police (India)	Unidentified Forces	India	48983212	2	Reuters News			State of Jammu and Kashmir	India	33.9167	76.6667
34015163	2019-02-17	India		India	Accuse	112	-2	Pakistan		Pakistan	48983212	3	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34015164	2019-02-17	India		India	Threaten	130	-4.4	Pakistan		Pakistan	48983212	3	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34015161	2019-02-17	Pakistan		Pakistan	Host a visit	043	2.8	Mohammed bin Salman	Government,Executive	Saudi Arabia	48983212	4	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34015162	2019-02-17	Pakistan		Pakistan	Praise or endorse	051	3.4	Mohammed bin Salman	Government,Executive	Saudi Arabia	48983212	4	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34015166	2019-02-17	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make a visit	042	1.9	Pakistan		Pakistan	48983212	4	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34015157	2019-02-17	China		China	Express intent to cooperate economically	0311	5.2	Pakistan		Pakistan	48983212	6	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
34015136	2019-02-17	Kamal Nath	Government,Finance / Economy / Commerce / Trade Ministry,Executive	India	Consult	040	1	Party President (India)	Parties	India	48983213	3	Indo-Asian News Service	Bhopal		State of Madhya Pradesh	India	23.2547	77.4029
34015137	2019-02-17	Party President (India)	Parties	India	Consult	040	1	Kamal Nath	Government,Finance / Economy / Commerce / Trade Ministry,Executive	India	48983213	3	Indo-Asian News Service	Bhopal		State of Madhya Pradesh	India	23.2547	77.4029
34015152	2019-02-17	China		China	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Unidentified State Actor			48983221	1	Xinhua News Agency	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34015154	2019-02-17	Yang Jiechi	Elite,Government	China	Consult	040	1	Fayez Mustafa Al-Serraj	Government,Executive,Executive Office	Libya	48983221	2	Xinhua News Agency	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34015156	2019-02-17	Fayez Mustafa Al-Serraj	Government,Executive,Executive Office	Libya	Consult	040	1	Yang Jiechi	Elite,Government	China	48983221	2	Xinhua News Agency	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34015151	2019-02-17	Yang Jiechi	Elite,Government	China	Make statement	010	0	China		China	48983221	3	Xinhua News Agency	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34015153	2019-02-17	China		China	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Unidentified State Actor			48983221	5	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
34015155	2019-02-17	China		China	Praise or endorse	051	3.4	United Nations	Global Diplomatic IGOs,International Government Organization,Global		48983221	5	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
34015130	2019-02-17	City Mayor (Philippines)	Local,Government,Municipal	Philippines	Express intent to cooperate	030	4	Business (Philippines)	Business,Social	Philippines	48983224	5	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34015182	2019-02-17	China		China	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Russia		Russian Federation	48983231	1	Xinhua News Agency	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34015183	2019-02-17	Russia		Russian Federation	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	China		China	48983231	1	Xinhua News Agency	Munich	Upper Bavaria	Freistaat Bayern	Germany	48.1374	11.5755
34015181	2019-02-17	Business (Malaysia)	Business,Social	Malaysia	Express intent to meet or negotiate	036	4	Uzbekistan		Uzbekistan	48983233	2	Trend News Agency (Azerbaijan)	Baku		Baku City	Azerbaijan	40.3777	49.892
34015184	2019-02-17	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	Express intent to meet or negotiate	036	4	Michel Barnier	Regional,Elite,Parties,International Government Organization,(National) Major Party,Regional Diplomatic IGOs,Ideological,Center Right	France	48983234	3	Trend News Agency (Azerbaijan)			Britain	United Kingdom	53.5938	-1.86823
34015185	2019-02-17	Taliban	Ideological,Sunni,Dissident,Insurgents,International Religious,Fundamentalist	Afghanistan	Use conventional military force	190	-10	Police (Afghanistan)	Police,Government	Afghanistan	48983259	1	Xinhua News Agency	Mazar-e Sharif		Balkh	Afghanistan	36.709	67.1109
34015187	2019-02-17	Taliban	Ideological,Sunni,Dissident,Insurgents,International Religious,Fundamentalist	Afghanistan	fight with small arms and light weapons	193	-10	Police (Afghanistan)	Police,Government	Afghanistan	48983259	2	Xinhua News Agency	Mazar-e Sharif		Balkh	Afghanistan	36.709	67.1109
34015186	2019-02-17	Combatant (Afghanistan)	Unidentified Forces	Afghanistan	Use unconventional violence	180	-9	Police (Afghanistan)	Police,Government	Afghanistan	48983259	6	Xinhua News Agency	Mazar-e Sharif		Balkh	Afghanistan	36.709	67.1109
34015196	2019-02-17	Taro Kono	Legislative / Parliamentary,Lower House,Executive,Government,Foreign Ministry	Japan	Make an appeal or request	020	3	South Korea		South Korea	48983263	1	Kyodo News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34015195	2019-02-17	Foreign Affairs (South Korea)	Foreign Ministry,Executive,Government	South Korea	Make statement	010	0	Ministry (Japan)	Government	Japan	48983263	2	Kyodo News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34015223	2019-02-17	Citizen (India)	Social,General Population / Civilian / Social	India	Make an appeal or request	020	3	Armed Gang (India)	Unidentified Forces	India	48983268	5	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34015201	2019-02-17	Student (India)	Education,Social	India	Criticize or denounce	111	-2	Company - Owner or Operator (India)	Social,Business	India	48983269	2	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34015191	2019-02-17	Cabinet / Council of Ministers / Advisors (India)	Cabinet,Executive,Government	India	Engage in symbolic act	017	0	Citizen (India)	Social,General Population / Civilian / Social	India	48983271	3	Hindustan Times	Dehradun		State of Uttarakhand	India	30.3244	78.0339
34015190	2019-02-17	Police (United States)	Government,Police	United States	Arrest, detain, or charge with legal action	173	-5	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	48983288	6	Reuters News				Nigeria	9.17583	7.18083
34015219	2019-02-17	Ministry (Brazil)	Government	Brazil	Accuse	112	-2	Head of Government (Brazil)	Government,Executive,Executive Office	Brazil	48983315	1	O Globo				Brazil	-15.8307	-47.6127
34015220	2019-02-17	Citizen (Brazil)	Social,General Population / Civilian / Social	Brazil	Accuse	112	-2	Head of Government (Brazil)	Government,Executive,Executive Office	Brazil	48983315	3	O Globo				Brazil	-15.8307	-47.6127
34015205	2019-02-17	Taliban	Ideological,Sunni,Dissident,Insurgents,International Religious,Fundamentalist	Afghanistan	Use conventional military force	190	-10	Police (Afghanistan)	Police,Government	Afghanistan	48983336	1	Xinhua News Agency	Mazar-e Sharif		Balkh	Afghanistan	36.709	67.1109
34015192	2019-02-17	Angela Merkel	Executive,Protestant,Elite,Government,Executive Office,Christian,Ideological,Center Right,International Religious,(National) Major Party,Parties	Germany	Accuse	112	-2	United States		United States	48983350	6	The Washington Post			South Carolina	United States	34.0004	-81.0001
34015203	2019-02-17	Italy		Italy	Investigate	090	-2	Archbishop (United States)	National Religious,Social	United States	48983365	2	The Washington Post	New York City		state of New York	United States	40.7143	-74.006
34015210	2019-02-17	Government (Mexico)	Government	Mexico	Make an appeal or request	020	3	Lawmaker (Mexico)	Legislative / Parliamentary,Government	Mexico	48983372	6	The Washington Post				Mexico	19.4285	-99.1277
34015199	2019-02-17	Cabinet / Council of Ministers / Advisors (Poland)	Government,Executive,Cabinet	Poland	Consult	040	1	Head of Government (Poland)	Executive Office,Government,Executive	Poland	48983376	6	The Washington Post	Budapest		Budapest fovaros	Hungary	47.498	19.0399
34015200	2019-02-17	Head of Government (Poland)	Executive Office,Government,Executive	Poland	Consult	040	1	Cabinet / Council of Ministers / Advisors (Poland)	Government,Executive,Cabinet	Poland	48983376	6	The Washington Post	Budapest		Budapest fovaros	Hungary	47.498	19.0399
34015208	2019-02-17	Lawyer/Attorney (Taiwan)	Legal,Social	Taiwan	Arrest, detain, or charge with legal action	173	-5	Citizen (China)	Social,General Population / Civilian / Social	China	48983393	3	Taipei Times	Taiwan Strait			Taiwan	24	119
34015209	2019-02-17	Lawyer/Attorney (Taiwan)	Legal,Social	Taiwan	Arrest, detain, or charge with legal action	173	-5	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	48983393	3	Taipei Times	Taiwan Strait			Taiwan	24	119
34015193	2019-02-17	Defense / Security Ministry (Australia)	Government,Defense / Security Ministry,Executive	Australia	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Australia		Australia	48983396	1	Taipei Times	Beijing		Beijing Shi	China	39.9075	116.397
34015213	2019-02-17	United States		United States	Express intent to meet or negotiate	036	4	Colombia		Colombia	48983401	2	Indo-Asian News Service	Miami	Miami-Dade County	Florida	United States	25.7743	-80.1937
34015214	2019-02-17	Air Force (Colombia)	Air Force,Government,Military	Colombia	Express intent to meet or negotiate	036	4	Colombia		Colombia	48983401	2	Indo-Asian News Service	Cucuta		Departamento de Norte de Santander	Colombia	7.89391	-72.5078
34015253	2019-02-17	Military (Afghanistan)	Military,Government	Afghanistan	Use conventional military force	190	-10	Militant (Taliban)	Fundamentalist,Insurgents,International Religious,Dissident,Ideological,Sunni	Afghanistan	48983454	1	Xinhua News Agency		Sayad	Sar-e Pul	Afghanistan	36.1283	65.7261
34015254	2019-02-17	Military (Afghanistan)	Military,Government	Afghanistan	Occupy territory	192	-9.5	Afghanistan		Afghanistan	48983454	1	Xinhua News Agency		Sayad	Sar-e Pul	Afghanistan	36.1283	65.7261
34015284	2019-02-17	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Consult	040	1	Sushma Swaraj	Executive,Foreign Ministry,Government,Elite,Legislative / Parliamentary	India	48983455	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
34015286	2019-02-17	Sushma Swaraj	Executive,Foreign Ministry,Government,Elite,Legislative / Parliamentary	India	Consult	040	1	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	48983455	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
34015285	2019-02-17	Sushma Swaraj	Executive,Foreign Ministry,Government,Elite,Legislative / Parliamentary	India	Consult	040	1	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	48983455	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
34015287	2019-02-17	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Consult	040	1	Sushma Swaraj	Executive,Foreign Ministry,Government,Elite,Legislative / Parliamentary	India	48983455	2	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
34015234	2019-02-17	Kim Jong-Un	Government Major Party (In Government),(National) Major Party,Parties,Executive Office,Executive,Government,Elite	North Korea	Make a visit	042	1.9	Vietnam		Vietnam	48983461	3	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34015236	2019-02-17	Kim Jong-Un	Government Major Party (In Government),(National) Major Party,Parties,Executive Office,Executive,Government,Elite	North Korea	Engage in negotiation	046	7	Donald Trump	Executive,Executive Office,Government	United States	48983461	3	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34015237	2019-02-17	Donald Trump	Executive,Executive Office,Government	United States	Engage in negotiation	046	7	Kim Jong-Un	Government Major Party (In Government),(National) Major Party,Parties,Executive Office,Executive,Government,Elite	North Korea	48983461	3	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34015238	2019-02-17	Vietnam		Vietnam	Host a visit	043	2.8	Kim Jong-Un	Government Major Party (In Government),(National) Major Party,Parties,Executive Office,Executive,Government,Elite	North Korea	48983461	3	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34015235	2019-02-17	Kim Jong-Un	Government Major Party (In Government),(National) Major Party,Parties,Executive Office,Executive,Government,Elite	North Korea	Make a visit	042	1.9	Vietnam		Vietnam	48983461	5	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34015239	2019-02-17	Vietnam		Vietnam	Host a visit	043	2.8	Kim Jong-Un	Government Major Party (In Government),(National) Major Party,Parties,Executive Office,Executive,Government,Elite	North Korea	48983461	5	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34015289	2019-02-17	Fayez Mustafa Al-Serraj	Executive,Executive Office,Government	Libya	Consult	040	1	Boiko Borisov	(National) Minor Party,Elite,International Religious,Parties,Center Right,Ideological,Executive,Government,Executive Office,Orthodox	Bulgaria	48983468	1	Unknown	Tripoli		Sha`biyat Tarabulus	Libya	32.8752	13.1875
34015290	2019-02-17	Boiko Borisov	(National) Minor Party,Elite,International Religious,Parties,Center Right,Ideological,Executive,Government,Executive Office,Orthodox	Bulgaria	Consult	040	1	Fayez Mustafa Al-Serraj	Executive,Executive Office,Government	Libya	48983468	1	Unknown	Tripoli		Sha`biyat Tarabulus	Libya	32.8752	13.1875
34015256	2019-02-17	Pakistan		Pakistan	Praise or endorse	051	3.4	Other Authorities / Officials (India)	Government	India	48983469	3	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
34015255	2019-02-17	Jaish-e-Mohammad	International Dissident,Dissident,International Terrorists,Separatists	Pakistan	Make statement	010	0	Militant (India)	Unidentified Forces	India	48983469	6	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34015243	2019-02-17	Citizen (Serbia)	Social,General Population / Civilian / Social	Serbia	Demonstrate or rally	141	-6.5	Aleksandar Vučić	(National) Minor Party,Far Right,Executive,Executive Office,Elite,Parties,(National) Major Party,Nationalist,Center Right,Ideological,Government	Serbia	48983471	1	Associated Press Newswires	Belgrade		Central Serbia	Serbia	44.804	20.4651
34015242	2019-02-17	Citizen (Serbia)	Social,General Population / Civilian / Social	Serbia	Accuse	112	-2	Aleksandar Vučić	(National) Minor Party,Far Right,Executive,Executive Office,Elite,Parties,(National) Major Party,Nationalist,Center Right,Ideological,Government	Serbia	48983471	5	Associated Press Newswires	Belgrade		Central Serbia	Serbia	44.804	20.4651
34015265	2019-02-17	Citizen (India)	General Population / Civilian / Social,Social	India	Criticize or denounce	111	-2	Shah Rukh Khan	Social,Entertainment,Media	India	48983474	4	Hindustan Times	Patna		State of Bihar	India	25.6022	85.1194
34015280	2019-02-17	Citizen (France)	General Population / Civilian / Social,Social	France	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48983477	2	Indo-Asian News Service	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
34015273	2019-02-17	Thief (Malaysia)	Dissident,Criminals / Gangs	Malaysia	Use unconventional violence	180	-9	Citizen (Malaysia)	Social,General Population / Civilian / Social	Malaysia	48983478	2	Channel NewsAsia	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34015241	2019-02-17	Vladimir Putin	Executive,Government,Executive Office,(National) Major Party,Center Right,Ideological,Elite,Parties	Russian Federation	Express intent to meet or negotiate	036	4	China		China	48983481	4	ITAR Tass	Beijing		Beijing Shi	China	39.9075	116.397
34015233	2019-02-17	Citizen (Russia)	General Population / Civilian / Social,Social	Russian Federation	Demand	100	-5	Russia		Russian Federation	48983484	4	Reuters News	Moscow		Moskva	Russian Federation	55.7522	37.6156
34015232	2019-02-17	United Nations	Global Diplomatic IGOs,International Government Organization,Global		Investigate	090	-2	North Korea		North Korea	48983485	2	Kyodo News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34015278	2019-02-17	Ram Nath Kovind	Executive Office,Executive,Government,Elite	India	Engage in symbolic act	017	0	K. Chandrashekhar Rao	Local,Provincial,Government	India	48983486	2	Indo-Asian News Service	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
34015279	2019-02-17	Narendra Modi	Far Right,Elite,Nationalist,Radicals / Extremists / Fundamentalists,International Religious,(National) Major Party,Dissident,Parties,Opposition Major Party (Out Of Government),Ideological,Hindu	India	Engage in symbolic act	017	0	K. Chandrashekhar Rao	Local,Provincial,Government	India	48983486	2	Indo-Asian News Service	Hyderabad	Hyderabad	State of Andhra Pradesh	India	17.3841	78.4564
