Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34081273	2019-03-11	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	General Population / Civilian / Social,Social	Bangladesh	49108986	5	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34081222	2019-03-11	Student (Bangladesh)	Education,Social	Bangladesh	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49108987	5	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34081146	2019-03-11	Bangladesh		Bangladesh	Consult	040	1	Representatives (Seychelles)	Legislative / Parliamentary,Government	Seychelles	49108992	1	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34081147	2019-03-11	Representatives (Seychelles)	Legislative / Parliamentary,Government	Seychelles	Consult	040	1	Bangladesh		Bangladesh	49108992	1	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34081145	2019-03-11	Narendra Modi	Radicals / Extremists / Fundamentalists,Parties,Opposition Major Party (Out Of Government),(National) Major Party,Nationalist,Hindu,Elite,Dissident,International Religious,Far Right,Ideological	India	Make statement	010	0	Sheikh Hasina Wajed	Executive,Government,Executive Office,Government Major Party (In Government),Foreign Ministry,Parties,(National) Major Party,Elite,Interior / Home Ministry	Bangladesh	49108996	1	United News of Bangladesh Limited				India	28.6358	77.2244
34082330	2019-03-11	Citizen (Colombia)	General Population / Civilian / Social,Social	Colombia	Accuse	112	-2	Head of Government (Colombia)	Executive,Executive Office,Government	Colombia	49111522	1	Unknown				Colombia	4.60971	-74.0817
34082548	2019-03-11	Citizen (Colombia)	General Population / Civilian / Social,Social	Colombia	Criticize or denounce	111	-2	Other Authorities / Officials (Colombia)	Government	Colombia	49111523	4	Unknown	Bogota		Distrito Capital de Bogota	Colombia	4.60971	-74.0817
34080016	2019-03-12	Moon Jae-in	Executive,Government,Executive Office	South Korea	Make a visit	042	1.9	Malaysia		Malaysia	49106409	2	Yonhap English News	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34080018	2019-03-12	Malaysia		Malaysia	Host a visit	043	2.8	Moon Jae-in	Executive,Government,Executive Office	South Korea	49106409	2	Yonhap English News	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34080017	2019-03-12	Moon Jae-in	Executive,Government,Executive Office	South Korea	Make a visit	042	1.9	Brunei		Brunei	49106409	3	Yonhap English News				Brunei	4.94029	114.948
34080019	2019-03-12	Brunei		Brunei	Host a visit	043	2.8	Moon Jae-in	Executive,Government,Executive Office	South Korea	49106409	3	Yonhap English News				Brunei	4.94029	114.948
34079968	2019-03-12	India		India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Dissident,Criminals / Gangs	India	49106417	1	Hindustan Times	Bikaner		State of Haryana	India	28.2587	76.6089
34080009	2019-03-12	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Accuse	112	-2	Government (India)	Government	India	49106418	1	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
34080008	2019-03-12	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Government (India)	Government	India	49106418	6	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
34080007	2019-03-12	United States		United States	Make an appeal or request	020	3	India		India	49106419	1	Indo-Asian News Service				United States	38.8951	-77.0364
34079971	2019-03-12	Venezuela		Venezuela	Criticize or denounce	111	-2	Nicolás Maduro	Executive,Cabinet,Elite,Executive Office,Ideological,(National) Major Party,Parties,Government,Far Left	Venezuela	49106423	4	Agence France-Presse	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34079978	2019-03-12	Philip Hammond	Executive,Cabinet,Ideological,Center Right,(National) Major Party,Parties,State-Owned Consulting / Financial Services,Government,State Owned Enterprises,Finance / Economy / Commerce / Trade Ministry,Legislative / Parliamentary,Elite	United Kingdom	Make statement	010	0	United Kingdom		United Kingdom	49106425	2	Agence France-Presse			Britain	United Kingdom	53.5938	-1.86823
34080026	2019-03-12	Donald Trump	Executive,Executive Office,Government	United States	Engage in negotiation	046	7	Kim Jong-Un	Elite,Government Major Party (In Government),Parties,(National) Major Party,Executive,Executive Office,Government	North Korea	49106430	6	Yonhap English News			Washington D.C.	United States	38.9171	-77.0003
34080027	2019-03-12	Kim Jong-Un	Elite,Government Major Party (In Government),Parties,(National) Major Party,Executive,Executive Office,Government	North Korea	Engage in negotiation	046	7	Donald Trump	Executive,Executive Office,Government	United States	49106430	6	Yonhap English News			Washington D.C.	United States	38.9171	-77.0003
34079997	2019-03-12	Government (Venezuela)	Government	Venezuela	Demand	100	-5	Education (Venezuela)	Social,Education	Venezuela	49106432	1	Xinhua News Agency	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34079995	2019-03-12	Venezuelan Television Corporation	State Owned Enterprises,Social,News,Media,Television News,Government	Venezuela	Discuss by telephone	041	1	Jorge Rodríguez	Municipal,Local,Ideological,(National) Major Party,Parties,Government,Far Left	Venezuela	49106432	4	Xinhua News Agency	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34079996	2019-03-12	Jorge Rodríguez	Municipal,Local,Ideological,(National) Major Party,Parties,Government,Far Left	Venezuela	Discuss by telephone	041	1	Venezuelan Television Corporation	State Owned Enterprises,Social,News,Media,Television News,Government	Venezuela	49106432	4	Xinhua News Agency	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34080032	2019-03-12	Taliban	Fundamentalist,International Religious,Insurgents,Dissident,Ideological,Sunni	Afghanistan	Use conventional military force	190	-10	Police (Afghanistan)	Police,Government	Afghanistan	49106433	1	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
34080033	2019-03-12	Shinsuke Sugiyama	Foreign Ministry,Executive,Government	Japan	Praise or endorse	051	3.4	William Cohen	Parties,(National) Major Party,Ideological,Center Right	United States	49106436	3	Kyodo News			Washington D.C.	United States	38.9171	-77.0003
34080047	2019-03-12	Police (India)	Police,Government	India	Make an appeal or request	020	3	Political Parties (India)	Parties	India	49106437	1	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
34080048	2019-03-12	Police (India)	Police,Government	India	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Political Parties (India)	Parties	India	49106437	2	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
34080046	2019-03-12	Police (India)	Police,Government	India	Make statement	010	0	Representatives (India)	Government,Legislative / Parliamentary	India	49106437	4	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
34080049	2019-03-12	Police (India)	Police,Government	India	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Political Parties (India)	Parties	India	49106437	6	Hindustan Times	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
34079969	2019-03-12	India		India	Make statement	010	0	United States		United States	49106441	2	Indo-Asian News Service	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34079970	2019-03-12	Foreign Affairs (India)	Foreign Ministry,Executive,Government	India	Express intent to meet or negotiate	036	4	Lawmaker (United States)	Legislative / Parliamentary,Government	United States	49106441	6	Indo-Asian News Service			Washington D.C.	United States	38.9171	-77.0003
34079998	2019-03-12	Women (Indonesia)	General Population / Civilian / Social,Social	Indonesia	Use unconventional violence	180	-9	Citizen (Malaysia)	General Population / Civilian / Social,Social	Malaysia	49106451	1	Associated Press Newswires	Rancasumur		Jawa Barat	Indonesia	-6.30472	106.389
34080036	2019-03-12	Imee Marcos	Parties,Elite,(National) Minor Party,Government,Local,Provincial,Ideological,Center Right	Philippines	Demand	100	-5	Government (Philippines)	Government	Philippines	49106453	2	Philippine Daily Inquirer		Province of Ilocos Norte	Ilocos	Philippines	18.1667	120.75
34080035	2019-03-12	Senate (Philippines)	Government,Legislative / Parliamentary,Upper House	Philippines	Make an appeal or request	020	3	Government (Philippines)	Government	Philippines	49106453	5	Philippine Daily Inquirer		Davao City	Davao	Philippines	7.06955	125.598
34079976	2019-03-12	Priest (Philippines)	National Religious,Social	Philippines	Reject	120	-4	Philippine National Police	Government,Police,National / Border Divisions	Philippines	49106455	3	Philippine Daily Inquirer	Quezon City	Quezon City	National Capital Region	Philippines	14.6488	121.051
34079975	2019-03-12	Priest (Philippines)	National Religious,Social	Philippines	Make an appeal or request	020	3	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	49106455	5	Philippine Daily Inquirer	Caloocan	Caloocan City	National Capital Region	Philippines	14.6533	120.983
34080024	2019-03-12	Romeo Brawner		Philippines	Make statement	010	0	Military (Philippines)	Government,Military	Philippines	49106465	4	Philippine Daily Inquirer	Marawi	Province of Tarlac	Central Luzon	Philippines	15.6838	120.469
34080025	2019-03-12	Romeo Brawner		Philippines	Make statement	010	0	Military (Philippines)	Government,Military	Philippines	49106465	5	Philippine Daily Inquirer	Marawi	Province of Tarlac	Central Luzon	Philippines	15.6838	120.469
34080001	2019-03-12	Police (Philippines)	Government,Police	Philippines	Use conventional military force	190	-10	Drug Dealer (Philippines)	Dissident,Criminals / Gangs	Philippines	49106472	1	Philippine Daily Inquirer	Lucena City	Province of Quezon	Calabarzon	Philippines	13.9333	121.617
34080002	2019-03-12	Police (Philippines)	Government,Police	Philippines	fight with small arms and light weapons	193	-10	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	49106472	4	Philippine Daily Inquirer	Lucena City	Province of Quezon	Calabarzon	Philippines	13.9333	121.617
34080030	2019-03-12	Armed Band (Mexico)	Unidentified Forces	Mexico	Abduct, hijack, or take hostage	181	-9	Immigrants (Mexico)	General Population / Civilian / Social,Social	Mexico	49106485	2	Reuters News	Mexico City		Distrito Federal	Mexico	19.4285	-99.1277
34080029	2019-03-12	Media Personnel (Mexico)	Media,Social	Mexico	Make statement	010	0	Other Authorities / Officials (Mexico)	Government	Mexico	49106485	6	Reuters News			Estado de Tamaulipas	Mexico	24	-98.75
34079993	2019-03-12	Tsai Ing-wen	Nationalist,Government,Opposition Major Party (Out Of Government),(National) Major Party,Parties,Executive Office,Elite,Executive,Center Left,Ideological	Taiwan	Express intent to meet or negotiate	036	4	Marshall Islands	Government,Provincial,Local	Marshall Islands	49106486	3	Reuters News	Taipei		Taipei	Taiwan	25.0478	121.532
34080023	2019-03-12	Yogi Adityanath	Provincial,Local,Government	India	Make an appeal or request	020	3	Ministry (India)	Government	India	49106487	2	Hindustan Times				India	28.6358	77.2244
34080060	2019-03-12	Ireland		Ireland	Express intent to engage in material cooperation	031	5.2	European Union	Regional Diplomatic IGOs,Regional,International Government Organization		49106511	4	Irish Times	Dublin	Dublin City	Leinster	Ireland	53.3331	-6.24889
34080000	2019-03-12	Lawyer/Attorney (Malaysia)	Legal,Social	Malaysia	Ease administrative sanctions	081	5	Kim Jong-Nam	Elite,Legislative / Parliamentary,Government Major Party (In Government),Parties,(National) Major Party,Government	North Korea	49106519	1	Irish Times	Jakarta		Daerah Khusus Ibukota Jakarta	Indonesia	-6.21462	106.845
34079999	2019-03-12	Attorney General (Malaysia)	Government,Judicial	Malaysia	Make an appeal or request	020	3	Malaysia		Malaysia	49106519	3	Irish Times	Jakarta		Daerah Khusus Ibukota Jakarta	Indonesia	-6.21462	106.845
34080037	2019-03-12	Election Commission (India)	Elections Ministry,Executive,Government	India	Make statement	010	0	India		India	49106520	4	Irish Times				India	28.6358	77.2244
34079979	2019-03-12	Labor Union (South Africa)	Social,Labor	South Africa	Criticize or denounce	111	-2	Jacob Gedleyihlekisa Zuma	Protestant,Elite,International Religious,(National) Major Party,Parties,Government Major Party (In Government),Ideological,Far Left	South Africa	49106523	2	Irish Times				South Africa	-25.7449	28.1878
34079980	2019-03-12	Civic Group (South Africa)	Nongovernmental Organizations / Activists,Nongovernmental Organization (International)	South Africa	Criticize or denounce	111	-2	Jacob Gedleyihlekisa Zuma	Protestant,Elite,International Religious,(National) Major Party,Parties,Government Major Party (In Government),Ideological,Far Left	South Africa	49106523	2	Irish Times				South Africa	-25.7449	28.1878
34080040	2019-03-12	European Union	Regional Diplomatic IGOs,Regional,International Government Organization		Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	United Kingdom		United Kingdom	49106528	2	Irish Times			Northern Ireland	United Kingdom	54.5	-6.5
34080041	2019-03-12	Northern Ireland		United Kingdom	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	United Kingdom		United Kingdom	49106528	2	Irish Times			Northern Ireland	United Kingdom	54.5	-6.5
34080042	2019-03-12	United Kingdom		United Kingdom	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	European Union	Regional Diplomatic IGOs,Regional,International Government Organization		49106528	2	Irish Times			Northern Ireland	United Kingdom	54.5	-6.5
34080043	2019-03-12	Northern Ireland		United Kingdom	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	European Union	Regional Diplomatic IGOs,Regional,International Government Organization		49106528	2	Irish Times			Northern Ireland	United Kingdom	54.5	-6.5
34080044	2019-03-12	United Kingdom		United Kingdom	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Northern Ireland		United Kingdom	49106528	2	Irish Times			Northern Ireland	United Kingdom	54.5	-6.5
34080045	2019-03-12	European Union	Regional Diplomatic IGOs,Regional,International Government Organization		Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Northern Ireland		United Kingdom	49106528	2	Irish Times			Northern Ireland	United Kingdom	54.5	-6.5
34080054	2019-03-12	Police (United Kingdom)	Government,Police	United Kingdom	Make empathetic comment	018	3.4	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	49106530	4	Irish Times	Belfast	City of Belfast	Northern Ireland	United Kingdom	54.5833	-5.93333
34079977	2019-03-12	Citizen (Ireland)	General Population / Civilian / Social,Social	Ireland	Acknowledge or claim responsibility	015	0	Ireland		Ireland	49106534	3	Irish Times	Dublin	Dublin City	Leinster	Ireland	53.3331	-6.24889
34080052	2019-03-12	Algeria		Algeria	Make statement	010	0	Abdelaziz Bouteflika	Government,Executive Office,Elite,Executive,Parties,(National) Major Party,Ideological,Far Left	Algeria	49106561	1	Le Figaro	Algiers		Wilaya d' Alger	Algeria	36.7525	3.04197
34080034	2019-03-12	Citizen (Israel)	General Population / Civilian / Social,Social	Israel	Use unconventional violence	180	-9	Head of Government (Israel)	Executive Office,Government,Executive	Israel	49106566	1	Le Figaro				Israel	31.779	35.2253
34079981	2019-03-12	Jean-Yves Le Drian	Government,Executive,Foreign Ministry,Elite	France	Praise or endorse	051	3.4	Abdelaziz Bouteflika	Government,Executive Office,Elite,Executive,Parties,(National) Major Party,Ideological,Far Left	Algeria	49106567	1	Le Figaro	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
34079988	2019-03-12	Emmanuel Macron	Executive,Government,Executive Office,Elite	Andorra	Express intent to meet or negotiate	036	4	Ethiopia		Ethiopia	49106569	2	Le Figaro	Lalibela		Amhara Region	Ethiopia	12.0333	39.0333
34080067	2019-03-12	Taliban	International Religious,Dissident,Fundamentalist,Insurgents,Ideological,Sunni	Afghanistan	Use conventional military force	190	-10	Police (Afghanistan)	Government,Police	Afghanistan	49106626	1	Xinhua News Agency	Kabul		Kabul	Afghanistan	34.5281	69.1723
34080066	2019-03-12	Taliban	International Religious,Dissident,Fundamentalist,Insurgents,Ideological,Sunni	Afghanistan	Arrest, detain, or charge with legal action	173	-5	Military (Afghanistan)	Government,Military	Afghanistan	49106626	6	Xinhua News Agency	Bala Murghab		Badghis	Afghanistan	35.5841	63.3289
34080063	2019-03-12	Central Bureau of Investigation	Government,Police	India	Make an appeal or request	020	3	Member of the Judiciary (India)	Judicial,Government	India	49106631	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
34080064	2019-03-12	Public Prosecutor (India)	Judicial,Government	India	Investigate	090	-2	Citizen (India)	Social,General Population / Civilian / Social	India	49106631	2	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
34080065	2019-03-12	Congress (India)	Government,Legislative / Parliamentary	India	Accuse	112	-2	Bharatiya Janata	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	49106633	6	Indo-Asian News Service	Dandi		State of Gujarat	India	21.3299	72.6248
34080093	2019-03-12	Taliban	International Religious,Dissident,Fundamentalist,Insurgents,Ideological,Sunni	Afghanistan	Use conventional military force	190	-10	Military (Afghanistan)	Government,Military	Afghanistan	49106634	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
34080123	2019-03-12	Lawmaker (South Korea)	Legislative / Parliamentary,Government	South Korea	Criticize or denounce	111	-2	Citizen (South Korea)	Social,General Population / Civilian / Social	South Korea	49106635	3	Associated Press Newswires	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34080122	2019-03-12	Moon Jae-in	Executive,Executive Office,Government	South Korea	Engage in negotiation	046	7	Kim Jong-Un	Government Major Party (In Government),Elite,(National) Major Party,Parties,Executive Office,Executive,Government	North Korea	49106635	4	Associated Press Newswires	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34080124	2019-03-12	Kim Jong-Un	Government Major Party (In Government),Elite,(National) Major Party,Parties,Executive Office,Executive,Government	North Korea	Engage in negotiation	046	7	Moon Jae-in	Executive,Executive Office,Government	South Korea	49106635	4	Associated Press Newswires	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34080135	2019-03-12	Cuba		Cuba	Deny responsibility	016	-5	United States		United States	49106641	1	Xinhua News Agency	Havana		Provincia de La Habana	Cuba	23.133	-82.383
34080134	2019-03-12	Cuba		Cuba	Make statement	010	0	United States		United States	49106641	5	Xinhua News Agency	Havana		Provincia de La Habana	Cuba	23.133	-82.383
