Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33961554	2019-01-25	Royal Administration (Saudi Arabia)	Government	Saudi Arabia	Make a visit	042	1.9	Sudan		Sudan	48869702	3	Al Arabiya	Khartoum		Khartoum	Sudan	15.5518	32.5324
33961557	2019-01-25	Sudan		Sudan	Host a visit	043	2.8	Royal Administration (Saudi Arabia)	Government	Saudi Arabia	48869702	3	Al Arabiya	Khartoum		Khartoum	Sudan	15.5518	32.5324
33961552	2019-01-25	Umar al Bashir	Nubian,International Ethnic,Executive,Executive Office,Muslim,Far Right,Ideological,Parties,(National) Major Party,Government,International Religious,Fundamentalist,Elite,Sunni	Sudan	Consult	040	1	Saudi Arabia		Saudi Arabia	48869702	4	Al Arabiya	Khartoum		Khartoum	Sudan	15.5518	32.5324
33961555	2019-01-25	Saudi Arabia		Saudi Arabia	Consult	040	1	Umar al Bashir	Nubian,International Ethnic,Executive,Executive Office,Muslim,Far Right,Ideological,Parties,(National) Major Party,Government,International Religious,Fundamentalist,Elite,Sunni	Sudan	48869702	4	Al Arabiya	Khartoum		Khartoum	Sudan	15.5518	32.5324
33961753	2019-01-25	Citizen (Greece)	General Population / Civilian / Social,Social	Greece	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48869956	6	Xinhua News Agency	Athens	Nomarchia Athinas	Attica	Greece	37.9795	23.7162
33961862	2019-01-25	Treasury/Finance Ministry (France)	Executive,Finance / Economy / Commerce / Trade Ministry,Government	France	Make statement	010	0	European Union	Regional,International Government Organization,Regional Diplomatic IGOs		48870110	2	Unknown	Davos	Bezirk Praettigau-Davos	Kanton Graubunden	Switzerland	46.8043	9.83723
33961863	2019-01-25	Philip Hammond	Parties,Government,Ideological,State Owned Enterprises,Center Right,Elite,State-Owned Consulting / Financial Services,Finance / Economy / Commerce / Trade Ministry,(National) Major Party,Cabinet,Executive,Legislative / Parliamentary	United Kingdom	Make statement	010	0	International			48870110	4	Unknown	Davos	Bezirk Praettigau-Davos	Kanton Graubunden	Switzerland	46.8043	9.83723
33961820	2019-01-25	Criminal (France)	Criminals / Gangs,Dissident	France	Threaten	130	-4.4	France		France	48870133	1	Unknown	Courchevel	Departement de la Savoie	Region Rhone-Alpes	France	45.4154	6.63643
33960971	2019-01-26	Narendra Modi	Opposition Major Party (Out Of Government),Ideological,Parties,(National) Major Party,Elite,Dissident,International Religious,Radicals / Extremists / Fundamentalists,Far Right,Hindu,Nationalist	India	Express intent to meet or negotiate	036	4	India		India	48868404	2	Indo-Asian News Service	Madurai		State of Tamil Nadu	India	9.91735	78.1196
33960985	2019-01-26	Military (Ukraine)	Government,Military	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	48868409	5	ITAR Tass			Luhans'ka Oblast	Ukraine	49	39
33960983	2019-01-26	Foreign Affairs (Spain)	Government,Executive,Foreign Ministry	Spain	Make statement	010	0	Mexico		Mexico	48868424	6	O Globo	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33960984	2019-01-26	Mexico		Mexico	Make statement	010	0	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		48868424	6	O Globo	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33960970	2019-01-26	Brazil		Brazil	Arrest, detain, or charge with legal action	173	-5	Governor (Brazil)	Provincial,Local,Government	Brazil	48868435	6	O Globo	Curitiba	Curitiba	Estado do Parana	Brazil	-25.4278	-49.2731
33960975	2019-01-26	Nicolás Maduro	Ideological,Elite,Parties,Executive,(National) Major Party,Far Left,Executive Office,Cabinet,Government	Venezuela	Make statement	010	0	United States		United States	48868443	5	O Globo			Washington D.C.	United States	38.9171	-77.0003
33960976	2019-01-26	Venezuela		Venezuela	Reduce relations	160	-4	United States		United States	48868443	6	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33960977	2019-01-26	Interim Leader (Venezuela)	Government	Venezuela	Reduce relations	160	-4	United States		United States	48868443	6	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33960978	2019-01-26	United States		United States	Reduce relations	160	-4	Venezuela		Venezuela	48868443	6	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33960979	2019-01-26	Interim Leader (Venezuela)	Government	Venezuela	Reduce relations	160	-4	Venezuela		Venezuela	48868443	6	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33960980	2019-01-26	United States		United States	Reduce relations	160	-4	Interim Leader (Venezuela)	Government	Venezuela	48868443	6	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33960981	2019-01-26	Venezuela		Venezuela	Reduce relations	160	-4	Interim Leader (Venezuela)	Government	Venezuela	48868443	6	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33960947	2019-01-26	Philippines		Philippines	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Myanmar		Myanmar	48868448	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33960948	2019-01-26	Myanmar		Myanmar	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Philippines		Philippines	48868448	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33960949	2019-01-26	Philippines		Philippines	Make statement	010	0	Media (Philippines)	Social,Media	Philippines	48868449	4	PNA (Philippines News Agency)	Provincial Environment and Natural Resources Office	Province of Cavite	Calabarzon	Philippines	14.2793	120.867
33960982	2019-01-26	Government (Philippines)	Government	Philippines	Arrest, detain, or charge with legal action	173	-5	Drug Gang (Philippines)	Dissident,Criminals / Gangs	Philippines	48868450	1	PNA (Philippines News Agency)			Soccsksargen	Philippines	7.18889	124.456
33960958	2019-01-26	Cuba		Cuba	Make an appeal or request	020	3	Government (Colombia)	Government	Colombia	48868451	1	Reuters News	Havana		Provincia de La Habana	Cuba	23.133	-82.383
33960959	2019-01-26	Cuba		Cuba	Make an appeal or request	020	3	Armed Rebel (National Liberation Army)	Ideological,Insurgents,Dissident,Far Left	Colombia	48868451	1	Reuters News	Havana		Provincia de La Habana	Cuba	23.133	-82.383
33960960	2019-01-26	Foreign Affairs (Cuba)	Government,Foreign Ministry,Executive	Cuba	Make an appeal or request	020	3	Government (Colombia)	Government	Colombia	48868451	5	Reuters News	Havana		Provincia de La Habana	Cuba	23.133	-82.383
33960961	2019-01-26	Foreign Affairs (Cuba)	Government,Foreign Ministry,Executive	Cuba	Make an appeal or request	020	3	National Liberation Army	Ideological,Insurgents,Dissident,Far Left	Colombia	48868451	5	Reuters News	Havana		Provincia de La Habana	Cuba	23.133	-82.383
33960967	2019-01-26	Mexico		Mexico	Make statement	010	0	Donald Trump	Executive,Executive Office,Government	United States	48868453	3	Reuters - Noticias Latinoamericanas				Mexico	19.4285	-99.1277
33960968	2019-01-26	Media Personnel (Mexico)	Social,Media	Mexico	Make statement	010	0	Mexico		Mexico	48868453	4	Reuters - Noticias Latinoamericanas				Mexico	19.4285	-99.1277
33960935	2019-01-26	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	General Population / Civilian / Social,Social	India	48868457	1	Hindustan Times	Agartala		State of Tripura	India	23.8361	91.2794
33960934	2019-01-26	High Commission for Refugees	International Government Organization,Global Diplomatic IGOs,Global Refugees IGOs,Global		Appeal for judicial cooperation	0213	3.4	Government (India)	Government	India	48868457	2	Hindustan Times	Agartala		State of Tripura	India	23.8361	91.2794
33960945	2019-01-26	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48868458	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33960946	2019-01-26	Police (India)	Police,Government	India	Use conventional military force	190	-10	Women (India)	General Population / Civilian / Social,Social	India	48868458	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33960988	2019-01-26	Special Court (India)	Judicial,Government	India	Reject	120	-4	Business (India)	Social,Business	India	48868465	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33960987	2019-01-26	Business (India)	Social,Business	India	Accuse	112	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48868465	5	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33960951	2019-01-26	Bharatiya Janata	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	Make statement	010	0	Government (India)	Government	India	48868466	3	Hindustan Times	Jogeshwari		State of Maharashtra	India	19.8274	75.2048
33960942	2019-01-26	Greek Parliament	Government,Legislative / Parliamentary,Unicameral	Greece	Sign formal agreement	057	8	Macedonia		the former Yugoslav Republic of Macedonia	48868477	4	SeeNews	Sofia	Stolichna Obshtina	Sofiya-Grad	Bulgaria	42.6975	23.3242
33960943	2019-01-26	Macedonia		the former Yugoslav Republic of Macedonia	Sign formal agreement	057	8	Greek Parliament	Government,Legislative / Parliamentary,Unicameral	Greece	48868477	4	SeeNews	Sofia	Stolichna Obshtina	Sofiya-Grad	Bulgaria	42.6975	23.3242
33960950	2019-01-26	United States		United States	Make an appeal or request	020	3	Kosovo		Kosovo	48868478	1	SeeNews	Pristina		Komuna e Prishtines	Kosovo	42.6727	21.1669
33960936	2019-01-26	United States		United States	Make an appeal or request	020	3	Nicolás Maduro	Ideological,Elite,Parties,Executive,(National) Major Party,Far Left,Executive Office,Cabinet,Government	Venezuela	48868479	4	Reuters News			Washington D.C.	United States	38.9171	-77.0003
33960944	2019-01-26	Healthcare Facility (Japan)	Social,Medical / Health	Japan	Provide humanitarian aid	073	7.4	Citizen (Japan)	Social,General Population / Civilian / Social	Japan	48868486	5	Agence France-Presse				Japan	35.6149	139.581
33961045	2019-01-26	Other Authorities / Officials (Mexico)	Government	Mexico	Criticize or denounce	111	-2	Government (Mexico)	Government	Mexico	48868513	2	The Washington Post	Tijuana		Estado de Baja California	Mexico	32.5027	-117.004
33961025	2019-01-26	Ministry (Malaysia)	Government	Malaysia	Make statement	010	0	Malaysia		Malaysia	48868534	2	Reuters News	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33960992	2019-01-26	Cabinet / Council of Ministers / Advisors (India)	Government,Cabinet,Executive	India	Make statement	010	0	Government (India)	Government	India	48868536	3	Hindustan Times		Solan	State of Himachal Pradesh	India	31.0833	76.8333
33961031	2019-01-26	Militant (India)	Unidentified Forces	India	Use unconventional violence	180	-9	Military Personnel - Special (India)	Government,Military	India	48868539	1	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33961016	2019-01-26	Harsimrat Kaur Badal	International Religious,Sikh,(National) Major Party,Parties,Opposition Major Party (Out Of Government)	India	Make a visit	042	1.9	India		India	48868540	1	Hindustan Times		Mansa	State of Punjab	India	29.94	75.43
33961017	2019-01-26	India		India	Host a visit	043	2.8	Harsimrat Kaur Badal	International Religious,Sikh,(National) Major Party,Parties,Opposition Major Party (Out Of Government)	India	48868540	1	Hindustan Times		Mansa	State of Punjab	India	29.94	75.43
33961009	2019-01-26	Congress (India)	Government,Legislative / Parliamentary	India	Engage in diplomatic cooperation	050	3.5	Lawmaker (India)	Government,Legislative / Parliamentary	India	48868543	1	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33961007	2019-01-26	Lawmaker (India)	Government,Legislative / Parliamentary	India	Consult	040	1	Congress (India)	Government,Legislative / Parliamentary	India	48868543	4	Hindustan Times		Ferozepur	State of Punjab	India	30.89	74.56
33961008	2019-01-26	Congress (India)	Government,Legislative / Parliamentary	India	Consult	040	1	Lawmaker (India)	Government,Legislative / Parliamentary	India	48868543	4	Hindustan Times		Ferozepur	State of Punjab	India	30.89	74.56
33961010	2019-01-26	Lawmaker (India)	Government,Legislative / Parliamentary	India	Praise or endorse	051	3.4	Congress (India)	Government,Legislative / Parliamentary	India	48868543	5	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33961027	2019-01-26	Sukhbir Singh Badal	International Religious,Sikh,(National) Major Party,Parties,Opposition Major Party (Out Of Government)	India	Accuse	112	-2	Government (India)	Government	India	48868544	1	Hindustan Times	Kapurthala		State of Punjab	India	31.3801	75.3811
33961048	2019-01-26	Amarinder Singh	Provincial,Local,Government,Legislative / Parliamentary	India	Praise or endorse	051	3.4	Priyanka Gandhi	(National) Major Party,Parties,Government Major Party (In Government)	India	48868545	3	Hindustan Times			State of Punjab	India	30.9167	75.4167
33961046	2019-01-26	Amarinder Singh	Provincial,Local,Government,Legislative / Parliamentary	India	Make an appeal or request	020	3	Congress (India)	Government,Legislative / Parliamentary	India	48868545	4	Hindustan Times			State of Punjab	India	30.9167	75.4167
33961047	2019-01-26	Amarinder Singh	Provincial,Local,Government,Legislative / Parliamentary	India	Make an appeal or request	020	3	Employee (India)	Social,Labor	India	48868545	4	Hindustan Times			State of Punjab	India	30.9167	75.4167
33960996	2019-01-26	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	Accuse	112	-2	Secret Agent (Russia)	Government,Military Intelligence,Military	Russian Federation	48868569	2	The Washington Post				Russian Federation	55.7522	37.6156
33961011	2019-01-26	Xi Jinping	Military,(National) Major Party,Elite,Parties,Government Major Party (In Government),Executive Office,Legislative / Parliamentary,Executive,Government,Unicameral	China	Make statement	010	0	China		China	48868572	4	The Washington Post	Beijing		Beijing Shi	China	39.9075	116.397
33960990	2019-01-26	Tsai Ing-wen	Parties,(National) Major Party,Executive,Opposition Major Party (Out Of Government),Government,Executive Office,Elite,Nationalist,Center Left,Ideological	Taiwan	Make statement	010	0	Cabinet / Council of Ministers / Advisors (Taiwan)	Executive,Cabinet,Government	Taiwan	48868587	2	Taipei Times				Taiwan	24.947	121.582
33961050	2019-01-26	Joseph Wu	Parties,(National) Major Party,Opposition Major Party (Out Of Government),Executive,Government,Foreign Ministry,Nationalist,Center Left,Ideological	Taiwan	Make optimistic comment	013	0.4	Marshall Islands	Provincial,Local,Government	Marshall Islands	48868591	1	Taipei Times				Taiwan	24.947	121.582
33961052	2019-01-26	Marshall Islands	Provincial,Local,Government	Marshall Islands	Consult	040	1	Joseph Wu	Parties,(National) Major Party,Opposition Major Party (Out Of Government),Executive,Government,Foreign Ministry,Nationalist,Center Left,Ideological	Taiwan	48868591	1	Taipei Times				Marshall Islands	7.08971	171.38
33961054	2019-01-26	Marshall Islands	Provincial,Local,Government	Marshall Islands	Grant diplomatic recognition	054	6	Joseph Wu	Parties,(National) Major Party,Opposition Major Party (Out Of Government),Executive,Government,Foreign Ministry,Nationalist,Center Left,Ideological	Taiwan	48868591	1	Taipei Times				Marshall Islands	7.08971	171.38
33961055	2019-01-26	Joseph Wu	Parties,(National) Major Party,Opposition Major Party (Out Of Government),Executive,Government,Foreign Ministry,Nationalist,Center Left,Ideological	Taiwan	Consult	040	1	Marshall Islands	Provincial,Local,Government	Marshall Islands	48868591	1	Taipei Times				Taiwan	24.947	121.582
33961053	2019-01-26	Joseph Wu	Parties,(National) Major Party,Opposition Major Party (Out Of Government),Executive,Government,Foreign Ministry,Nationalist,Center Left,Ideological	Taiwan	Praise or endorse	051	3.4	Hilda C. Heine	Government,Executive,Executive Office,Provincial,Local	Marshall Islands	48868591	5	Taipei Times				Taiwan	24.947	121.582
33961051	2019-01-26	Hilda C. Heine	Government,Executive,Executive Office,Provincial,Local	Marshall Islands	Make an appeal or request	020	3	United Nations	Global,International Government Organization,Global Diplomatic IGOs		48868591	6	Taipei Times	New York City		state of New York	United States	40.7143	-74.006
33961035	2019-01-26	Taiwan		Taiwan	Make statement	010	0	China		China	48868592	4	Taipei Times	Taiwan Strait			Taiwan	24	119
33961036	2019-01-26	Xi Jinping	Military,(National) Major Party,Elite,Parties,Government Major Party (In Government),Executive Office,Legislative / Parliamentary,Executive,Government,Unicameral	China	Make an appeal or request	020	3	Taiwan		Taiwan	48868592	4	Taipei Times	Taiwan Strait			Taiwan	24	119
33960991	2019-01-26	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	Use unconventional violence	180	-9	Taiwan		Taiwan	48868593	1	Taipei Times	Hsinchu	Hsinchu	Taiwan	Taiwan	24.8036	120.969
33961012	2019-01-26	Straits Exchange Foundation	Executive,Government	Taiwan	Make an appeal or request	020	3	Other Authorities / Officials (China)	Government	China	48868596	3	Taipei Times			Hunan Sheng	China	28	112
33961037	2019-01-26	China		China	Make a visit	042	1.9	United States		United States	48868599	1	Taipei Times	Los Angeles	Los Angeles County	California	United States	34.0522	-118.244
33961038	2019-01-26	United Nations	Global,International Government Organization,Global Diplomatic IGOs		Grant asylum	075	7	China		China	48868599	1	Taipei Times	Los Angeles	Los Angeles County	California	United States	34.0522	-118.244
33961040	2019-01-26	United States		United States	Host a visit	043	2.8	China		China	48868599	1	Taipei Times	Los Angeles	Los Angeles County	California	United States	34.0522	-118.244
33961039	2019-01-26	Government (United States)	Government	United States	Provide aid	070	7	China		China	48868599	2	Taipei Times	Los Angeles	Los Angeles County	California	United States	34.0522	-118.244
33961026	2019-01-26	Central Bureau of Investigation	Police,Government	India	Use conventional military force	190	-10	Bhupinder Singh Hooda	Government	India	48868604	1	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33961043	2019-01-26	India		India	Impose restrictions on political freedoms	1721	-5	Congress (India)	Government,Legislative / Parliamentary	India	48868605	3	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33960999	2019-01-26	Member of the Judiciary (India)	Judicial,Government	India	Make statement	010	0	Employee (India)	Social,Labor	India	48868606	2	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33961030	2019-01-26	Citizen (United States)	General Population / Civilian / Social,Social	United States	Bring lawsuit against	115	-2	France		France	48868616	5	Reuters News	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33961044	2019-01-26	Citizen (United States)	General Population / Civilian / Social,Social	United States	Bring lawsuit against	115	-2	France		France	48868617	2	Reuters News	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33961022	2019-01-26	Bhagwant Mann	(National) Major Party,Parties,Ideological,Far Left	India	Demonstrate or rally	141	-6.5	Arvind Kejriwal	(National) Major Party,Parties,Ideological,Far Left	India	48868618	3	Hindustan Times	Sangrur		State of Punjab	India	30.2461	75.8469
33960995	2019-01-26	Police (India)	Police,Government	India	Provide humanitarian aid	073	7.4	India		India	48868622	1	Hindustan Times	Fazilka		State of Punjab	India	30.4021	74.0284
33961041	2019-01-26	India		India	Reject	120	-4	Citizen (India)	Social,General Population / Civilian / Social	India	48868625	2	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33961042	2019-01-26	Member of the Judiciary (India)	Judicial,Government	India	Reject	120	-4	Citizen (India)	Social,General Population / Civilian / Social	India	48868625	2	Hindustan Times	Haryana		State of Haryana	India	29.6161	76.9806
33961019	2019-01-26	Cabinet / Council of Ministers / Advisors (United States)	Executive,Cabinet,Government	United States	Make an appeal or request	020	3	UN Security Council	International Government Organization,Global,Global Defense / Security IGOs,Global Diplomatic IGOs		48868634	1	Al Jazeera English	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33961020	2019-01-26	United States		United States	Express intent to meet or negotiate	036	4	UN Security Council	International Government Organization,Global,Global Defense / Security IGOs,Global Diplomatic IGOs		48868634	4	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
33961021	2019-01-26	Russia		Russian Federation	Accuse	112	-2	United States		United States	48868634	5	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
33961013	2019-01-26	Azmin Ali	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	Malaysia	Make statement	010	0	Malaysia		Malaysia	48868645	3	Agence France-Presse				Malaysia	3.14309	101.687
33961014	2019-01-26	Azmin Ali	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	Malaysia	Make statement	010	0	Malaysia		Malaysia	48868645	5	Agence France-Presse	Beijing		Beijing Shi	China	39.9075	116.397
33961067	2019-01-26	Treasury/Finance Ministry (Zambia)	Executive,Finance / Economy / Commerce / Trade Ministry,Government	Zambia	Make an appeal or request	020	3	Ministry (Zambia)	Government	Zambia	48868684	3	Xinhua News Agency	Lusaka		Lusaka Province	Zambia	-15.4067	28.2871
33961088	2019-01-26	India		India	Mobilize or increase police power	153	-7.2	Military (India)	Military,Government	India	48868690	1	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33961086	2019-01-26	Narendra Modi	Ideological,Hindu,Dissident,International Religious,Nationalist,Parties,Opposition Major Party (Out Of Government),(National) Major Party,Far Right,Elite,Radicals / Extremists / Fundamentalists	India	Host a visit	043	2.8	Cyril Ramaphosa	Ideological,Management / Budget / Planning / Organization Ministry,Executive Office,Parties,Executive,(National) Major Party,Elite,Far Left,Consulting / Financial Services Business,Business,Social,Government,Government Major Party (In Government)	South Africa	48868690	3	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33961087	2019-01-26	Narendra Modi	Ideological,Hindu,Dissident,International Religious,Nationalist,Parties,Opposition Major Party (Out Of Government),(National) Major Party,Far Right,Elite,Radicals / Extremists / Fundamentalists	India	Host a visit	043	2.8	Ram Nath Kovind	Executive,Elite,Government,Executive Office	India	48868690	3	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33961089	2019-01-26	Cyril Ramaphosa	Ideological,Management / Budget / Planning / Organization Ministry,Executive Office,Parties,Executive,(National) Major Party,Elite,Far Left,Consulting / Financial Services Business,Business,Social,Government,Government Major Party (In Government)	South Africa	Make a visit	042	1.9	Narendra Modi	Ideological,Hindu,Dissident,International Religious,Nationalist,Parties,Opposition Major Party (Out Of Government),(National) Major Party,Far Right,Elite,Radicals / Extremists / Fundamentalists	India	48868690	3	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33961090	2019-01-26	Ram Nath Kovind	Executive,Elite,Government,Executive Office	India	Make a visit	042	1.9	Narendra Modi	Ideological,Hindu,Dissident,International Religious,Nationalist,Parties,Opposition Major Party (Out Of Government),(National) Major Party,Far Right,Elite,Radicals / Extremists / Fundamentalists	India	48868690	3	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33961063	2019-01-26	United States		United States	Praise or endorse	051	3.4	Venezuela		Venezuela	48868695	6	Dow Jones News Service				United States	38.8951	-77.0364
33961064	2019-01-26	Canada		Canada	Praise or endorse	051	3.4	Venezuela		Venezuela	48868695	6	Dow Jones News Service				Canada	45.4112	-75.6981
33961065	2019-01-26	Latin America			Praise or endorse	051	3.4	Venezuela		Venezuela	48868695	6	Dow Jones News Service				Venezuela	10.5	-66.9167
