Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34052582	2019-02-28	Philippines		Philippines	Express intent to provide material aid	033	5.2	Farm Worker (Philippines)	Agricultural,Social	Philippines	49052155	4	PNA (Philippines News Agency)	Nino	Province of Iloilo	Western Visayas	Philippines	11.1794	123.081
34052583	2019-02-28	Farm Worker (Philippines)	Agricultural,Social	Philippines	Investigate	090	-2	Philippines		Philippines	49052155	5	PNA (Philippines News Agency)	Nino	Province of Iloilo	Western Visayas	Philippines	11.1794	123.081
34052592	2019-02-28	Philippines		Philippines	Express intent to meet or negotiate	036	4	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	49052156	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052591	2019-02-28	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Malaysia		Malaysia	49052156	3	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052593	2019-02-28	Head of Government (Malaysia)	Executive,Executive Office,Government	Malaysia	Express intent to meet or negotiate	036	4	Gloria Macapagal-Arroyo	Government,Lower House,Opposition Major Party (Out Of Government),(National) Major Party,Legislative / Parliamentary,Centrist,Ideological,Elite,Parties	Philippines	49052156	5	PNA (Philippines News Agency)	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34052594	2019-02-28	Head of Government (Malaysia)	Executive,Executive Office,Government	Malaysia	Express intent to meet or negotiate	036	4	Philippines		Philippines	49052156	6	PNA (Philippines News Agency)	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34052595	2019-02-28	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	Make a visit	042	1.9	Malaysia		Malaysia	49052156	6	PNA (Philippines News Agency)	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34052596	2019-02-28	Malaysia		Malaysia	Host a visit	043	2.8	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	49052156	6	PNA (Philippines News Agency)	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
34052634	2019-02-28	City Mayor (Philippines)	Government,Municipal,Local	Philippines	Make statement	010	0	Philippines		Philippines	49052157	6	PNA (Philippines News Agency)		Province of North Cotabato	Soccsksargen	Philippines	7.01667	125.083
34052519	2019-02-28	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Environment Department/Ministry (Philippines)	Government,Executive,Environment Ministry	Philippines	49052158	6	PNA (Philippines News Agency)	Kabayan	Province of Benguet	Cordillera Administrative Region	Philippines	16.6239	120.84
34052670	2019-02-28	Citizen (Israel)	General Population / Civilian / Social,Social	Israel	Make an appeal or request	020	3	Member of the Judiciary (Israel)	Government,Judicial	Israel	49052169	4	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34052656	2019-02-28	Air Force (Israel)	Air Force,Government,Military	Israel	Use conventional military force	190	-10	Hamas	Dissident,International Religious,Nongovernmental Organization (International),Parties,(National) Major Party,Muslim	Occupied Palestinian Territory	49052170	2	Israel Faxx			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
34052779	2019-02-28	Mahathir Mohamad	Government,Executive Office,Elite,Executive	Malaysia	Appeal to others to meet or negotiate	026	4	Government (Malaysia)	Government	Malaysia	49052526	1	Channel NewsAsia			Putrajaya	Malaysia	2.91667	101.7
34052777	2019-02-28	Mahathir Mohamad	Government,Executive Office,Elite,Executive	Malaysia	Make statement	010	0	Head of Government (Malaysia)	Government,Executive Office,Executive	Malaysia	49052526	2	Channel NewsAsia			Putrajaya	Malaysia	2.91667	101.7
34052778	2019-02-28	Mahathir Mohamad	Government,Executive Office,Elite,Executive	Malaysia	Make statement	010	0	Singapore		Singapore	49052526	2	Channel NewsAsia			Putrajaya	Malaysia	2.91667	101.7
34053212	2019-02-28	Japan		Japan	Praise or endorse	051	3.4	World Bank	Global,International Government Organization,Global Development IGOs,Global Economic/Financial/Trade IGOs		49053298	1	All Africa				Japan	35.6149	139.581
34053213	2019-02-28	Germany		Germany	Praise or endorse	051	3.4	World Bank	Global,International Government Organization,Global Development IGOs,Global Economic/Financial/Trade IGOs		49053298	1	All Africa				Germany	52.5244	13.4105
34053214	2019-02-28	Australia		Australia	Praise or endorse	051	3.4	World Bank	Global,International Government Organization,Global Development IGOs,Global Economic/Financial/Trade IGOs		49053298	1	All Africa				Australia	-35.2835	149.128
34053450	2019-02-28	Pakistan		Pakistan	Make statement	010	0	India		India	49053667	6	United News of Bangladesh Limited			Sundarbans	Bangladesh	22	89
34053441	2019-02-28	Kim Jong-Un	Parties,(National) Major Party,Elite,Government Major Party (In Government),Executive,Government,Executive Office	North Korea	Engage in negotiation	046	7	Donald Trump	Executive Office,Executive,Government	United States	49053668	1	United News of Bangladesh Limited	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34053442	2019-02-28	Donald Trump	Executive Office,Executive,Government	United States	Engage in negotiation	046	7	Kim Jong-Un	Parties,(National) Major Party,Elite,Government Major Party (In Government),Executive,Government,Executive Office	North Korea	49053668	1	United News of Bangladesh Limited	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34053454	2019-02-28	Rapid Action Battalion	Police,Government	Bangladesh	fight with small arms and light weapons	193	-10	Criminal (Bangladesh)	Dissident,Criminals / Gangs	Bangladesh	49053669	1	United News of Bangladesh Limited	Satkhira		Khulna Division	Bangladesh	22.7082	89.0719
34053455	2019-02-28	Criminal (Bangladesh)	Dissident,Criminals / Gangs	Bangladesh	fight with small arms and light weapons	193	-10	Rapid Action Battalion	Police,Government	Bangladesh	49053669	1	United News of Bangladesh Limited	Satkhira		Khulna Division	Bangladesh	22.7082	89.0719
34053508	2019-02-28	Sheikh Hasina Wajed	Executive,Elite,Foreign Ministry,Interior / Home Ministry,Government,Government Major Party (In Government),(National) Major Party,Parties,Executive Office	Bangladesh	Make empathetic comment	018	3.4	Press Institute of Bangladesh	Media,Social	Bangladesh	49053670	1	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
34053509	2019-02-28	Sheikh Hasina Wajed	Executive,Elite,Foreign Ministry,Interior / Home Ministry,Government,Government Major Party (In Government),(National) Major Party,Parties,Executive Office	Bangladesh	Make empathetic comment	018	3.4	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	49053670	4	United News of Bangladesh Limited	Dhaka	Dhaka District	Dhaka Division	Bangladesh	23.7104	90.4074
34052317	2019-03-01	Pakistan		Pakistan	Express intent to release persons or property	0353	7	Military Personnel (India)	Military,Government	India	49051649	1	Hindustan Times	Wagah		Punjab	Pakistan	31.6	74.55
34052318	2019-03-01	Military Personnel (India)	Military,Government	India	fight with artillery and tanks	194	-10	Pakistan		Pakistan	49051649	1	Hindustan Times	Wagah		Punjab	Pakistan	31.6	74.55
34052235	2019-03-01	Donald Trump	Executive Office,Executive,Government	United States	Halt negotiations	164	-6.5	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	North Korea	49051659	3	Associated Press Newswires	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34052236	2019-03-01	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	North Korea	Halt negotiations	164	-6.5	Donald Trump	Executive Office,Executive,Government	United States	49051659	3	Associated Press Newswires	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34052308	2019-03-01	Cabinet / Council of Ministers / Advisors (Australia)	Cabinet,Government,Executive	Australia	Make statement	010	0	Media (Australia)	Social,Media	Australia	49051660	1	Agence France-Presse				Australia	-35.2835	149.128
34052292	2019-03-01	Ministry (China)	Government	China	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Lawyer/Attorney (China)	Social,Legal	China	49051664	4	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
34052293	2019-03-01	Justice Department/Ministery (China)	Judicial,Government	China	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Lawyer/Attorney (China)	Social,Legal	China	49051664	4	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
34052241	2019-03-01	Opposition Supporter (Venezuela)	Dissident,Protestors / Popular Opposition / Mobs	Venezuela	Make a visit	042	1.9	Colombia		Colombia	49051667	5	ITAR Tass	Cucuta		Departamento de Norte de Santander	Colombia	7.89391	-72.5078
34052242	2019-03-01	Colombia		Colombia	Host a visit	043	2.8	Opposition Supporter (Venezuela)	Dissident,Protestors / Popular Opposition / Mobs	Venezuela	49051667	5	ITAR Tass	Cucuta		Departamento de Norte de Santander	Colombia	7.89391	-72.5078
34052341	2019-03-01	Sergey Kuzhugetovich Shoygu	Social,National Ethnic Minority,Executive,Defense / Security Ministry,Government,National Ethnic	Russian Federation	Make statement	010	0	Military (Russia)	Government,Military	Russian Federation	49051668	6	ITAR Tass	Krasnaya		Bryanskaya Oblast'	Russian Federation	53.4784	33.6121
34052304	2019-03-01	Fikile April Mbalula	Ideological,Parties,Government,(National) Major Party,Far Left,Government Major Party (In Government),Women / Children / Social / Welfare / Development / Religion Ministry,Executive,Cabinet	South Africa	Praise or endorse	051	3.4	Siphiwe Nyanda	Ideological,Parties,Government,(National) Major Party,Far Left,Government Major Party (In Government),Information / Communication / Transparency Ministry,Executive,Cabinet	South Africa	49051671	4	Cape Argus				South Africa	-25.7449	28.1878
34052262	2019-03-01	Cyril Ramaphosa	Consulting / Financial Services Business,Far Left,Government Major Party (In Government),Management / Budget / Planning / Organization Ministry,Executive Office,Executive,Ideological,Parties,Government,(National) Major Party,Elite,Business,Social	South Africa	Investigate	090	-2	Nomgcobo Jiba	Justice / Law Ministry,Government,Executive	South Africa	49051672	3	Cape Argus				South Africa	-25.7449	28.1878
34052240	2019-03-01	Fikile April Mbalula	Ideological,Parties,Government,(National) Major Party,Far Left,Government Major Party (In Government),Women / Children / Social / Welfare / Development / Religion Ministry,Executive,Cabinet	South Africa	Make statement	010	0	Trevor Manuel	Ideological,Parties,Government,(National) Major Party,Far Left,Government Major Party (In Government),Executive,Cabinet	South Africa	49051685	2	The Mercury				South Africa	-25.7449	28.1878
34052281	2019-03-01	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	Accuse	112	-2	People Associated with the Opposition (South Africa)	Protestors / Popular Opposition / Mobs,Dissident	South Africa	49051690	1	The Mercury	Pietermaritzburg	uMgungundlovu District Municipality	Province of KwaZulu-Natal	South Africa	-29.6168	30.3928
34052226	2019-03-01	Nomaindia Mfeketo	Ideological,Parties,Government,(National) Major Party,Far Left,Government Major Party (In Government),Lower House,Legislative / Parliamentary	South Africa	Criticize or denounce	111	-2	City Mayor (South Africa)	Local,Municipal,Government	South Africa	49051691	1	The Mercury	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
34052311	2019-03-01	BBC	Media,Social	United Kingdom	Make a visit	042	1.9	South Africa		South Africa	49051696	2	The Mercury	Midrand	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-25.9895	28.1284
34052313	2019-03-01	South Africa		South Africa	Host a visit	043	2.8	BBC	Media,Social	United Kingdom	49051696	2	The Mercury	Midrand	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-25.9895	28.1284
34052312	2019-03-01	BBC	Media,Social	United Kingdom	Accuse	112	-2	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	49051696	4	The Mercury	Midrand	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-25.9895	28.1284
34052231	2019-03-01	Mohamed Noor	(National) Major Party,Parties,Opposition Major Party (Out Of Government)	Malaysia	Reject proposal to meet, discuss, or negotiate	125	-5	Police (United States)	Police,Government	United States	49051700	5	Associated Press Newswires	Minneapolis	Hennepin County	Minnesota	United States	44.98	-93.2638
34052314	2019-03-01	Police (Australia)	Government,Police	Australia	Sexually assault	1821	-9	Women (Australia)	General Population / Civilian / Social,Social	Australia	49051713	2	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
34052279	2019-03-01	Donald Trump	Executive Office,Executive,Government	United States	Engage in negotiation	046	7	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	North Korea	49051717	2	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34052280	2019-03-01	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	North Korea	Engage in negotiation	046	7	Donald Trump	Executive Office,Executive,Government	United States	49051717	2	Yonhap English News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34052278	2019-03-01	Donald Trump	Executive Office,Executive,Government	United States	Make statement	010	0	North Korea		North Korea	49051717	6	Yonhap English News				United States	38.8951	-77.0364
34052216	2019-03-01	Unidentified State Actor			Praise or endorse	051	3.4	Vietnam		Vietnam	49051718	2	Vietnam News Agency Bulletin	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34052232	2019-03-01	Ministry (Singapore)	Government	Singapore	Make statement	010	0	Military (Singapore)	Government,Military	Singapore	49051719	4	Straits Times				Singapore	1.28967	103.85
34052233	2019-03-01	Ministry (Singapore)	Government	Singapore	Make statement	010	0	Military (Singapore)	Government,Military	Singapore	49051719	6	Straits Times				Singapore	1.28967	103.85
34052268	2019-03-01	United States		United States	Use conventional military force	190	-10	Venezuela		Venezuela	49051722	1	Cape Argus				Venezuela	10.5	-66.9167
34052265	2019-03-01	United States		United States	Threaten	130	-4.4	Iran		Iran	49051722	4	Cape Argus				Iran	35.6944	51.4215
34052266	2019-03-01	United States		United States	Threaten	130	-4.4	Cuba		Cuba	49051722	4	Cape Argus				Cuba	23.133	-82.383
34052267	2019-03-01	United States		United States	Threaten	130	-4.4	Nicaragua		Nicaragua	49051722	4	Cape Argus				Nicaragua	12.1328	-86.2504
34052270	2019-03-01	United States		United States	Threaten	130	-4.4	Iran		Iran	49051724	3	The Mercury				Iran	35.6944	51.4215
34052271	2019-03-01	United States		United States	Threaten	130	-4.4	Cuba		Cuba	49051724	3	The Mercury				Cuba	23.133	-82.383
34052272	2019-03-01	United States		United States	Threaten	130	-4.4	Nicaragua		Nicaragua	49051724	3	The Mercury				Nicaragua	12.1328	-86.2504
34052335	2019-03-01	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Consult	040	1	Rodrigo Duterte	Executive,Executive Office,Government	Philippines	49051728	1	The Mercury	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052336	2019-03-01	Rodrigo Duterte	Executive,Executive Office,Government	Philippines	Consult	040	1	Mike Pompeo	Foreign Ministry,Executive,Government	United States	49051728	1	The Mercury	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052337	2019-03-01	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make a visit	042	1.9	Philippines		Philippines	49051728	4	The Mercury	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052339	2019-03-01	Philippines		Philippines	Host a visit	043	2.8	Mike Pompeo	Foreign Ministry,Executive,Government	United States	49051728	4	The Mercury	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052334	2019-03-01	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Philippines		Philippines	49051728	5	The Mercury			Washington D.C.	United States	38.9171	-77.0003
34052338	2019-03-01	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make a visit	042	1.9	Philippines		Philippines	49051728	5	The Mercury	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052340	2019-03-01	Philippines		Philippines	Host a visit	043	2.8	Mike Pompeo	Foreign Ministry,Executive,Government	United States	49051728	5	The Mercury	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052285	2019-03-01	Military Personnel - Special (Somalia)	Government,Military	Somalia	Provide humanitarian aid	073	7.4	Somalia		Somalia	49051731	3	Reuters News	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
34052218	2019-03-01	South Korea		South Korea	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	United States		United States	49051733	6	Reuters News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34052219	2019-03-01	South Korea		South Korea	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	North Korea		North Korea	49051733	6	Reuters News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34052220	2019-03-01	United States		United States	Halt negotiations	164	-6.5	North Korea		North Korea	49051733	6	Reuters News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34052221	2019-03-01	North Korea		North Korea	Halt negotiations	164	-6.5	United States		United States	49051733	6	Reuters News	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34052333	2019-03-01	United States		United States	Use conventional military force	190	-10	Venezuela		Venezuela	49051736	1	Daily News				Venezuela	10.5	-66.9167
34052330	2019-03-01	United States		United States	Threaten	130	-4.4	Iran		Iran	49051736	4	Daily News				Iran	35.6944	51.4215
34052331	2019-03-01	United States		United States	Threaten	130	-4.4	Cuba		Cuba	49051736	4	Daily News				Cuba	23.133	-82.383
34052332	2019-03-01	United States		United States	Threaten	130	-4.4	Nicaragua		Nicaragua	49051736	4	Daily News				Nicaragua	12.1328	-86.2504
34052346	2019-03-01	Cyril Ramaphosa	Consulting / Financial Services Business,Far Left,Government Major Party (In Government),Management / Budget / Planning / Organization Ministry,Executive Office,Executive,Ideological,Parties,Government,(National) Major Party,Elite,Business,Social	South Africa	Investigate	090	-2	Nomgcobo Jiba	Justice / Law Ministry,Government,Executive	South Africa	49051746	3	Daily News				South Africa	-25.7449	28.1878
34052237	2019-03-01	United States		United States	Threaten	130	-4.4	Iran		Iran	49051754	3	Cape Times				Iran	35.6944	51.4215
34052238	2019-03-01	United States		United States	Threaten	130	-4.4	Cuba		Cuba	49051754	3	Cape Times				Cuba	23.133	-82.383
34052239	2019-03-01	United States		United States	Threaten	130	-4.4	Nicaragua		Nicaragua	49051754	3	Cape Times				Nicaragua	12.1328	-86.2504
34052289	2019-03-01	BBC	Media,Social	United Kingdom	Make a visit	042	1.9	South Africa		South Africa	49051759	2	Cape Times	Midrand	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-25.9895	28.1284
34052291	2019-03-01	South Africa		South Africa	Host a visit	043	2.8	BBC	Media,Social	United Kingdom	49051759	2	Cape Times	Midrand	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-25.9895	28.1284
34052290	2019-03-01	BBC	Media,Social	United Kingdom	Accuse	112	-2	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	49051759	4	Cape Times	Midrand	City of Johannesburg Metropolitan Municipality	Gauteng	South Africa	-25.9895	28.1284
34052288	2019-03-01	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	Accuse	112	-2	People Associated with the Opposition (South Africa)	Protestors / Popular Opposition / Mobs,Dissident	South Africa	49051760	1	Cape Times	Pietermaritzburg	uMgungundlovu District Municipality	Province of KwaZulu-Natal	South Africa	-29.6168	30.3928
34052343	2019-03-01	Donald Trump	Executive Office,Executive,Government	United States	Halt negotiations	164	-6.5	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	North Korea	49051762	2	Associated Press Newswires	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34052344	2019-03-01	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	North Korea	Halt negotiations	164	-6.5	Donald Trump	Executive Office,Executive,Government	United States	49051762	2	Associated Press Newswires	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34052345	2019-03-01	United States		United States	Impose embargo, boycott, or sanctions	163	-8	North Korea		North Korea	49051762	3	Associated Press Newswires	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34052342	2019-03-01	Ri Yong-ho	Government Major Party (In Government),(National) Major Party,Foreign Ministry,Military,Parties,Government,Executive	North Korea	Make statement	010	0	North Korea		North Korea	49051762	6	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
34052222	2019-03-01	Donald Trump	Executive Office,Executive,Government	United States	Consult	040	1	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	North Korea	49051766	1	Associated Press Newswires	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34052223	2019-03-01	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	North Korea	Consult	040	1	Donald Trump	Executive Office,Executive,Government	United States	49051766	1	Associated Press Newswires	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34052224	2019-03-01	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49051766	5	Associated Press Newswires	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
34052248	2019-03-01	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make statement	010	0	China		China	49051768	2	Agence France-Presse	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052249	2019-03-01	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Consult	040	1	Rodrigo Duterte	Executive,Executive Office,Government	Philippines	49051768	2	Agence France-Presse	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052250	2019-03-01	Rodrigo Duterte	Executive,Executive Office,Government	Philippines	Consult	040	1	Mike Pompeo	Foreign Ministry,Executive,Government	United States	49051768	2	Agence France-Presse	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34052214	2019-03-01	Mike Pompeo	Foreign Ministry,Executive,Government	United States	Make statement	010	0	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Executive	North Korea	49051770	3	Yonhap English News				United States	38.8951	-77.0364
