Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34020549	2019-02-18	Rapid Action Battalion	Police,Government	Bangladesh	Impose restrictions on political freedoms	1721	-5	Citizen (Pakistan)	Social,General Population / Civilian / Social	Pakistan	48993469	1	United News of Bangladesh Limited	Sadar		Sindh	Pakistan	28.0413	68.8664
34020541	2019-02-18	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48993471	1	United News of Bangladesh Limited	Satkhira		Khulna Division	Bangladesh	22.7082	89.0719
34020542	2019-02-18	Police (Bangladesh)	Police,Government	Bangladesh	Arrest, detain, or charge with legal action	173	-5	Citizen (Bangladesh)	Social,General Population / Civilian / Social	Bangladesh	48993471	2	United News of Bangladesh Limited	Satkhira		Khulna Division	Bangladesh	22.7082	89.0719
34020636	2019-02-18	Government Religious (India)	Government,Government Religious	India	Make statement	010	0	Government (India)	Government	India	48993473	1	United News of Bangladesh Limited				India	28.6358	77.2244
34020628	2019-02-18	Military (United States)	Military,Government	United States	Retreat or surrender militarily	0874	10	Syria		Syria	48993474	3	United News of Bangladesh Limited	Damascus		Dimashq	Syria	33.5102	36.2913
34020603	2019-02-18	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make a visit	042	1.9	Pakistan		Pakistan	48993476	2	United News of Bangladesh Limited	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34020604	2019-02-18	Pakistan		Pakistan	Host a visit	043	2.8	Mohammed bin Salman	Government,Executive	Saudi Arabia	48993476	2	United News of Bangladesh Limited	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34020840	2019-02-18	Men (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	Protest violently, riot	145	-7.5	United Kingdom		United Kingdom	48994175	1	Unknown				United Kingdom	51.5085	-0.12574
34020813	2019-02-18	Member of Parliament (United Kingdom)	Government,Legislative / Parliamentary	United Kingdom	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48994177	2	Unknown				United Kingdom	51.5085	-0.12574
34019831	2019-02-19	Military Personnel (India)	Military,Government	India	Make statement	010	0	Inter-Services Intelligence	Government,Intelligence Ministry,Executive	Pakistan	48992131	1	Reuters News	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
34019772	2019-02-19	High Ranking Military Personnel (India)	Military,Government	India	Threaten	130	-4.4	Citizen (India)	General Population / Civilian / Social,Social	India	48992133	3	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
34019776	2019-02-19	China		China	Consult	040	1	Iran		Iran	48992136	1	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
34019777	2019-02-19	Iran		Iran	Consult	040	1	China		China	48992136	1	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
34019778	2019-02-19	Wang Yi	Foreign Ministry,Executive,Government	China	Consult	040	1	Mohammad Javad Zarif	Government,Social,Education,Executive,Foreign Ministry	Iran	48992136	2	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
34019779	2019-02-19	Mohammad Javad Zarif	Government,Social,Education,Executive,Foreign Ministry	Iran	Consult	040	1	Wang Yi	Foreign Ministry,Executive,Government	China	48992136	2	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
34019795	2019-02-19	Pakistan		Pakistan	Threaten	130	-4.4	India		India	48992137	3	Associated Press Newswires	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34019809	2019-02-19	Xinhua	Information / Communication / Transparency Ministry,Executive,Government	China	Express intent to meet or negotiate	036	4	United States		United States	48992139	3	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
34019810	2019-02-19	Xinhua	Information / Communication / Transparency Ministry,Executive,Government	China	Express intent to meet or negotiate	036	4	Steven Mnuchin	Government,Executive,Finance / Economy / Commerce / Trade Ministry	United States	48992139	3	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
34019786	2019-02-19	Mohammed bin Salman	Government,Executive	Saudi Arabia	Make a visit	042	1.9	India		India	48992145	2	Al Jazeera English	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34019788	2019-02-19	India		India	Host a visit	043	2.8	Mohammed bin Salman	Government,Executive	Saudi Arabia	48992145	2	Al Jazeera English	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34019784	2019-02-19	Mohammed bin Salman	Government,Executive	Saudi Arabia	Express intent to meet or negotiate	036	4	Narendra Modi	Parties,Far Right,Opposition Major Party (Out Of Government),(National) Major Party,Radicals / Extremists / Fundamentalists,Ideological,Elite,Hindu,Dissident,Nationalist,International Religious	India	48992145	3	Al Jazeera English	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34019785	2019-02-19	Mohammed bin Salman	Government,Executive	Saudi Arabia	Consult	040	1	Narendra Modi	Parties,Far Right,Opposition Major Party (Out Of Government),(National) Major Party,Radicals / Extremists / Fundamentalists,Ideological,Elite,Hindu,Dissident,Nationalist,International Religious	India	48992145	4	Al Jazeera English	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34019787	2019-02-19	Narendra Modi	Parties,Far Right,Opposition Major Party (Out Of Government),(National) Major Party,Radicals / Extremists / Fundamentalists,Ideological,Elite,Hindu,Dissident,Nationalist,International Religious	India	Consult	040	1	Mohammed bin Salman	Government,Executive	Saudi Arabia	48992145	4	Al Jazeera English	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34019822	2019-02-19	Jorge Rodríguez	Local,Ideological,Municipal,Parties,(National) Major Party,Government,Far Left	Venezuela	Make statement	010	0	Nicolás Maduro	Ideological,Parties,(National) Major Party,Elite,Government,Far Left,Executive,Cabinet,Executive Office	Venezuela	48992148	3	Agence France-Presse				Venezuela	10.5	-66.9167
34019823	2019-02-19	United States		United States	Make a visit	042	1.9	Venezuela		Venezuela	48992148	5	Agence France-Presse	Cucuta		Estado Anzoategui	Venezuela	10.15	-64.2833
34019824	2019-02-19	Venezuela		Venezuela	Host a visit	043	2.8	United States		United States	48992148	5	Agence France-Presse	Cucuta		Estado Anzoategui	Venezuela	10.15	-64.2833
34019773	2019-02-19	Police (Australia)	Police,Government	Australia	Arrest, detain, or charge with legal action	173	-5	Women (Australia)	General Population / Civilian / Social,Social	Australia	48992157	1	Australian Broadcasting Corporation (ABC) News	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
34019774	2019-02-19	Police (Australia)	Police,Government	Australia	Arrest, detain, or charge with legal action	173	-5	Women (Australia)	General Population / Civilian / Social,Social	Australia	48992157	2	Australian Broadcasting Corporation (ABC) News	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
34019792	2019-02-19	Election Commission (Thailand)	Executive,Elections Ministry,Government	Thailand	Make an appeal or request	020	3	Citizen (Thailand)	General Population / Civilian / Social,Social	Thailand	48992162	1	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
34019806	2019-02-19	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Citizen (Zimbabwe)	Social,General Population / Civilian / Social	Zimbabwe	48992172	3	Cape Argus	Mossel Bay	Eden District Municipality	Province of the Western Cape	South Africa	-34.1831	22.146
34019802	2019-02-19	Gauteng High Court	Government,Judicial,Provincial Court	South Africa	Demand	100	-5	Jacob Gedleyihlekisa Zuma	International Religious,Ideological,Protestant,Government Major Party (In Government),(National) Major Party,Parties,Far Left,Elite	South Africa	48992174	3	Cape Argus			Gauteng	South Africa	-26.0833	28.25
34019794	2019-02-19	Company - Owner or Operator (South Africa)	Business,Social	South Africa	Criticize or denounce	111	-2	Business (South Africa)	Business,Social	South Africa	48992179	5	The Mercury	Ekurhuleni	Ekurhuleni Metropolitan Municipality	Gauteng	South Africa	-26.1989	28.3126
34019771	2019-02-19	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Accuse	112	-2	Jacob Gedleyihlekisa Zuma	International Religious,Ideological,Protestant,Government Major Party (In Government),(National) Major Party,Parties,Far Left,Elite	South Africa	48992185	1	The Mercury				South Africa	-25.7449	28.1878
34019791	2019-02-19	Democratic Alliance	Center Left,Ideological,(National) Major Party,Parties	South Africa	Defend verbally	052	3.5	City Mayor (South Africa)	Government,Local,Municipal	South Africa	48992196	2	The Mercury		City of Cape Town	Province of the Western Cape	South Africa	-33.9167	18.4167
34019800	2019-02-19	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Military (India)	Military,Government	India	48992201	1	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34019801	2019-02-19	Military (India)	Military,Government	India	fight with small arms and light weapons	193	-10	Militant (India)	Unidentified Forces	India	48992201	1	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34019830	2019-02-19	Ram Nath Kovind	Elite,Executive Office,Executive,Government	India	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	48992202	5	Indo-Asian News Service			State of Madhya Pradesh	India	23.5	78.5
34019815	2019-02-19	Gauteng High Court	Government,Judicial,Provincial Court	South Africa	Demand	100	-5	Jacob Gedleyihlekisa Zuma	International Religious,Ideological,Protestant,Government Major Party (In Government),(National) Major Party,Parties,Far Left,Elite	South Africa	48992216	3	Daily News			Gauteng	South Africa	-26.0833	28.25
34019826	2019-02-19	Student (South Africa)	Education,Social	South Africa	Protest violently, riot	145	-7.5	Police (South Africa)	Government,Police	South Africa	48992217	2	Daily News	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
34019827	2019-02-19	Police (South Africa)	Government,Police	South Africa	Use conventional military force	190	-10	Student (South Africa)	Education,Social	South Africa	48992217	2	Daily News	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
34019825	2019-02-19	Police (South Africa)	Government,Police	South Africa	Criticize or denounce	111	-2	Student (South Africa)	Education,Social	South Africa	48992217	3	Daily News	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
34019793	2019-02-19	Democratic Alliance	Center Left,Ideological,(National) Major Party,Parties	South Africa	Defend verbally	052	3.5	City Mayor (South Africa)	Government,Local,Municipal	South Africa	48992222	2	Cape Times		City of Cape Town	Province of the Western Cape	South Africa	-33.9167	18.4167
34019798	2019-02-19	Company - Owner or Operator (South Africa)	Business,Social	South Africa	Criticize or denounce	111	-2	Business (South Africa)	Business,Social	South Africa	48992224	5	Cape Times	Ekurhuleni	Ekurhuleni Metropolitan Municipality	Gauteng	South Africa	-26.1989	28.3126
34019829	2019-02-19	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Accuse	112	-2	Jacob Gedleyihlekisa Zuma	International Religious,Ideological,Protestant,Government Major Party (In Government),(National) Major Party,Parties,Far Left,Elite	South Africa	48992228	1	Cape Times				South Africa	-25.7449	28.1878
34019816	2019-02-19	Veterans (South Korea)	Social,General Population / Civilian / Social	South Korea	Make optimistic comment	013	0.4	North Korea		North Korea	48992250	1	Al Jazeera English	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34019782	2019-02-19	North Korea		North Korea	Make a visit	042	1.9	China		China	48992252	1	Agence France-Presse	Beijing		Beijing Shi	China	39.9075	116.397
34019783	2019-02-19	China		China	Host a visit	043	2.8	North Korea		North Korea	48992252	1	Agence France-Presse	Beijing		Beijing Shi	China	39.9075	116.397
34019803	2019-02-19	Police (Australia)	Police,Government	Australia	Arrest, detain, or charge with legal action	173	-5	Women (Australia)	General Population / Civilian / Social,Social	Australia	48992259	1	AAP Bulletins	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
34019901	2019-02-19	Government Official (South Korea)	Government	South Korea	Consult	040	1	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	48992328	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34019902	2019-02-19	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Consult	040	1	Government Official (South Korea)	Government	South Korea	48992328	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34019946	2019-02-19	Teodor Viorel Melescanu	Foreign Ministry,Government,Executive,Elite	Romania	Make a visit	042	1.9	Belgium		Belgium	48992334	1	AGERPRES	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
34019947	2019-02-19	Belgium		Belgium	Host a visit	043	2.8	Teodor Viorel Melescanu	Foreign Ministry,Government,Executive,Elite	Romania	48992334	1	AGERPRES	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
34019940	2019-02-19	Venkaiah Naidu	Opposition Major Party (Out Of Government),Executive Office,Executive,Parties,Government,(National) Major Party	India	Praise or endorse	051	3.4	Iran		Iran	48992336	1	Organisation of Asia-Pacific News Agencies	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34019939	2019-02-19	Venkaiah Naidu	Opposition Major Party (Out Of Government),Executive Office,Executive,Parties,Government,(National) Major Party	India	Make an appeal or request	020	3	Government (Iran)	Government	Iran	48992336	4	Organisation of Asia-Pacific News Agencies	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34019864	2019-02-19	Ali Ardashir Larijani	Ideological,Parties,Government,Unicameral,(National) Major Party,Executive,Nationalist,Legislative / Parliamentary	Iran	Make statement	010	0	Iran		Iran	48992337	1	Organisation of Asia-Pacific News Agencies	Beijing		Beijing Shi	China	39.9075	116.397
34019865	2019-02-19	Iran		Iran	Make statement	010	0	China		China	48992337	1	Organisation of Asia-Pacific News Agencies	Beijing		Beijing Shi	China	39.9075	116.397
34019866	2019-02-19	Ali Ardashir Larijani	Ideological,Parties,Government,Unicameral,(National) Major Party,Executive,Nationalist,Legislative / Parliamentary	Iran	Make statement	010	0	China		China	48992337	1	Organisation of Asia-Pacific News Agencies	Beijing		Beijing Shi	China	39.9075	116.397
34019948	2019-02-19	Foreign Affairs (Pakistan)	Executive,Government,Foreign Ministry	Pakistan	Make an appeal or request	020	3	United Nations	Global,International Government Organization,Global Diplomatic IGOs		48992339	1	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
34019949	2019-02-19	Armed Gang (Indian Administered Kashmir)		India	Conduct suicide, car, or other non-military bombing	183	-10	Police (India)	Police,Government	India	48992339	6	Reuters News			State of Jammu and Kashmir	India	33.9167	76.6667
34019868	2019-02-19	India		India	Use conventional military force	190	-10	Central Reserve Police Force	Police,Government	India	48992344	1	Indo-Asian News Service	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
34019838	2019-02-19	Lawyer/Attorney (Australia)	Social,Legal	Australia	Make statement	010	0	Bishop (Australia)	Social,National Religious	Australia	48992345	4	Associated Press Newswires	Newcastle	Newcastle	State of New South Wales	Australia	-32.9272	151.776
34019833	2019-02-19	Donald Trump	Executive Office,Executive,Government	United States	Make an appeal or request	020	3	Military (Venezuela)	Military,Government	Venezuela	48992346	1	Agence France-Presse				United States	38.8951	-77.0364
34019909	2019-02-19	Envoy (North Korea)	Executive,Foreign Ministry,Government	North Korea	Make a visit	042	1.9	China		China	48992348	2	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
34019910	2019-02-19	China		China	Host a visit	043	2.8	Envoy (North Korea)	Executive,Foreign Ministry,Government	North Korea	48992348	2	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
34019919	2019-02-19	Yemi Osinbajo	Parties,(National) Major Party	Nigeria	Consult	040	1	Governor (Nigeria)	Government,Provincial,Local	Nigeria	48992407	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019920	2019-02-19	Governor (Nigeria)	Government,Provincial,Local	Nigeria	Consult	040	1	Yemi Osinbajo	Parties,(National) Major Party	Nigeria	48992407	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019921	2019-02-19	Muhammadu Buhari	Elite,Ideological,International Religious,Center Left,Parties,(National) Major Party,Executive,Executive Office,(National) Minor Party,Fulani / Fulbe,Muslim,Government,Far Right,International Ethnic	Nigeria	Make a visit	042	1.9	Secretariat (Nigeria)	Government	Nigeria	48992407	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019922	2019-02-19	Yemi Osinbajo	Parties,(National) Major Party	Nigeria	Make a visit	042	1.9	Secretariat (Nigeria)	Government	Nigeria	48992407	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019923	2019-02-19	Secretariat (Nigeria)	Government	Nigeria	Host a visit	043	2.8	Muhammadu Buhari	Elite,Ideological,International Religious,Center Left,Parties,(National) Major Party,Executive,Executive Office,(National) Minor Party,Fulani / Fulbe,Muslim,Government,Far Right,International Ethnic	Nigeria	48992407	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019924	2019-02-19	Secretariat (Nigeria)	Government	Nigeria	Host a visit	043	2.8	Yemi Osinbajo	Parties,(National) Major Party	Nigeria	48992407	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019855	2019-02-19	State Security Service	Intelligence Ministry,Government,Executive,Defense / Security Ministry	Nigeria	Arrest, detain, or charge with legal action	173	-5	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	48992408	5	All Africa			Kaduna State	Nigeria	10.3333	7.75
34019860	2019-02-19	Goodluck Jonathan	Ijaw,Elite,International Ethnic	Nigeria	Make an appeal or request	020	3	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	48992409	2	All Africa			Bayelsa State	Nigeria	4.75	6.08333
34019835	2019-02-19	Kenya		Kenya	Host a visit	043	2.8	Emmanuel Macron	Executive Office,Government,Executive,Elite	Andorra	48992410	1	All Africa	Nairobi		Nairobi Province	Kenya	-1.28333	36.8167
34019836	2019-02-19	Emmanuel Macron	Executive Office,Government,Executive,Elite	Andorra	Make a visit	042	1.9	Kenya		Kenya	48992410	1	All Africa	Nairobi		Nairobi Province	Kenya	-1.28333	36.8167
34019834	2019-02-19	Head of Government (France)	Executive Office,Government,Executive	France	Express intent to meet or negotiate	036	4	Kenya		Kenya	48992410	2	All Africa	Nairobi		Nairobi Province	Kenya	-1.28333	36.8167
34019843	2019-02-19	Bola Ahmed Tinubu	Parties,(National) Minor Party,(National) Major Party	Nigeria	Consult	040	1	Yemi Osinbajo	Parties,(National) Major Party	Nigeria	48992412	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019844	2019-02-19	All Progressives Congress	Parties,(National) Major Party	Nigeria	Consult	040	1	Yemi Osinbajo	Parties,(National) Major Party	Nigeria	48992412	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019845	2019-02-19	Information / Communication / Transparency Ministry (Nigeria)	Government,Executive,Information / Communication / Transparency Ministry	Nigeria	Consult	040	1	Yemi Osinbajo	Parties,(National) Major Party	Nigeria	48992412	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019846	2019-02-19	Yemi Osinbajo	Parties,(National) Major Party	Nigeria	Consult	040	1	Bola Ahmed Tinubu	Parties,(National) Minor Party,(National) Major Party	Nigeria	48992412	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019847	2019-02-19	All Progressives Congress	Parties,(National) Major Party	Nigeria	Consult	040	1	Bola Ahmed Tinubu	Parties,(National) Minor Party,(National) Major Party	Nigeria	48992412	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019848	2019-02-19	Information / Communication / Transparency Ministry (Nigeria)	Government,Executive,Information / Communication / Transparency Ministry	Nigeria	Consult	040	1	Bola Ahmed Tinubu	Parties,(National) Minor Party,(National) Major Party	Nigeria	48992412	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
34019849	2019-02-19	Yemi Osinbajo	Parties,(National) Major Party	Nigeria	Consult	040	1	All Progressives Congress	Parties,(National) Major Party	Nigeria	48992412	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
