Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34068199	2019-02-22	Guyana Elections Commission	Elections Ministry,Government,Executive	Guyana	Consult	040	1	European Union	Regional Diplomatic IGOs,International Government Organization,Regional		49081204	1	Unknown				Guyana	6.80448	-58.1553
34068110	2019-02-22	United States		United States	Praise or endorse	051	3.4	Guyana		Guyana	49081205	4	Unknown				United States	38.8951	-77.0364
34068146	2019-02-23	Piarco International Airport	Government,State-Owned Transportation,State Owned Enterprises	Trinidad and Tobago	Make statement	010	0	United States		United States	49081176	5	Unknown	Piarco International Airport		Tunapuna/Piarco	Trinidad and Tobago	10.5954	-61.3372
34068153	2019-02-23	Police (Trinidad and Tobago)	Government,Police	Trinidad and Tobago	Make statement	010	0	Armed Gang (Trinidad and Tobago)	Unidentified Forces	Trinidad and Tobago	49081177	2	Unknown	Sangre Grande		Sangre Grande	Trinidad and Tobago	10.5833	-61.1167
34068154	2019-02-23	Armed Gang (Trinidad and Tobago)	Unidentified Forces	Trinidad and Tobago	fight with small arms and light weapons	193	-10	Citizen (Trinidad and Tobago)	General Population / Civilian / Social,Social	Trinidad and Tobago	49081177	2	Unknown	Sangre Grande		Sangre Grande	Trinidad and Tobago	10.5833	-61.1167
34068155	2019-02-23	Armed Gang (Trinidad and Tobago)	Unidentified Forces	Trinidad and Tobago	fight with small arms and light weapons	193	-10	Citizen (Trinidad and Tobago)	General Population / Civilian / Social,Social	Trinidad and Tobago	49081177	4	Unknown	Sangre Grande		Sangre Grande	Trinidad and Tobago	10.5833	-61.1167
34068120	2019-02-23	United States		United States	Praise or endorse	051	3.4	Guyana		Guyana	49081182	5	Unknown				United States	38.8951	-77.0364
34068142	2019-02-23	Lawyer/Attorney (Guyana)	Legal,Social	Guyana	Arrest, detain, or charge with legal action	173	-5	Women (Guyana)	Social,General Population / Civilian / Social	Guyana	49081188	2	Unknown			Lot 44	Canada	46.4001	-62.3319
34068208	2019-02-23	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Make an appeal or request	020	3	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	49081189	1	Unknown				Guyana	6.80448	-58.1553
34068207	2019-02-23	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Engage in symbolic act	017	0	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	49081189	3	Unknown				Guyana	6.80448	-58.1553
34068056	2019-02-24	Protester (Haiti)	Dissident,Protestors / Popular Opposition / Mobs	Haiti	Obstruct passage to demand leadership change	1441	-7.5	Head of Government (Haiti)	Executive,Government,Executive Office	Haiti	49081165	2	Unknown	Port-au-Prince		Departement de l'Ouest	Haiti	18.5392	-72.335
34068057	2019-02-24	Protester (Haiti)	Dissident,Protestors / Popular Opposition / Mobs	Haiti	Engage in violent protest for leadership change	1451	-7.5	Government (Haiti)	Government	Haiti	49081165	2	Unknown	Port-au-Prince		Departement de l'Ouest	Haiti	18.5392	-72.335
34068169	2019-02-24	Piarco International Airport	Government,State-Owned Transportation,State Owned Enterprises	Trinidad and Tobago	Arrest, detain, or charge with legal action	173	-5	Men (Guyana)	Social,General Population / Civilian / Social	Guyana	49081168	1	Unknown	Chaguanas		Chaguanas	Trinidad and Tobago	10.5167	-61.4167
34068168	2019-02-24	Police (Guyana)	Government,Police	Guyana	Return, release person(s)	0841	7	Women (Guyana)	Social,General Population / Civilian / Social	Guyana	49081168	2	Unknown	Chaguanas		Chaguanas	Trinidad and Tobago	10.5167	-61.4167
34068104	2019-02-24	Police (Guyana)	Government,Police	Guyana	Make statement	010	0	Guyana Police Force	National / Border Divisions,Government,Police	Guyana	49081173	3	Unknown				Guyana	6.80448	-58.1553
34068177	2019-02-25	Citizen (Spain)	General Population / Civilian / Social,Social	Spain	Criticize or denounce	111	-2	Police (Spain)	Police,Government	Spain	49081150	1	Unknown	Port-of-Spain		City of Port of Spain	Trinidad and Tobago	10.6667	-61.5189
34068132	2019-02-25	Piarco International Airport	Government,State-Owned Transportation,State Owned Enterprises	Trinidad and Tobago	Arrest, detain, or charge with legal action	173	-5	Men (Guyana)	Social,General Population / Civilian / Social	Guyana	49081160	1	Unknown	Chaguanas		Chaguanas	Trinidad and Tobago	10.5167	-61.4167
34068131	2019-02-25	Police (Guyana)	Government,Police	Guyana	Return, release person(s)	0841	7	Women (Guyana)	Social,General Population / Civilian / Social	Guyana	49081160	2	Unknown	Chaguanas		Chaguanas	Trinidad and Tobago	10.5167	-61.4167
34068162	2019-02-25	Police (Maldives)	Government,Police	Maldives	Arrest, detain, or charge with legal action	173	-5	Abdulla Yameen	Executive Office,Executive,Government,Opposition Major Party (Out Of Government),Parties,(National) Major Party	Maldives	49081163	1	Unknown				Maldives	4.1748	73.5089
34068178	2019-02-26	Prince Charles		United Kingdom	Express intent to meet or negotiate	036	4	Cuba		Cuba	49081126	1	Unknown			Britain	United Kingdom	53.5938	-1.86823
34068070	2019-02-26	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Make statement	010	0	Government (Guyana)	Government	Guyana	49081130	1	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
34068071	2019-02-26	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Make an appeal or request	020	3	Election Commission (Guyana)	Elections Ministry,Government,Executive	Guyana	49081130	1	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
34068158	2019-02-26	United Kingdom		United Kingdom	Praise or endorse	051	3.4	Guyana		Guyana	49081131	6	Unknown				United Kingdom	51.5085	-0.12574
34068086	2019-02-26	Godfrey Oliphant	Executive,Government,Ideological,Communist,Parties,(National) Minor Party,Industrial / Textiles / Mining Ministry	South Africa	Consult	040	1	Ministry (South Africa)	Government	South Africa	49081138	3	Unknown				South Africa	-25.7449	28.1878
34068088	2019-02-26	Ministry (South Africa)	Government	South Africa	Consult	040	1	Godfrey Oliphant	Executive,Government,Ideological,Communist,Parties,(National) Minor Party,Industrial / Textiles / Mining Ministry	South Africa	49081138	3	Unknown				South Africa	-25.7449	28.1878
34068087	2019-02-26	Raphael Trotman	(National) Minor Party,Center Left,Ideological,Parties	Guyana	Consult	040	1	Media (South Africa)	Social,Media	South Africa	49081138	5	Unknown				South Africa	-25.7449	28.1878
34068089	2019-02-26	Media (South Africa)	Social,Media	South Africa	Consult	040	1	Raphael Trotman	(National) Minor Party,Center Left,Ideological,Parties	Guyana	49081138	5	Unknown				South Africa	-25.7449	28.1878
34068166	2019-02-27	Armed Gang (Jamaica)	Unidentified Forces	Jamaica	Use unconventional violence	180	-9	Citizen (Jamaica)	Social,General Population / Civilian / Social	Jamaica	49081108	1	Unknown			Parish of Westmoreland	Jamaica	18.2333	-78.15
34068167	2019-02-27	Armed Gang (Jamaica)	Unidentified Forces	Jamaica	Occupy territory	192	-9.5	Jamaica		Jamaica	49081108	5	Unknown	Williamsfield		Parish of Saint Ann	Jamaica	18.4333	-77.3833
34068064	2019-02-27	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Make an appeal or request	020	3	Bharrat Jagdeo	Nationalist,Ideological,(National) Major Party,Parties,Far Left	Guyana	49081113	1	Unknown				Guyana	6.80448	-58.1553
34068065	2019-02-27	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Express intent to meet or negotiate	036	4	Bharrat Jagdeo	Nationalist,Ideological,(National) Major Party,Parties,Far Left	Guyana	49081113	1	Unknown				Guyana	6.80448	-58.1553
34068066	2019-02-27	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Make a visit	042	1.9	Cuba		Cuba	49081113	2	Unknown				Cuba	23.133	-82.383
34068067	2019-02-27	Cuba		Cuba	Host a visit	043	2.8	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	49081113	2	Unknown				Cuba	23.133	-82.383
34068212	2019-02-27	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Make statement	010	0	Government (Guyana)	Government	Guyana	49081116	1	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
34068213	2019-02-27	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Make an appeal or request	020	3	Guyana Elections Commission	Elections Ministry,Government,Executive	Guyana	49081116	1	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
34068113	2019-02-27	Lawyer/Attorney (Guyana)	Legal,Social	Guyana	Impose administrative sanctions	172	-5	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	49081117	2	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
34068114	2019-02-27	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	Use unconventional violence	180	-9	Police (Guyana)	Government,Police	Guyana	49081117	5	Unknown				Guyana	6.80448	-58.1553
34068115	2019-02-27	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	Use unconventional violence	180	-9	Police (Guyana)	Government,Police	Guyana	49081117	6	Unknown				Guyana	6.80448	-58.1553
34068210	2019-02-27	Ministry (Venezuela)	Government	Venezuela	Make statement	010	0	Venezuela		Venezuela	49081118	6	Unknown			Barima-Waini Region	Guyana	7.66667	-59.75
34068117	2019-02-27	Attorney General (United Kingdom)	Government,Judicial	United Kingdom	Criticize or denounce	111	-2	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	49081119	1	Unknown				United Kingdom	51.5085	-0.12574
34068214	2019-02-28	Armed Gang (Jamaica)	Unidentified Forces	Jamaica	Use unconventional violence	180	-9	Citizen (Jamaica)	Social,General Population / Civilian / Social	Jamaica	49081085	1	Unknown			Parish of Westmoreland	Jamaica	18.2333	-78.15
34068215	2019-02-28	Armed Gang (Jamaica)	Unidentified Forces	Jamaica	Occupy territory	192	-9.5	Jamaica		Jamaica	49081085	5	Unknown	Williamsfield		Parish of Saint Ann	Jamaica	18.4333	-77.3833
34068041	2019-02-28	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Consult	040	1	Election Commission (Guyana)	Elections Ministry,Government,Executive	Guyana	49081086	2	Unknown				Guyana	6.80448	-58.1553
34068042	2019-02-28	Bharrat Jagdeo	Nationalist,Ideological,(National) Major Party,Parties,Far Left	Guyana	Accuse	112	-2	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	49081086	2	Unknown				Guyana	6.80448	-58.1553
34068043	2019-02-28	Election Commission (Guyana)	Elections Ministry,Government,Executive	Guyana	Consult	040	1	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	49081086	2	Unknown				Guyana	6.80448	-58.1553
34068762	2019-02-28	Pakistan		Pakistan	Make statement	010	0	Air Force (Pakistan)	Military,Government,Air Force	Pakistan	49082330	2	The Oil Daily	Kashmir		Punjab	Pakistan	31.3422	74.3653
34068763	2019-02-28	Air Force (Pakistan)	Military,Government,Air Force	Pakistan	fight with artillery and tanks	194	-10	India		India	49082330	2	The Oil Daily			State of Jammu and Kashmir	India	33.9167	76.6667
34068764	2019-02-28	India		India	fight with artillery and tanks	194	-10	Pakistan		Pakistan	49082330	5	The Oil Daily	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
34067166	2019-03-01	Sajid Javid	Government,Cabinet,Executive,Interior / Home Ministry	United Kingdom	Make statement	010	0	Hezbollah	International Religious,Social,Far Left,Shia,Ideological,Dissident,National Religious,Parties,(National) Minor Party,Organized Violent	Lebanon	49079220	3	The Jerusalem Post				United Kingdom	51.5085	-0.12574
34067238	2019-03-01	Donald Trump	Executive,Executive Office,Government	United States	Make statement	010	0	Head of Government (Israel)	Executive,Government,Executive Office	Israel	49079226	1	The Jerusalem Post				United States	38.8951	-77.0364
34067239	2019-03-01	Donald Trump	Executive,Executive Office,Government	United States	Make statement	010	0	Benjamin Netanyahu	Foreign Ministry,Executive,Government,Elite,Executive Office,Ideological,Center Right,Parties,(National) Major Party,Jews,International Ethnic	Israel	49079226	2	The Jerusalem Post	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34067240	2019-03-01	Donald Trump	Executive,Executive Office,Government	United States	Engage in negotiation	046	7	Kim Jong-Un	Elite,Government Major Party (In Government),Government,(National) Major Party,Parties,Executive Office,Executive	North Korea	49079226	3	The Jerusalem Post	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34067241	2019-03-01	Kim Jong-Un	Elite,Government Major Party (In Government),Government,(National) Major Party,Parties,Executive Office,Executive	North Korea	Engage in negotiation	046	7	Donald Trump	Executive,Executive Office,Government	United States	49079226	3	The Jerusalem Post	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34067268	2019-03-01	Benny Gantz	Government,Military	Israel	Make an appeal or request	020	3	Benjamin Netanyahu	Foreign Ministry,Executive,Government,Elite,Executive Office,Ideological,Center Right,Parties,(National) Major Party,Jews,International Ethnic	Israel	49079227	5	The Jerusalem Post				Israel	31.779	35.2253
34067137	2019-03-01	Benjamin Netanyahu	Foreign Ministry,Executive,Government,Elite,Executive Office,Ideological,Center Right,Parties,(National) Major Party,Jews,International Ethnic	Israel	Consult	040	1	Vladimir Putin	Elite,Center Right,(National) Major Party,Parties,Ideological,Executive Office,Government,Executive	Russian Federation	49079228	3	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34067138	2019-03-01	Benjamin Netanyahu	Foreign Ministry,Executive,Government,Elite,Executive Office,Ideological,Center Right,Parties,(National) Major Party,Jews,International Ethnic	Israel	Consult	040	1	Donald Trump	Executive,Executive Office,Government	United States	49079228	3	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34067139	2019-03-01	Vladimir Putin	Elite,Center Right,(National) Major Party,Parties,Ideological,Executive Office,Government,Executive	Russian Federation	Consult	040	1	Benjamin Netanyahu	Foreign Ministry,Executive,Government,Elite,Executive Office,Ideological,Center Right,Parties,(National) Major Party,Jews,International Ethnic	Israel	49079228	3	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34067140	2019-03-01	Donald Trump	Executive,Executive Office,Government	United States	Consult	040	1	Benjamin Netanyahu	Foreign Ministry,Executive,Government,Elite,Executive Office,Ideological,Center Right,Parties,(National) Major Party,Jews,International Ethnic	Israel	49079228	3	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34067136	2019-03-01	Benjamin Netanyahu	Foreign Ministry,Executive,Government,Elite,Executive Office,Ideological,Center Right,Parties,(National) Major Party,Jews,International Ethnic	Israel	Make statement	010	0	Likud	Parties,(National) Major Party,Ideological,Center Right	Israel	49079228	4	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34067178	2019-03-01	Likud	Parties,(National) Major Party,Ideological,Center Right	Israel	Deny responsibility	016	-5	Naftali Bennett	Government	Israel	49079237	5	The Jerusalem Post				Israel	31.779	35.2253
34067147	2019-03-01	Palestinian Territory, Occupied		Occupied Palestinian Territory	Make statement	010	0	Israel		Israel	49079238	6	The Jerusalem Post	Nablus		West Bank	Occupied Palestinian Territory	32.2211	35.2544
34067194	2019-03-01	Head of Government (Brazil)	Government,Executive,Executive Office	Brazil	Express intent to meet or negotiate	036	4	Israel		Israel	49079241	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
34067236	2019-03-01	Donald Trump	Executive,Executive Office,Government	United States	Express intent to yield	035	7	North Korea		North Korea	49079246	5	The Jerusalem Post				North Korea	39.0339	125.754
34067197	2019-03-01	Benny Gantz	Government,Military	Israel	Bring lawsuit against	115	-2	Citizen (Israel)	General Population / Civilian / Social,Social	Israel	49079248	4	The Jerusalem Post	Nis		Central Serbia	Serbia	43.3247	21.9033
34068209	2019-03-01	Archbishop (Jamaica)	Social,National Religious	Jamaica	Make statement	010	0	Priest (Jamaica)	Social,National Religious	Jamaica	49081069	2	Unknown	Kingston		Parish of Kingston	Jamaica	17.997	-76.7936
34068152	2019-03-01	Khemraj Ramjattan	Center Left,Ideological,Parties,(National) Minor Party,Defense / Security Ministry,Government,Executive	Guyana	Make statement	010	0	Government (Guyana)	Government	Guyana	49081072	1	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
34068211	2019-03-01	Police (Guyana)	Government,Police	Guyana	Arrest, detain, or charge with legal action	173	-5	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	49081074	1	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
34068193	2019-03-01	David Granger	(National) Major Party,Parties,Elite,Government,Executive Office,Executive	Guyana	Express intent to meet or negotiate	036	4	Bharrat Jagdeo	Nationalist,Ideological,(National) Major Party,Parties,Far Left	Guyana	49081078	3	Unknown	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
34068144	2019-03-01	Farm Worker (Guyana)	Agricultural,Social	Guyana	Use conventional military force	190	-10	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	49081080	3	Unknown				Guyana	6.80448	-58.1553
34068183	2019-03-02	Court Judge (Jamaica)	Government,Judicial	Jamaica	Consult	040	1	Lawyer/Attorney (Jamaica)	Legal,Social	Jamaica	49081052	3	Unknown	Kingston		Parish of Kingston	Jamaica	17.997	-76.7936
34068184	2019-03-02	Lawyer/Attorney (Jamaica)	Legal,Social	Jamaica	Consult	040	1	Court Judge (Jamaica)	Government,Judicial	Jamaica	49081052	3	Unknown	Kingston		Parish of Kingston	Jamaica	17.997	-76.7936
34068101	2019-03-02	Guyana		Guyana	Sign formal agreement	057	8	South Africa		South Africa	49081059	1	Unknown				Guyana	6.80448	-58.1553
34068102	2019-03-02	South Africa		South Africa	Sign formal agreement	057	8	Guyana		Guyana	49081059	1	Unknown				South Africa	-25.7449	28.1878
34068103	2019-03-02	South Africa		South Africa	Provide aid	070	7	Guyana		Guyana	49081059	6	Unknown	Pretoria	City of Tshwane Metropolitan Municipality	Gauteng	South Africa	-25.7449	28.1878
34068084	2019-03-03	Keith Rowley	Executive Office,Lower House,Government,Legislative / Parliamentary,Center Left,Ideological,Executive,(National) Major Party,Parties	Trinidad and Tobago	Express intent to meet or negotiate	036	4	United States		United States	49081026	1	Unknown			California	United States	37.2502	-119.751
34068059	2019-03-03	Gary Griffith		Trinidad and Tobago	Make statement	010	0	Trinidad and Tobago Police Service	Government,National / Border Divisions,Police	Trinidad and Tobago	49081027	5	Unknown				Trinidad and Tobago	10.6662	-61.5166
34068039	2019-03-03	Guyana Elections Commission	Elections Ministry,Government,Executive	Guyana	Make a visit	042	1.9	Cuba		Cuba	49081041	3	Unknown				Cuba	23.133	-82.383
34068040	2019-03-03	Cuba		Cuba	Host a visit	043	2.8	Guyana Elections Commission	Elections Ministry,Government,Executive	Guyana	49081041	3	Unknown				Cuba	23.133	-82.383
34068081	2019-03-04	Police (Venezuela)	Police,Government	Venezuela	Make statement	010	0	Venezuela		Venezuela	49081007	2	Unknown	Maraval		Diego Martin	Trinidad and Tobago	10.7074	-61.5096
34068204	2019-03-04	United Kingdom		United Kingdom	Demonstrate military or police power	150	-7.2	Caribbean			49081010	5	Unknown	London	Greater London	England	United Kingdom	51.5085	-0.12574
34068191	2019-03-04	Court Judge (Guyana)	Judicial,Government	Guyana	Make statement	010	0	Police (Guyana)	Government,Police	Guyana	49081023	2	Unknown	Stabroek		Demerara-Mahaica Region	Guyana	6.8094	-58.1615
34068192	2019-03-04	Citizen (Guyana)	Social,General Population / Civilian / Social	Guyana	Express intent to meet or negotiate	036	4	Police (Guyana)	Government,Police	Guyana	49081023	5	Unknown	Berbice River			Guyana	6.2843	-57.526
34065468	2019-03-05	Emmanuel Macron	Executive Office,Government,Executive,Elite	Andorra	Make an appeal or request	020	3	Citizen (France)	Social,General Population / Civilian / Social	France	49076017	3	Al Jazeera English	European Parliament	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8386	4.37573
34065523	2019-03-05	United Nations	International Government Organization,Global Diplomatic IGOs,Global		Make an appeal or request	020	3	China		China	49076019	2	Al Jazeera English			Xinjiang Uygur Zizhiqu	China	42.5692	85.4561
34065521	2019-03-05	Myanmar		Myanmar	Impose administrative sanctions	172	-5	Special Rapporteurs of the United Nations	International Government Organization,Global Information / Communication / Transparency IGOs,Global Diplomatic IGOs,Global		49076085	4	Al Jazeera English				Myanmar	19.745	96.1297
34065595	2019-03-05	Citizen (Algeria)	Social,General Population / Civilian / Social	Algeria	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49076363	1	Al Jazeera English	Algiers		Wilaya d' Alger	Algeria	36.7525	3.04197
34065596	2019-03-05	Student (Algeria)	Social,Education	Algeria	Demonstrate or rally	141	-6.5	Abdelaziz Bouteflika	Executive Office,Government,Executive,Parties,(National) Major Party,Elite,Ideological,Far Left	Algeria	49076363	2	Al Jazeera English	Algiers		Wilaya d' Alger	Algeria	36.7525	3.04197
34065597	2019-03-05	Student (Algeria)	Social,Education	Algeria	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		49076363	3	Al Jazeera English	Algiers		Wilaya d' Alger	Algeria	36.7525	3.04197
34065948	2019-03-05	Jaish-e-Mohammad	International Dissident,International Terrorists,Separatists,Dissident	Pakistan	Use conventional military force	190	-10	Central Reserve Police Force	Police,Government	India	49076859	3	Hindustan Times			State of Jammu and Kashmir	India	33.9167	76.6667
34065949	2019-03-05	Jaish-e-Mohammad	International Dissident,International Terrorists,Separatists,Dissident	Pakistan	Use conventional military force	190	-10	Pakistan administered Kashmir		Pakistan	49076859	3	Hindustan Times	Kashmir		Punjab	Pakistan	31.3422	74.3653
34065859	2019-03-05	Narendra Modi	Radicals / Extremists / Fundamentalists,Elite,Far Right,Opposition Major Party (Out Of Government),(National) Major Party,Parties,International Religious,Dissident,Hindu,Nationalist,Ideological	India	Make statement	010	0	India		India	49076908	5	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
34066111	2019-03-05	Media Personnel (Philippines)	Media,Social	Philippines	Make statement	010	0	Domestic Affairs (Philippines)	Government,Executive,Interior / Home Ministry	Philippines	49077355	3	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34066241	2019-03-05	Lawmaker (Philippines)	Government,Legislative / Parliamentary	Philippines	Make statement	010	0	Bangko Sentral	Government,Executive,Finance / Economy / Commerce / Trade Ministry	Philippines	49077356	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
34066144	2019-03-05	Armed Forces of the Philippines	Military,Government	Philippines	Make statement	010	0	Military (Philippines)	Military,Government	Philippines	49077358	5	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
