Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33917870	2019-01-10	Foreign Affairs (South Korea)	Government,Executive,Foreign Ministry	South Korea	Express intent to meet or negotiate	036	4	Brunei		Brunei	48784909	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917856	2019-01-10	Xi Jinping	Government Major Party (In Government),Parties,(National) Major Party,Military,Elite,Unicameral,Legislative / Parliamentary,Government,Executive Office,Executive	China	Express intent to meet or negotiate	036	4	Donald Trump	Executive Office,Executive,Government	United States	48784910	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917858	2019-01-10	Xi Jinping	Government Major Party (In Government),Parties,(National) Major Party,Military,Elite,Unicameral,Legislative / Parliamentary,Government,Executive Office,Executive	China	Praise or endorse	051	3.4	North Korea		North Korea	48784910	3	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917859	2019-01-10	Xi Jinping	Government Major Party (In Government),Parties,(National) Major Party,Military,Elite,Unicameral,Legislative / Parliamentary,Government,Executive Office,Executive	China	Praise or endorse	051	3.4	United States		United States	48784910	3	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917855	2019-01-10	Kim Jong-Un	Elite,Executive Office,Government Major Party (In Government),Parties,Government,(National) Major Party,Executive	North Korea	Make statement	010	0	Xi Jinping	Government Major Party (In Government),Parties,(National) Major Party,Military,Elite,Unicameral,Legislative / Parliamentary,Government,Executive Office,Executive	China	48784910	4	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917857	2019-01-10	Kim Jong-Un	Elite,Executive Office,Government Major Party (In Government),Parties,Government,(National) Major Party,Executive	North Korea	Make a visit	042	1.9	China		China	48784910	5	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917860	2019-01-10	China		China	Host a visit	043	2.8	Kim Jong-Un	Elite,Executive Office,Government Major Party (In Government),Parties,Government,(National) Major Party,Executive	North Korea	48784910	5	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917819	2019-01-10	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Protest violently, riot	145	-7.5	Unspecified Actor	Unspecified		48784926	1	The Korea Herald				South Korea	37.5683	126.978
33917820	2019-01-10	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Protest violently, riot	145	-7.5	Unspecified Actor	Unspecified		48784926	2	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917818	2019-01-10	Industry (South Korea)	Business,Social	South Korea	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48784926	3	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917821	2019-01-10	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Protest violently, riot	145	-7.5	Unspecified Actor	Unspecified		48784926	5	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917782	2019-01-10	Government (Netherlands)	Government	Netherlands	Accuse	112	-2	Iran		Iran	48784935	5	The Wall Street Journal				Iran	35.6944	51.4215
33917783	2019-01-10	Iran		Iran	Assassinate	186	-10	Citizen (Netherlands)	General Population / Civilian / Social,Social	Netherlands	48784935	5	The Wall Street Journal				Iran	35.6944	51.4215
33917851	2019-01-10	Mike Pompeo	Executive,Foreign Ministry,Government	United States	Make a visit	042	1.9	Iraq		Iraq	48784936	2	The Wall Street Journal				Iraq	33.3406	44.4009
33917853	2019-01-10	Iraq		Iraq	Host a visit	043	2.8	Mike Pompeo	Executive,Foreign Ministry,Government	United States	48784936	2	The Wall Street Journal				Iraq	33.3406	44.4009
33917852	2019-01-10	Barham Salih	Government,Nationalist,International Religious,Sunni,Center Left,Ideological,Provincial Party,(National) Minor Party,Local,Provincial,Parties,International Ethnic,Kurd (Ethnic Group)	Iraq	Praise or endorse	051	3.4	United States		United States	48784936	4	The Wall Street Journal	Baghdad		Muhafazat Baghdad	Iraq	33.3406	44.4009
33917869	2019-01-10	Andrés Manuel López Obrador	Protestors / Popular Opposition / Mobs,(National) Major Party,Parties,Dissident,Far Left,Ideological	Mexico	Make an appeal or request	020	3	Citizen (Mexico)	General Population / Civilian / Social,Social	Mexico	48784937	2	The Wall Street Journal	Mexico City		Distrito Federal	Mexico	19.4285	-99.1277
33917784	2019-01-10	Islamic Republic News Agency	Muslim,Government,International Religious,Executive,State Media,Information / Communication / Transparency Ministry	Iran	Make statement	010	0	United States		United States	48784938	2	The Wall Street Journal	Tehran		Tehran Province	Iran	35.6944	51.4215
33917785	2019-01-10	United States		United States	Express intent to cooperate economically	0311	5.2	Iran		Iran	48784938	6	The Wall Street Journal	Tehran		Tehran Province	Iran	35.6944	51.4215
33917850	2019-01-10	Citizen (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	Make an appeal or request	020	3	Industry (United Kingdom)	Social,Business	United Kingdom	48784941	1	The Wall Street Journal				United Kingdom	51.5085	-0.12574
33917866	2019-01-10	Democratic Republic of Congo		Democratic Republic of Congo	Praise or endorse	051	3.4	Union for Democracy and Social Progress	Parties,(National) Major Party,Center Right,Ideological	Democratic Republic of Congo	48784955	1	APANEWS	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33917873	2019-01-10	Sambo Dasuki	Executive,Defense / Security Ministry,Government	Nigeria	Make an appeal or request	020	3	Member of the Judiciary (Nigeria)	Judicial,Government	Nigeria	48784956	1	All Africa	Maitama			Nigeria	9.10306	7.49444
33917862	2019-01-10	Muhammadu Buhari	Fulani / Fulbe,International Religious,Center Left,Government,Ideological,Elite,Muslim,(National) Minor Party,Executive Office,Executive,Parties,International Ethnic,(National) Major Party,Far Right	Nigeria	Make statement	010	0	Nigeria		Nigeria	48784958	2	All Africa				Nigeria	9.17583	7.18083
33917863	2019-01-10	Nigeria Labour Congress	Nongovernmental Organizations / Activists,Labor NGOs	Nigeria	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48784958	3	All Africa				Nigeria	9.17583	7.18083
33917804	2019-01-10	OR Tambo International Airport	Transportation Business,Social,Business	South Africa	Arrest, detain, or charge with legal action	173	-5	Manuel Chang	Government,Legislative / Parliamentary	Mozambique	48784959	2	All Africa	Oliver Reginald Tambo International	Ekurhuleni Metropolitan Municipality	Gauteng	South Africa	-26.1335	28.2361
33917805	2019-01-10	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Manuel Chang	Government,Legislative / Parliamentary	Mozambique	48784959	2	All Africa	Oliver Reginald Tambo International	Ekurhuleni Metropolitan Municipality	Gauteng	South Africa	-26.1335	28.2361
33917806	2019-01-10	United States		United States	Arrest, detain, or charge with legal action	173	-5	Manuel Chang	Government,Legislative / Parliamentary	Mozambique	48784959	3	All Africa	Oliver Reginald Tambo International	Ekurhuleni Metropolitan Municipality	Gauteng	South Africa	-26.1335	28.2361
33917848	2019-01-10	Wole Soyinka	Media,Social,Entertainment,Print Entertainment	Nigeria	Praise or endorse	051	3.4	Muhammadu Buhari	Fulani / Fulbe,International Religious,Center Left,Government,Ideological,Elite,Muslim,(National) Minor Party,Executive Office,Executive,Parties,International Ethnic,(National) Major Party,Far Right	Nigeria	48784963	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33917833	2019-01-10	Police (Mozambique)	Government,Police	Mozambique	Arrest, detain, or charge with legal action	173	-5	Criminal (Mozambique)	Criminals / Gangs,Dissident	Mozambique	48784964	1	All Africa			Nampula	Mozambique	-15	39
33917834	2019-01-10	Police (Mozambique)	Government,Police	Mozambique	Arrest, detain, or charge with legal action	173	-5	Criminal (Mozambique)	Criminals / Gangs,Dissident	Mozambique	48784964	3	All Africa			Nampula	Mozambique	-15	39
33917898	2019-01-10	Police (Sudan)	Police,Government	Sudan	Make statement	010	0	Protester (Sudan)	Protestors / Popular Opposition / Mobs,Dissident	Sudan	48785024	1	Xinhua News Agency	Omdurman		Khartoum	Sudan	15.6445	32.4777
33917892	2019-01-10	Education Ministry (Singapore)	Government,Education Ministry,Executive	Singapore	Make a visit	042	1.9	Indonesia		Indonesia	48785026	3	Straits Times	Semarang		Provinsi Jawa Tengah	Indonesia	-6.9932	110.42
33917893	2019-01-10	Indonesia		Indonesia	Host a visit	043	2.8	Education Ministry (Singapore)	Government,Education Ministry,Executive	Singapore	48785026	3	Straits Times	Semarang		Provinsi Jawa Tengah	Indonesia	-6.9932	110.42
33917891	2019-01-10	Industrial / Textiles / Mining Ministry (Indonesia)	Industrial / Textiles / Mining Ministry,Government,Executive	Indonesia	Make statement	010	0	Government (Singapore)	Government	Singapore	48785026	5	Straits Times	Kendal		Banten	Indonesia	-6.0435	106.165
33917922	2019-01-10	Ministry (India)	Government	India	Make statement	010	0	Legislature (India)	Government,Legislative / Parliamentary	India	48785033	3	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33917894	2019-01-10	Malaysia		Malaysia	Arrest, detain, or charge with legal action	173	-5	Citizen (Malaysia)	General Population / Civilian / Social,Social	Malaysia	48785040	1	Agence France-Presse				Malaysia	3.14309	101.687
33917967	2019-01-10	China		China	Host a visit	043	2.8	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785043	1	Agence France-Presse				China	39.9075	116.397
33917971	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	China		China	48785043	1	Agence France-Presse				China	39.9075	116.397
33917968	2019-01-10	China		China	Engage in diplomatic cooperation	050	3.5	North Korea		North Korea	48785043	4	Agence France-Presse	Beijing		Beijing Shi	China	39.9075	116.397
33917969	2019-01-10	China		China	Praise or endorse	051	3.4	United Nations	Global Diplomatic IGOs,International Government Organization,Global		48785043	4	Agence France-Presse	Beijing		Beijing Shi	China	39.9075	116.397
33917970	2019-01-10	China		China	Criticize or denounce	111	-2	United Nations	Global Diplomatic IGOs,International Government Organization,Global		48785043	5	Agence France-Presse	Beijing		Beijing Shi	China	39.9075	116.397
33918023	2019-01-10	National Alliance	Ideological,(National) Minor Party,Nationalist,Parties,Far Right	Latvia	Engage in diplomatic cooperation	050	3.5	Ministry of Public Security (Vietnam)	Interior / Home Ministry,Government,Executive,Defense / Security Ministry,Police	Vietnam	48785054	6	Vietnam News Agency Bulletin	Chi Linh			Vietnam	21.0667	106.317
33918037	2019-01-10	Argentina		Argentina	Make statement	010	0	Governor (Argentina)	Local,Provincial,Government	Argentina	48785056	5	El Cronista	Neuquen		Provincia del Neuquen	Argentina	-38.9516	-68.0591
33917973	2019-01-10	Pakistan		Pakistan	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Saudi Arabia		Saudi Arabia	48785062	1	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33917974	2019-01-10	Pakistan		Pakistan	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	United Arab Emirates		United Arab Emirates	48785062	1	Reuters News	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33918013	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	China		China	48785063	1	The Korea Herald				China	39.9075	116.397
33918014	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	South Korea		South Korea	48785063	1	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33918019	2019-01-10	China		China	Host a visit	043	2.8	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785063	1	The Korea Herald				China	39.9075	116.397
33918020	2019-01-10	South Korea		South Korea	Host a visit	043	2.8	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785063	1	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33918015	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	China		China	48785063	3	The Korea Herald				China	39.9075	116.397
33918021	2019-01-10	China		China	Host a visit	043	2.8	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785063	3	The Korea Herald				China	39.9075	116.397
33918011	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Consult	040	1	Xi Jinping	Elite,Military,(National) Major Party,Parties,Executive Office,Executive,Government,Government Major Party (In Government),Legislative / Parliamentary,Unicameral	China	48785063	4	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33918016	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	China		China	48785063	4	The Korea Herald				China	39.9075	116.397
33918017	2019-01-10	Xi Jinping	Elite,Military,(National) Major Party,Parties,Executive Office,Executive,Government,Government Major Party (In Government),Legislative / Parliamentary,Unicameral	China	Consult	040	1	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785063	4	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33918022	2019-01-10	China		China	Host a visit	043	2.8	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785063	4	The Korea Herald				China	39.9075	116.397
33918010	2019-01-10	Moon Jae-in	Government,Executive Office,Executive	South Korea	Make statement	010	0	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785063	5	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33918012	2019-01-10	North Korea		North Korea	Consult	040	1	Donald Trump	Government,Executive Office,Executive	United States	48785063	5	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33918018	2019-01-10	Donald Trump	Government,Executive Office,Executive	United States	Consult	040	1	North Korea		North Korea	48785063	5	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917900	2019-01-10	Legislature (Armenia)	Government,Legislative / Parliamentary	Armenia	Investigate	090	-2	Armenia		Armenia	48785067	5	ARKA - News (Armenia)				Armenia	40.1811	44.5136
33917993	2019-01-10	Mike Pompeo	Government,Foreign Ministry,Executive	United States	Make a visit	042	1.9	Middle East			48785069	1	Associated Press Newswires	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33917995	2019-01-10	Middle East			Host a visit	043	2.8	Mike Pompeo	Government,Foreign Ministry,Executive	United States	48785069	1	Associated Press Newswires	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33917994	2019-01-10	Mike Pompeo	Government,Foreign Ministry,Executive	United States	Make a visit	042	1.9	Egypt		Egypt	48785069	4	Associated Press Newswires	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33917996	2019-01-10	Egypt		Egypt	Host a visit	043	2.8	Mike Pompeo	Government,Foreign Ministry,Executive	United States	48785069	4	Associated Press Newswires	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33917992	2019-01-10	Mike Pompeo	Government,Foreign Ministry,Executive	United States	Express intent to meet or negotiate	036	4	Arab Unidentified State Actor			48785069	5	Associated Press Newswires			Washington D.C.	United States	38.9171	-77.0003
33917981	2019-01-10	Military Personnel (Thailand)	Government,Military	Thailand	Make statement	010	0	Attacker (Thailand)	Dissident,Criminals / Gangs	Thailand	48785070	2	Associated Press Newswires	Pattani		Changwat Pattani	Thailand	6.86814	101.25
33917983	2019-01-10	Attacker (Thailand)	Dissident,Criminals / Gangs	Thailand	fight with small arms and light weapons	193	-10	Muslim (Thailand)	Social,International Religious,National Religious,Muslim	Thailand	48785070	2	Associated Press Newswires	Pattani		Changwat Pattani	Thailand	6.86814	101.25
33917982	2019-01-10	Military Personnel (Thailand)	Government,Military	Thailand	Make statement	010	0	Attacker (Thailand)	Dissident,Criminals / Gangs	Thailand	48785070	3	Associated Press Newswires	Hat Yai		Changwat Songkhla	Thailand	7.00836	100.477
33917908	2019-01-10	Angola		Angola	Arrest, detain, or charge with legal action	173	-5	Men (Angola)	Social,General Population / Civilian / Social	Angola	48785082	1	All Africa	Lubango		Huila Province	Angola	-14.9172	13.4925
33917923	2019-01-10	Military (Nigeria)	Military,Government	Nigeria	Use conventional military force	190	-10	Armed Band (Nigeria)	Unidentified Forces	Nigeria	48785086	2	All Africa	Baga		Borno State	Nigeria	13.0947	13.8234
33917924	2019-01-10	Armed Band (Nigeria)	Unidentified Forces	Nigeria	Use unconventional violence	180	-9	Military (Nigeria)	Military,Government	Nigeria	48785086	2	All Africa	Baga		Borno State	Nigeria	13.0947	13.8234
33917917	2019-01-10	Democratic Republic of Congo		Democratic Republic of Congo	Praise or endorse	051	3.4	Union for Democracy and Social Progress	Ideological,(National) Major Party,Parties,Center Right	Democratic Republic of Congo	48785089	3	EFE News Service	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33917918	2019-01-10	Union for Democracy and Social Progress	Ideological,(National) Major Party,Parties,Center Right	Democratic Republic of Congo	Physically assault	182	-9.5	Citizen (Democratic Republic of Congo)	Social,General Population / Civilian / Social	Democratic Republic of Congo	48785089	4	EFE News Service	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33918038	2019-01-10	Australia		Australia	Arrest, detain, or charge with legal action	173	-5	Men (Australia)	Social,General Population / Civilian / Social	Australia	48785090	2	EFE News Service	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33917901	2019-01-10	Moon Jae-in	Government,Executive Office,Executive	South Korea	Make statement	010	0	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785091	3	EFE News Service	Beijing		Beijing Shi	China	39.9075	116.397
33917903	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	China		China	48785091	3	EFE News Service	Beijing		Beijing Shi	China	39.9075	116.397
33917905	2019-01-10	China		China	Host a visit	043	2.8	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785091	3	EFE News Service	Beijing		Beijing Shi	China	39.9075	116.397
33917904	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	China		China	48785091	4	EFE News Service	Beijing		Beijing Shi	China	39.9075	116.397
33917906	2019-01-10	China		China	Host a visit	043	2.8	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785091	4	EFE News Service	Beijing		Beijing Shi	China	39.9075	116.397
33917902	2019-01-10	Chongwadai	Government,Executive Office,Executive	South Korea	Make an appeal or request	020	3	North Korea		North Korea	48785091	6	EFE News Service	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33917919	2019-01-10	High Ranking Military Personnel (China)	Military,Government	China	Make statement	010	0	China		China	48785092	3	EFE News Service	Beijing		Beijing Shi	China	39.9075	116.397
33917943	2019-01-10	United States		United States	Make statement	010	0	China		China	48785094	2	EFE News Service	Taipei		Taipei	Taiwan	25.0478	121.532
33917944	2019-01-10	Xi Jinping	Elite,Military,(National) Major Party,Parties,Executive Office,Executive,Government,Government Major Party (In Government),Legislative / Parliamentary,Unicameral	China	Praise or endorse	051	3.4	Senate (United States)	Government,Upper House,Legislative / Parliamentary	United States	48785094	3	EFE News Service	Taipei		Taipei	Taiwan	25.0478	121.532
33917945	2019-01-10	Xi Jinping	Elite,Military,(National) Major Party,Parties,Executive Office,Executive,Government,Government Major Party (In Government),Legislative / Parliamentary,Unicameral	China	Praise or endorse	051	3.4	Taiwan		Taiwan	48785094	3	EFE News Service	Taipei		Taipei	Taiwan	25.0478	121.532
33917946	2019-01-10	North America			Reduce or break diplomatic relations	161	-4	China		China	48785094	6	EFE News Service	Taipei		Taipei	Taiwan	25.0478	121.532
33917947	2019-01-10	North America			Reduce or break diplomatic relations	161	-4	Taiwan		Taiwan	48785094	6	EFE News Service	Taipei		Taipei	Taiwan	25.0478	121.532
33917920	2019-01-10	Lawyer/Attorney (France)	Legal,Social	France	Arrest, detain, or charge with legal action	173	-5	Philippe Barbarin	National Religious,International Religious,Social,Catholic	France	48785117	4	Associated Press Newswires	Lyon	Departement du Rhone	Region Rhone-Alpes	France	45.7485	4.84671
33917921	2019-01-10	Lawyer/Attorney (France)	Legal,Social	France	Arrest, detain, or charge with legal action	173	-5	Religion (France)	National Religious,Social	France	48785117	4	Associated Press Newswires	Lyon	Departement du Rhone	Region Rhone-Alpes	France	45.7485	4.84671
33917884	2019-01-10	Taliban	Fundamentalist,Ideological,International Religious,Insurgents,Dissident,Sunni	Afghanistan	Use conventional military force	190	-10	Afghanistan		Afghanistan	48785118	1	Associated Press Newswires	Kabul		Kabul	Afghanistan	34.5281	69.1723
33917895	2019-01-10	Militia (Nigeria)	Unidentified Forces	Nigeria	Make statement	010	0	Boko Haram	International Religious,Insurgents,Dissident,Muslim	Nigeria	48785119	4	Agence France-Presse	Jakana		Borno State	Nigeria	11.665	14.041
33917927	2019-01-10	Donald Trump	Government,Executive Office,Executive	United States	Make a visit	042	1.9	Mexico		Mexico	48785122	1	Agence France-Presse				Mexico	19.4285	-99.1277
33917928	2019-01-10	Mexico		Mexico	Host a visit	043	2.8	Donald Trump	Government,Executive Office,Executive	United States	48785122	1	Agence France-Presse				Mexico	19.4285	-99.1277
33917879	2019-01-10	Head of Government (Sri Lanka)	Government,Executive,Executive Office	Sri Lanka	Make statement	010	0	Sri Lanka		Sri Lanka	48785123	1	Agence France-Presse				Sri Lanka	6.93194	79.8478
33917880	2019-01-10	Ranil Wickremasinghe	Government,Executive,Executive Office,Elite	Sri Lanka	Make statement	010	0	Government (Sri Lanka)	Government	Sri Lanka	48785123	2	Agence France-Presse				Sri Lanka	6.93194	79.8478
33917881	2019-01-10	Maithripala Sirisena	Parties,(National) Major Party,Government,Defense / Security Ministry,Executive,Government Major Party (In Government),Executive Office	Sri Lanka	Impose administrative sanctions	172	-5	Legislature (Sri Lanka)	Government,Legislative / Parliamentary	Sri Lanka	48785123	5	Agence France-Presse				Sri Lanka	6.93194	79.8478
33917965	2019-01-10	Marise Payne	Government,Unicameral,Opposition Major Party (Out Of Government),Executive,Legislative / Parliamentary,Parties,(National) Major Party,Defense / Security Ministry	Australia	Make pessimistic comment	012	-0.4	Australia		Australia	48785125	4	Australian Associated Press	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33917953	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Express intent to meet or negotiate	036	4	Donald Trump	Government,Executive Office,Executive	United States	48785128	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917955	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Consult	040	1	Xi Jinping	Elite,Military,(National) Major Party,Parties,Executive Office,Executive,Government,Government Major Party (In Government),Legislative / Parliamentary,Unicameral	China	48785128	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917963	2019-01-10	Xi Jinping	Elite,Military,(National) Major Party,Parties,Executive Office,Executive,Government,Government Major Party (In Government),Legislative / Parliamentary,Unicameral	China	Consult	040	1	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785128	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917959	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Engage in negotiation	046	7	Donald Trump	Government,Executive Office,Executive	United States	48785128	3	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917960	2019-01-10	Donald Trump	Government,Executive Office,Executive	United States	Engage in negotiation	046	7	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785128	3	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917961	2019-01-10	Xi Jinping	Elite,Military,(National) Major Party,Parties,Executive Office,Executive,Government,Government Major Party (In Government),Legislative / Parliamentary,Unicameral	China	Praise or endorse	051	3.4	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785128	3	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917962	2019-01-10	Xi Jinping	Elite,Military,(National) Major Party,Parties,Executive Office,Executive,Government,Government Major Party (In Government),Legislative / Parliamentary,Unicameral	China	Praise or endorse	051	3.4	Donald Trump	Government,Executive Office,Executive	United States	48785128	3	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917949	2019-01-10	China		China	Make an appeal or request	020	3	United States		United States	48785128	4	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33917950	2019-01-10	China		China	Make an appeal or request	020	3	North Korea		North Korea	48785128	4	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33917948	2019-01-10	Moon Jae-in	Government,Executive Office,Executive	South Korea	Make statement	010	0	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785128	5	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917957	2019-01-10	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	Make a visit	042	1.9	China		China	48785128	5	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917964	2019-01-10	China		China	Host a visit	043	2.8	Kim Jong-Un	Executive,Government,Executive Office,Elite,Parties,(National) Major Party,Government Major Party (In Government)	North Korea	48785128	5	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
33917951	2019-01-10	Moon Jae-in	Government,Executive Office,Executive	South Korea	Make an appeal or request	020	3	United States		United States	48785128	6	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33917976	2019-01-10	Japan		Japan	Sign formal agreement	057	8	Russia		Russian Federation	48785130	2	Trend News Agency (Azerbaijan)				Japan	35.6149	139.581
33917977	2019-01-10	Vladimir Putin	Executive Office,Government,Ideological,Parties,(National) Major Party,Elite,Executive,Center Right	Russian Federation	Sign formal agreement	057	8	Shinzo Abe	Government,Shinto,Parties,(National) Major Party,Buddhist,Ideological,Elite,International Religious,Executive Office,Center Right,Executive	Japan	48785130	2	Trend News Agency (Azerbaijan)				Russian Federation	55.7522	37.6156
33917978	2019-01-10	Shinzo Abe	Government,Shinto,Parties,(National) Major Party,Buddhist,Ideological,Elite,International Religious,Executive Office,Center Right,Executive	Japan	Sign formal agreement	057	8	Vladimir Putin	Executive Office,Government,Ideological,Parties,(National) Major Party,Elite,Executive,Center Right	Russian Federation	48785130	2	Trend News Agency (Azerbaijan)				Japan	35.6149	139.581
33917979	2019-01-10	Russia		Russian Federation	Sign formal agreement	057	8	Japan		Japan	48785130	2	Trend News Agency (Azerbaijan)				Russian Federation	55.7522	37.6156
