Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33911860	2019-01-07	Citizen (Qatar)	Social,General Population / Civilian / Social	Qatar	Cooperate economically	061	6.4	Barclays PLC	Consulting / Financial Services Business,Social,Business	United Kingdom	48773686	6	Al Jazeera English			Scotland	United Kingdom	56	-4
33912117	2019-01-07	Egypt		Egypt	Engage in diplomatic cooperation	050	3.5	Israel		Israel	48773967	4	Israel Faxx	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33912118	2019-01-07	Israel		Israel	Engage in diplomatic cooperation	050	3.5	Egypt		Egypt	48773967	4	Israel Faxx	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33912027	2019-01-07	John R. Bolton	(National) Major Party,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Ideological,Parties,Center Right	United States	Make pessimistic comment	012	-0.4	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,Jews,Government,Executive,Ideological,Center Right,Executive Office,International Ethnic	Israel	48773968	2	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33912028	2019-01-07	United States		United States	Make pessimistic comment	012	-0.4	Benjamin Netanyahu	Parties,(National) Major Party,Foreign Ministry,Elite,Jews,Government,Executive,Ideological,Center Right,Executive Office,International Ethnic	Israel	48773968	2	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33912029	2019-01-07	John R. Bolton	(National) Major Party,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Ideological,Parties,Center Right	United States	Make pessimistic comment	012	-0.4	China		China	48773968	2	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33912030	2019-01-07	United States		United States	Make pessimistic comment	012	-0.4	China		China	48773968	2	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33912032	2019-01-07	John R. Bolton	(National) Major Party,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Ideological,Parties,Center Right	United States	Criticize or denounce	111	-2	China		China	48773968	2	Israel Faxx	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33911997	2019-01-07	Combatant (Israel)	Unidentified Forces	Israel	Use unconventional violence	180	-9	Hamas	Nongovernmental Organization (International),Dissident,Muslim,Parties,International Religious,(National) Major Party	Occupied Palestinian Territory	48773969	2	Israel Faxx	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33912231	2019-01-07	Syria		Syria	Praise or endorse	051	3.4	Bashar al-Assad	Religious Minority,Executive Office,National Ethnic Minority,(National) Major Party,Parties,Ideological,National Religious,National Ethnic,International Religious,Social,Government,Far Right,Shia,Executive	Syria	48774187	4	Cape Argus				Syria	33.5102	36.2913
33912189	2019-01-07	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Use unconventional violence	180	-9	Police (South Africa)	Government,Police	South Africa	48774194	2	Cape Argus	Taurus Street	Province of Rizal	Calabarzon	Philippines	14.6795	121.129
33912190	2019-01-07	Police (South Africa)	Government,Police	South Africa	Use conventional military force	190	-10	South Africa		South Africa	48774194	2	Cape Argus	Taurus Street	Province of Rizal	Calabarzon	Philippines	14.6795	121.129
33912188	2019-01-07	Police (South Africa)	Government,Police	South Africa	Arrest, detain, or charge with legal action	173	-5	Criminal (South Africa)	Criminals / Gangs,Dissident	South Africa	48774194	6	Cape Argus			Province of KwaZulu-Natal	South Africa	-29	30
33912196	2019-01-07	Head of Government (Nigeria)	Government,Executive Office,Executive	Nigeria	Deny responsibility	016	-5	Main Opposition (Nigeria)	Dissident,Protestors / Popular Opposition / Mobs	Nigeria	48774199	1	Cape Argus	Lagos		Lagos State	Nigeria	6.45306	3.39583
33912197	2019-01-07	Democratic Party (Nigeria)	Parties	Nigeria	Accuse	112	-2	Head of Government (Nigeria)	Government,Executive Office,Executive	Nigeria	48774199	4	Cape Argus	Lagos		Lagos State	Nigeria	6.45306	3.39583
33912198	2019-01-07	Democratic Party (Nigeria)	Parties	Nigeria	Accuse	112	-2	Independent National Electoral Commission	Government,Elections Ministry,Executive	Nigeria	48774199	4	Cape Argus	Lagos		Lagos State	Nigeria	6.45306	3.39583
33912208	2019-01-07	United States		United States	Threaten	130	-4.4	Iran		Iran	48774232	3	The Mercury			Washington D.C.	United States	38.9171	-77.0003
33912248	2019-01-07	Wang Yi	Foreign Ministry,Government,Executive	China	Engage in negotiation	046	7	Africa			48774234	4	The Mercury	Beijing		Beijing Shi	China	39.9075	116.397
33912249	2019-01-07	Africa			Engage in negotiation	046	7	Wang Yi	Foreign Ministry,Government,Executive	China	48774234	4	The Mercury	Beijing		Beijing Shi	China	39.9075	116.397
33912136	2019-01-07	United States		United States	Express intent to meet or negotiate	036	4	China		China	48774237	2	The Mercury	Beijing		Beijing Shi	China	39.9075	116.397
33912137	2019-01-07	China		China	Express intent to meet or negotiate	036	4	United States		United States	48774237	2	The Mercury	Beijing		Beijing Shi	China	39.9075	116.397
33912261	2019-01-07	Cooperation Ministry (India)	Executive,Government,Women / Children / Social / Welfare / Development / Religion Ministry	India	Express intent to meet or negotiate	036	4	Representatives (India)	Legislative / Parliamentary,Government	India	48774240	6	The Mercury	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33912308	2019-01-07	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Consult	040	1	Moon Jae-in	Executive Office,Government,Executive	South Korea	48774243	2	The Mercury	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33912309	2019-01-07	Moon Jae-in	Executive Office,Government,Executive	South Korea	Consult	040	1	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	48774243	2	The Mercury	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33912307	2019-01-07	North Korea		North Korea	Express intent to meet or negotiate	036	4	South Korea		South Korea	48774243	6	The Mercury	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33912209	2019-01-07	Domestic Affairs (Egypt)	Executive,Interior / Home Ministry,Government	Egypt	Make statement	010	0	Police (Egypt)	Police,Government	Egypt	48774284	1	Daily News	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33912145	2019-01-07	Head of Government (Nigeria)	Government,Executive Office,Executive	Nigeria	Deny responsibility	016	-5	Main Opposition (Nigeria)	Dissident,Protestors / Popular Opposition / Mobs	Nigeria	48774290	1	Daily News	Lagos		Lagos State	Nigeria	6.45306	3.39583
33912146	2019-01-07	Democratic Party (Nigeria)	Parties	Nigeria	Accuse	112	-2	Head of Government (Nigeria)	Government,Executive Office,Executive	Nigeria	48774290	4	Daily News	Lagos		Lagos State	Nigeria	6.45306	3.39583
33912147	2019-01-07	Democratic Party (Nigeria)	Parties	Nigeria	Accuse	112	-2	Independent National Electoral Commission	Government,Elections Ministry,Executive	Nigeria	48774290	4	Daily News	Lagos		Lagos State	Nigeria	6.45306	3.39583
33912282	2019-01-07	Other Authorities / Officials (Sudan)	Government	Sudan	Arrest, detain, or charge with legal action	173	-5	Citizen (Sudan)	Social,General Population / Civilian / Social	Sudan	48774293	1	Daily News	Khartoum		Khartoum	Sudan	15.5518	32.5324
33912252	2019-01-07	Syria		Syria	Praise or endorse	051	3.4	Bashar al-Assad	Religious Minority,Executive Office,National Ethnic Minority,(National) Major Party,Parties,Ideological,National Religious,National Ethnic,International Religious,Social,Government,Far Right,Shia,Executive	Syria	48774295	4	Daily News				Syria	33.5102	36.2913
33912310	2019-01-07	Police (South Africa)	Government,Police	South Africa	Make an appeal or request	020	3	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	48774325	5	Cape Times			Gauteng	South Africa	-26.0833	28.25
33912139	2019-01-07	Cooperation Ministry (India)	Executive,Government,Women / Children / Social / Welfare / Development / Religion Ministry	India	Express intent to meet or negotiate	036	4	Representatives (India)	Legislative / Parliamentary,Government	India	48774329	6	Cape Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33912236	2019-01-07	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	Consult	040	1	Moon Jae-in	Executive Office,Government,Executive	South Korea	48774331	2	Cape Times	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33912237	2019-01-07	Moon Jae-in	Executive Office,Government,Executive	South Korea	Consult	040	1	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	48774331	2	Cape Times	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33912235	2019-01-07	North Korea		North Korea	Express intent to meet or negotiate	036	4	South Korea		South Korea	48774331	6	Cape Times	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33912240	2019-01-07	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Use unconventional violence	180	-9	Police (South Africa)	Government,Police	South Africa	48774332	2	Cape Times	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33912241	2019-01-07	Police (South Africa)	Government,Police	South Africa	Use conventional military force	190	-10	South Africa		South Africa	48774332	2	Cape Times	Durban	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.8579	31.0292
33912174	2019-01-07	United States		United States	Express intent to meet or negotiate	036	4	China		China	48774333	2	Cape Times	Beijing		Beijing Shi	China	39.9075	116.397
33912175	2019-01-07	China		China	Express intent to meet or negotiate	036	4	United States		United States	48774333	2	Cape Times	Beijing		Beijing Shi	China	39.9075	116.397
33912224	2019-01-07	Media Personnel (South Africa)	Social,Media	South Africa	Make statement	010	0	Police (South Africa)	Government,Police	South Africa	48774336	2	Cape Times	Beaufort West	Central Karoo District Municipality	Province of the Western Cape	South Africa	-32.3567	22.583
33912206	2019-01-07	Wang Yi	Foreign Ministry,Government,Executive	China	Engage in negotiation	046	7	Africa			48774337	4	Cape Times	Beijing		Beijing Shi	China	39.9075	116.397
33912207	2019-01-07	Africa			Engage in negotiation	046	7	Wang Yi	Foreign Ministry,Government,Executive	China	48774337	4	Cape Times	Beijing		Beijing Shi	China	39.9075	116.397
33912340	2019-01-07	Other Authorities / Officials (Sudan)	Government	Sudan	Arrest, detain, or charge with legal action	173	-5	Citizen (Sudan)	Social,General Population / Civilian / Social	Sudan	48774577	1	Cape Argus	Khartoum		Khartoum	Sudan	15.5518	32.5324
33912339	2019-01-07	Domestic Affairs (Egypt)	Government,Executive,Interior / Home Ministry	Egypt	Make statement	010	0	Police (Egypt)	Police,Government	Egypt	48774581	1	Cape Argus	Cairo		Muhafazat al Qahirah	Egypt	30.0626	31.2497
33912400	2019-01-07	United States		United States	Threaten	130	-4.4	Iran		Iran	48774657	3	Cape Times			Washington D.C.	United States	38.9171	-77.0003
33912344	2019-01-07	Malacañang	Executive Office,Executive,Government	Philippines	Make statement	010	0	City Mayor (Philippines)	Government,Local,Municipal	Philippines	48774704	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33912345	2019-01-07	City Mayor (Philippines)	Government,Local,Municipal	Philippines	fight with small arms and light weapons	193	-10	Police (Philippines)	Police,Government	Philippines	48774704	3	PNA (Philippines News Agency)	Parang	Province of Ilocos Norte	Ilocos	Philippines	18.1407	120.669
33912388	2019-01-07	Malacañang	Executive Office,Executive,Government	Philippines	Make optimistic comment	013	0.4	Member of the Judiciary (Philippines)	Government,Judicial	Philippines	48774705	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33911608	2019-01-08	Gabon		Gabon	Arrest, detain, or charge with legal action	173	-5	Military (Gabon)	Military,Government	Gabon	48773078	1	Xinhua News Agency	Libreville		Estuaire	Gabon	0.39241	9.45356
33911607	2019-01-08	Guy Bertrand Mapangou		Gabon	Make statement	010	0	Military (Gabon)	Military,Government	Gabon	48773078	3	Xinhua News Agency	Libreville		Estuaire	Gabon	0.39241	9.45356
33911559	2019-01-08	Nissan	Business,Social	Japan	Express intent to cooperate	030	4	Renault	Business,Social	France	48773081	5	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33911560	2019-01-08	Mitsubishi	Social,Science / Tech / Knowledge / Innovation Business,Multinational Corporation,Consumer Goods Business,Business,Durable Goods Business		Express intent to cooperate	030	4	Renault	Business,Social	France	48773081	5	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33911561	2019-01-08	Renault	Business,Social	France	Express intent to cooperate	030	4	Nissan	Business,Social	Japan	48773081	5	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33911562	2019-01-08	Mitsubishi	Social,Science / Tech / Knowledge / Innovation Business,Multinational Corporation,Consumer Goods Business,Business,Durable Goods Business		Express intent to cooperate	030	4	Nissan	Business,Social	Japan	48773081	5	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33911563	2019-01-08	Renault	Business,Social	France	Express intent to cooperate	030	4	Mitsubishi	Social,Science / Tech / Knowledge / Innovation Business,Multinational Corporation,Consumer Goods Business,Business,Durable Goods Business		48773081	5	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33911564	2019-01-08	Nissan	Business,Social	Japan	Express intent to cooperate	030	4	Mitsubishi	Social,Science / Tech / Knowledge / Innovation Business,Multinational Corporation,Consumer Goods Business,Business,Durable Goods Business		48773081	5	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33911597	2019-01-08	Criminal (Brazil)	Dissident,Criminals / Gangs	Brazil	Use unconventional violence	180	-9	Police (Brazil)	Police,Government	Brazil	48773085	1	O Globo	Japeri	Japeri	Estado do Rio de Janeiro	Brazil	-22.6431	-43.6533
33911596	2019-01-08	Governor (Brazil)	Government,Provincial,Local	Brazil	Make statement	010	0	Thief (Brazil)	Dissident,Criminals / Gangs	Brazil	48773085	2	O Globo	Japeri	Japeri	Estado do Rio de Janeiro	Brazil	-22.6431	-43.6533
33911587	2019-01-08	Antonio Palocci Filho	Executive Office,Ideological,Government,(National) Major Party,Far Left,Parties,Executive	Brazil	Make a visit	042	1.9	Brazil		Brazil	48773089	3	O Globo	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
