Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33735410	2018-10-23	European Commission	International Government Organization,Regional Diplomatic IGOs,Regional		Make an appeal or request	020	3	Italy		Italy	48409070	3	Al Jazeera English	Rome	Provincia di Roma	Lazio	Italy	41.8947	12.4839
33735406	2018-10-23	Imran Khan	Parties,(National) Minor Party,Centrist,Dissident,Ideological,Protestors / Popular Opposition / Mobs	Pakistan	Consult	040	1	Mohammed bin Salman	Executive,Government	Saudi Arabia	48409072	4	Al Jazeera English	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33735407	2018-10-23	Imran Khan	Parties,(National) Minor Party,Centrist,Dissident,Ideological,Protestors / Popular Opposition / Mobs	Pakistan	Make a visit	042	1.9	Saudi Arabia		Saudi Arabia	48409072	4	Al Jazeera English	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33735408	2018-10-23	Mohammed bin Salman	Executive,Government	Saudi Arabia	Consult	040	1	Imran Khan	Parties,(National) Minor Party,Centrist,Dissident,Ideological,Protestors / Popular Opposition / Mobs	Pakistan	48409072	4	Al Jazeera English	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33735409	2018-10-23	Saudi Arabia		Saudi Arabia	Host a visit	043	2.8	Imran Khan	Parties,(National) Minor Party,Centrist,Dissident,Ideological,Protestors / Popular Opposition / Mobs	Pakistan	48409072	4	Al Jazeera English	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33735504	2018-10-23	Ministry (United Kingdom)	Government	United Kingdom	Make statement	010	0	Scottish Government	Government	United Kingdom	48409194	1	The Scotsman				United Kingdom	51.5085	-0.12574
33735505	2018-10-23	Ministry (United Kingdom)	Government	United Kingdom	Make statement	010	0	Scottish Government	Government	United Kingdom	48409194	2	The Scotsman				United Kingdom	51.5085	-0.12574
33735611	2018-10-23	Ilham Aliyev	Parties,Government,Nationalist,(National) Major Party,Executive Office,Executive,Center Right,Ideological,Secular,Elite	Azerbaijan	Host a visit	043	2.8	Vladimir Kolokoltsev	Government,Elite,Executive,Interior / Home Ministry	Russian Federation	48409484	2	Turan Information Agency (Azerbaijan)	Turan		Respublika Tyva	Russian Federation	52.1449	93.9189
33735616	2018-10-23	Vladimir Kolokoltsev	Government,Elite,Executive,Interior / Home Ministry	Russian Federation	Make a visit	042	1.9	Ilham Aliyev	Parties,Government,Nationalist,(National) Major Party,Executive Office,Executive,Center Right,Ideological,Secular,Elite	Azerbaijan	48409484	2	Turan Information Agency (Azerbaijan)	Turan		Respublika Tyva	Russian Federation	52.1449	93.9189
33735612	2018-10-23	Azerbaijan		Azerbaijan	Engage in diplomatic cooperation	050	3.5	Russia		Russian Federation	48409484	3	Turan Information Agency (Azerbaijan)	Turan		Respublika Tyva	Russian Federation	52.1449	93.9189
33735613	2018-10-23	Russia		Russian Federation	Engage in diplomatic cooperation	050	3.5	Azerbaijan		Azerbaijan	48409484	3	Turan Information Agency (Azerbaijan)	Turan		Respublika Tyva	Russian Federation	52.1449	93.9189
33735614	2018-10-23	Russia		Russian Federation	Engage in diplomatic cooperation	050	3.5	Azerbaijan		Azerbaijan	48409484	5	Turan Information Agency (Azerbaijan)	Aktau, Russia		Bashkortostan	Russian Federation	52.5717	58.1767
33735615	2018-10-23	Azerbaijan		Azerbaijan	Engage in diplomatic cooperation	050	3.5	Russia		Russian Federation	48409484	5	Turan Information Agency (Azerbaijan)	Aktau, Russia		Bashkortostan	Russian Federation	52.5717	58.1767
33735652	2018-10-23	Hossein Amir-Abdollahian	Government,Executive,Foreign Ministry	Iran	Make statement	010	0	Israel		Israel	48409492	4	Israel Faxx	Haifa		Haifa District	Israel	32.8184	34.9885
33735653	2018-10-23	Hossein Amir-Abdollahian	Government,Executive,Foreign Ministry	Iran	Accuse	112	-2	Benjamin Netanyahu	Jews,International Ethnic,Center Right,Foreign Ministry,Elite,Ideological,Executive,Government,(National) Major Party,Parties,Executive Office	Israel	48409492	4	Israel Faxx	Haifa		Haifa District	Israel	32.8184	34.9885
33735556	2018-10-23	Foreign Affairs (Jordan)	Government,Foreign Ministry,Executive	Jordan	Make statement	010	0	Jordan		Jordan	48409493	2	Israel Faxx	Naharayim		Irbid	Jordan	32.6333	35.5833
33735749	2018-10-23	Legislature (Georgia)	Government,Legislative / Parliamentary	Georgia	Praise or endorse	051	3.4	Government (Georgia)	Government	Georgia	48409727	5	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
33736002	2018-10-23	Thief (Argentina)	Dissident,Criminals / Gangs	Argentina	fight with small arms and light weapons	193	-10	Business (Argentina)	Business,Social	Argentina	48410225	5	La Nacion	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
33735933	2018-10-23	Head of Government (Turkey)	Executive,Government,Executive Office	Turkey	Make statement	010	0	Media Personnel (Saudi Arabia)	Social,Media	Saudi Arabia	48410291	1	Al Jazeera English	Ankara		Ankara	Turkey	39.9199	32.8543
33735934	2018-10-23	Recep Tayyip Erdoğan	Elite,Executive,Government,Executive Office,International Religious,Parties,Center Right,Ideological,(National) Major Party,Sunni	Turkey	Make statement	010	0	Media Personnel (Saudi Arabia)	Social,Media	Saudi Arabia	48410291	4	Al Jazeera English	Ankara		Ankara	Turkey	39.9199	32.8543
33735414	2018-10-24	Envoy (China)	Government,Executive,Foreign Ministry	China	Make an appeal or request	020	3	Unidentified State Actor			48409041	1	Xinhua News Agency				China	39.9075	116.397
33735415	2018-10-24	China		China	Make an appeal or request	020	3	Unidentified State Actor			48409041	4	Xinhua News Agency				China	39.9075	116.397
33735441	2018-10-24	Rights Activist (China)	Human Rights IGOs,Nongovernmental Organization (International),Human Rights NGOs,Nongovernmental Organizations / Activists	China	Make statement	010	0	China		China	48409053	4	Agence France-Presse			Xinjiang Uygur Zizhiqu	China	42.5692	85.4561
33735433	2018-10-24	Australia		Australia	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48409058	3	Australian Associated Press	Waverley	Waverley	State of New South Wales	Australia	-33.9	151.267
33735420	2018-10-24	Government (India)	Government	India	Make an appeal or request	020	3	Police (India)	Government,Police	India	48409059	3	Xinhua News Agency	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33735421	2018-10-24	Police (India)	Government,Police	India	Engage in material cooperation	060	6	Central Bureau of Investigation	Government,Police	India	48409059	5	Xinhua News Agency	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33735428	2018-10-24	Sergei Ryabkov	Foreign Ministry,Government,Executive	Russian Federation	Make statement	010	0	Mike Pence	Provincial,Lower House,Parties,Local,(National) Major Party,Government,Executive,Legislative / Parliamentary,Executive Office,Center Right,Ideological	United States	48409060	2	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33735417	2018-10-24	Military (Ukraine)	Government,Military	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	48409061	5	ITAR Tass	Gorlovka		Sums'ka Oblast'	Ukraine	50.45	35.2333
33735425	2018-10-24	Malcolm Bligh Turnbull	Elite,Legislative / Parliamentary,Executive,Government,Lower House,Executive Office,Parties,(National) Major Party,Opposition Major Party (Out Of Government)	Australia	Express intent to meet or negotiate	036	4	Indonesia		Indonesia	48409077	4	Australian Associated Press			Provinsi Bali	Indonesia	-8.5	115
33735437	2018-10-24	Amarinder Singh	Government,Legislative / Parliamentary,Local,Provincial	India	Consult	040	1	Reuven Rivlin	Executive,Elite,Executive Office,Government	Israel	48409079	1	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33735438	2018-10-24	Reuven Rivlin	Executive,Elite,Executive Office,Government	Israel	Consult	040	1	Amarinder Singh	Government,Legislative / Parliamentary,Local,Provincial	India	48409079	1	Hindustan Times	Chandigarh		Union Territory of Chandigarh	India	30.7363	76.7884
33735413	2018-10-24	India		India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48409088	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33735416	2018-10-24	Business (India)	Business,Social	India	Praise or endorse	051	3.4	Member of the Judiciary (India)	Judicial,Government	India	48409089	1	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33735444	2018-10-24	Department of Energy	Energy Ministry,Government,Executive	United States	Sign formal agreement	057	8	Philippine National Police	Government,National / Border Divisions,Police	Philippines	48409107	3	Philippine Daily Inquirer				Philippines	14.6042	120.982
33735445	2018-10-24	Department of Energy	Energy Ministry,Government,Executive	United States	Sign formal agreement	057	8	Armed Forces of the Philippines	Government,Military	Philippines	48409107	3	Philippine Daily Inquirer				Philippines	14.6042	120.982
33735446	2018-10-24	Department of Energy	Energy Ministry,Government,Executive	United States	Sign formal agreement	057	8	Reserve Personnel (Philippines)	Government,Military	Philippines	48409107	3	Philippine Daily Inquirer				Philippines	14.6042	120.982
33735447	2018-10-24	Philippine National Police	Government,National / Border Divisions,Police	Philippines	Sign formal agreement	057	8	Department of Energy	Energy Ministry,Government,Executive	United States	48409107	3	Philippine Daily Inquirer				Philippines	14.6042	120.982
33735448	2018-10-24	Armed Forces of the Philippines	Government,Military	Philippines	Sign formal agreement	057	8	Department of Energy	Energy Ministry,Government,Executive	United States	48409107	3	Philippine Daily Inquirer				Philippines	14.6042	120.982
33735449	2018-10-24	Reserve Personnel (Philippines)	Government,Military	Philippines	Sign formal agreement	057	8	Department of Energy	Energy Ministry,Government,Executive	United States	48409107	3	Philippine Daily Inquirer				Philippines	14.6042	120.982
33735450	2018-10-24	Police (Philippines)	Government,Police	Philippines	Make statement	010	0	Criminal (Philippines)	Criminals / Gangs,Dissident	Philippines	48409110	6	Philippine Daily Inquirer	Paradahan	Province of Nueva Ecija	Central Luzon	Philippines	15.45	121.1
33735430	2018-10-24	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	Threaten	130	-4.4	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48409111	1	Philippine Daily Inquirer		Davao City	Davao	Philippines	7.06955	125.598
33735431	2018-10-24	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	Threaten	130	-4.4	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48409111	2	Philippine Daily Inquirer		Davao City	Davao	Philippines	7.06955	125.598
33735432	2018-10-24	Rodrigo Duterte	Executive,Government,Executive Office	Philippines	Threaten	130	-4.4	Civil Servant (Philippines)	Government	Philippines	48409111	2	Philippine Daily Inquirer		Davao City	Davao	Philippines	7.06955	125.598
33735418	2018-10-24	New People's Army	Communist,Ideological,Dissident,Insurgents	Philippines	Make statement	010	0	Farm Worker (Philippines)	Agricultural,Social	Philippines	48409118	4	Philippine Daily Inquirer	Sagay City	Province of Negros Occidental	Western Visayas	Philippines	10.8667	123.383
33735396	2018-10-24	Media Personnel (Philippines)	Media,Social	Philippines	Make statement	010	0	Attorney General (Philippines)	Government,Judicial	Philippines	48409121	5	Philippine Daily Inquirer	Makati City	Makati City	National Capital Region	Philippines	14.5503	121.033
33735442	2018-10-24	Rzeczpospolita	Social,News,Media,Center Right,Ideological,Print News	Poland	Make an appeal or request	020	3	Court Judge (Poland)	Judicial,Government	Poland	48409128	1	Polish News Bulletin				Poland	52.2298	21.0118
33735443	2018-10-24	Citizen (Poland)	Social,General Population / Civilian / Social	Poland	Make an appeal or request	020	3	Court Judge (Poland)	Judicial,Government	Poland	48409128	5	Polish News Bulletin				Poland	52.2298	21.0118
33735451	2018-10-24	European Commission	International Government Organization,Regional Diplomatic IGOs,Regional		Complain officially	114	-2	Poland		Poland	48409131	3	Polish News Bulletin				Poland	52.2298	21.0118
33735424	2018-10-24	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	Bring lawsuit against	115	-2	Ecuador		Ecuador	48409135	4	Reuters News	London	Greater London	England	United Kingdom	51.5085	-0.12574
33735412	2018-10-24	Other Authorities / Officials (Mexico)	Government	Mexico	Make statement	010	0	Criminal (Mexico)	Criminals / Gangs,Dissident	Mexico	48409147	4	Associated Press Newswires	Isla del Bosque	Escuinapa	Estado de Sinaloa	Mexico	22.7331	-105.846
33735429	2018-10-24	Al Qaeda	International Insurgents,International Religious,International Dissident,Sunni,International Radicals / Extremists / Fundamentalists		Make statement	010	0	Military Personnel (Syria)	Government,Military	Syria	48409150	5	Associated Press Newswires	Tokyo		Tokyo-to	Japan	35.6895	139.692
33735458	2018-10-24	Head of Government (Malaysia)	Executive,Government,Executive Office	Malaysia	Express intent to meet or negotiate	036	4	Thailand		Thailand	48409210	4	Organisation of Asia-Pacific News Agencies	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33735488	2018-10-24	Lawyer/Attorney (Greece)	Legal,Social	Greece	Arrest, detain, or charge with legal action	173	-5	Ministry (Greece)	Government	Greece	48409212	1	Reuters News	Athens	Nomarchia Athinas	Attica	Greece	37.9795	23.7162
33735489	2018-10-24	Lawyer/Attorney (Greece)	Legal,Social	Greece	Arrest, detain, or charge with legal action	173	-5	Government (Greece)	Government	Greece	48409212	5	Reuters News	Athens	Nomarchia Athinas	Attica	Greece	37.9795	23.7162
33735453	2018-10-24	Government (India)	Government	India	Demand	100	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48409215	3	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33735462	2018-10-24	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Military Personnel - Special (India)	Government,Military	India	48409216	5	Hindustan Times	Laroo	Gulu District	Northern Region	Uganda	2.79248	32.3265
33735463	2018-10-24	Military Personnel - Special (India)	Government,Military	India	fight with small arms and light weapons	193	-10	Militant (India)	Unidentified Forces	India	48409216	5	Hindustan Times	Laroo	Gulu District	Northern Region	Uganda	2.79248	32.3265
33735479	2018-10-24	Mohammad Yasin Malik	Kashmiri,International Religious,Muslim,International Ethnic		Use unconventional violence	180	-9	Military Personnel - Special (India)	Government,Military	India	48409217	6	Hindustan Times	Kulgam		State of Jammu and Kashmir	India	33.6446	75.0187
33735480	2018-10-24	Military Personnel - Special (India)	Government,Military	India	Use conventional military force	190	-10	Mohammad Yasin Malik	Kashmiri,International Religious,Muslim,International Ethnic		48409217	6	Hindustan Times	Kulgam		State of Jammu and Kashmir	India	33.6446	75.0187
33735486	2018-10-24	Police (Myanmar)	Police,Government	Myanmar	Investigate	090	-2	Myanmar		Myanmar	48409222	2	Bangkok Post	Mae Sot		Changwat Tak	Thailand	16.7167	98.5667
33735502	2018-10-24	Foreign Affairs (Poland)	Government,Executive,Foreign Ministry	Poland	Make a visit	042	1.9	Lithuania		Lithuania	48409223	4	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33735503	2018-10-24	Lithuania		Lithuania	Host a visit	043	2.8	Foreign Affairs (Poland)	Government,Executive,Foreign Ministry	Poland	48409223	4	Baltic Daily	Vilnius	Vilnius	Vilniaus Apskritis	Lithuania	54.6892	25.2798
33735474	2018-10-24	Turkey		Turkey	Make statement	010	0	Saudi Arabia		Saudi Arabia	48409225	5	Associated Press Newswires	Istanbul		Istanbul	Turkey	41.0138	28.9497
33735501	2018-10-24	Australia		Australia	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48409233	2	AAP Bulletins	Waverley	Waverley	State of New South Wales	Australia	-33.9	151.267
33735456	2018-10-24	Ministry (Australia)	Government	Australia	Make an appeal or request	020	3	Luke Foley	Protestors / Popular Opposition / Mobs,Dissident	Australia	48409235	3	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33735473	2018-10-24	Australia		Australia	Mobilize or increase armed forces	154	-7.2	Vietnam		Vietnam	48409241	2	Australian Associated Press	Canberra		Australian Capital Territory	Australia	-35.2835	149.128
33735457	2018-10-24	Citizen (Saudi Arabia)	Social,General Population / Civilian / Social	Saudi Arabia	Make pessimistic comment	012	-0.4	Royal Administration (Saudi Arabia)	Government	Saudi Arabia	48409261	5	The Washington Post				Saudi Arabia	24.6877	46.7219
33735466	2018-10-24	Saudi Arabia		Saudi Arabia	Use conventional military force	190	-10	Jamal Khashoggi	Social,Media	Saudi Arabia	48409262	2	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33735493	2018-10-24	Recep Tayyip Erdoğan	(National) Major Party,Parties,International Religious,Center Right,Ideological,Government,Sunni,Executive Office,Elite,Executive	Turkey	Appeal for judicial cooperation	0213	3.4	Saudi Arabia		Saudi Arabia	48409279	3	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33735481	2018-10-24	Shinzo Abe	Buddhist,Executive Office,Executive,Shinto,Government,Parties,(National) Major Party,International Religious,Elite,Center Right,Ideological	Japan	Praise or endorse	051	3.4	Citizen (Japan)	Social,General Population / Civilian / Social	Japan	48409299	4	Mainichi Daily News	Meiji		Hokkaido	Japan	44.0415	144.249
33735482	2018-10-24	Shinzo Abe	Buddhist,Executive Office,Executive,Shinto,Government,Parties,(National) Major Party,International Religious,Elite,Center Right,Ideological	Japan	Praise or endorse	051	3.4	Citizen (Japan)	Social,General Population / Civilian / Social	Japan	48409299	6	Mainichi Daily News	Meiji		Hokkaido	Japan	44.0415	144.249
33735508	2018-10-24	John R. Bolton	(National) Major Party,Parties,Center Right,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Ideological	United States	Make a visit	042	1.9	Russia		Russian Federation	48409315	4	Cape Argus	Moscow		Moskva	Russian Federation	55.7522	37.6156
33735509	2018-10-24	Russia		Russian Federation	Host a visit	043	2.8	John R. Bolton	(National) Major Party,Parties,Center Right,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Ideological	United States	48409315	4	Cape Argus	Moscow		Moskva	Russian Federation	55.7522	37.6156
33735452	2018-10-24	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Accuse	112	-2	Bank (South Africa)	Business,Social	South Africa	48409320	1	Cape Argus				South Africa	-25.7449	28.1878
33735454	2018-10-24	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Make an appeal or request	020	3	Tito Mboweni	Social,Heavy Industrial / Chemical Business,Multinational Corporation,Business		48409326	2	Cape Argus				South Africa	-25.7449	28.1878
33735455	2018-10-24	Political Parties (South Africa)	Parties	South Africa	Make an appeal or request	020	3	Tito Mboweni	Social,Heavy Industrial / Chemical Business,Multinational Corporation,Business		48409326	2	Cape Argus				South Africa	-25.7449	28.1878
33735491	2018-10-24	Men (South Africa)	Social,General Population / Civilian / Social	South Africa	Use unconventional violence	180	-9	South Africa		South Africa	48409333	4	The Mercury	Verulam	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.6434	31.0471
33735517	2018-10-24	Protester (South Africa)	Protestors / Popular Opposition / Mobs,Dissident	South Africa	Demonstrate or rally	141	-6.5	Police (South Africa)	Police,Government	South Africa	48409336	1	The Mercury	Kroondal	Bojanala Platinum District Municipality	Province of North-West	South Africa	-25.7194	27.316
33735492	2018-10-24	Police (South Africa)	Police,Government	South Africa	Arrest, detain, or charge with legal action	173	-5	Thief (South Africa)	Dissident,Criminals / Gangs	South Africa	48409338	1	The Mercury	De Doorns	Cape Winelands District Municipality	Province of the Western Cape	South Africa	-33.4771	19.6663
33735518	2018-10-24	Employee (Zimbabwe)	Social,Labor	Zimbabwe	Make statement	010	0	Airline (Zimbabwe)	Social,Business	Zimbabwe	48409342	4	The Mercury	Chikore		Masvingo Province	Zimbabwe	-20.2782	31.3396
33735519	2018-10-24	Citizen (Zimbabwe)	General Population / Civilian / Social,Social	Zimbabwe	Abduct, hijack, or take hostage	181	-9	Airline (Zimbabwe)	Social,Business	Zimbabwe	48409342	4	The Mercury	Chikore		Masvingo Province	Zimbabwe	-20.2782	31.3396
33735465	2018-10-24	Ministry (South Africa)	Government	South Africa	Express accord	019	3.4	Member of Parliament (South Africa)	Government,Legislative / Parliamentary	South Africa	48409346	3	The Mercury			Gauteng	South Africa	-26.0833	28.25
33735497	2018-10-24	John R. Bolton	(National) Major Party,Parties,Center Right,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Ideological	United States	Make a visit	042	1.9	Russia		Russian Federation	48409380	4	Daily News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33735498	2018-10-24	Russia		Russian Federation	Host a visit	043	2.8	John R. Bolton	(National) Major Party,Parties,Center Right,Information / Communication / Transparency NGOs,Nongovernmental Organizations / Activists,Ideological	United States	48409380	4	Daily News	Moscow		Moskva	Russian Federation	55.7522	37.6156
33735496	2018-10-24	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Accuse	112	-2	Bank (South Africa)	Business,Social	South Africa	48409384	1	Daily News				South Africa	-25.7449	28.1878
33735475	2018-10-24	Patricia de Lille	(National) Major Party,Parties,International Religious,Protestant,Municipal,Center Left,Local,Ideological,(National) Minor Party,Government	South Africa	Complain officially	114	-2	Democratic Alliance	Center Left,Ideological,(National) Major Party,Parties	South Africa	48409390	1	Cape Times				South Africa	-25.7449	28.1878
