Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33705989	2018-10-12	Alois Philipp Maria	Government,Executive,Executive Office,Elite	Liechtenstein	Make a visit	042	1.9	Ram Nath Kovind	Government,Executive Office,Elite,Executive	India	48352129	2	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33705990	2018-10-12	India		India	Host a visit	043	2.8	Alois Philipp Maria	Government,Executive,Executive Office,Elite	Liechtenstein	48352129	2	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33705985	2018-10-12	India		India	Express intent to cooperate economically	0311	5.2	Liechtenstein		Liechtenstein	48352129	3	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33705984	2018-10-12	Ram Nath Kovind	Government,Executive Office,Elite,Executive	India	Make an appeal or request	020	3	Business (Liechtenstein)	Business,Social	Liechtenstein	48352129	4	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33706013	2018-10-12	Dimitrios Avramopoulos	Elite,Ideological,Center Right,Parties,(National) Major Party	Greece	Praise or endorse	051	3.4	Bulgaria		Bulgaria	48352133	2	Bulgarian News Agency				Bulgaria	42.6975	23.3242
33705966	2018-10-12	Saudi Arabia		Saudi Arabia	Arrest, detain, or charge with legal action	173	-5	Jamal Khashoggi	Media,Social	Saudi Arabia	48352136	2	Associated Press Newswires	Istanbul		Istanbul	Turkey	41.0138	28.9497
33705965	2018-10-12	Saudi Arabia		Saudi Arabia	Make a visit	042	1.9	Turkey		Turkey	48352136	4	Associated Press Newswires	Ankara		Ankara	Turkey	39.9199	32.8543
33705967	2018-10-12	Turkey		Turkey	Host a visit	043	2.8	Saudi Arabia		Saudi Arabia	48352136	4	Associated Press Newswires	Ankara		Ankara	Turkey	39.9199	32.8543
33705971	2018-10-12	Police (United Kingdom)	Police,Government	United Kingdom	Arrest, detain, or charge with legal action	173	-5	Men (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	48352138	1	Al Arabiya	Manchester	Manchester	England	United Kingdom	53.4809	-2.23743
33706054	2018-10-12	World Bank	Global Development IGOs,Global,Global Economic/Financial/Trade IGOs,International Government Organization		Consult	040	1	International Monetary Fund	Global,Global Economic/Financial/Trade IGOs,International Government Organization		48352140	2	Agence France-Presse			Britain	United Kingdom	53.5938	-1.86823
33706055	2018-10-12	International Monetary Fund	Global,Global Economic/Financial/Trade IGOs,International Government Organization		Consult	040	1	World Bank	Global Development IGOs,Global,Global Economic/Financial/Trade IGOs,International Government Organization		48352140	2	Agence France-Presse			Britain	United Kingdom	53.5938	-1.86823
33706112	2018-10-12	Saudi Arabia		Saudi Arabia	Make a visit	042	1.9	Turkey		Turkey	48352142	1	Agence France-Presse	Istanbul		Istanbul	Turkey	41.0138	28.9497
33706114	2018-10-12	Turkey		Turkey	Host a visit	043	2.8	Saudi Arabia		Saudi Arabia	48352142	1	Agence France-Presse	Istanbul		Istanbul	Turkey	41.0138	28.9497
33706111	2018-10-12	Media (Turkey)	Social,Media	Turkey	Make statement	010	0	Saudi Arabia		Saudi Arabia	48352142	2	Agence France-Presse	Ankara		Ankara	Turkey	39.9199	32.8543
33706113	2018-10-12	Saudi Arabia		Saudi Arabia	Make a visit	042	1.9	Turkey		Turkey	48352142	2	Agence France-Presse	Ankara		Ankara	Turkey	39.9199	32.8543
33706115	2018-10-12	Turkey		Turkey	Host a visit	043	2.8	Saudi Arabia		Saudi Arabia	48352142	2	Agence France-Presse	Ankara		Ankara	Turkey	39.9199	32.8543
33706004	2018-10-12	Ethiopia		Ethiopia	Engage in diplomatic cooperation	050	3.5	Italy		Italy	48352146	2	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33706005	2018-10-12	Italy		Italy	Engage in diplomatic cooperation	050	3.5	Ethiopia		Ethiopia	48352146	2	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33706002	2018-10-12	Head of Government (Italy)	Executive Office,Government,Executive	Italy	Make a visit	042	1.9	Ethiopia		Ethiopia	48352146	3	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33706003	2018-10-12	Abiy Ahmed	Oromo,Elite,Ideological,International Ethnic,Government,Parties,Executive Office,Center Left,Executive,(National) Minor Party	Ethiopia	Host a visit	043	2.8	Head of Government (Italy)	Executive Office,Government,Executive	Italy	48352146	3	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33706006	2018-10-12	Head of Government (Italy)	Executive Office,Government,Executive	Italy	Make a visit	042	1.9	Abiy Ahmed	Oromo,Elite,Ideological,International Ethnic,Government,Parties,Executive Office,Center Left,Executive,(National) Minor Party	Ethiopia	48352146	3	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33706007	2018-10-12	Ethiopia		Ethiopia	Host a visit	043	2.8	Head of Government (Italy)	Executive Office,Government,Executive	Italy	48352146	3	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33705999	2018-10-12	Recep Tayyip Erdoğan	Executive,Executive Office,Government,Ideological,Parties,Center Right,Elite,International Religious,(National) Major Party,Sunni	Turkey	Make statement	010	0	Ethiopia		Ethiopia	48352146	5	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33706000	2018-10-12	Mulatu Teshome	Executive Office,Elite,Executive,Government	Ethiopia	Consult	040	1	Recep Tayyip Erdoğan	Executive,Executive Office,Government,Ideological,Parties,Center Right,Elite,International Religious,(National) Major Party,Sunni	Turkey	48352146	6	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33706001	2018-10-12	Recep Tayyip Erdoğan	Executive,Executive Office,Government,Ideological,Parties,Center Right,Elite,International Religious,(National) Major Party,Sunni	Turkey	Consult	040	1	Mulatu Teshome	Executive Office,Elite,Executive,Government	Ethiopia	48352146	6	Xinhua News Agency	Addis Ababa		Adis Abeba Astedader	Ethiopia	9.02497	38.7469
33706020	2018-10-12	Teo Chee Hean	Government,Executive Office,Executive	Singapore	Express intent to meet or negotiate	036	4	Oman		Oman	48352147	1	Straits Times				Singapore	1.28967	103.85
33706021	2018-10-12	Teo Chee Hean	Government,Executive Office,Executive	Singapore	Express intent to meet or negotiate	036	4	Businessperson (Oman)	Social,Business	Oman	48352147	4	Straits Times				Singapore	1.28967	103.85
33706130	2018-10-12	Education Ministry (United Kingdom)	Executive,Education Ministry,Government	United Kingdom	Accuse	112	-2	Citizen (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	48352151	5	The Scotsman			Scotland	United Kingdom	56	-4
33706083	2018-10-12	International Monetary Fund	Global,Global Economic/Financial/Trade IGOs,International Government Organization		Consult	040	1	World Bank	Global Development IGOs,Global,Global Economic/Financial/Trade IGOs,International Government Organization		48352152	2	Dow Jones en Espanol			Provinsi Bali	Indonesia	-8.5	115
33706084	2018-10-12	World Bank	Global Development IGOs,Global,Global Economic/Financial/Trade IGOs,International Government Organization		Consult	040	1	International Monetary Fund	Global,Global Economic/Financial/Trade IGOs,International Government Organization		48352152	2	Dow Jones en Espanol			Provinsi Bali	Indonesia	-8.5	115
33706082	2018-10-12	Treasury/Finance Ministry (Argentina)	Executive,Finance / Economy / Commerce / Trade Ministry,Government	Argentina	Express intent to meet or negotiate	036	4	Citizen (Argentina)	Social,General Population / Civilian / Social	Argentina	48352152	4	Dow Jones en Espanol	Buenos Aires		Ciudad Autonoma de Buenos Aires	Argentina	-34.6132	-58.3772
33706071	2018-10-12	Saudi Arabia		Saudi Arabia	Make a visit	042	1.9	Turkey		Turkey	48352158	1	Reuters News	Ankara		Ankara	Turkey	39.9199	32.8543
33706072	2018-10-12	Turkey		Turkey	Host a visit	043	2.8	Saudi Arabia		Saudi Arabia	48352158	1	Reuters News	Ankara		Ankara	Turkey	39.9199	32.8543
33706089	2018-10-12	Shinzo Abe	Executive,Executive Office,Ideological,Government,Center Right,Shinto,Elite,International Religious,Parties,Buddhist,(National) Major Party	Japan	Express intent to meet or negotiate	036	4	Narendra Modi	International Religious,Dissident,Ideological,Far Right,Radicals / Extremists / Fundamentalists,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Hindu,Elite,Nationalist	India	48352160	1	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33706090	2018-10-12	Narendra Modi	International Religious,Dissident,Ideological,Far Right,Radicals / Extremists / Fundamentalists,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Hindu,Elite,Nationalist	India	Express intent to meet or negotiate	036	4	Japan		Japan	48352160	4	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33705980	2018-10-12	Sergey Kuzhugetovich Shoygu	National Ethnic Minority,Executive,Defense / Security Ministry,Social,National Ethnic,Government	Russian Federation	Make an appeal or request	020	3	Abdusalom Azizov	Executive,Government,Defense / Security Ministry	Uzbekistan	48352171	2	Interfax News Service	Moscow		Moskva	Russian Federation	55.7522	37.6156
33705982	2018-10-12	Sergey Kuzhugetovich Shoygu	National Ethnic Minority,Executive,Defense / Security Ministry,Social,National Ethnic,Government	Russian Federation	Express intent to meet or negotiate	036	4	Abdusalom Azizov	Executive,Government,Defense / Security Ministry	Uzbekistan	48352171	2	Interfax News Service	Moscow		Moskva	Russian Federation	55.7522	37.6156
33705981	2018-10-12	Sergey Kuzhugetovich Shoygu	National Ethnic Minority,Executive,Defense / Security Ministry,Social,National Ethnic,Government	Russian Federation	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Representatives (Uzbekistan)	Legislative / Parliamentary,Government	Uzbekistan	48352171	3	Interfax News Service	Moscow		Moskva	Russian Federation	55.7522	37.6156
33705972	2018-10-12	Head of Government (South Africa)	Government,Executive,Executive Office	South Africa	Make an appeal or request	020	3	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	48352172	5	Cape Times			Gauteng	South Africa	-26.0833	28.25
33705973	2018-10-12	South Africa		South Africa	Cooperate economically	061	6.4	Bank (South Africa)	Business,Social	South Africa	48352172	5	Cape Times			Gauteng	South Africa	-26.0833	28.25
33706118	2018-10-12	Police (Guyana)	Government,Police	Guyana	Accuse	112	-2	Men (Guyana)	General Population / Civilian / Social,Social	Guyana	48352179	2	Al Arabiya	Georgetown		Demerara-Mahaica Region	Guyana	6.80448	-58.1553
33705959	2018-10-12	Independent National Electoral Commission	Government,Executive,Elections Ministry	Nigeria	Make a visit	042	1.9	Democratic Republic of Congo		Democratic Republic of Congo	48352190	5	All Africa	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33705960	2018-10-12	Democratic Republic of Congo		Democratic Republic of Congo	Host a visit	043	2.8	Independent National Electoral Commission	Government,Executive,Elections Ministry	Nigeria	48352190	5	All Africa	Kinshasa		Kinshasa City	Democratic Republic of Congo	-4.32142	15.3081
33706061	2018-10-12	United Nations	Global,Global Diplomatic IGOs,International Government Organization		Declare truce, ceasefire	0871	9	Abdelaziz Bouteflika	Ideological,Executive,Elite,Executive Office,Government,Far Left,Parties,(National) Major Party	Algeria	48352192	3	All Africa	Algiers		Wilaya d' Alger	Algeria	36.7525	3.04197
33706062	2018-10-12	Abdelaziz Bouteflika	Ideological,Executive,Elite,Executive Office,Government,Far Left,Parties,(National) Major Party	Algeria	Declare truce, ceasefire	0871	9	United Nations	Global,Global Diplomatic IGOs,International Government Organization		48352192	3	All Africa	Algiers		Wilaya d' Alger	Algeria	36.7525	3.04197
33706092	2018-10-12	Government (Congo)	Government	Congo	Confiscate property	1711	-9.2	Citizen (Congo)	General Population / Civilian / Social,Social	Congo	48352197	2	All Africa	Brazzaville		Commune de Brazzaville	Congo	-4.26613	15.2832
33706091	2018-10-12	Citizen (Mozambique)	Social,General Population / Civilian / Social	Mozambique	Engage in symbolic act	017	0	RENAMO	Ideological,Insurgents,Center Right,(National) Major Party,Dissident,Parties	Mozambique	48352201	1	All Africa	Quelimane		Provincia de Zambezia	Mozambique	-17.8786	36.8883
33706097	2018-10-12	Criminal (Namibia)	Dissident,Criminals / Gangs	Namibia	Sexually assault	1821	-9	Citizen (Namibia)	Social,General Population / Civilian / Social	Namibia	48352209	2	All Africa	Katima Mulilo		Caprivi	Namibia	-17.5	24.2667
33706098	2018-10-12	Criminal (Namibia)	Dissident,Criminals / Gangs	Namibia	Sexually assault	1821	-9	Children (Namibia)	Social,General Population / Civilian / Social	Namibia	48352209	6	All Africa	Zambezi River			Namibia	-18.8333	36.2833
33706122	2018-10-12	Ombudsman (Philippines)	Government	Philippines	Investigate	090	-2	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48352210	5	EFE News Service	Davao	Davao City	Davao	Philippines	7.07306	125.613
33706125	2018-10-12	People Associated with the Opposition (Comoros)	Protestors / Popular Opposition / Mobs,Dissident	Comoros	Conduct strike or boycott	143	-6.5	Unspecified Actor	Unspecified		48352218	6	Cape Argus	Ndzouani		Grande Comore	Comoros	-11.9014	43.4772
33706101	2018-10-12	Police (South Africa)	Government,Police	South Africa	Arrest, detain, or charge with legal action	173	-5	Men (South Africa)	Social,General Population / Civilian / Social	South Africa	48352235	1	The Mercury	Port Elizabeth	Nelson Mandela Bay Metropolitan Municipality	Province of Eastern Cape	South Africa	-33.918	25.5701
33705995	2018-10-12	Men (Tanzania)	General Population / Civilian / Social,Social	Tanzania	Abduct, hijack, or take hostage	181	-9	Businessperson (Tanzania)	Social,Business	Tanzania	48352236	1	The Mercury	Dar es Salaam		Dar es Salaam Region	Tanzania	-6.82349	39.2695
33705996	2018-10-12	Men (Tanzania)	General Population / Civilian / Social,Social	Tanzania	Abduct, hijack, or take hostage	181	-9	Member of Parliament (Tanzania)	Legislative / Parliamentary,Government	Tanzania	48352236	1	The Mercury	Dar es Salaam		Dar es Salaam Region	Tanzania	-6.82349	39.2695
33705997	2018-10-12	Men (Tanzania)	General Population / Civilian / Social,Social	Tanzania	Abduct, hijack, or take hostage	181	-9	Businessperson (Tanzania)	Social,Business	Tanzania	48352236	3	The Mercury	Dar es Salaam		Dar es Salaam Region	Tanzania	-6.82349	39.2695
33705975	2018-10-12	World Bank	Global Development IGOs,Global,Global Economic/Financial/Trade IGOs,International Government Organization		Consult	040	1	International Monetary Fund	Global,Global Economic/Financial/Trade IGOs,International Government Organization		48352241	3	The Mercury	Helsinki	Uusimaa	Southern Finland Province	Finland	60.1695	24.9354
33705976	2018-10-12	International Monetary Fund	Global,Global Economic/Financial/Trade IGOs,International Government Organization		Consult	040	1	World Bank	Global Development IGOs,Global,Global Economic/Financial/Trade IGOs,International Government Organization		48352241	3	The Mercury	Helsinki	Uusimaa	Southern Finland Province	Finland	60.1695	24.9354
33705974	2018-10-12	Foreign Affairs (Finland)	Foreign Ministry,Government,Executive	Finland	Make statement	010	0	Finland		Finland	48352241	6	The Mercury	Helsinki	Uusimaa	Southern Finland Province	Finland	60.1695	24.9354
33706129	2018-10-12	Police (Zimbabwe)	Government,Police	Zimbabwe	Use tactics of violent repression	175	-9	Citizen (Zimbabwe)	General Population / Civilian / Social,Social	Zimbabwe	48352244	2	The Mercury	Harare		Harare Province	Zimbabwe	-17.8277	31.0534
33706126	2018-10-12	Other Authorities / Officials (Zimbabwe)	Government	Zimbabwe	Arrest, detain, or charge with legal action	173	-5	Zimbabwe Congress of Trade Unions	Labor NGOs,Nongovernmental Organizations / Activists	Zimbabwe	48352244	3	The Mercury	Harare		Harare Province	Zimbabwe	-17.8277	31.0534
33706127	2018-10-12	Other Authorities / Officials (Zimbabwe)	Government	Zimbabwe	Arrest, detain, or charge with legal action	173	-5	Citizen (Zimbabwe)	General Population / Civilian / Social,Social	Zimbabwe	48352244	3	The Mercury	Harare		Harare Province	Zimbabwe	-17.8277	31.0534
33706128	2018-10-12	Zimbabwe		Zimbabwe	Arrest, detain, or charge with legal action	173	-5	Citizen (Zimbabwe)	General Population / Civilian / Social,Social	Zimbabwe	48352244	5	The Mercury	Masvingo		Masvingo Province	Zimbabwe	-20.0637	30.8277
33706046	2018-10-12	Theresa May	Elite,Ideological,Center Right,Executive,(National) Major Party,Parties,Government,Executive Office	United Kingdom	Make statement	010	0	Indigenous People (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	48352245	3	The Mercury	London	Greater London	England	United Kingdom	51.5085	-0.12574
33706124	2018-10-12	Military Personnel (Tonga)	Military,Government	Tonga	Make statement	010	0	Criminal (Tonga)	Criminals / Gangs,Dissident	Tonga	48352247	3	The Mercury	Tongaat	eThekwini Metropolitan Municipality	Province of KwaZulu-Natal	South Africa	-29.5721	31.1168
33706010	2018-10-12	Head of Government (South Africa)	Government,Executive,Executive Office	South Africa	Make an appeal or request	020	3	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	48352256	5	The Mercury			Gauteng	South Africa	-26.0833	28.25
33706011	2018-10-12	South Africa		South Africa	Cooperate economically	061	6.4	Bank (South Africa)	Business,Social	South Africa	48352256	5	The Mercury			Gauteng	South Africa	-26.0833	28.25
33705992	2018-10-12	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Threaten non-force	131	-5.8	Government Affiliated Bank (South Africa)	Government,Executive,Finance / Economy / Commerce / Trade Ministry	South Africa	48352261	3	The Mercury				South Africa	-25.7449	28.1878
33705991	2018-10-12	Bank (South Africa)	Business,Social	South Africa	Accuse	112	-2	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	48352261	4	The Mercury				South Africa	-25.7449	28.1878
33705978	2018-10-12	India		India	Accuse	112	-2	Rahul Gandhi	Government,Government Major Party (In Government),Parties,(National) Major Party	India	48352271	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33706045	2018-10-12	People Associated with the Opposition (Comoros)	Protestors / Popular Opposition / Mobs,Dissident	Comoros	Conduct strike or boycott	143	-6.5	Unspecified Actor	Unspecified		48352285	6	Daily News	Ndzouani		Grande Comore	Comoros	-11.9014	43.4772
33705977	2018-10-12	Citizen (South Africa)	Social,General Population / Civilian / Social	South Africa	Threaten non-force	131	-5.8	Government Affiliated Bank (South Africa)	Government,Executive,Finance / Economy / Commerce / Trade Ministry	South Africa	48352303	2	Cape Times				South Africa	-25.7449	28.1878
33705968	2018-10-12	Men (Tanzania)	General Population / Civilian / Social,Social	Tanzania	Abduct, hijack, or take hostage	181	-9	Businessperson (Tanzania)	Social,Business	Tanzania	48352308	1	Cape Times	Dar es Salaam		Dar es Salaam Region	Tanzania	-6.82349	39.2695
33705969	2018-10-12	Men (Tanzania)	General Population / Civilian / Social,Social	Tanzania	Abduct, hijack, or take hostage	181	-9	Member of Parliament (Tanzania)	Legislative / Parliamentary,Government	Tanzania	48352308	1	Cape Times	Dar es Salaam		Dar es Salaam Region	Tanzania	-6.82349	39.2695
33705970	2018-10-12	Men (Tanzania)	General Population / Civilian / Social,Social	Tanzania	Abduct, hijack, or take hostage	181	-9	Businessperson (Tanzania)	Social,Business	Tanzania	48352308	3	Cape Times	Dar es Salaam		Dar es Salaam Region	Tanzania	-6.82349	39.2695
33706060	2018-10-12	Theresa May	Elite,Ideological,Center Right,Executive,(National) Major Party,Parties,Government,Executive Office	United Kingdom	Make statement	010	0	Indigenous People (United Kingdom)	Social,General Population / Civilian / Social	United Kingdom	48352310	3	Cape Times	London	Greater London	England	United Kingdom	51.5085	-0.12574
33706017	2018-10-12	Police (Zimbabwe)	Government,Police	Zimbabwe	Use tactics of violent repression	175	-9	Citizen (Zimbabwe)	General Population / Civilian / Social,Social	Zimbabwe	48352312	2	Cape Times	Harare		Harare Province	Zimbabwe	-17.8277	31.0534
33706014	2018-10-12	Other Authorities / Officials (Zimbabwe)	Government	Zimbabwe	Arrest, detain, or charge with legal action	173	-5	Zimbabwe Congress of Trade Unions	Labor NGOs,Nongovernmental Organizations / Activists	Zimbabwe	48352312	3	Cape Times	Harare		Harare Province	Zimbabwe	-17.8277	31.0534
33706015	2018-10-12	Other Authorities / Officials (Zimbabwe)	Government	Zimbabwe	Arrest, detain, or charge with legal action	173	-5	Citizen (Zimbabwe)	General Population / Civilian / Social,Social	Zimbabwe	48352312	3	Cape Times	Harare		Harare Province	Zimbabwe	-17.8277	31.0534
33706016	2018-10-12	Zimbabwe		Zimbabwe	Arrest, detain, or charge with legal action	173	-5	Citizen (Zimbabwe)	General Population / Civilian / Social,Social	Zimbabwe	48352312	5	Cape Times	Masvingo		Masvingo Province	Zimbabwe	-20.0637	30.8277
33706026	2018-10-12	World Bank	Global Development IGOs,Global,Global Economic/Financial/Trade IGOs,International Government Organization		Consult	040	1	International Monetary Fund	Global,Global Economic/Financial/Trade IGOs,International Government Organization		48352315	3	Cape Times	Helsinki	Uusimaa	Southern Finland Province	Finland	60.1695	24.9354
33706027	2018-10-12	International Monetary Fund	Global,Global Economic/Financial/Trade IGOs,International Government Organization		Consult	040	1	World Bank	Global Development IGOs,Global,Global Economic/Financial/Trade IGOs,International Government Organization		48352315	3	Cape Times	Helsinki	Uusimaa	Southern Finland Province	Finland	60.1695	24.9354
33706025	2018-10-12	Foreign Affairs (Finland)	Foreign Ministry,Government,Executive	Finland	Make statement	010	0	Finland		Finland	48352315	6	Cape Times	Helsinki	Uusimaa	Southern Finland Province	Finland	60.1695	24.9354
33705979	2018-10-12	Citizen (Spain)	Social,General Population / Civilian / Social	Spain	Criticize or denounce	111	-2	Royal Administration (Spain)	Government	Spain	48352320	6	Associated Press Newswires	Barcelona	Provincia de Barcelona	Catalunya	Spain	41.3888	2.15899
33705963	2018-10-12	United Nations	Global,Global Diplomatic IGOs,International Government Organization		Consult	040	1	Foreign Affairs (Oman)	Executive,Foreign Ministry,Government	Oman	48352324	4	Al Arabiya	Muscat		Muhafazat Masqat	Oman	23.6139	58.5922
33705964	2018-10-12	Foreign Affairs (Oman)	Executive,Foreign Ministry,Government	Oman	Consult	040	1	United Nations	Global,Global Diplomatic IGOs,International Government Organization		48352324	4	Al Arabiya	Muscat		Muhafazat Masqat	Oman	23.6139	58.5922
33706047	2018-10-12	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	Criticize or denounce	111	-2	Rodrigo Duterte	Government,Executive Office,Executive	Philippines	48352328	4	Agence France-Presse	Busan		Busan	South Korea	35.1028	129.04
33706110	2018-10-12	Zimbabwe		Zimbabwe	Make pessimistic comment	012	-0.4	Citizen (Zimbabwe)	General Population / Civilian / Social,Social	Zimbabwe	48352332	1	Xinhua News Agency	Harare		Harare Province	Zimbabwe	-17.8277	31.0534
33706109	2018-10-12	Health Ministry (Zimbabwe)	Health Ministry,Government,Executive	Zimbabwe	Make statement	010	0	Population (Zimbabwe)	General Population / Civilian / Social,Social	Zimbabwe	48352332	4	Xinhua News Agency	Budiriro		Mashonaland East Province	Zimbabwe	-17.8972	30.9336
33706031	2018-10-12	Republic of Artsakh	Dissident,Separatists	Azerbaijan	Reduce relations	160	-4	Citizen (Republic of Artsakh)	General Population / Civilian / Social,Social,Dissident,Separatists	Azerbaijan	48352334	5	Trend News Agency (Azerbaijan)	Dushanbe		Dushanbe	Tajikistan	38.5358	68.7791
33706099	2018-10-12	Iran		Iran	Engage in diplomatic cooperation	050	3.5	Turkmenistan		Turkmenistan	48352335	4	Trend News Agency (Azerbaijan)	Tehran		Tehran Province	Iran	35.6944	51.4215
33706100	2018-10-12	Turkmenistan		Turkmenistan	Engage in diplomatic cooperation	050	3.5	Iran		Iran	48352335	4	Trend News Agency (Azerbaijan)	Ashgabat		Ahal	Turkmenistan	37.95	58.3833
33706073	2018-10-12	Pakistan		Pakistan	Express intent to cooperate economically	0311	5.2	Iran		Iran	48352337	2	Trend News Agency (Azerbaijan)	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33706075	2018-10-12	Pakistan		Pakistan	Reject	120	-4	United States		United States	48352337	2	Trend News Agency (Azerbaijan)	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33706074	2018-10-12	Pakistan		Pakistan	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Iran		Iran	48352337	4	Trend News Agency (Azerbaijan)	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33706063	2018-10-12	Vladimir Putin	Executive,Ideological,Center Right,Government,Executive Office,(National) Major Party,Parties,Elite	Russian Federation	Express intent to meet or negotiate	036	4	Alexander Lukashenko	Executive,Government,Executive Office,Elite	Belarus	48352343	1	ITAR Tass	Mahilyow		Mogilevskaya Oblast'	Belarus	53.9168	30.3449
33706064	2018-10-12	Vladimir Putin	Executive,Ideological,Center Right,Government,Executive Office,(National) Major Party,Parties,Elite	Russian Federation	Make a visit	042	1.9	Belarus		Belarus	48352343	1	ITAR Tass	Mahilyow		Mogilevskaya Oblast'	Belarus	53.9168	30.3449
33706065	2018-10-12	Belarus		Belarus	Host a visit	043	2.8	Vladimir Putin	Executive,Ideological,Center Right,Government,Executive Office,(National) Major Party,Parties,Elite	Russian Federation	48352343	1	ITAR Tass	Mahilyow		Mogilevskaya Oblast'	Belarus	53.9168	30.3449
33706076	2018-10-12	Calin Popescu-Tariceanu	Government,Ideological,Center Right,Cabinet,Executive,Elite,(National) Major Party,Parties	Romania	Host a visit	043	2.8	European Commission	Regional,International Government Organization,Regional Diplomatic IGOs		48352344	1	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33706078	2018-10-12	Calin Popescu-Tariceanu	Government,Ideological,Center Right,Cabinet,Executive,Elite,(National) Major Party,Parties	Romania	Praise or endorse	051	3.4	European Commission	Regional,International Government Organization,Regional Diplomatic IGOs		48352344	1	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33706080	2018-10-12	European Commission	Regional,International Government Organization,Regional Diplomatic IGOs		Make a visit	042	1.9	Calin Popescu-Tariceanu	Government,Ideological,Center Right,Cabinet,Executive,Elite,(National) Major Party,Parties	Romania	48352344	1	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33706077	2018-10-12	Calin Popescu-Tariceanu	Government,Ideological,Center Right,Cabinet,Executive,Elite,(National) Major Party,Parties	Romania	Host a visit	043	2.8	European Commission	Regional,International Government Organization,Regional Diplomatic IGOs		48352344	2	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33706079	2018-10-12	Calin Popescu-Tariceanu	Government,Ideological,Center Right,Cabinet,Executive,Elite,(National) Major Party,Parties	Romania	Praise or endorse	051	3.4	European Commission	Regional,International Government Organization,Regional Diplomatic IGOs		48352344	2	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33706081	2018-10-12	European Commission	Regional,International Government Organization,Regional Diplomatic IGOs		Make a visit	042	1.9	Calin Popescu-Tariceanu	Government,Ideological,Center Right,Cabinet,Executive,Elite,(National) Major Party,Parties	Romania	48352344	2	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33706032	2018-10-12	Presidential Candidate (Georgia)	Parties	Georgia	Consult	040	1	Government Official (United States)	Government	United States	48352346	1	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
33706033	2018-10-12	Government Official (United States)	Government	United States	Consult	040	1	Presidential Candidate (Georgia)	Parties	Georgia	48352346	1	Prime-News (Georgia)	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
