Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33936588	2019-01-17	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Dissident,Criminals / Gangs	India	48820473	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33936589	2019-01-17	Protester (India)	Protestors / Popular Opposition / Mobs,Dissident	India	Demonstrate or rally	141	-6.5	Police (India)	Government,Police	India	48820475	6	Hindustan Times	Thiruvananthapuram		State of Kerala	India	8.4855	76.9492
33936618	2019-01-17	Professor (India)	Education,Social	India	Threaten	130	-4.4	Citizen (India)	Social,General Population / Civilian / Social	India	48820476	3	Hindustan Times	Calcutta		State of West Bengal	India	22.5626	88.363
33936574	2019-01-17	Citizen (Pakistan)	Social,General Population / Civilian / Social	Pakistan	Use unconventional violence	180	-9	Sikh (Pakistan)	International Religious,Sikh,National Religious,Social	Pakistan	48820478	1	Hindustan Times	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33936575	2019-01-17	Militant (Pakistan)	Unidentified Forces	Pakistan	fight with small arms and light weapons	193	-10	Military Personnel - Special (Pakistan)	Military,Government	Pakistan	48820478	5	Hindustan Times	Qazi		Khyber Pakhtunkhwa Province	Pakistan	32.0984	71.071
33936576	2019-01-17	Military Personnel - Special (Pakistan)	Military,Government	Pakistan	fight with small arms and light weapons	193	-10	Militant (Pakistan)	Unidentified Forces	Pakistan	48820478	5	Hindustan Times	Qazi		Khyber Pakhtunkhwa Province	Pakistan	32.0984	71.071
33936663	2019-01-17	Shiv Sena	Parties,International Religious,(National) Major Party,Hindu,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48820479	2	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33936579	2019-01-17	Bahujan Samaj Party	International Religious,(National) Major Party,Buddhist,Parties	Nepal	Make statement	010	0	Samajwadi Janata Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48820480	3	Hindustan Times	Lucknow		State of Uttar Pradesh	India	26.8393	80.9231
33936580	2019-01-17	Samajwadi Janata Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Express intent to cooperate	030	4	Bahujan Samaj Party	International Religious,(National) Major Party,Buddhist,Parties	Nepal	48820480	4	Hindustan Times			State of Uttar Pradesh	India	27.25	80.75
33936581	2019-01-17	Bahujan Samaj Party	International Religious,(National) Major Party,Buddhist,Parties	Nepal	Express intent to cooperate	030	4	Samajwadi Janata Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48820480	4	Hindustan Times			State of Uttar Pradesh	India	27.25	80.75
33936569	2019-01-17	Saulius Skvernelis	Executive Office,Executive,Government	Lithuania	Make a visit	042	1.9	Military (Lithuania)	Military,Government	Lithuania	48820483	3	Baltic Daily	Silute		Klaipedos Apskritis	Lithuania	55.3489	21.4831
33936570	2019-01-17	Military (Lithuania)	Military,Government	Lithuania	Host a visit	043	2.8	Saulius Skvernelis	Executive Office,Executive,Government	Lithuania	48820483	3	Baltic Daily	Silute		Klaipedos Apskritis	Lithuania	55.3489	21.4831
33936646	2019-01-17	Tsai Ing-wen	Executive,Opposition Major Party (Out Of Government),(National) Major Party,Executive Office,Government,Nationalist,Parties,Center Left,Elite,Ideological	Taiwan	Reject	120	-4	China		China	48820488	5	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33936599	2019-01-17	Chrystia Freeland	Legislative / Parliamentary,Executive,Foreign Ministry,Government	Canada	Consult	040	1	Justin Trudeau	Executive Office,Executive,Government,(National) Major Party,Parties,Center Left,Legislative / Parliamentary,Ideological	Canada	48820490	5	Al Jazeera English	Ottawa		Ontario	Canada	45.4112	-75.6981
33936600	2019-01-17	Justin Trudeau	Executive Office,Executive,Government,(National) Major Party,Parties,Center Left,Legislative / Parliamentary,Ideological	Canada	Consult	040	1	Chrystia Freeland	Legislative / Parliamentary,Executive,Foreign Ministry,Government	Canada	48820490	5	Al Jazeera English	Ottawa		Ontario	Canada	45.4112	-75.6981
33936601	2019-01-17	Police (Australia)	Government,Police	Australia	Appeal for aid	023	3.4	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48820492	2	Agence France-Presse	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33936602	2019-01-17	Attacker (Australia)	Dissident,Criminals / Gangs	Australia	Consult	040	1	Education (Australia)	Social,Education	Australia	48820492	4	Agence France-Presse	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33936603	2019-01-17	Education (Australia)	Social,Education	Australia	Consult	040	1	Attacker (Australia)	Dissident,Criminals / Gangs	Australia	48820492	4	Agence France-Presse	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33936672	2019-01-17	Kim Yong-chol	Government	North Korea	Make a visit	042	1.9	China		China	48820501	1	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33936676	2019-01-17	China		China	Host a visit	043	2.8	Kim Yong-chol	Government	North Korea	48820501	1	Kyodo News	Beijing		Beijing Shi	China	39.9075	116.397
33936670	2019-01-17	Kim Yong-chol	Government	North Korea	Consult	040	1	Mike Pompeo	Government,Foreign Ministry,Executive	United States	48820501	2	Kyodo News			Washington D.C.	United States	38.9171	-77.0003
33936673	2019-01-17	Kim Yong-chol	Government	North Korea	Make a visit	042	1.9	United States		United States	48820501	2	Kyodo News			Washington D.C.	United States	38.9171	-77.0003
33936674	2019-01-17	Mike Pompeo	Government,Foreign Ministry,Executive	United States	Consult	040	1	Kim Yong-chol	Government	North Korea	48820501	2	Kyodo News			Washington D.C.	United States	38.9171	-77.0003
33936677	2019-01-17	United States		United States	Host a visit	043	2.8	Kim Yong-chol	Government	North Korea	48820501	2	Kyodo News			Washington D.C.	United States	38.9171	-77.0003
33936671	2019-01-17	South Korea		South Korea	Consult	040	1	Donald Trump	Government,Executive Office,Executive	United States	48820501	3	Kyodo News			Washington D.C.	United States	38.9171	-77.0003
33936675	2019-01-17	Donald Trump	Government,Executive Office,Executive	United States	Consult	040	1	South Korea		South Korea	48820501	3	Kyodo News			Washington D.C.	United States	38.9171	-77.0003
33936668	2019-01-17	Donald Trump	Government,Executive Office,Executive	United States	Express intent to cooperate	030	4	Kim Jong-Un	Executive Office,Executive,Elite,Parties,(National) Major Party,Government Major Party (In Government),Government	North Korea	48820501	5	Kyodo News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33936669	2019-01-17	Kim Jong-Un	Executive Office,Executive,Elite,Parties,(National) Major Party,Government Major Party (In Government),Government	North Korea	Express intent to cooperate	030	4	Donald Trump	Government,Executive Office,Executive	United States	48820501	5	Kyodo News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33936767	2019-01-17	Oversight Court (South Korea)	Government,Judicial	South Korea	Ease administrative sanctions	081	5	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	48820528	1	Yonhap English News	Jeju		Jeju-teukbyeoljachido	South Korea	33.5097	126.522
33936722	2019-01-17	Government Official (United States)	Government	United States	Consider policy option	014	0	North Korea		North Korea	48820529	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33936723	2019-01-17	South Korea		South Korea	Consult	040	1	Government Official (United States)	Government	United States	48820529	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33936724	2019-01-17	Government Official (United States)	Government	United States	Consult	040	1	South Korea		South Korea	48820529	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33936701	2019-01-17	Police (Singapore)	Government,Police	Singapore	Arrest, detain, or charge with legal action	173	-5	Criminal (Singapore)	Criminals / Gangs,Dissident	Singapore	48820546	4	Straits Times				Singapore	1.28967	103.85
33936734	2019-01-17	Envoy (North Korea)	Government,Foreign Ministry,Executive	North Korea	Make a visit	042	1.9	China		China	48820551	2	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33936737	2019-01-17	China		China	Host a visit	043	2.8	Envoy (North Korea)	Government,Foreign Ministry,Executive	North Korea	48820551	2	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33936728	2019-01-17	United States		United States	Express intent to meet or negotiate	036	4	China		China	48820551	3	Reuters News	Washington, D. C.		Washington D.C.	United States	38.8951	-77.0364
33936729	2019-01-17	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Express intent to meet or negotiate	036	4	China		China	48820551	3	Reuters News	Washington, D. C.		Washington D.C.	United States	38.8951	-77.0364
33936730	2019-01-17	North Korea		North Korea	Express intent to meet or negotiate	036	4	China		China	48820551	3	Reuters News	Washington, D. C.		Washington D.C.	United States	38.8951	-77.0364
33936731	2019-01-17	Kim Yong-chol	Government	North Korea	Express intent to meet or negotiate	036	4	China		China	48820551	3	Reuters News	Washington, D. C.		Washington D.C.	United States	38.8951	-77.0364
33936733	2019-01-17	Foreign Affairs (North Korea)	Government,Foreign Ministry,Executive	North Korea	Consult	040	1	Kim Jong-Un	Elite,Parties,(National) Major Party,Executive Office,Government,Government Major Party (In Government),Executive	North Korea	48820551	4	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33936735	2019-01-17	Kim Jong-Un	Elite,Parties,(National) Major Party,Executive Office,Government,Government Major Party (In Government),Executive	North Korea	Make a visit	042	1.9	China		China	48820551	4	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33936736	2019-01-17	Kim Jong-Un	Elite,Parties,(National) Major Party,Executive Office,Government,Government Major Party (In Government),Executive	North Korea	Consult	040	1	Foreign Affairs (North Korea)	Government,Foreign Ministry,Executive	North Korea	48820551	4	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33936738	2019-01-17	China		China	Host a visit	043	2.8	Kim Jong-Un	Elite,Parties,(National) Major Party,Executive Office,Government,Government Major Party (In Government),Executive	North Korea	48820551	4	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33936732	2019-01-17	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Express intent to meet or negotiate	036	4	Citizen (North Korea)	Social,General Population / Civilian / Social	North Korea	48820551	6	Reuters News			Washington D.C.	United States	38.9171	-77.0003
33936746	2019-01-17	Muhammadu Buhari	International Religious,Executive Office,Ideological,Muslim,(National) Minor Party,Center Left,Executive,Far Right,Fulani / Fulbe,Elite,Parties,(National) Major Party,International Ethnic,Government	Nigeria	Make statement	010	0	All Progressives Congress	Parties,(National) Major Party	Nigeria	48820564	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33936710	2019-01-17	Citizen (Zimbabwe)	Social,General Population / Civilian / Social	Zimbabwe	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48820565	2	All Africa				Zimbabwe	-17.8293	31.0539
33936711	2019-01-17	Police (Zimbabwe)	Government,Police	Zimbabwe	Arrest, detain, or charge with legal action	173	-5	Religion (Zimbabwe)	Social,National Religious	Zimbabwe	48820565	3	All Africa	Harare		Harare Province	Zimbabwe	-17.8277	31.0534
33936712	2019-01-17	Zimbabwe		Zimbabwe	Arrest, detain, or charge with legal action	173	-5	Religion (Zimbabwe)	Social,National Religious	Zimbabwe	48820565	4	All Africa	Harare		Harare Province	Zimbabwe	-17.8277	31.0534
33936756	2019-01-17	Military (Nigeria)	Government,Military	Nigeria	Consult	040	1	Ibrahim Hassan Dankwambo	Provincial,Local,Government,Ideological,Centrist,Parties,(National) Major Party	Nigeria	48820566	1	All Africa	Gombe		Gombe State	Nigeria	10.2897	11.1673
33936757	2019-01-17	Ibrahim Hassan Dankwambo	Provincial,Local,Government,Ideological,Centrist,Parties,(National) Major Party	Nigeria	Consult	040	1	Military (Nigeria)	Government,Military	Nigeria	48820566	1	All Africa	Gombe		Gombe State	Nigeria	10.2897	11.1673
33936747	2019-01-17	Government (United States)	Government	United States	Express intent to cooperate	030	4	Independent National Electoral Commission	Government,Elections Ministry,Executive	Nigeria	48820567	5	All Africa				United States	38.8951	-77.0364
33936700	2019-01-17	Muhammadu Buhari	International Religious,Executive Office,Ideological,Muslim,(National) Minor Party,Center Left,Executive,Far Right,Fulani / Fulbe,Elite,Parties,(National) Major Party,International Ethnic,Government	Nigeria	Make an appeal or request	020	3	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	48820568	1	All Africa	Lokoja		Kogi State	Nigeria	7.80236	6.743
33936698	2019-01-17	Muhammadu Buhari	International Religious,Executive Office,Ideological,Muslim,(National) Minor Party,Center Left,Executive,Far Right,Fulani / Fulbe,Elite,Parties,(National) Major Party,International Ethnic,Government	Nigeria	Make statement	010	0	Party Member (Nigeria)	Parties	Nigeria	48820568	2	All Africa	Lokoja		Kogi State	Nigeria	7.80236	6.743
33936699	2019-01-17	Muhammadu Buhari	International Religious,Executive Office,Ideological,Muslim,(National) Minor Party,Center Left,Executive,Far Right,Fulani / Fulbe,Elite,Parties,(National) Major Party,International Ethnic,Government	Nigeria	Make statement	010	0	People's Democratic Party (Nigeria)	Parties	Nigeria	48820568	4	All Africa	Lokoja		Kogi State	Nigeria	7.80236	6.743
33936765	2019-01-17	Muhammadu Buhari	International Religious,Executive Office,Ideological,Muslim,(National) Minor Party,Center Left,Executive,Far Right,Fulani / Fulbe,Elite,Parties,(National) Major Party,International Ethnic,Government	Nigeria	Make statement	010	0	All Progressives Congress	Parties,(National) Major Party	Nigeria	48820573	3	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33936704	2019-01-17	Kang Kyung Wha	Executive,Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Government	South Korea	Express intent to meet or negotiate	036	4	Switzerland		Switzerland	48820579	1	Yonhap English News	Davos	Bezirk Praettigau-Davos	Kanton Graubunden	Switzerland	46.8043	9.83723
33936705	2019-01-17	Kang Kyung Wha	Executive,Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Government	South Korea	Express intent to meet or negotiate	036	4	Citizen (South Korea)	General Population / Civilian / Social,Social	South Korea	48820579	4	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33936706	2019-01-17	Kang Kyung Wha	Executive,Foreign Ministry,Finance / Economy / Commerce / Trade Ministry,Government	South Korea	Express intent to meet or negotiate	036	4	Mike Pompeo	Foreign Ministry,Government,Executive	United States	48820579	5	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33936717	2019-01-17	Head of Government (Russia)	Executive,Government,Executive Office	Russian Federation	Criticize or denounce	111	-2	Government (Russia)	Government	Russian Federation	48820595	6	The Washington Post				Russian Federation	55.7522	37.6156
33936766	2019-01-17	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		Make an appeal or request	020	3	United Kingdom		United Kingdom	48820610	1	The Washington Post			Britain	United Kingdom	53.5938	-1.86823
33936684	2019-01-17	Kim Yong-chol	Government	North Korea	Express intent to meet or negotiate	036	4	Head of Government (North Korea)	Executive Office,Government,Executive	North Korea	48820613	3	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33936685	2019-01-17	Government (North Korea)	Government	North Korea	Reject proposal to meet, discuss, or negotiate	125	-5	Envoy (North Korea)	Government,Foreign Ministry,Executive	North Korea	48820613	4	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
