Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33786350	2018-11-14	United Nations	International Government Organization,Global,Global Diplomatic IGOs		Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	48511822	1	All Africa				Nigeria	9.17583	7.18083
33786351	2018-11-14	Businessperson (Nigeria)	Social,Business	Nigeria	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	48511822	1	All Africa				Nigeria	9.17583	7.18083
33786285	2018-11-14	Ministry (India)	Government	India	Make statement	010	0	India		India	48511826	5	All Africa				India	28.6358	77.2244
33786371	2018-11-14	Armed Opposition (Philippines)	Dissident,Rebel	Philippines	Use unconventional violence	180	-9	City Mayor (Philippines)	Local,Municipal,Government	Philippines	48511831	1	Xinhua News Agency	La Union	Province of Sorsogon	Bicol	Philippines	12.9914	123.872
33786280	2018-11-14	Envoy (South Korea)	Executive,Government,Foreign Ministry	South Korea	Express intent to meet or negotiate	036	4	Citizen (United States)	Social,General Population / Civilian / Social	United States	48511841	1	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33786281	2018-11-14	South Korea		South Korea	Express intent to meet or negotiate	036	4	United States		United States	48511841	2	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33786282	2018-11-14	United States		United States	Make a visit	042	1.9	South Korea		South Korea	48511841	3	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33786283	2018-11-14	South Korea		South Korea	Host a visit	043	2.8	United States		United States	48511841	3	The Korea Herald	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33786349	2018-11-14	Turkey		Turkey	Make statement	010	0	Saudi Arabia		Saudi Arabia	48511847	4	The Wall Street Journal	Istanbul		Istanbul	Turkey	41.0138	28.9497
33786305	2018-11-14	Recep Tayyip Erdoğan	International Religious,Elite,Government,Executive,Executive Office,(National) Major Party,Parties,Center Right,Ideological,Sunni	Turkey	Make statement	010	0	Turkey		Turkey	48511848	3	The Wall Street Journal	Ankara		Ankara	Turkey	39.9199	32.8543
33786359	2018-11-14	Bharatiya Janata	(National) Major Party,Parties,Opposition Major Party (Out Of Government)	India	Engage in diplomatic cooperation	050	3.5	Congress (India)	Government,Legislative / Parliamentary	India	48511854	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33786287	2018-11-14	Citizen (India)	General Population / Civilian / Social,Social	India	Engage in symbolic act	017	0	Jawaharlal Nehru	Executive,Executive Office,Government	India	48511855	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33786288	2018-11-14	Citizen (India)	General Population / Civilian / Social,Social	India	Engage in symbolic act	017	0	Jawaharlal Nehru	Executive,Executive Office,Government	India	48511855	3	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33786290	2018-11-14	Kolinda Grabar-Kitarović	Executive Office,Elite,Executive,Center Right,Ideological,(National) Major Party,Parties,Government	Croatia	Engage in negotiation	046	7	Angela Merkel	Elite,Christian,Protestant,Parties,International Religious,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological	Germany	48511856	2	HINA	Berlin		Land Berlin	Germany	52.5244	13.4105
33786292	2018-11-14	Angela Merkel	Elite,Christian,Protestant,Parties,International Religious,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological	Germany	Engage in negotiation	046	7	Kolinda Grabar-Kitarović	Executive Office,Elite,Executive,Center Right,Ideological,(National) Major Party,Parties,Government	Croatia	48511856	2	HINA	Berlin		Land Berlin	Germany	52.5244	13.4105
33786289	2018-11-14	Kolinda Grabar-Kitarović	Executive Office,Elite,Executive,Center Right,Ideological,(National) Major Party,Parties,Government	Croatia	Consult	040	1	Katrín Jakobsdóttir	Executive Office,Elite,Government,Executive	Iceland	48511856	3	HINA	Berlin		Land Berlin	Germany	52.5244	13.4105
33786291	2018-11-14	Katrín Jakobsdóttir	Executive Office,Elite,Government,Executive	Iceland	Consult	040	1	Kolinda Grabar-Kitarović	Executive Office,Elite,Executive,Center Right,Ideological,(National) Major Party,Parties,Government	Croatia	48511856	3	HINA	Berlin		Land Berlin	Germany	52.5244	13.4105
33786297	2018-11-14	Citizen (France)	Social,General Population / Civilian / Social	France	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48511857	1	Associated Press Newswires	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33786296	2018-11-14	Government (France)	Government	France	Return, release person(s)	0841	7	Citizen (France)	Social,General Population / Civilian / Social	France	48511857	5	Associated Press Newswires	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33786376	2018-11-14	Joko Widodo	Elite,Executive Office,Parties,Executive,Government	Indonesia	Make statement	010	0	North Korea		North Korea	48511861	3	Yonhap English News				Indonesia	-6.21462	106.845
33786318	2018-11-14	Palestinian Territory, Occupied		Occupied Palestinian Territory	Arrest, detain, or charge with legal action	173	-5	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48511867	2	ITAR Tass			West Bank	Occupied Palestinian Territory	31.6667	35.25
33786369	2018-11-14	South Korea		South Korea	Share intelligence or information	064	7	United States		United States	48511869	5	ITAR Tass	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33786370	2018-11-14	United States		United States	Share intelligence or information	064	7	South Korea		South Korea	48511869	5	ITAR Tass	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33786306	2018-11-14	Georgia		Georgia	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	48511870	1	ITAR Tass	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
33786307	2018-11-14	Georgia		Georgia	Arrest, detain, or charge with legal action	173	-5	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	48511870	6	ITAR Tass	Tbilisi		K'alak'i T'bilisi	Georgia	41.6941	44.8337
33786353	2018-11-14	Vladimir Putin	Elite,Parties,(National) Major Party,Executive,Center Right,Ideological,Executive Office,Government	Russian Federation	Express intent to meet or negotiate	036	4	Association of Southeast Asian Nations	International Government Organization,Regional Diplomatic IGOs,Regional		48511871	4	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33786354	2018-11-14	Vladimir Putin	Elite,Parties,(National) Major Party,Executive,Center Right,Ideological,Executive Office,Government	Russian Federation	Express intent to meet or negotiate	036	4	Singapore		Singapore	48511871	4	ITAR Tass	Moscow		Moskva	Russian Federation	55.7522	37.6156
33786355	2018-11-14	Association of Southeast Asian Nations	International Government Organization,Regional Diplomatic IGOs,Regional		Make a visit	042	1.9	Singapore		Singapore	48511871	4	ITAR Tass				Singapore	1.28967	103.85
33786356	2018-11-14	Singapore		Singapore	Host a visit	043	2.8	Association of Southeast Asian Nations	International Government Organization,Regional Diplomatic IGOs,Regional		48511871	4	ITAR Tass				Singapore	1.28967	103.85
33786352	2018-11-14	Yoshihide Suga	(National) Major Party,Legislative / Parliamentary,Government,Lower House,Social,Center Right,Ideological,Parties,Media	Japan	Make statement	010	0	Japan		Japan	48511871	6	ITAR Tass	Tokyo		Tokyo-to	Japan	35.6895	139.692
33786346	2018-11-14	Tourist (Russia)	Social,General Population / Civilian / Social	Russian Federation	Praise or endorse	051	3.4	Thailand		Thailand	48511873	1	ITAR Tass				Russian Federation	55.7522	37.6156
33786345	2018-11-14	Tourist (Russia)	Social,General Population / Civilian / Social	Russian Federation	Make a visit	042	1.9	Thailand		Thailand	48511873	5	ITAR Tass				Thailand	13.75	100.517
33786347	2018-11-14	Thailand		Thailand	Host a visit	043	2.8	Tourist (Russia)	Social,General Population / Civilian / Social	Russian Federation	48511873	5	ITAR Tass				Thailand	13.75	100.517
33786364	2018-11-14	Vladimir Putin	Elite,Parties,(National) Major Party,Executive,Center Right,Ideological,Executive Office,Government	Russian Federation	Make a visit	042	1.9	Singapore		Singapore	48511874	2	ITAR Tass				Singapore	1.28967	103.85
33786365	2018-11-14	Singapore		Singapore	Host a visit	043	2.8	Vladimir Putin	Elite,Parties,(National) Major Party,Executive,Center Right,Ideological,Executive Office,Government	Russian Federation	48511874	2	ITAR Tass				Singapore	1.28967	103.85
33786319	2018-11-14	Mahathir Mohamad	Executive Office,Government,Elite,Executive	Malaysia	Consult	040	1	Strait Times	Media,Social	Singapore	48511877	2	Straits Times				Malaysia	3.14309	101.687
33786320	2018-11-14	Strait Times	Media,Social	Singapore	Consult	040	1	Mahathir Mohamad	Executive Office,Government,Elite,Executive	Malaysia	48511877	2	Straits Times				Malaysia	3.14309	101.687
33786357	2018-11-14	Angela Merkel	Elite,Christian,Protestant,Parties,International Religious,(National) Major Party,Executive,Government,Executive Office,Center Right,Ideological	Germany	Make statement	010	0	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		48511885	1	Reuters News	Berlin		Land Berlin	Germany	52.5244	13.4105
33786341	2018-11-14	Egypt		Egypt	Mediate	045	5	Hamas	International Religious,Muslim,Nongovernmental Organization (International),Parties,(National) Major Party,Dissident	Occupied Palestinian Territory	48511898	1	The Wall Street Journal	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33786342	2018-11-14	Egypt		Egypt	Mediate	045	5	Israel		Israel	48511898	1	The Wall Street Journal	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33786323	2018-11-14	Government (Nigeria)	Government	Nigeria	Arrest, detain, or charge with legal action	173	-5	Sambo Dasuki	Executive,Defense / Security Ministry,Government	Nigeria	48511907	5	All Africa	Abuja		Federal Capital Territory	Nigeria	9.05785	7.49508
33786278	2018-11-14	Governor (France)	Local,Provincial,Government	France	Accuse	112	-2	Citizen (France)	Social,General Population / Civilian / Social	France	48511909	5	All Africa			Kano State	Nigeria	11.5	8.5
33786344	2018-11-14	Muhammadu Buhari	Executive,Far Right,Muslim,Center Left,Ideological,Executive Office,(National) Major Party,Parties,International Religious,(National) Minor Party,Elite,International Ethnic,Government,Fulani / Fulbe	Nigeria	Make statement	010	0	Government (Nigeria)	Government	Nigeria	48511918	3	All Africa	Kano		Kano State	Nigeria	12.0001	8.51672
33786360	2018-11-14	Citizen (Nigeria)	Social,General Population / Civilian / Social	Nigeria	Accuse	112	-2	Governor (Nigeria)	Provincial,Local,Government	Nigeria	48511920	4	All Africa	Kaduna		Kaduna State	Nigeria	10.5222	7.43828
33786277	2018-11-14	Adams Oshiomhole	Far Left,Provincial,Local,Parties,(National) Minor Party,Ideological,Government	Nigeria	Make statement	010	0	All Progressives Congress	(National) Major Party,Parties	Nigeria	48511921	3	All Africa				Nigeria	9.17583	7.18083
33786388	2018-11-14	Citizen (Hungary)	General Population / Civilian / Social,Social	Hungary	Make an appeal or request	020	3	Other Authorities / Officials (Hungary)	Government	Hungary	48511985	6	Vietnam News Agency Bulletin	Buda Castle		Budapest fovaros	Hungary	47.4961	19.0397
33786417	2018-11-14	Nguyen Xuan Phuc	Executive,Elite,Executive Office,Government	Vietnam	Make statement	010	0	Vietnam		Vietnam	48511986	2	Vietnam News Agency Bulletin				Vietnam	21.0245	105.841
33786418	2018-11-14	Nguyen Xuan Phuc	Executive,Elite,Executive Office,Government	Vietnam	Praise or endorse	051	3.4	United States		United States	48511986	4	Vietnam News Agency Bulletin	Bien Hoa		Tinh Dong Nai	Vietnam	10.95	106.817
33786461	2018-11-14	Court Judge (Singapore)	Judicial,Government	Singapore	Accuse	112	-2	Citizen (Singapore)	Social,General Population / Civilian / Social	Singapore	48511988	2	Straits Times	Punggol			Singapore	1.41444	103.907
33786460	2018-11-14	Police (Singapore)	Police,Government	Singapore	Arrest, detain, or charge with legal action	173	-5	Criminal (Singapore)	Criminals / Gangs,Dissident	Singapore	48511989	6	Straits Times				Singapore	1.28967	103.85
33786526	2018-11-14	Scotland		United Kingdom	Criticize or denounce	111	-2	Government (United Kingdom)	Government	United Kingdom	48511991	1	The Scotsman			Scotland	United Kingdom	56	-4
33786389	2018-11-14	Information / Communication / Transparency Ministry (Japan)	Executive,Information / Communication / Transparency Ministry,Government	Japan	Make statement	010	0	Subaru	Social,Business	Japan	48512009	1	Kyodo News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33786473	2018-11-14	Citizen (India)	Social,General Population / Civilian / Social	India	Reduce relations	160	-4	Member of Parliament (India)	Legislative / Parliamentary,Government	India	48512016	2	Hindustan Times	Hisar	Hisar	State of Haryana	India	29.149	75.7368
33786474	2018-11-14	Citizen (India)	Social,General Population / Civilian / Social	India	Reduce relations	160	-4	Digvijay Singh	(National) Major Party,Government Major Party (In Government),Government,Elite,Parties	India	48512016	2	Hindustan Times	Hisar	Hisar	State of Haryana	India	29.149	75.7368
33786472	2018-11-14	Citizen (India)	Social,General Population / Civilian / Social	India	Make an appeal or request	020	3	Member of Parliament (India)	Legislative / Parliamentary,Government	India	48512016	6	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33786502	2018-11-14	Military (India)	Military,Government	India	Use conventional military force	190	-10	Militant (India)	Unidentified Forces	India	48512020	1	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33786392	2018-11-14	Attacker (India)	Criminals / Gangs,Dissident	India	fight with small arms and light weapons	193	-10	Bharatiya Janata	(National) Major Party,Opposition Major Party (Out Of Government),Parties	India	48512024	2	Hindustan Times	Kishtwar		State of Jammu and Kashmir	India	33.3135	75.7673
33786393	2018-11-14	Attacker (India)	Criminals / Gangs,Dissident	India	fight with small arms and light weapons	193	-10	Citizen (India)	Social,General Population / Civilian / Social	India	48512024	2	Hindustan Times	Kishtwar		State of Jammu and Kashmir	India	33.3135	75.7673
33786429	2018-11-14	China		China	Express intent to settle dispute	037	5	Association of Southeast Asian Nations	International Government Organization,Regional Diplomatic IGOs,Regional		48512032	5	Deutsche Welle			South China Sea	Vietnam	15	115
33786430	2018-11-14	Association of Southeast Asian Nations	International Government Organization,Regional Diplomatic IGOs,Regional		Express intent to settle dispute	037	5	China		China	48512032	5	Deutsche Welle			South China Sea	Vietnam	15	115
33786491	2018-11-14	Boko Haram	International Religious,Muslim,Dissident,Insurgents	Nigeria	Use conventional military force	190	-10	Farm Worker (Nigeria)	Agricultural,Social	Nigeria	48512044	1	Agence France-Presse			Borno State	Nigeria	11.5	13
33786492	2018-11-14	Militia (Nigeria)	Unidentified Forces	Nigeria	Use unconventional violence	180	-9	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	48512044	2	Agence France-Presse	Mongonu		Borno State	Nigeria	12.6786	13.6079
33786493	2018-11-14	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	Use unconventional violence	180	-9	Militia (Nigeria)	Unidentified Forces	Nigeria	48512044	2	Agence France-Presse	Mongonu		Borno State	Nigeria	12.6786	13.6079
33786494	2018-11-14	Boko Haram	International Religious,Muslim,Dissident,Insurgents	Nigeria	Use conventional military force	190	-10	Nigeria		Nigeria	48512044	4	Agence France-Presse	Daraa		Muhafazat Dar`a	Syria	32.6189	36.1021
33786403	2018-11-14	Catholic Priest (Mexico)	International Religious,National Religious,Catholic,Social	Mexico	Praise or endorse	051	3.4	Immigrants (Mexico)	General Population / Civilian / Social,Social	Mexico	48512054	6	EFE News Service	Culiacan		Estado de Sinaloa	Mexico	24.8074	-107.397
33786463	2018-11-14	Lawyer/Attorney (Malaysia)	Legal,Social	Malaysia	Arrest, detain, or charge with legal action	173	-5	Citizen (Malaysia)	General Population / Civilian / Social,Social	Malaysia	48512055	5	EFE News Service	Kuala Lumpur		Kuala Lumpur	Malaysia	3.1412	101.687
33786521	2018-11-14	Maithripala Sirisena	Executive,Government,Executive Office,Government Major Party (In Government),Parties,(National) Major Party,Defense / Security Ministry	Sri Lanka	Impose administrative sanctions	172	-5	Legislature (Sri Lanka)	Government,Legislative / Parliamentary	Sri Lanka	48512056	3	EFE News Service	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33786455	2018-11-14	National Alliance (Latvia)	Parties	Latvia	Make pessimistic comment	012	-0.4	New Rights Party of Georgia	Ideological,Center Right,Parties,(National) Minor Party	Georgia	48512077	1	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33786456	2018-11-14	Raimonds Vejonis	Elite,Legislative / Parliamentary,Unicameral,Government,Ideological,(National) Minor Party,Centrist,Executive Office,Executive,Cabinet,Parties	Latvia	Give ultimatum	139	-7	Janis Bordans	Government	Latvia	48512077	6	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33786500	2018-11-14	Mike Pence	Parties,(National) Major Party,Government,Executive,Provincial,Executive Office,Local,Legislative / Parliamentary,Lower House,Ideological,Center Right	United States	Demand	100	-5	Aung San	Protestors / Popular Opposition / Mobs,Dissident	Myanmar	48512079	1	Reuters News	Yangon		Yangon Region	Myanmar	16.8053	96.1561
33786423	2018-11-14	Foreign Affairs (Italy)	Executive,Government,Foreign Ministry	Italy	Make statement	010	0	Libya		Libya	48512080	1	Reuters News				Italy	41.8947	12.4839
33786427	2018-11-14	Kyodo News	Social,Media,News	Japan	Reject	120	-4	Foreign Affairs (Cuba)	Executive,Government,Foreign Ministry	Cuba	48512085	3	Kyodo News	Fukuoka		Fukuoka-ken	Japan	33.6064	130.418
33786426	2018-11-14	Foreign Affairs (Cuba)	Executive,Government,Foreign Ministry	Cuba	Make a visit	042	1.9	Japan		Japan	48512085	6	Kyodo News	Fukuoka		Fukuoka-ken	Japan	33.6064	130.418
33786428	2018-11-14	Japan		Japan	Host a visit	043	2.8	Foreign Affairs (Cuba)	Executive,Government,Foreign Ministry	Cuba	48512085	6	Kyodo News	Fukuoka		Fukuoka-ken	Japan	33.6064	130.418
33786466	2018-11-14	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	Halt negotiations	164	-6.5	Citizen (North Korea)	Social,General Population / Civilian / Social	North Korea	48512086	3	The Korea Herald	New York City		state of New York	United States	40.7143	-74.006
33786467	2018-11-14	Citizen (North Korea)	Social,General Population / Civilian / Social	North Korea	Halt negotiations	164	-6.5	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	48512086	3	The Korea Herald	New York City		state of New York	United States	40.7143	-74.006
33786509	2018-11-14	Andrej Babis	Elite,Executive,Legislative / Parliamentary,Lower House,Executive Office,Government	Czech Republic	Make statement	010	0	United Nations	Global Diplomatic IGOs,International Government Organization,Global		48512094	3	Associated Press Newswires	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33786510	2018-11-14	Czech Republic		Czech Republic	Reject plan, agreement to settle dispute	127	-5	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		48512094	5	Associated Press Newswires	Marrakech	Marrakech	Marrakech-Tensift-Al Haouz	Morocco	31.6342	-7.99994
33786505	2018-11-14	Men (Australia)	General Population / Civilian / Social,Social	Australia	Threaten with military force	138	-7	Australia		Australia	48512096	1	Agence France-Presse	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33786518	2018-11-14	Government (Italy)	Government	Italy	Demand	100	-5	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		48512097	1	Agence France-Presse	Genoa	Provincia di Genova	Regione Liguria	Italy	44.4063	8.93386
33786519	2018-11-14	Government (Italy)	Government	Italy	Demand	100	-5	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		48512097	2	Agence France-Presse	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33786520	2018-11-14	Government (Italy)	Government	Italy	Defy norms, law	128	-5	European Commission	International Government Organization,Regional Diplomatic IGOs,Regional		48512097	6	Agence France-Presse	Brussels	(Bruxelles-Capitale)	Bruxelles-Capitale	Belgium	50.8504	4.34878
33786487	2018-11-14	Moon Jae-in	Executive Office,Government,Executive	South Korea	Express intent to meet or negotiate	036	4	Mike Pence	Parties,(National) Major Party,Government,Executive,Provincial,Executive Office,Local,Legislative / Parliamentary,Lower House,Ideological,Center Right	United States	48512098	1	Yonhap English News				South Korea	37.5683	126.978
33786483	2018-11-14	Lawyer/Attorney (South Korea)	Social,Legal	South Korea	Consult	040	1	Court Judge (South Korea)	Government,Judicial	South Korea	48512099	5	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33786485	2018-11-14	Court Judge (South Korea)	Government,Judicial	South Korea	Consult	040	1	Lawyer/Attorney (South Korea)	Social,Legal	South Korea	48512099	5	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33786484	2018-11-14	Lawyer/Attorney (South Korea)	Social,Legal	South Korea	Investigate	090	-2	South Korea		South Korea	48512099	6	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33786397	2018-11-14	Ranil Wickremasinghe	Executive,Government,Elite,Executive Office	Sri Lanka	Make statement	010	0	Lawmaker (Sri Lanka)	Government,Legislative / Parliamentary	Sri Lanka	48512100	3	Xinhua News Agency	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33786514	2018-11-14	Azerbaijan		Azerbaijan	Arrest, detain, or charge with legal action	173	-5	Citizen (Azerbaijan)	General Population / Civilian / Social,Social	Azerbaijan	48512102	3	Trend News Agency (Azerbaijan)	Ganja		Ganja City	Azerbaijan	40.6828	46.3606
33786515	2018-11-14	Association of Southeast Asian Nations	International Government Organization,Regional Diplomatic IGOs,Regional		Make a visit	042	1.9	Singapore		Singapore	48512104	3	ITAR Tass				Singapore	1.28967	103.85
33786517	2018-11-14	Singapore		Singapore	Host a visit	043	2.8	Association of Southeast Asian Nations	International Government Organization,Regional Diplomatic IGOs,Regional		48512104	3	ITAR Tass				Singapore	1.28967	103.85
33786516	2018-11-14	Russia		Russian Federation	Engage in diplomatic cooperation	050	3.5	Association of Southeast Asian Nations	International Government Organization,Regional Diplomatic IGOs,Regional		48512104	5	ITAR Tass	St. Petersburg		Sankt-Peterburg	Russian Federation	59.9386	30.3141
33786498	2018-11-14	Association of Southeast Asian Nations	International Government Organization,Regional Diplomatic IGOs,Regional		Make a visit	042	1.9	Singapore		Singapore	48512107	1	ITAR Tass				Singapore	1.28967	103.85
33786499	2018-11-14	Singapore		Singapore	Host a visit	043	2.8	Association of Southeast Asian Nations	International Government Organization,Regional Diplomatic IGOs,Regional		48512107	1	ITAR Tass				Singapore	1.28967	103.85
33786497	2018-11-14	Vladimir Putin	(National) Major Party,Parties,Government,Ideological,Center Right,Executive Office,Executive,Elite	Russian Federation	Make an appeal or request	020	3	Employee (Russia)	Social,Labor	Russian Federation	48512107	2	ITAR Tass	Vladivostok		Primorskiy Kray	Russian Federation	43.1056	131.874
33786453	2018-11-14	Mahathir Mohamad	Executive,Elite,Government,Executive Office	Malaysia	Consult	040	1	Strait Times	Social,Media	Singapore	48512112	2	Straits Times				Malaysia	3.14309	101.687
33786454	2018-11-14	Strait Times	Social,Media	Singapore	Consult	040	1	Mahathir Mohamad	Executive,Elite,Government,Executive Office	Malaysia	48512112	2	Straits Times				Malaysia	3.14309	101.687
33786394	2018-11-14	European Commission	International Government Organization,Regional Diplomatic IGOs,Regional		Make statement	010	0	Viorica Dăncilă	Government,Executive,Elite,Executive Office	Romania	48512115	6	AGERPRES	Bucharest	Municipiul Bucuresti	Bucuresti	Romania	44.4323	26.1063
33786481	2018-11-14	Klaus Johannis	Dissident,Protestors / Popular Opposition / Mobs	Romania	Make a visit	042	1.9	United Kingdom		United Kingdom	48512116	2	AGERPRES	London	Greater London	England	United Kingdom	51.5085	-0.12574
33786482	2018-11-14	United Kingdom		United Kingdom	Host a visit	043	2.8	Klaus Johannis	Dissident,Protestors / Popular Opposition / Mobs	Romania	48512116	2	AGERPRES	London	Greater London	England	United Kingdom	51.5085	-0.12574
33786496	2018-11-14	Senate (Philippines)	Legislative / Parliamentary,Government,Upper House	Philippines	Praise or endorse	051	3.4	Special Court (Philippines)	Government,Judicial	Philippines	48512119	1	PNA (Philippines News Agency)	Manila	City of Manila	National Capital Region	Philippines	14.6042	120.982
33786457	2018-11-14	Citizen (Philippines)	Social,General Population / Civilian / Social	Philippines	Demand	100	-5	Government (Philippines)	Government	Philippines	48512121	2	PNA (Philippines News Agency)			Eastern Visayas	Philippines	11.4167	124.983
33786476	2018-11-14	Police (United Kingdom)	Police,Government	United Kingdom	Arrest, detain, or charge with legal action	173	-5	Men (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	48512138	2	The New York Times	London	Greater London	England	United Kingdom	51.5085	-0.12574
33786512	2018-11-14	Armed Gang (France)	Unidentified Forces	France	Use unconventional violence	180	-9	Citizen (France)	Social,General Population / Civilian / Social	France	48512140	4	The New York Times	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33786513	2018-11-14	Armed Gang (France)	Unidentified Forces	France	fight with small arms and light weapons	193	-10	France		France	48512140	4	The New York Times	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33786432	2018-11-14	Maithripala Sirisena	Executive,Government,Executive Office,Government Major Party (In Government),Parties,(National) Major Party,Defense / Security Ministry	Sri Lanka	Accuse of crime, corruption	1121	-2	Ranil Wickremasinghe	Executive,Government,Elite,Executive Office	Sri Lanka	48512148	2	The New York Times	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33786506	2018-11-14	Head of Government (France)	Executive Office,Government,Executive	France	Criticize or denounce	111	-2	Emmanuel Macron	Government,Elite,Executive Office,Executive	Andorra	48512157	1	The New York Times			Washington D.C.	United States	38.9171	-77.0003
33786524	2018-11-14	Melania Trump	Elite	United States	Make a visit	042	1.9	France		France	48512158	3	The New York Times	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33786525	2018-11-14	France		France	Host a visit	043	2.8	Melania Trump	Elite	United States	48512158	3	The New York Times	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33786410	2018-11-14	Alexandria	Provincial,Local,Municipal,Government	Egypt	Consult	040	1	Activist (United States)	Nongovernmental Organizations / Activists,Human Rights NGOs,Nongovernmental Organization (International),Human Rights IGOs	United States	48512162	4	The New York Times			Washington D.C.	United States	38.9171	-77.0003
33786412	2018-11-14	Activist (United States)	Nongovernmental Organizations / Activists,Human Rights NGOs,Nongovernmental Organization (International),Human Rights IGOs	United States	Consult	040	1	Alexandria	Provincial,Local,Municipal,Government	Egypt	48512162	4	The New York Times			Washington D.C.	United States	38.9171	-77.0003
33786488	2018-11-14	Saudi Arabia		Saudi Arabia	Make a visit	042	1.9	Turkey		Turkey	48512164	6	The New York Times	Istanbul		Istanbul	Turkey	41.0138	28.9497
33786489	2018-11-14	Saudi Arabia		Saudi Arabia	Use conventional military force	190	-10	Jamal Khashoggi	Media,Social	Saudi Arabia	48512164	6	The New York Times	Istanbul		Istanbul	Turkey	41.0138	28.9497
33786490	2018-11-14	Turkey		Turkey	Host a visit	043	2.8	Saudi Arabia		Saudi Arabia	48512164	6	The New York Times	Istanbul		Istanbul	Turkey	41.0138	28.9497
33786395	2018-11-14	United Kingdom		United Kingdom	Sign formal agreement	057	8	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		48512169	1	The New York Times	London	Greater London	England	United Kingdom	51.5085	-0.12574
33786396	2018-11-14	European Union	International Government Organization,Regional Diplomatic IGOs,Regional		Sign formal agreement	057	8	United Kingdom		United Kingdom	48512169	1	The New York Times	London	Greater London	England	United Kingdom	51.5085	-0.12574
33786424	2018-11-14	Israel		Israel	Praise or endorse	051	3.4	Party Member (Israel)	Parties	Israel	48512179	1	Reuters News	Jerusalem		Jerusalem District	Israel	31.769	35.2163
