Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33962467	2019-01-27	Citizen (Holy See (Vatican City State))	Social,General Population / Civilian / Social	Holy See	Express intent to meet or negotiate	036	4	Holy See (Vatican City State)		Holy See	48871359	5	O Globo	Mangabeiras		Estado de Alagoas	Brazil	-9.72218	-36.6464
33962466	2019-01-27	Citizen (Bolivia)	Social,General Population / Civilian / Social	Bolivia	Accuse	112	-2	Evo Morales	Elite,Aymara,Ideological,Far Left,International Ethnic,Government,Parties,Executive,(National) Major Party,Executive Office	Bolivia	48871367	1	O Globo				Bolivia	-16.5	-68.15
33962454	2019-01-27	Xi Jinping	Government,Executive Office,(National) Major Party,Military,Government Major Party (In Government),Elite,Parties,Legislative / Parliamentary,Unicameral,Executive	China	Engage in symbolic act	017	0	Emmanuel Macron	Government,Executive Office,Executive,Elite	Andorra	48871397	1	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33962455	2019-01-27	Emmanuel Macron	Government,Executive Office,Executive,Elite	Andorra	Engage in symbolic act	017	0	Xi Jinping	Government,Executive Office,(National) Major Party,Military,Government Major Party (In Government),Elite,Parties,Legislative / Parliamentary,Unicameral,Executive	China	48871397	1	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33962456	2019-01-27	Head of Government (China)	Government,Executive Office,Executive	China	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Citizen (France)	General Population / Civilian / Social,Social	France	48871397	5	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33962453	2019-01-27	Citizen (India)	Social,General Population / Civilian / Social	India	Express intent to meet or negotiate	036	4	India		India	48871401	3	Hindustan Times	Narnaul		State of Haryana	India	28.0444	76.1083
33962464	2019-01-27	Nicolás Maduro	Ideological,Far Left,Elite,(National) Major Party,Parties,Government,Cabinet,Executive,Executive Office	Venezuela	Reduce or break diplomatic relations	161	-4	United States		United States	48871405	2	Associated Press Newswires	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33962463	2019-01-27	Nicolás Maduro	Ideological,Far Left,Elite,(National) Major Party,Parties,Government,Cabinet,Executive,Executive Office	Venezuela	Give ultimatum	139	-7	Foreign Affairs (United States)	Executive,Foreign Ministry,Government	United States	48871405	3	Associated Press Newswires	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33962468	2019-01-27	Fire Brigade (New Zealand)	Government	New Zealand	Make an appeal or request	020	3	Citizen (New Zealand)	General Population / Civilian / Social,Social	New Zealand	48871413	4	AAP Bulletins	Waddamana	Central Highlands	State of Tasmania	Australia	-42.1333	146.75
33962462	2019-01-27	Police (Australia)	Police,Government	Australia	Accuse	112	-2	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	48871414	4	AAP Bulletins	Castle Hill	The Hills Shire	State of New South Wales	Australia	-33.7333	151
33962506	2019-01-27	South Korea		South Korea	Express intent to meet or negotiate	036	4	Japan		Japan	48871431	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33962507	2019-01-27	South Korea		South Korea	Reduce or break diplomatic relations	161	-4	Japan		Japan	48871431	3	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33962483	2019-01-27	Citizen (India)	Social,General Population / Civilian / Social	India	Reject	120	-4	Narendra Modi	Hindu,Dissident,Far Right,Opposition Major Party (Out Of Government),Elite,Ideological,International Religious,Radicals / Extremists / Fundamentalists,Parties,Nationalist,(National) Major Party	India	48871434	3	Hindustan Times	Madurai		State of Tamil Nadu	India	9.91735	78.1196
33962484	2019-01-27	Citizen (India)	Social,General Population / Civilian / Social	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48871434	6	Hindustan Times	Madurai		State of Tamil Nadu	India	9.91735	78.1196
33962505	2019-01-27	Governor (China)	Government,Provincial,Local	China	Demand diplomatic cooperation (such as policy support)	102	-5	China		China	48871435	4	Xinhua News Agency			Hainan Sheng	China	19.2	109.6
33962474	2019-01-27	Citizen (Russia)	Social,General Population / Civilian / Social	Russian Federation	Accuse	112	-2	Secret Agent (Russia)	Government,Military,Military Intelligence	Russian Federation	48871455	2	The Washington Post				Russian Federation	55.7522	37.6156
33962495	2019-01-27	Police (United States)	Police,Government	United States	Arrest, detain, or charge with legal action	173	-5	Citizen (Mexico)	Social,General Population / Civilian / Social	Mexico	48871464	4	The Washington Post	Raleigh	Wake County	North Carolina	United States	35.7721	-78.6386
33962473	2019-01-27	Other Authorities / Officials (Mexico)	Government	Mexico	Criticize or denounce	111	-2	Government (Mexico)	Government	Mexico	48871466	2	The Washington Post	Tijuana		Estado de Baja California	Mexico	32.5027	-117.004
33962491	2019-01-27	Justin Trudeau	Executive Office,Legislative / Parliamentary,Executive,Ideological,Center Left,Government,Parties,(National) Major Party	Canada	Make statement	010	0	John McCallum	Lower House,Legislative / Parliamentary,Ideological,Center Left,Government,Parties,(National) Major Party	Canada	48871479	4	Indo-Asian News Service	Beijing		Beijing Shi	China	39.9075	116.397
33962504	2019-01-27	Narendra Modi	Hindu,Dissident,Far Right,Opposition Major Party (Out Of Government),Elite,Ideological,International Religious,Radicals / Extremists / Fundamentalists,Parties,Nationalist,(National) Major Party	India	Praise or endorse	051	3.4	Election Commission (India)	Executive,Government,Elections Ministry	India	48871480	6	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33962489	2019-01-27	Media Personnel (Thailand)	Media,Social	Thailand	Make statement	010	0	Thailand		Thailand	48871481	6	Bangkok Post	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33962490	2019-01-27	Thailand		Thailand	Make optimistic comment	013	0.4	Citizen (Thailand)	General Population / Civilian / Social,Social	Thailand	48871481	6	Bangkok Post	Bangkok		Krung Thep Mahanakhon	Thailand	13.754	100.501
33962482	2019-01-27	Governor (China)	Government,Provincial,Local	China	Demand diplomatic cooperation (such as policy support)	102	-5	China		China	48871486	3	Xinhua News Agency			Hainan Sheng	China	19.2	109.6
33962496	2019-01-27	United States		United States	Use conventional military force	190	-10	Russia		Russian Federation	48871494	3	The Washington Post	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33962497	2019-01-27	Russia		Russian Federation	Use conventional military force	190	-10	United States		United States	48871494	3	The Washington Post	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33962499	2019-01-27	Insurgent (Taliban)	Insurgents,Ideological,Dissident,International Religious,Fundamentalist,Sunni	Afghanistan	Meet at a 'third' location	044	2.5	United States		United States	48871496	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
33962500	2019-01-27	United States		United States	Meet at a 'third' location	044	2.5	Insurgent (Taliban)	Insurgents,Ideological,Dissident,International Religious,Fundamentalist,Sunni	Afghanistan	48871496	1	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
33962498	2019-01-27	United States		United States	Make an appeal or request	020	3	Taliban	Insurgents,Dissident,Ideological,International Religious,Fundamentalist,Sunni	Afghanistan	48871496	5	The Washington Post	Kabul		Kabul	Afghanistan	34.5281	69.1723
33962494	2019-01-27	Citizen (United Kingdom)	General Population / Civilian / Social,Social	United Kingdom	Criticize or denounce	111	-2	Margaret Thatcher	Elite	United Kingdom	48871502	1	The Washington Post				United Kingdom	51.5085	-0.12574
33962480	2019-01-27	Ko Wen-je	Local,Municipal,Government	Taiwan	Express intent to meet or negotiate	036	4	United States		United States	48871518	3	Taipei Times	Atlanta	Fulton County	Georgia	United States	33.749	-84.388
33962479	2019-01-27	Ko Wen-je	Local,Municipal,Government	Taiwan	Make statement	010	0	United States		United States	48871518	6	Taipei Times	Boston	Suffolk County	Massachusetts	United States	42.3584	-71.0598
33962475	2019-01-27	Citizen (France)	General Population / Civilian / Social,Social	France	Express intent to meet or negotiate	036	4	Taiwan		Taiwan	48871520	2	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33962502	2019-01-27	South Korea		South Korea	Express intent to meet or negotiate	036	4	Japan		Japan	48871527	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33962503	2019-01-27	South Korea		South Korea	Reduce or break diplomatic relations	161	-4	Japan		Japan	48871527	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33962488	2019-01-27	Seoul Central District Court	Government,Judicial	South Korea	Demand	100	-5	South Korea		South Korea	48871528	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33962486	2019-01-27	Protester (Iraqi Kurdistan)	International Ethnic,Kurd (Ethnic Group)	Iraq	Protest violently, riot	145	-7.5	Military (Turkey)	Military,Government	Turkey	48871533	3	Deutsche Welle			Kurdistan	Iraq	36.2267	44.7611
33962485	2019-01-27	Protester (Iraqi Kurdistan)	International Ethnic,Kurd (Ethnic Group)	Iraq	Demonstrate or rally	141	-6.5	Turkey		Turkey	48871533	4	Deutsche Welle	Dihawk		Dihok	Iraq	37.1045	43.8285
33962487	2019-01-27	Military (Turkey)	Military,Government	Turkey	Employ aerial weapons	195	-10	Iraq		Iraq	48871533	6	Deutsche Welle			Kurdistan	Iraq	36.2267	44.7611
33962472	2019-01-27	Foreign Affairs (United States)	Government,Foreign Ministry,Executive	United States	Express intent to meet or negotiate	036	4	Afghanistan		Afghanistan	48871535	6	Deutsche Welle				Afghanistan	34.4961	69.1055
33962476	2019-01-27	Pope Francis	International Religious,Catholic,Social,Government,National Religious	Holy See	Make a visit	042	1.9	Panama		Panama	48871537	3	Deutsche Welle				Panama	8.9936	-79.5197
33962477	2019-01-27	Panama		Panama	Host a visit	043	2.8	Pope Francis	International Religious,Catholic,Social,Government,National Religious	Holy See	48871537	3	Deutsche Welle				Panama	8.9936	-79.5197
33962509	2019-01-27	Defense / Security Ministry (South Korea)	Defense / Security Ministry,Government,Executive	South Korea	Express intent to meet or negotiate	036	4	Singapore		Singapore	48871575	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33962510	2019-01-27	Defense / Security Ministry (South Korea)	Defense / Security Ministry,Government,Executive	South Korea	Express intent to meet or negotiate	036	4	International			48871575	6	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33962521	2019-01-27	Citizen (Latvia)	General Population / Civilian / Social,Social	Latvia	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Krisjanis Karins	Regional,International Government Organization,Regional Diplomatic IGOs,Consumer Goods Business,Ideological,Parties,Social,Business,(National) Minor Party,Center Right	Latvia	48871579	1	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33962548	2019-01-27	Narendra Modi	(National) Major Party,Parties,Opposition Major Party (Out Of Government),Ideological,Radicals / Extremists / Fundamentalists,Nationalist,Elite,Hindu,Dissident,Far Right,International Religious	India	Make statement	010	0	India		India	48871585	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33962549	2019-01-27	India		India	Grant diplomatic recognition	054	6	International			48871585	4	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33962522	2019-01-27	Citizen (Latvia)	General Population / Civilian / Social,Social	Latvia	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Krisjanis Karins	Regional,International Government Organization,Regional Diplomatic IGOs,Consumer Goods Business,Ideological,Parties,Social,Business,(National) Minor Party,Center Right	Latvia	48871587	1	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
33962527	2019-01-27	High Ranking Military Personnel (Philippines)	Military,Government	Philippines	Mobilize or increase armed forces	154	-7.2	Philippines		Philippines	48871588	5	PNA (Philippines News Agency)	Sultan Kudarat	Province of Maguindanao	Autonomous Region in Muslim Mindanao	Philippines	7.22889	124.258
33962526	2019-01-27	High Ranking Military Personnel (Philippines)	Military,Government	Philippines	Express intent to cooperate	030	4	Citizen (Philippines)	General Population / Civilian / Social,Social	Philippines	48871588	6	PNA (Philippines News Agency)	Sultan Kudarat	Province of Maguindanao	Autonomous Region in Muslim Mindanao	Philippines	7.22889	124.258
33962532	2019-01-27	Foreign Affairs (North Korea)	Executive,Government,Foreign Ministry	North Korea	Make a visit	042	1.9	United States		United States	48871590	2	The Korea Herald			Washington D.C.	United States	38.9171	-77.0003
33962534	2019-01-27	United States		United States	Host a visit	043	2.8	Foreign Affairs (North Korea)	Executive,Government,Foreign Ministry	North Korea	48871590	2	The Korea Herald			Washington D.C.	United States	38.9171	-77.0003
33962533	2019-01-27	Kim Yong-chol	Government	North Korea	Make a visit	042	1.9	United States		United States	48871590	5	The Korea Herald			Washington D.C.	United States	38.9171	-77.0003
33962535	2019-01-27	United States		United States	Host a visit	043	2.8	Kim Yong-chol	Government	North Korea	48871590	5	The Korea Herald			Washington D.C.	United States	38.9171	-77.0003
33962531	2019-01-27	Cabinet / Council of Ministers / Advisors (India)	Government,Cabinet,Executive	India	Make statement	010	0	J Jayalalithaa		India	48871592	6	Indo-Asian News Service			State of Tamil Nadu	India	11	78
33962540	2019-01-27	Defense / Security Ministry (South Korea)	Defense / Security Ministry,Government,Executive	South Korea	Express intent to meet or negotiate	036	4	Singapore		Singapore	48871595	1	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33962541	2019-01-27	Defense / Security Ministry (South Korea)	Defense / Security Ministry,Government,Executive	South Korea	Express intent to meet or negotiate	036	4	International			48871595	5	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33962542	2019-01-27	Philippine National Police	National / Border Divisions,Police,Government	Philippines	Make statement	010	0	Philippines		Philippines	48871596	2	Xinhua News Agency	Jolo		Mindanao	Philippines	6.05222	121.002
33962543	2019-01-27	Edgard Arevalo	Navy,Military,Government	Philippines	Make statement	010	0	Military (Philippines)	Military,Government	Philippines	48871596	4	Xinhua News Agency	Jolo		Mindanao	Philippines	6.05222	121.002
33962518	2019-01-27	North America			Make statement	010	0	United States		United States	48871598	1	Trend News Agency (Azerbaijan)				United States	38.8951	-77.0364
33962519	2019-01-27	North America			Make statement	010	0	Air Force (Canada)	Government,Air Force,Military	Canada	48871598	1	Trend News Agency (Azerbaijan)				Canada	45.4112	-75.6981
33962520	2019-01-27	North America			Make statement	010	0	Fighter Bomber (Canada)	Government,Military	Canada	48871598	1	Trend News Agency (Azerbaijan)				Canada	45.4112	-75.6981
33962530	2019-01-27	Narendra Modi	(National) Major Party,Parties,Opposition Major Party (Out Of Government),Ideological,Radicals / Extremists / Fundamentalists,Nationalist,Elite,Hindu,Dissident,Far Right,International Religious	India	Make statement	010	0	Government (India)	Government	India	48871605	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33962616	2019-01-27	Tunisia		Tunisia	Praise or endorse	051	3.4	Syria		Syria	48871627	1	Yemen News Agency (SABA)	Sana'a		Sanaa	Yemen	15.3547	44.2067
33962620	2019-01-27	Arab League	International Government Organization,Regional Diplomatic IGOs,Regional		Reduce relations	160	-4	Syria		Syria	48871627	3	Yemen News Agency (SABA)	Tunis		Gouvernorat de Tunis	Tunisia	36.819	10.1658
33962613	2019-01-27	Foreign Affairs (Tunisia)	Executive,Government,Foreign Ministry	Tunisia	Make statement	010	0	Tunisia		Tunisia	48871627	4	Yemen News Agency (SABA)	Tunis		Gouvernorat de Tunis	Tunisia	36.819	10.1658
33962614	2019-01-27	Foreign Affairs (Tunisia)	Executive,Government,Foreign Ministry	Tunisia	Make statement	010	0	Syria		Syria	48871627	4	Yemen News Agency (SABA)	Tunis		Gouvernorat de Tunis	Tunisia	36.819	10.1658
33962615	2019-01-27	Sergey Viktorovich Lavrov	(National) Major Party,Executive,Parties,Cabinet,Foreign Ministry,Government,Ideological,Center Right	Russian Federation	Make an appeal or request	020	3	Algeria		Algeria	48871627	5	Yemen News Agency (SABA)	Saba		Respublika Sakha (Yakutiya)	Russian Federation	66.6167	149.417
33962617	2019-01-27	Tunisia		Tunisia	Praise or endorse	051	3.4	Syria		Syria	48871627	5	Yemen News Agency (SABA)	Sana'a		Sanaa	Yemen	15.3547	44.2067
33962618	2019-01-27	Algeria		Algeria	Praise or endorse	051	3.4	Syria		Syria	48871627	5	Yemen News Agency (SABA)	Sana'a		Sanaa	Yemen	15.3547	44.2067
33962619	2019-01-27	Morocco		Morocco	Praise or endorse	051	3.4	Syria		Syria	48871627	5	Yemen News Agency (SABA)	Sana'a		Sanaa	Yemen	15.3547	44.2067
33962580	2019-01-27	Other Authorities / Officials (China)	Government	China	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48871635	1	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33962579	2019-01-27	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	Criticize or denounce	111	-2	Chinese Communist Party	Government Major Party (In Government),(National) Major Party,Parties	China	48871635	3	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
33962612	2019-01-27	Narendra Modi	Nationalist,Hindu,Parties,Far Right,Elite,Opposition Major Party (Out Of Government),(National) Major Party,Radicals / Extremists / Fundamentalists,Dissident,International Religious,Ideological	India	Make an appeal or request	020	3	Children (India)	Social,General Population / Civilian / Social	India	48871636	5	Indo-Asian News Service			State of Tamil Nadu	India	11	78
33962592	2019-01-27	Nikolay Mladenov	International Government Organization,Global Diplomatic IGOs,Global,Elite	Bulgaria	Make an appeal or request	020	3	Israel		Israel	48871637	2	Associated Press Newswires	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33962594	2019-01-27	Xi Jinping	Executive,Unicameral,Legislative / Parliamentary,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Elite,Military	China	Engage in symbolic act	017	0	Emmanuel Macron	Elite,Executive Office,Executive,Government	Andorra	48871639	6	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33962595	2019-01-27	Emmanuel Macron	Elite,Executive Office,Executive,Government	Andorra	Engage in symbolic act	017	0	Xi Jinping	Executive,Unicameral,Legislative / Parliamentary,Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Elite,Military	China	48871639	6	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
33962599	2019-01-27	Government (Afghanistan)	Government	Afghanistan	Use conventional military force	190	-10	Afghanistan		Afghanistan	48871640	2	Xinhua News Agency		Khanabad	Kunduz	Afghanistan	36.6063	69.1118
33962605	2019-01-27	Ministry (India)	Government	India	Make an appeal or request	020	3	Citizen (India)	Social,General Population / Civilian / Social	India	48871645	3	Indo-Asian News Service	Gwalior		State of Madhya Pradesh	India	26.2298	78.1734
33962597	2019-01-27	India		India	Praise or endorse	051	3.4	Shiv Sena	Parties,Opposition Major Party (Out Of Government),(National) Major Party,International Religious,Hindu	India	48871646	2	Indo-Asian News Service			State of West Bengal	India	24	88
33962596	2019-01-27	Bharatiya Janata	Parties,Opposition Major Party (Out Of Government),(National) Major Party	India	Make statement	010	0	Congress (India)	Legislative / Parliamentary,Government	India	48871646	5	Indo-Asian News Service			State of Uttar Pradesh	India	27.25	80.75
33962582	2019-01-27	Emmanuel Macron	Elite,Executive Office,Executive,Government	Andorra	Express intent to meet or negotiate	036	4	Egypt		Egypt	48871647	4	Associated Press Newswires	Abu Sunbul		Muhafazat Aswan	Egypt	22.3457	31.6162
33962558	2019-01-27	Government (Israel)	Government	Israel	Threaten	130	-4.4	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	48871648	2	Al Jazeera English				Israel	31.779	35.2253
33962584	2019-01-27	Pope Francis	Government,Social,Catholic,National Religious,International Religious	Holy See	Make a visit	042	1.9	Japan		Japan	48871650	1	Agence France-Presse	Hiroshima		Hiroshima-ken	Japan	34.3963	132.459
33962588	2019-01-27	Japan		Japan	Host a visit	043	2.8	Pope Francis	Government,Social,Catholic,National Religious,International Religious	Holy See	48871650	1	Agence France-Presse	Hiroshima		Hiroshima-ken	Japan	34.3963	132.459
33962585	2019-01-27	Pope Francis	Government,Social,Catholic,National Religious,International Religious	Holy See	Make a visit	042	1.9	Japan		Japan	48871650	3	Agence France-Presse	Hiroshima		Hiroshima-ken	Japan	34.3963	132.459
33962589	2019-01-27	Japan		Japan	Host a visit	043	2.8	Pope Francis	Government,Social,Catholic,National Religious,International Religious	Holy See	48871650	3	Agence France-Presse	Hiroshima		Hiroshima-ken	Japan	34.3963	132.459
33962586	2019-01-27	Holy See (Vatican City State)		Holy See	Make a visit	042	1.9	Japan		Japan	48871650	4	Agence France-Presse	Hiroshima		Hiroshima-ken	Japan	34.3963	132.459
33962587	2019-01-27	Pope Francis	Government,Social,Catholic,National Religious,International Religious	Holy See	Make a visit	042	1.9	Japan		Japan	48871650	4	Agence France-Presse	Hiroshima		Hiroshima-ken	Japan	34.3963	132.459
33962590	2019-01-27	Japan		Japan	Host a visit	043	2.8	Holy See (Vatican City State)		Holy See	48871650	4	Agence France-Presse	Hiroshima		Hiroshima-ken	Japan	34.3963	132.459
33962591	2019-01-27	Japan		Japan	Host a visit	043	2.8	Pope Francis	Government,Social,Catholic,National Religious,International Religious	Holy See	48871650	4	Agence France-Presse	Hiroshima		Hiroshima-ken	Japan	34.3963	132.459
33962583	2019-01-27	Pope Francis	Government,Social,Catholic,National Religious,International Religious	Holy See	Express intent to meet or negotiate	036	4	Japan		Japan	48871650	6	Agence France-Presse	Hiroshima		Hiroshima-ken	Japan	34.3963	132.459
33962600	2019-01-27	Nguyen Xuan Phuc	Government,Executive Office,Executive,Elite	Vietnam	Engage in symbolic act	017	0	Scientist (Vietnam)	Education,Social	Vietnam	48871655	1	Vietnam News Agency Bulletin	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
33962601	2019-01-27	Nguyen Xuan Phuc	Government,Executive Office,Executive,Elite	Vietnam	Engage in symbolic act	017	0	Intellectual (Vietnam)	Education,Social	Vietnam	48871655	1	Vietnam News Agency Bulletin	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
