Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33976569	2019-01-31	Presidential Press Service (Bangladesh)	Government,Executive Office,Executive	Bangladesh	Make statement	010	0	Naval (Bangladesh)	Military,Government,Navy	Bangladesh	48901090	5	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33976570	2019-01-31	Abdul Hamid	Government Major Party (In Government),(National) Major Party,Parties,Government,Executive Office,Elite,Executive	Bangladesh	Make optimistic comment	013	0.4	Naval (Bangladesh)	Military,Government,Navy	Bangladesh	48901090	6	United News of Bangladesh Limited				Bangladesh	23.7104	90.4074
33976538	2019-01-31	Government (Russia)	Government	Russian Federation	Sign formal agreement	057	8	Business (Russia)	Social,Business	Russian Federation	48901092	1	United News of Bangladesh Limited				Russian Federation	55.7522	37.6156
33976539	2019-01-31	Business (Russia)	Social,Business	Russian Federation	Sign formal agreement	057	8	Government (Russia)	Government	Russian Federation	48901092	1	United News of Bangladesh Limited				Russian Federation	55.7522	37.6156
33975867	2019-02-01	Treasury/Finance Ministry (India)	Finance / Economy / Commerce / Trade Ministry,Government,Executive	India	Make an appeal or request	020	3	Ram Nath Kovind	Elite,Executive Office,Government,Executive	India	48899275	3	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33975856	2019-02-01	Taiwan		Taiwan	Accuse	112	-2	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	48899282	2	Agence France-Presse		Taipei	Taipei	Taiwan	24.947	121.582
33975862	2019-02-01	Court Judge (Venezuela)	Judicial,Government	Venezuela	Demand	100	-5	Citizen (Venezuela)	General Population / Civilian / Social,Social	Venezuela	48899290	4	El Nacional				Venezuela	10.5	-66.9167
33975870	2019-02-01	European Parliament	Regional Diplomatic IGOs,International Government Organization,Regional		Grant diplomatic recognition	054	6	Federica Mogherini	Regional Diplomatic IGOs,International Government Organization,Center Left,Parties,(National) Major Party,Ideological,Regional	Italy	48899291	3	El Nacional				Venezuela	10.5	-66.9167
33975855	2019-02-01	Women (India)	Social,General Population / Civilian / Social	India	Make an appeal or request	020	3	Armed Gang (India)	Unidentified Forces	India	48899295	4	Hindustan Times	Pulwama		State of Jammu and Kashmir	India	33.8741	74.8996
33975839	2019-02-01	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48899298	1	Hindustan Times	Western Yamuna Canal			India	29.5233	76.837
33975868	2019-02-01	Legislature (Mongolia)	Government,Legislative / Parliamentary	Mongolia	Reduce relations	160	-4	Enkh Bold	Government,Legislative / Parliamentary,Elite	Mongolia	48899361	2	Al Jazeera English				Mongolia	47.9077	106.883
33975872	2019-02-01	Donald Trump	Executive,Government,Executive Office	United States	Express intent to meet or negotiate	036	4	Citizen (China)	Social,General Population / Civilian / Social	China	48899362	2	Al Jazeera English			Washington D.C.	United States	38.9171	-77.0003
33975871	2019-02-01	Donald Trump	Executive,Government,Executive Office	United States	Make statement	010	0	Head of Government (China)	Government,Executive,Executive Office	China	48899362	6	Al Jazeera English	Beijing		Beijing Shi	China	39.9075	116.397
33975817	2019-02-01	India		India	Make an appeal or request	020	3	Ram Nath Kovind	Elite,Executive Office,Government,Executive	India	48899371	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33975818	2019-02-01	Ministry (India)	Government	India	Consult	040	1	Ram Nath Kovind	Elite,Executive Office,Government,Executive	India	48899371	2	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33975819	2019-02-01	Ram Nath Kovind	Elite,Executive Office,Government,Executive	India	Consult	040	1	Ministry (India)	Government	India	48899371	2	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33975845	2019-02-01	Nicolás Maduro	Cabinet,Executive,Far Left,Executive Office,Ideological,Government,Elite,(National) Major Party,Parties	Venezuela	Give ultimatum	139	-7	Foreign Affairs (United States)	Executive,Government,Foreign Ministry	United States	48899384	5	Associated Press Newswires	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33975846	2019-02-01	Nicolás Maduro	Cabinet,Executive,Far Left,Executive Office,Ideological,Government,Elite,(National) Major Party,Parties	Venezuela	Reduce or break diplomatic relations	161	-4	United States		United States	48899384	5	Associated Press Newswires	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
33975824	2019-02-01	Citizen (Japan)	Social,General Population / Civilian / Social	Japan	Demonstrate or rally	141	-6.5	Japan		Japan	48899388	1	Al Jazeera English	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33975873	2019-02-01	Police (China)	Police,Government	China	Arrest, detain, or charge with legal action	173	-5	Citizen (China)	Social,General Population / Civilian / Social	China	48899393	5	Xinhua News Agency	Wenzhou		Zhejiang Sheng	China	27.9994	120.667
33975869	2019-02-01	Mexico		Mexico	Arrest, detain, or charge with legal action	173	-5	Citizen (Mexico)	Social,General Population / Civilian / Social	Mexico	48899394	2	Trend News Agency (Azerbaijan)	Nogales		Estado de San Luis Potosi	Mexico	21.8835	-99.5914
33975841	2019-02-01	United Arab Emirates		United Arab Emirates	Make a visit	042	1.9	Comoros		Comoros	48899401	4	Korea Newswire	Moroni		Grande Comore	Comoros	-11.7022	43.2551
33975842	2019-02-01	Comoros		Comoros	Host a visit	043	2.8	United Arab Emirates		United Arab Emirates	48899401	4	Korea Newswire	Moroni		Grande Comore	Comoros	-11.7022	43.2551
33975853	2019-02-01	United States		United States	Make statement	010	0	Foreign Affairs (North Korea)	Government,Foreign Ministry,Executive	North Korea	48899402	6	KBS World News - French Edition	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33975832	2019-02-01	Pope Francis	Social,Government,National Religious,Catholic,International Religious	Holy See	Make a visit	042	1.9	Panama		Panama	48899414	3	Associated Press Newswires				Panama	8.9936	-79.5197
33975833	2019-02-01	Panama		Panama	Host a visit	043	2.8	Pope Francis	Social,Government,National Religious,Catholic,International Religious	Holy See	48899414	3	Associated Press Newswires				Panama	8.9936	-79.5197
33975847	2019-02-01	Military Personnel - Special (Venezuela)	Military,Government	Venezuela	Accuse	112	-2	Venezuela		Venezuela	48899415	1	Agence France-Presse				Venezuela	10.5	-66.9167
33975848	2019-02-01	Military Personnel - Special (Venezuela)	Military,Government	Venezuela	Threaten	130	-4.4	Citizen (Venezuela)	General Population / Civilian / Social,Social	Venezuela	48899415	1	Agence France-Presse				Venezuela	10.5	-66.9167
33975849	2019-02-01	Nicolás Maduro	Cabinet,Executive,Far Left,Executive Office,Ideological,Government,Elite,(National) Major Party,Parties	Venezuela	Coerce	170	-7	Latin America			48899415	6	Agence France-Presse				Venezuela	10.5	-66.9167
33975843	2019-02-01	Indigenous People (Australia)	Social,General Population / Civilian / Social	Australia	Threaten	130	-4.4	Australia		Australia	48899418	1	AAP Bulletins				Australia	-35.2835	149.128
33975906	2019-02-01	Donald Trump	Executive,Executive Office,Government	United States	Praise or endorse	051	3.4	China		China	48899460	2	Straits Times			Washington D.C.	United States	38.9171	-77.0003
33975936	2019-02-01	Donald Trump	Executive,Executive Office,Government	United States	Express intent to meet or negotiate	036	4	Xi Jinping	Executive Office,Legislative / Parliamentary,Executive,Government,Elite,Unicameral,Military,(National) Major Party,Parties,Government Major Party (In Government)	China	48899483	1	Kyodo News			Washington D.C.	United States	38.9171	-77.0003
33975905	2019-02-01	Citizen (India)	General Population / Civilian / Social,Social	India	Criticize or denounce	111	-2	Janata Party	(National) Major Party,Parties,Opposition Major Party (Out Of Government)	India	48899487	6	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33975916	2019-02-01	Other Authorities / Officials (India)	Government	India	Impose administrative sanctions	172	-5	India		India	48899488	3	Hindustan Times	Ramban		State of Jammu and Kashmir	India	33.241	75.2395
33975947	2019-02-01	Party President (India)	Parties	India	Make statement	010	0	Indian Administered Kashmir		India	48899490	1	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33975948	2019-02-01	Party President (India)	Parties	India	Make statement	010	0	Bharatiya Janata	(National) Major Party,Parties,Opposition Major Party (Out Of Government)	India	48899490	1	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33975950	2019-02-01	Party President (India)	Parties	India	Criticize or denounce	111	-2	Congress (India)	Legislative / Parliamentary,Government	India	48899490	3	Hindustan Times	Rapiur	Raipur District	State of Chhattisgarh	India	21.2333	81.6333
33975949	2019-02-01	Party President (India)	Parties	India	Praise or endorse	051	3.4	Head of Government (India)	Government,Executive,Executive Office	India	48899490	4	Hindustan Times	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33975891	2019-02-01	Militant (India)	Unidentified Forces	India	Conduct suicide, car, or other non-military bombing	183	-10	India		India	48899491	1	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33975892	2019-02-01	Militant (India)	Unidentified Forces	India	Use unconventional violence	180	-9	Citizen (India)	General Population / Civilian / Social,Social	India	48899491	1	Hindustan Times	Srinagar		State of Jammu and Kashmir	India	34.0884	74.803
33975914	2019-02-01	New Party (India)	Parties	India	Consult	040	1	Rahul Gandhi	Parties,(National) Major Party,Government,Government Major Party (In Government)	India	48899492	3	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33975915	2019-02-01	Rahul Gandhi	Parties,(National) Major Party,Government,Government Major Party (In Government)	India	Consult	040	1	New Party (India)	Parties	India	48899492	3	Hindustan Times	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33975946	2019-02-01	India		India	Make statement	010	0	Government (India)	Government	India	48899494	1	Indo-Asian News Service	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
33975955	2019-02-01	Armed Gang (Nigeria)	Unidentified Forces	Nigeria	Abduct, hijack, or take hostage	181	-9	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	48899510	2	All Africa			Abia State	Nigeria	5.41667	7.5
33975956	2019-02-01	Kidnapper (Nigeria)	Dissident,Criminals / Gangs	Nigeria	Abduct, hijack, or take hostage	181	-9	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	48899510	3	All Africa			Abia State	Nigeria	5.41667	7.5
33975954	2019-02-01	Kidnapper (Nigeria)	Dissident,Criminals / Gangs	Nigeria	Return, release person(s)	0841	7	Citizen (Nigeria)	General Population / Civilian / Social,Social	Nigeria	48899510	5	All Africa			Abia State	Nigeria	5.41667	7.5
33975879	2019-02-01	Lawyer/Attorney (Nigeria)	Legal,Social	Nigeria	Criticize or denounce	111	-2	Nigerian Bar Association	Legal NGOs,Nongovernmental Organizations / Activists	Nigeria	48899511	3	All Africa	Lagos		Lagos State	Nigeria	6.45306	3.39583
33975930	2019-02-01	Head of Government (China)	Executive Office,Executive,Government	China	Express intent to meet or negotiate	036	4	Xi Jinping	Executive Office,Legislative / Parliamentary,Executive,Government,Elite,Unicameral,Military,(National) Major Party,Parties,Government Major Party (In Government)	China	48899524	1	The Washington Post				China	39.9075	116.397
33975909	2019-02-01	Israel		Israel	Share intelligence or information	064	7	Palestinian Territory, Occupied		Occupied Palestinian Territory	48899526	6	The Washington Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33975910	2019-02-01	Palestinian Territory, Occupied		Occupied Palestinian Territory	Share intelligence or information	064	7	Israel		Israel	48899526	6	The Washington Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33975885	2019-02-01	Activist (Saudi Arabia)	Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights IGOs,Human Rights NGOs	Saudi Arabia	Make an appeal or request	020	3	Citizen (Saudi Arabia)	Social,General Population / Civilian / Social	Saudi Arabia	48899544	4	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33975886	2019-02-01	Saudi Arabia		Saudi Arabia	Ease administrative sanctions	081	5	Women (Saudi Arabia)	Social,General Population / Civilian / Social	Saudi Arabia	48899544	6	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33975887	2019-02-01	Saudi Arabia		Saudi Arabia	Coerce	170	-7	Women (Saudi Arabia)	Social,General Population / Civilian / Social	Saudi Arabia	48899544	6	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33975883	2019-02-01	Citizen (Afghanistan)	General Population / Civilian / Social,Social	Afghanistan	Criticize or denounce	111	-2	High Ranking Military Personnel (Afghanistan)	Government,Military	Afghanistan	48899547	6	The Washington Post				Afghanistan	34.4961	69.1055
33975884	2019-02-01	Citizen (Afghanistan)	General Population / Civilian / Social,Social	Afghanistan	Reject	120	-4	Military Personnel (Afghanistan)	Government,Military	Afghanistan	48899547	6	The Washington Post				Afghanistan	34.4961	69.1055
33975913	2019-02-01	United States		United States	Demand	100	-5	Government (Syria)	Government	Syria	48899549	1	The Washington Post				Syria	33.5102	36.2913
33975942	2019-02-01	Azerbaijan		Azerbaijan	Ease administrative sanctions	081	5	Blogger (Azerbaijan)	Social,Media	Azerbaijan	48899555	3	The Washington Post				Azerbaijan	40.3953	49.8822
33975889	2019-02-01	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Taiwan		Taiwan	48899564	2	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33975888	2019-02-01	Christos Stylianides	Media,International Government Organization,Social,Regional,Regional Diplomatic IGOs	Cyprus	Make statement	010	0	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48899564	4	Taipei Times	Taiwan Strait			Taiwan	24	119
33975943	2019-02-01	Taiwan		Taiwan	Arrest, detain, or charge with legal action	173	-5	Men (Taiwan)	Social,General Population / Civilian / Social	Taiwan	48899568	1	Taipei Times				Taiwan	24.947	121.582
33975958	2019-02-01	Ma Xiaoguang	Ideological,Executive,Government,Foreign Ministry,Communist	China	Criticize or denounce	111	-2	Tsai Ing-wen	(National) Major Party,Parties,Government,Executive,Opposition Major Party (Out Of Government),Executive Office,Nationalist,Ideological,Elite,Center Left	Taiwan	48899569	2	Taipei Times	Beijing		Beijing Shi	China	39.9075	116.397
33975957	2019-02-01	Tsai Ing-wen	(National) Major Party,Parties,Government,Executive,Opposition Major Party (Out Of Government),Executive Office,Nationalist,Ideological,Elite,Center Left	Taiwan	Make statement	010	0	Taiwan		Taiwan	48899569	3	Taipei Times	Beijing		Beijing Shi	China	39.9075	116.397
33975960	2019-02-01	Citizen (China)	Social,General Population / Civilian / Social	China	Threaten	130	-4.4	Taiwan		Taiwan	48899569	3	Taipei Times	Beijing		Beijing Shi	China	39.9075	116.397
33975959	2019-02-01	Ma Xiaoguang	Ideological,Executive,Government,Foreign Ministry,Communist	China	Criticize or denounce	111	-2	Tsai Ing-wen	(National) Major Party,Parties,Government,Executive,Opposition Major Party (Out Of Government),Executive Office,Nationalist,Ideological,Elite,Center Left	Taiwan	48899569	4	Taipei Times	Beijing		Beijing Shi	China	39.9075	116.397
33975919	2019-02-01	Heritage Foundation	Nongovernmental Organizations / Activists,Ideological,Information / Communication / Transparency NGOs,Center Right	United States	Consult	040	1	Tsai Ing-wen	(National) Major Party,Parties,Government,Executive,Opposition Major Party (Out Of Government),Executive Office,Nationalist,Ideological,Elite,Center Left	Taiwan	48899570	1	Taipei Times				United States	38.8951	-77.0364
33975920	2019-02-01	Tsai Ing-wen	(National) Major Party,Parties,Government,Executive,Opposition Major Party (Out Of Government),Executive Office,Nationalist,Ideological,Elite,Center Left	Taiwan	Consult	040	1	Heritage Foundation	Nongovernmental Organizations / Activists,Ideological,Information / Communication / Transparency NGOs,Center Right	United States	48899570	1	Taipei Times				Taiwan	24.947	121.582
33975929	2019-02-01	Ko Wen-je	Government,Municipal,Local	Taiwan	Criticize or denounce	111	-2	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	48899573	5	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33975893	2019-02-01	Donald Trump	Executive,Executive Office,Government	United States	Consult	040	1	Head of Government (China)	Executive Office,Executive,Government	China	48899587	1	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33975895	2019-02-01	Head of Government (China)	Executive Office,Executive,Government	China	Consult	040	1	Donald Trump	Executive,Executive Office,Government	United States	48899587	1	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33975894	2019-02-01	Head of Government (China)	Executive Office,Executive,Government	China	Consult	040	1	Donald Trump	Executive,Executive Office,Government	United States	48899587	3	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33975896	2019-02-01	Donald Trump	Executive,Executive Office,Government	United States	Consult	040	1	Head of Government (China)	Executive Office,Executive,Government	China	48899587	3	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33975907	2019-02-01	Foreign Affairs (China)	Executive,Government,Foreign Ministry	China	Make statement	010	0	China		China	48899590	4	Jiji Press English News Service	Beijing		Beijing Shi	China	39.9075	116.397
