Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33868768	2018-12-16	Military (India)	Military,Government	India	Use conventional military force	190	-10	Citizen (India)	General Population / Civilian / Social,Social	India	48681558	4	Associated Press Newswires			State of Jammu and Kashmir	India	33.9167	76.6667
33868769	2018-12-16	Military (India)	Military,Government	India	fight with small arms and light weapons	193	-10	Protester (India)	Dissident,Protestors / Popular Opposition / Mobs	India	48681558	4	Associated Press Newswires			State of Jammu and Kashmir	India	33.9167	76.6667
33868779	2018-12-16	Citizen (Pakistan)	Social,General Population / Civilian / Social	Pakistan	Use unconventional violence	180	-9	Military Personnel - Special (Pakistan)	Government,Military	Pakistan	48681559	1	Associated Press Newswires	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33868762	2018-12-16	Bill Shorten	Protestors / Popular Opposition / Mobs,Dissident	Australia	Make statement	010	0	Green Party (Australia)	Parties	Australia	48681565	5	Australian Broadcasting Corporation (ABC) News	Adelaide	Adelaide	State of South Australia	Australia	-34.9287	138.599
33868771	2018-12-16	Bill Shorten	Protestors / Popular Opposition / Mobs,Dissident	Australia	Make statement	010	0	Environment Department/Ministry (Australia)	Environment Ministry,Government,Executive	Australia	48681567	4	Australian Associated Press	Adelaide	Adelaide	State of South Australia	Australia	-34.9287	138.599
33868766	2018-12-16	Mahathir Mohamad	Executive Office,Elite,Executive,Government	Malaysia	Praise or endorse	051	3.4	Thailand		Thailand	48681569	6	Straits Times	Pathum Thani		Changwat Pathum Thani	Thailand	14.0135	100.53
33868795	2018-12-16	Sri Lanka United National Party	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	Sri Lanka	Make statement	010	0	Ranil Wickremasinghe	Elite,Executive,Government,Executive Office	Sri Lanka	48681616	2	Associated Press Newswires	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33868790	2018-12-16	Government (China)	Government	China	Make statement	010	0	Head of Government (China)	Executive Office,Government,Executive	China	48681626	6	The Washington Post	Beijing		Beijing Shi	China	39.9075	116.397
33868802	2018-12-16	Government (Russia)	Government	Russian Federation	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Lawyer/Attorney (United States)	Social,Legal	United States	48681629	3	The Washington Post				Russian Federation	55.7522	37.6156
33868800	2018-12-16	Lawyer/Attorney (United States)	Social,Legal	United States	Make statement	010	0	Government (Russia)	Government	Russian Federation	48681629	4	The Washington Post				United States	38.8951	-77.0364
33868813	2018-12-16	Government (Syria)	Government	Syria	Use conventional military force	190	-10	United States		United States	48681652	1	The Washington Post				United States	38.8951	-77.0364
33868814	2018-12-16	Government (Syria)	Government	Syria	Use conventional military force	190	-10	Turkish Kurds	International Ethnic,Kurd (Ethnic Group)	Turkey	48681652	1	The Washington Post				Turkey	39.9167	32.8333
33868815	2018-12-16	Government (Syria)	Government	Syria	Use conventional military force	190	-10	Syria		Syria	48681652	1	The Washington Post				Syria	36.5167	40.9
33868816	2018-12-16	Turkey		Turkey	Use conventional military force	190	-10	United States		United States	48681652	1	The Washington Post				United States	38.8951	-77.0364
33868817	2018-12-16	Turkey		Turkey	Use conventional military force	190	-10	Turkish Kurds	International Ethnic,Kurd (Ethnic Group)	Turkey	48681652	1	The Washington Post				Turkey	39.9167	32.8333
33868818	2018-12-16	Turkey		Turkey	Use conventional military force	190	-10	Syria		Syria	48681652	1	The Washington Post				Syria	36.5167	40.9
33868812	2018-12-16	Recep Tayyip Erdoğan	Elite,(National) Major Party,Executive,Parties,Executive Office,Sunni,Ideological,Center Right,International Religious,Government	Turkey	Make statement	010	0	Turkey		Turkey	48681652	4	The Washington Post				Turkey	39.9167	32.8333
33868791	2018-12-16	Democratic Progressive Party	Nationalist,Center Left,Ideological,Opposition Major Party (Out Of Government),(National) Major Party,Parties	Taiwan	Make statement	010	0	Legislative Yuan	Legislative / Parliamentary,Government	Taiwan	48681680	4	Taipei Times				Taiwan	24.947	121.582
33868806	2018-12-16	Simon Chang	Elite	Taiwan	Make statement	010	0	Democratic Progressive Party	Nationalist,Center Left,Ideological,Opposition Major Party (Out Of Government),(National) Major Party,Parties	Taiwan	48681682	2	Taipei Times				China	39.9075	116.397
33868807	2018-12-16	Simon Chang	Elite	Taiwan	Make an appeal or request	020	3	Democratic Progressive Party	Nationalist,Center Left,Ideological,Opposition Major Party (Out Of Government),(National) Major Party,Parties	Taiwan	48681682	5	Taipei Times				Taiwan	24.947	121.582
33868793	2018-12-16	Democratic Progressive Party	Nationalist,Center Left,Ideological,Opposition Major Party (Out Of Government),(National) Major Party,Parties	Taiwan	Reject	120	-4	Ko Wen-je	Municipal,Local,Government	Taiwan	48681684	4	Taipei Times	Datong		Taiwan	Taiwan	25.0093	121.142
33868792	2018-12-16	Chen Chien-Jen	Elite,Executive Office,Government,Executive	Taiwan	Make an appeal or request	020	3	Citizen (Taiwan)	Social,General Population / Civilian / Social	Taiwan	48681684	5	Taipei Times	Taipei		Taipei	Taiwan	25.0478	121.532
33868809	2018-12-16	Criminal (France)	Dissident,Criminals / Gangs	France	Use unconventional violence	180	-9	Citizen (France)	Social,General Population / Civilian / Social	France	48681688	3	Reuters News	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5834	7.74296
33868810	2018-12-16	Police (France)	Police,Government	France	fight with small arms and light weapons	193	-10	Criminal (France)	Dissident,Criminals / Gangs	France	48681688	3	Reuters News	Strasbourg	Departement du Bas-Rhin	Region Alsace	France	48.5834	7.74296
33868811	2018-12-16	Citizen (France)	Social,General Population / Civilian / Social	France	fight with small arms and light weapons	193	-10	Police (France)	Police,Government	France	48681688	5	Reuters News	Neudorf	Departement du Bas-Rhin	Region Alsace	France	48.5643	7.76081
33868805	2018-12-16	Citizen (Serbia)	General Population / Civilian / Social,Social	Serbia	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48681689	5	Deutsche Welle	Belgrade		Central Serbia	Serbia	44.804	20.4651
33868803	2018-12-16	Israel		Israel	Use tactics of violent repression	175	-9	Activist (Palestinian Territory, Occupied)	Nongovernmental Organizations / Activists,Human Rights IGOs,Nongovernmental Organization (International),Human Rights NGOs	Occupied Palestinian Territory	48681693	2	Al Jazeera English	Ramallah		West Bank	Occupied Palestinian Territory	31.8996	35.2042
33868804	2018-12-16	Malaysia		Malaysia	Reject	120	-4	Government (Australia)	Government	Australia	48681704	2	Australian Associated Press	Sydney	City of Sydney	State of New South Wales	Australia	-33.8679	151.207
33868836	2018-12-16	Iran		Iran	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Pakistan		Pakistan	48681729	6	Associated Press Newswires	Islamabad		Islamabad Capital Territory	Pakistan	33.7215	73.0433
33868840	2018-12-16	Thailand		Thailand	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Governor (Thailand)	Local,Provincial,Government	Thailand	48681732	6	Vietnam News Agency Bulletin	Tha Sala		Changwat Nakhon Si Thammarat	Thailand	8.66733	99.9308
33868838	2018-12-16	United Nations	International Government Organization,Global,Global Diplomatic IGOs		Make a visit	042	1.9	Poland		Poland	48681733	2	Straits Times	Katowice	Katowice	Wojewodztwo Slaskie	Poland	50.2584	19.0275
33868839	2018-12-16	Poland		Poland	Host a visit	043	2.8	United Nations	International Government Organization,Global,Global Diplomatic IGOs		48681733	2	Straits Times	Katowice	Katowice	Wojewodztwo Slaskie	Poland	50.2584	19.0275
33868841	2018-12-16	Maithripala Sirisena	Government,Executive Office,Executive,Government Major Party (In Government),Parties,(National) Major Party,Defense / Security Ministry	Sri Lanka	Impose administrative sanctions	172	-5	Legislature (Sri Lanka)	Government,Legislative / Parliamentary	Sri Lanka	48681736	6	Indo-Asian News Service	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33868835	2018-12-16	Party Member (Spain)	Parties	Spain	Conduct hunger strike	142	-6.5	Unspecified Actor	Unspecified		48681739	1	Associated Press Newswires	Sant Joan de Vilatorrada	Provincia de Barcelona	Catalunya	Spain	41.7455	1.80476
33868820	2018-12-16	Treasury/Finance Ministry (South Korea)	Finance / Economy / Commerce / Trade Ministry,Executive,Government	South Korea	Make statement	010	0	Government (South Korea)	Government	South Korea	48681740	4	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33868845	2018-12-16	Syrian Observatory for Human Rights	Dissident,Exiles	Syria	Make statement	010	0	Syria		Syria	48681742	4	Xinhua News Agency	Hamah		Muhafazat Hamah	Syria	35.1318	36.7578
33868842	2018-12-16	Kaspars Gerhards	Executive,Environment Ministry,Government	Latvia	Make statement	010	0	Ministry (Latvia)	Government	Latvia	48681744	4	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33868830	2018-12-16	Kaspars Gerhards	Executive,Environment Ministry,Government	Latvia	Make statement	010	0	Ministry (Latvia)	Government	Latvia	48681746	4	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
33868848	2018-12-16	Arab League	International Government Organization,Regional,Regional Diplomatic IGOs		Criticize or denounce	111	-2	Australia		Australia	48681748	1	Xinhua News Agency	West Jerusalem		Jerusalem District	Israel	31.782	35.2196
33868847	2018-12-16	Foreign Affairs (Iran)	Government,Foreign Ministry,Executive	Iran	Praise or endorse	051	3.4	Yemen		Yemen	48681748	5	Xinhua News Agency	Tehran		Tehran Province	Iran	35.6944	51.4215
33868846	2018-12-16	António Manuel de Oliveira Guterres	(National) Minor Party,International Religious,Ideological,Center Left,Catholic,International Government Organization,Global Diplomatic IGOs,Parties,Elite,Government,Global	Portugal	Make statement	010	0	Yemen		Yemen	48681748	6	Xinhua News Agency	Hodeidah	Al Hawak	Muhafazat al Hudaydah	Yemen	14.753	42.9763
33868833	2018-12-16	Yasushi Akashi	Executive,Foreign Ministry,Government	Japan	Make a visit	042	1.9	China		China	48681749	6	Xinhua News Agency	Shanghai		Shanghai Shi	China	31.2222	121.458
33868834	2018-12-16	China		China	Host a visit	043	2.8	Yasushi Akashi	Executive,Foreign Ministry,Government	Japan	48681749	6	Xinhua News Agency	Shanghai		Shanghai Shi	China	31.2222	121.458
33868821	2018-12-16	Member of the Judiciary (Australia)	Government,Judicial	Australia	Arrest, detain, or charge with legal action	173	-5	Attacker (Australia)	Dissident,Criminals / Gangs	Australia	48681754	1	Straits Times	Brisbane	Brisbane	State of Queensland	Australia	-27.4679	153.028
33868837	2018-12-16	Head of Government (Ethiopia)	Executive,Executive Office,Government	Ethiopia	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Citizen (Ethiopia)	General Population / Civilian / Social,Social	Ethiopia	48681756	6	Reuters News			Tigray Region	Ethiopia	14.1667	38.8333
33868872	2018-12-16	Congress (India)	Legislative / Parliamentary,Government	India	Make pessimistic comment	012	-0.4	Government (India)	Government	India	48681788	1	Indo-Asian News Service	Rae Bareli		State of Uttar Pradesh	India	26.2191	81.245
33868873	2018-12-16	Congress (India)	Legislative / Parliamentary,Government	India	Make pessimistic comment	012	-0.4	Member of the Judiciary (India)	Judicial,Government	India	48681788	1	Indo-Asian News Service	Rae Bareli		State of Uttar Pradesh	India	26.2191	81.245
33868874	2018-12-16	Congress (India)	Legislative / Parliamentary,Government	India	Make pessimistic comment	012	-0.4	Fighter Bomber (India)	Military,Government	India	48681788	1	Indo-Asian News Service	Rae Bareli		State of Uttar Pradesh	India	26.2191	81.245
33868864	2018-12-16	Saudi Arabia		Saudi Arabia	Express intent to provide economic aid	0331	5.2	Tunisia		Tunisia	48681797	2	Al Jazeera English				Saudi Arabia	24.6877	46.7219
33868865	2018-12-16	Citizen (Tunisia)	Social,General Population / Civilian / Social	Tunisia	Demonstrate or rally	141	-6.5	Saudi Arabia		Saudi Arabia	48681797	6	Al Jazeera English	Tunis		Gouvernorat de Tunis	Tunisia	36.819	10.1658
33868881	2018-12-16	Maithripala Sirisena	Executive,Parties,Government,Government Major Party (In Government),(National) Major Party,Executive Office,Defense / Security Ministry	Sri Lanka	Impose administrative sanctions	172	-5	Legislature (Sri Lanka)	Legislative / Parliamentary,Government	Sri Lanka	48681802	5	EFE News Service	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33868866	2018-12-16	Edgars Rinkevics	Executive,Foreign Ministry,Government	Latvia	Make statement	010	0	Latvia		Latvia	48681816	2	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33868849	2018-12-16	Maithripala Sirisena	Executive,Parties,Government,Government Major Party (In Government),(National) Major Party,Executive Office,Defense / Security Ministry	Sri Lanka	Engage in diplomatic cooperation	050	3.5	Ranil Wickremasinghe	Executive,Elite,Government,Executive Office	Sri Lanka	48681829	1	Kyodo News	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33868850	2018-12-16	Edgars Rinkevics	Executive,Foreign Ministry,Government	Latvia	Make statement	010	0	Latvia		Latvia	48681831	2	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
33868885	2018-12-16	Recep Tayyip Erdoğan	Sunni,Executive,International Religious,Elite,Government,Ideological,(National) Major Party,Parties,Executive Office,Center Right	Turkey	Criticize or denounce	111	-2	Media Personnel (Turkey)	Media,Social	Turkey	48681834	1	Al Arabiya				Turkey	39.9167	32.8333
33868886	2018-12-16	Citizen (Turkey)	Social,General Population / Civilian / Social	Turkey	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48681834	2	Al Arabiya				Turkey	39.9167	32.8333
33868861	2018-12-16	Military (Afghanistan)	Government,Military	Afghanistan	Use conventional military force	190	-10	Militant (Taliban)	Dissident,Insurgents,Sunni,International Religious,Fundamentalist,Ideological	Afghanistan	48681836	1	Xinhua News Agency	Maymana		Faryab Province	Afghanistan	35.9214	64.7836
33868862	2018-12-16	Military (Afghanistan)	Government,Military	Afghanistan	Use conventional military force	190	-10	Citizen (Afghanistan)	Social,General Population / Civilian / Social	Afghanistan	48681836	1	Xinhua News Agency	Maymana		Faryab Province	Afghanistan	35.9214	64.7836
33868867	2018-12-16	Protester (France)	Dissident,Protestors / Popular Opposition / Mobs	France	Protest violently, riot	145	-7.5	Unspecified Actor	Unspecified		48681844	1	The New York Times	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33868870	2018-12-16	Armed Band (Paraguay)	Unidentified Forces	Paraguay	Threaten with military force	138	-7	Attorney General (Paraguay)	Government,Judicial	Paraguay	48681845	3	The New York Times	Asuncion		Asuncion	Paraguay	-25.3007	-57.6359
33868856	2018-12-16	Protester (France)	Dissident,Protestors / Popular Opposition / Mobs	France	Protest violently, riot	145	-7.5	Police (France)	Police,Government	France	48681854	2	The New York Times	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33868857	2018-12-16	Police (France)	Police,Government	France	Use conventional military force	190	-10	Protester (France)	Dissident,Protestors / Popular Opposition / Mobs	France	48681854	2	The New York Times	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33868871	2018-12-16	Other Authorities / Officials (Hong Kong)	Government	Hong Kong	Refuse to release persons or property	1243	-4	Citizen (Hong Kong)	General Population / Civilian / Social,Social	Hong Kong	48681860	4	The New York Times				Hong Kong	22.2855	114.158
33868914	2018-12-16	Government (Sri Lanka)	Government	Sri Lanka	Express intent to provide humanitarian aid	0333	5.2	Citizen (Sri Lanka)	Social,General Population / Civilian / Social	Sri Lanka	48681906	2	Xinhua News Agency	Colombo		Western Province	Sri Lanka	6.93194	79.8478
