Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
34002160	2019-02-11	Media (South Africa)	Media,Social	South Africa	Consult	040	1	Democratic Alliance	Parties,Ideological,(National) Major Party,Center Left	South Africa	48958012	3	Cape Times	Cape Town	City of Cape Town	Province of the Western Cape	South Africa	-33.9258	18.4232
34002377	2019-02-11	Fikile April Mbalula	Parties,Ideological,(National) Major Party,Cabinet,Executive,Far Left,Government,Government Major Party (In Government),Women / Children / Social / Welfare / Development / Religion Ministry	South Africa	Accuse	112	-2	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	48958017	6	Cape Times			Limpopo	South Africa	-24	29.5
34002271	2019-02-11	Government (South Africa)	Government	South Africa	Accuse	112	-2	South Africa		South Africa	48958022	1	Cape Times	Lubbe		Land Nordrhein-Westfalen	Germany	52.2926	8.72922
34002269	2019-02-11	South Africa		South Africa	Make statement	010	0	Head of Government (South Africa)	Executive,Government,Executive Office	South Africa	48958022	2	Cape Times			Gauteng	South Africa	-26.0833	28.25
34002270	2019-02-11	Thabo Masebe	Executive,Government,Executive Office	South Africa	Make statement	010	0	South Africa		South Africa	48958022	4	Cape Times			Gauteng	South Africa	-26.0833	28.25
34003208	2019-02-11	Media Personnel (Canada)	Media,Social	Canada	Make statement	010	0	Stephen Mandel	Government,Municipal,Local	Canada	48960014	2	The Toronto Star			Alberta	Canada	52.2833	-117.469
34003133	2019-02-11	Citizen (Canada)	Social,General Population / Civilian / Social	Canada	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Lawyer/Attorney (Canada)	Legal,Social	Canada	48960015	2	The Toronto Star	Quebec		Quebec	Canada	46.8123	-71.2145
34000869	2019-02-12	Pham Binh Minh	Executive,Executive Office,Government,Foreign Ministry	Vietnam	Make a visit	042	1.9	China		China	48955420	3	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
34000870	2019-02-12	China		China	Host a visit	043	2.8	Pham Binh Minh	Executive,Executive Office,Government,Foreign Ministry	Vietnam	48955420	3	Yonhap English News	Beijing		Beijing Shi	China	39.9075	116.397
34000915	2019-02-12	Militant (India)	Unidentified Forces	India	fight with small arms and light weapons	193	-10	Military Personnel - Special (India)	Government,Military	India	48955426	2	Indo-Asian News Service	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
34000944	2019-02-12	Hun Sen	Government Major Party (In Government),Government,Parties,(National) Major Party,Elite,Executive Office,Executive	Cambodia	Make statement	010	0	Cambodia		Cambodia	48955436	1	Xinhua News Agency	Phnom Penh		Phnom Penh	Cambodia	11.5625	104.916
34000906	2019-02-12	China		China	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Russia		Russian Federation	48955437	3	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
34000911	2019-02-12	Military (Ukraine)	Military,Government	Ukraine	fight with small arms and light weapons	193	-10	Ukraine		Ukraine	48955438	1	ITAR Tass	Zhelobok		Luhans'ka Oblast'	Ukraine	48.0233	39.0069
34000878	2019-02-12	Lawmaker (South Korea)	Legislative / Parliamentary,Government	South Korea	Demand diplomatic cooperation (such as policy support)	102	-5	Royal Administration (Japan)	Government	Japan	48955441	1	Reuters News	Tokyo		Tokyo-to	Japan	35.6895	139.692
34000879	2019-02-12	Member of Legislative (Govt) (South Korea)	Legislative / Parliamentary,Government	South Korea	Demand diplomatic cooperation (such as policy support)	102	-5	Emperor Akihito	Elite,International Religious,Executive,Shinto,Executive Office,Government	Japan	48955441	4	Reuters News	Tokyo		Tokyo-to	Japan	35.6895	139.692
34000933	2019-02-12	Pham Binh Minh	Executive,Executive Office,Government,Foreign Ministry	Vietnam	Express intent to meet or negotiate	036	4	North Korea		North Korea	48955442	3	The Korea Herald	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34000934	2019-02-12	Pham Binh Minh	Executive,Executive Office,Government,Foreign Ministry	Vietnam	Make a visit	042	1.9	North Korea		North Korea	48955442	4	The Korea Herald	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34000935	2019-02-12	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Executive,Government,Executive Office	North Korea	Make a visit	042	1.9	Vietnam		Vietnam	48955442	4	The Korea Herald	Haiphong		Thanh Pho Hai Phong	Vietnam	20.8648	106.683
34000936	2019-02-12	North Korea		North Korea	Host a visit	043	2.8	Pham Binh Minh	Executive,Executive Office,Government,Foreign Ministry	Vietnam	48955442	4	The Korea Herald	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
34000937	2019-02-12	Vietnam		Vietnam	Host a visit	043	2.8	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Executive,Government,Executive Office	North Korea	48955442	4	The Korea Herald	Haiphong		Thanh Pho Hai Phong	Vietnam	20.8648	106.683
34000940	2019-02-12	Head of Government (Venezuela)	Executive,Government,Executive Office	Venezuela	Consult	040	1	Head of Government (Brazil)	Executive Office,Government,Executive	Brazil	48955443	6	O Globo	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
34000941	2019-02-12	Head of Government (Brazil)	Executive Office,Government,Executive	Brazil	Consult	040	1	Head of Government (Venezuela)	Executive,Government,Executive Office	Venezuela	48955443	6	O Globo	Brasilia	Brasilia	Distrito Federal	Brazil	-15.7797	-47.9297
34000907	2019-02-12	United States		United States	Praise or endorse	051	3.4	Nicolás Maduro	Executive,Government,Executive Office,Cabinet,Ideological,Far Left,(National) Major Party,Parties,Elite	Venezuela	48955460	2	O Globo	Caracas	Municipio Libertador	Distrito Capital	Venezuela	10.488	-66.8792
34000904	2019-02-12	Citizen (Haiti)	General Population / Civilian / Social,Social	Haiti	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48955480	4	Agence France-Presse	Port-au-Prince		Departement de l'Ouest	Haiti	18.5392	-72.335
34000905	2019-02-12	Citizen (Haiti)	General Population / Civilian / Social,Social	Haiti	Physically assault	182	-9.5	Haiti		Haiti	48955480	4	Agence France-Presse	Port-au-Prince		Departement de l'Ouest	Haiti	18.5392	-72.335
34000874	2019-02-12	Steven Marshall	Executive,Government,Executive Office,Provincial,Local,Elite	Australia	Rally support on behalf of	053	3.8	Food, Water, and Disaster Relief (Australia)	Food Ministry,Disaster Ministry,Executive,Water Ministry,Government	Australia	48955484	1	Australian Broadcasting Corporation (ABC) News				Australia	-35.2835	149.128
34000876	2019-02-12	Steven Marshall	Executive,Government,Executive Office,Provincial,Local,Elite	Australia	Criticize or denounce	111	-2	Food, Water, and Disaster Relief (Australia)	Food Ministry,Disaster Ministry,Executive,Water Ministry,Government	Australia	48955484	1	Australian Broadcasting Corporation (ABC) News				Australia	-35.2835	149.128
34000875	2019-02-12	Steven Marshall	Executive,Government,Executive Office,Provincial,Local,Elite	Australia	Rally support on behalf of	053	3.8	Food, Water, and Disaster Relief (Australia)	Food Ministry,Disaster Ministry,Executive,Water Ministry,Government	Australia	48955484	2	Australian Broadcasting Corporation (ABC) News				Australia	-35.2835	149.128
34000877	2019-02-12	Steven Marshall	Executive,Government,Executive Office,Provincial,Local,Elite	Australia	Criticize or denounce	111	-2	Food, Water, and Disaster Relief (Australia)	Food Ministry,Disaster Ministry,Executive,Water Ministry,Government	Australia	48955484	2	Australian Broadcasting Corporation (ABC) News				Australia	-35.2835	149.128
34000890	2019-02-12	Citizen (Australia)	Social,General Population / Civilian / Social	Australia	Acknowledge or claim responsibility	015	0	Lawyer/Attorney (Australia)	Legal,Social	Australia	48955488	4	Australian Associated Press	Perth	Cambridge	State of Western Australia	Australia	-31.9522	115.861
34000922	2019-02-12	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	48955494	1	Hindustan Times				India	28.6358	77.2244
34000924	2019-02-12	Turkmenistan		Turkmenistan	Reject	120	-4	Women (United Arab Emirates)	General Population / Civilian / Social,Social	United Arab Emirates	48955495	1	Indo-Asian News Service	Dubai		Dubayy	United Arab Emirates	25.2582	55.3047
34000923	2019-02-12	Women (United Arab Emirates)	General Population / Civilian / Social,Social	United Arab Emirates	Appeal for humanitarian aid	0233	3.4	Macedonia		the former Yugoslav Republic of Macedonia	48955495	3	Indo-Asian News Service	Dubai		Dubayy	United Arab Emirates	25.2582	55.3047
34000925	2019-02-12	Domestic Affairs (Macedonia)	Government,Executive,Interior / Home Ministry	the former Yugoslav Republic of Macedonia	Reject	120	-4	Women (United Arab Emirates)	General Population / Civilian / Social,Social	United Arab Emirates	48955495	3	Indo-Asian News Service	Dubai		Dubayy	United Arab Emirates	25.2582	55.3047
34000880	2019-02-12	Vietnam		Vietnam	Host a visit	043	2.8	Donald Trump	Executive Office,Executive,Government	United States	48955506	4	Agence France-Presse	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34000881	2019-02-12	Vietnam		Vietnam	Host a visit	043	2.8	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Executive,Government,Executive Office	North Korea	48955506	4	Agence France-Presse	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34000882	2019-02-12	Donald Trump	Executive Office,Executive,Government	United States	Make a visit	042	1.9	Vietnam		Vietnam	48955506	4	Agence France-Presse	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34000883	2019-02-12	Kim Jong-Un	Elite,Government Major Party (In Government),(National) Major Party,Parties,Executive,Government,Executive Office	North Korea	Make a visit	042	1.9	Vietnam		Vietnam	48955506	4	Agence France-Presse	Hanoi		Thanh Pho Ha Noi	Vietnam	21.0245	105.841
34000926	2019-02-12	Children (Haiti)	General Population / Civilian / Social,Social	Haiti	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48955507	4	Agence France-Presse	Port-au-Prince		Departement de l'Ouest	Haiti	18.5392	-72.335
34000927	2019-02-12	Children (Haiti)	General Population / Civilian / Social,Social	Haiti	Physically assault	182	-9.5	Haiti		Haiti	48955507	4	Agence France-Presse	Port-au-Prince		Departement de l'Ouest	Haiti	18.5392	-72.335
34000942	2019-02-12	Scott Morrison	(National) Major Party,Executive,Parties,Opposition Major Party (Out Of Government),Government,Lower House,Legislative / Parliamentary,Finance / Economy / Commerce / Trade Ministry	Australia	Consult	040	1	Bill Shorten	Protestors / Popular Opposition / Mobs,Dissident	Australia	48955509	4	Australian Associated Press			State of Victoria	Australia	-37	145
34000943	2019-02-12	Bill Shorten	Protestors / Popular Opposition / Mobs,Dissident	Australia	Consult	040	1	Scott Morrison	(National) Major Party,Executive,Parties,Opposition Major Party (Out Of Government),Government,Lower House,Legislative / Parliamentary,Finance / Economy / Commerce / Trade Ministry	Australia	48955509	4	Australian Associated Press			State of Victoria	Australia	-37	145
34000938	2019-02-12	China		China	Sign formal agreement	057	8	United States		United States	48955511	1	Straits Times	Beijing		Beijing Shi	China	39.9075	116.397
34000939	2019-02-12	United States		United States	Sign formal agreement	057	8	China		China	48955511	1	Straits Times	Beijing		Beijing Shi	China	39.9075	116.397
34000872	2019-02-12	Lawmaker (South Korea)	Legislative / Parliamentary,Government	South Korea	Demand diplomatic cooperation (such as policy support)	102	-5	Royal Administration (Japan)	Government	Japan	48955514	1	Reuters News	Tokyo		Tokyo-to	Japan	35.6895	139.692
34000873	2019-02-12	Member of Legislative (Govt) (South Korea)	Legislative / Parliamentary,Government	South Korea	Demand diplomatic cooperation (such as policy support)	102	-5	Emperor Akihito	Elite,International Religious,Executive,Shinto,Executive Office,Government	Japan	48955514	4	Reuters News	Tokyo		Tokyo-to	Japan	35.6895	139.692
34000868	2019-02-12	Citizen (China)	Social,General Population / Civilian / Social	China	Criticize or denounce	111	-2	Australia		Australia	48955526	2	Australian Broadcasting Corporation (ABC) News				Australia	-35.2835	149.128
34001002	2019-02-12	Government (Japan)	Government	Japan	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Shinzo Abe	Executive Office,Ideological,Government,Center Right,International Religious,Executive,Buddhist,Shinto,Elite,Parties,(National) Major Party	Japan	48955584	4	Yonhap English News	Tokyo		Tokyo-to	Japan	35.6895	139.692
34000966	2019-02-12	Jacinda Ardern	Elite,Government,Center Left,Ideological,Executive Office,Legislative / Parliamentary,Executive,Parties,Unicameral,(National) Major Party	New Zealand	Make a visit	042	1.9	China		China	48955587	4	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
34000967	2019-02-12	China		China	Host a visit	043	2.8	Jacinda Ardern	Elite,Government,Center Left,Ideological,Executive Office,Legislative / Parliamentary,Executive,Parties,Unicameral,(National) Major Party	New Zealand	48955587	4	Reuters News	Beijing		Beijing Shi	China	39.9075	116.397
34000958	2019-02-12	Protester (Spain)	Protestors / Popular Opposition / Mobs,Dissident	Spain	Demonstrate or rally	141	-6.5	Police (Spain)	Police,Government	Spain	48955588	3	Reuters News			Catalunya	Spain	41.8205	1.86768
34000959	2019-02-12	Police (Spain)	Police,Government	Spain	fight with small arms and light weapons	193	-10	Protester (Spain)	Protestors / Popular Opposition / Mobs,Dissident	Spain	48955588	3	Reuters News			Catalunya	Spain	41.8205	1.86768
34001040	2019-02-12	Police (India)	Government,Police	India	Investigate	090	-2	India		India	48955589	1	Indo-Asian News Service	Muzaffarpur		State of Bihar	India	26.1226	85.3905
34001041	2019-02-12	Police (India)	Government,Police	India	Defy norms, law	128	-5	Member of the Judiciary (India)	Judicial,Government	India	48955589	1	Indo-Asian News Service	Muzaffarpur		State of Bihar	India	26.1226	85.3905
34001042	2019-02-12	Kang Kyung Wha	Executive,Finance / Economy / Commerce / Trade Ministry,Foreign Ministry,Government	South Korea	Express intent to meet or negotiate	036	4	Mike Pompeo	Executive,Government,Foreign Ministry	United States	48955592	2	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
34001043	2019-02-12	Kang Kyung Wha	Executive,Finance / Economy / Commerce / Trade Ministry,Foreign Ministry,Government	South Korea	Express intent to meet or negotiate	036	4	Poland		Poland	48955592	3	Yonhap English News	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34001044	2019-02-12	Kang Kyung Wha	Executive,Finance / Economy / Commerce / Trade Ministry,Foreign Ministry,Government	South Korea	Express intent to meet or negotiate	036	4	Middle East			48955592	3	Yonhap English News	Warsaw	Warszawa	Mazowieckie	Poland	52.2298	21.0118
34000972	2019-02-12	Mike Pompeo	Executive,Government,Foreign Ministry	United States	Make a visit	042	1.9	Hungary		Hungary	48955601	2	The Washington Post	Budapest		Budapest fovaros	Hungary	47.498	19.0399
34000973	2019-02-12	Hungary		Hungary	Host a visit	043	2.8	Mike Pompeo	Executive,Government,Foreign Ministry	United States	48955601	2	The Washington Post	Budapest		Budapest fovaros	Hungary	47.498	19.0399
34001000	2019-02-12	Andrzej Duda	Regional,Government,Regional Diplomatic IGOs,Executive Office,Executive,International Government Organization,Elite	Poland	Express intent to meet or negotiate	036	4	Poland		Poland	48955604	6	The Washington Post				Poland	52.2298	21.0118
34001016	2019-02-12	Andrej Danko	Parties,Far Right,(National) Minor Party,Ideological	Slovakia	Praise or endorse	051	3.4	Party Member (Slovakia)	Parties	Slovakia	48955615	3	SITA Slovenska Tlacova Agentura	Bratislava		Bratislavsky kraj	Slovakia	48.1482	17.1067
