Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33897248	2018-12-29	Narendra Modi	Hindu,Far Right,Radicals / Extremists / Fundamentalists,Elite,Nationalist,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Ideological,International Religious,Dissident	India	Consult	040	1	Lok Sabha	Legislative / Parliamentary,Government	India	48742585	4	The Times of India	Ahmedabad		State of Gujarat	India	23.0258	72.5873
33897260	2018-12-29	Police (India)	Government,Police	India	Use conventional military force	190	-10	Education (India)	Social,Education	India	48742586	3	The Times of India	Ahmedabad		State of Gujarat	India	23.0258	72.5873
33897330	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48742593	1	The Times of India	Etah		State of Uttar Pradesh	India	27.5581	78.6635
33897335	2018-12-29	Election Commission (India)	Elections Ministry,Government,Executive	India	Make statement	010	0	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48742595	1	The Times of India	Agartala		State of Tripura	India	23.8361	91.2794
33897336	2018-12-29	Congress (India)	Legislative / Parliamentary,Government	India	Accuse	112	-2	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48742595	2	The Times of India	Agartala		State of Tripura	India	23.8361	91.2794
33897379	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Children (India)	General Population / Civilian / Social,Social	India	48742770	2	The Times of India	Halol		State of Gujarat	India	22.5032	73.4724
33897420	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48742771	6	The Times of India	Karjan		State of Gujarat	India	22.0467	73.1181
33897401	2018-12-29	Police (India)	Government,Police	India	Use conventional military force	190	-10	Citizen (India)	General Population / Civilian / Social,Social	India	48742773	4	The Times of India	Halol		State of Gujarat	India	22.5032	73.4724
33897417	2018-12-29	Police (Australia)	Police,Government	Australia	Arrest, detain, or charge with legal action	173	-5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48742774	1	The Times of India	Vadodara		State of Gujarat	India	22.2994	73.2081
33897434	2018-12-29	Iceland		Iceland	Make statement	010	0	Police (Iceland)	Government,Police	Iceland	48742775	2	The Times of India	Reykjavik		Hofudborgarsvadi	Iceland	64.1355	-21.8954
33897380	2018-12-29	Citizen (India)	General Population / Civilian / Social,Social	India	Make an appeal or request	020	3	Student (India)	Social,Education	India	48742776	5	The Times of India	Trichy		State of Tamil Nadu	India	10.8029	78.6988
33897411	2018-12-29	Women (India)	General Population / Civilian / Social,Social	India	Criticize or denounce	111	-2	Military (India)	Government,Military	India	48742783	5	The Times of India	Thiruvananthapuram		State of Kerala	India	8.4855	76.9492
33897413	2018-12-29	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	Conduct hunger strike	142	-6.5	Unspecified Actor	Unspecified		48742790	2	The Times of India	Thiruvananthapuram		State of Kerala	India	8.4855	76.9492
33897361	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48742794	1	The Times of India	Thane		State of Maharashtra	India	19.197	72.9636
33897360	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	General Population / Civilian / Social,Social	India	48742795	2	The Times of India	Nadiya		Kyyivs'ka Oblast'	Ukraine	51.0833	29.9833
33897407	2018-12-29	Rahul Gandhi	Parties,Government,(National) Major Party,Government Major Party (In Government)	India	Reject proposal to meet, discuss, or negotiate	125	-5	India		India	48742799	5	The Times of India			State of Jharkhand	India	23.75	85.5
33897433	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48742801	1	The Times of India	Rajkot		State of Gujarat	India	22.2916	70.7932
33897435	2018-12-29	Police (India)	Government,Police	India	Refuse to yield	124	-4	Head of Government (India)	Government,Executive,Executive Office	India	48742804	1	The Times of India	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33897436	2018-12-29	Police (India)	Government,Police	India	Refuse to yield	124	-4	Citizen (India)	General Population / Civilian / Social,Social	India	48742804	3	The Times of India	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33897351	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48742808	1	The Times of India	Hadapsar		State of Maharashtra	India	18.5167	73.9167
33897399	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Dissident,Criminals / Gangs	India	48742812	1	The Times of India	Hajipur		State of Punjab	India	31.9762	75.7532
33897390	2018-12-29	India		India	Arrest, detain, or charge with legal action	173	-5	Criminal (India)	Dissident,Criminals / Gangs	India	48742819	1	The Times of India	Bijnor		State of Uttar Pradesh	India	29.3722	78.1363
33897391	2018-12-29	India		India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48742819	5	The Times of India	Bijnor		State of Uttar Pradesh	India	29.3722	78.1363
33897438	2018-12-29	Devendra Fadnavis	Government,Provincial,Local	India	Make a visit	042	1.9	India		India	48742834	1	The Times of India	Nagpur	Nagpur Division	State of Maharashtra	India	21.15	79.1
33897439	2018-12-29	India		India	Host a visit	043	2.8	Devendra Fadnavis	Government,Provincial,Local	India	48742834	1	The Times of India	Nagpur	Nagpur Division	State of Maharashtra	India	21.15	79.1
33897416	2018-12-29	Activist (India)	Human Rights IGOs,Nongovernmental Organizations / Activists,Nongovernmental Organization (International),Human Rights NGOs	India	Investigate	090	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48742840	4	The Times of India	Sitanadi River			India	13.4624	74.7263
33897408	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48742843	2	The Times of India	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33897345	2018-12-29	Smriti Irani	Government,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Legislative / Parliamentary	India	Consult	040	1	Student (India)	Social,Education	India	48742848	2	The Times of India	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33897346	2018-12-29	Student (India)	Social,Education	India	Consult	040	1	Smriti Irani	Government,Parties,(National) Major Party,Opposition Major Party (Out Of Government),Legislative / Parliamentary	India	48742848	2	The Times of India	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33897372	2018-12-29	Rajya Sabha	Government,Legislative / Parliamentary	India	Make statement	010	0	Congress Party	Parties,(National) Major Party,Government Major Party (In Government)	India	48742850	1	The Times of India				India	28.6358	77.2244
33897373	2018-12-29	Lok Sabha	Government,Legislative / Parliamentary	India	Make statement	010	0	Congress Party	Parties,(National) Major Party,Government Major Party (In Government)	India	48742850	2	The Times of India				India	28.6358	77.2244
33897374	2018-12-29	Rajya Sabha	Government,Legislative / Parliamentary	India	Make statement	010	0	Bharatiya Janata	Parties,(National) Major Party,Opposition Major Party (Out Of Government)	India	48742850	4	The Times of India	Ayodhya		State of Uttar Pradesh	India	26.7996	82.2041
33897397	2018-12-29	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	General Population / Civilian / Social,Social	India	48742852	1	The Times of India	Madurai		State of Tamil Nadu	India	9.91735	78.1196
33897354	2018-12-29	Member of the Judiciary (India)	Government,Judicial	India	Make an appeal or request	020	3	Government (India)	Government	India	48742855	4	The Times of India	Patiala		State of Punjab	India	30.3272	76.4027
33897383	2018-12-29	Criminal (India)	Dissident,Criminals / Gangs	India	Use unconventional violence	180	-9	Citizen (India)	General Population / Civilian / Social,Social	India	48742856	1	The Times of India	Ludhiana		State of Punjab	India	30.9002	75.8523
33897359	2018-12-29	Head of Government (India)	Government,Executive,Executive Office	India	Accuse	112	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48742857	5	The Times of India	Ludhiana		State of Punjab	India	30.9002	75.8523
33897421	2018-12-29	Intelligence (India)	Intelligence Ministry,Government,Executive	India	Cooperate militarily	062	7.4	Military (India)	Government,Military	India	48742859	1	The Times of India	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33897422	2018-12-29	Military (India)	Government,Military	India	Cooperate militarily	062	7.4	Intelligence (India)	Intelligence Ministry,Government,Executive	India	48742859	1	The Times of India	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33897424	2018-12-29	Ram Naik	Government,Provincial,Local	India	Make an appeal or request	020	3	Government (India)	Government	India	48742864	1	The Times of India	Ghaziabad		State of Uttar Pradesh	India	28.6625	77.4378
33897355	2018-12-29	Pinarayi Vijayan	Ideological,Parties,(National) Major Party,Communist,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Government (India)	Government	India	48742865	3	The Times of India	Kasaragod		State of Kerala	India	12.4984	74.9896
33897367	2018-12-29	Criminal (India)	Dissident,Criminals / Gangs	India	Sexually assault	1821	-9	Children (India)	General Population / Civilian / Social,Social	India	48742872	4	The Times of India			State of Kerala	India	10	76.5
33897405	2018-12-29	Pinarayi Vijayan	Ideological,Parties,(National) Major Party,Communist,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Government (India)	Government	India	48742878	1	The Times of India	Kozhikode	Kozhikode	State of Kerala	India	11.248	75.7804
33897406	2018-12-29	Pinarayi Vijayan	Ideological,Parties,(National) Major Party,Communist,Opposition Major Party (Out Of Government)	India	Make statement	010	0	Government (India)	Government	India	48742878	2	The Times of India	Kozhikode	Kozhikode	State of Kerala	India	11.248	75.7804
33897431	2018-12-29	Police (India)	Government,Police	India	Make an appeal or request	020	3	Citizen (India)	General Population / Civilian / Social,Social	India	48742885	1	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33897432	2018-12-29	Police (India)	Government,Police	India	Make an appeal or request	020	3	India		India	48742885	3	The Times of India	Jaipur	Jaipur	State of Rajasthan	India	26.9196	75.7878
33897402	2018-12-29	Citizen (India)	General Population / Civilian / Social,Social	India	Demand	100	-5	Lok Sabha	Government,Legislative / Parliamentary	India	48742889	1	The Times of India	New Delhi		National Capital Territory of Delhi	India	28.6358	77.2244
