Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33692068	2018-10-02	Protester (Palestinian Territory, Occupied)	Protestors / Popular Opposition / Mobs,Dissident	Occupied Palestinian Territory	Protest violently, riot	145	-7.5	Israel		Israel	48324268	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33692069	2018-10-02	Palestinian Territory, Occupied		Occupied Palestinian Territory	Use conventional military force	190	-10	Israel		Israel	48324268	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33692070	2018-10-02	Protester (Palestinian Territory, Occupied)	Protestors / Popular Opposition / Mobs,Dissident	Occupied Palestinian Territory	Protest violently, riot	145	-7.5	Palestinian Territory, Occupied		Occupied Palestinian Territory	48324268	1	The Jerusalem Post			Gaza Strip	Occupied Palestinian Territory	31.4167	34.3333
33692105	2018-10-02	Citizen (Germany)	Social,General Population / Civilian / Social	Germany	Use unconventional violence	180	-9	Germany		Germany	48324270	2	The Jerusalem Post			Baden-Wuerttemberg Region	Germany	48.5	9
33692091	2018-10-02	Media Personnel (Palestinian Territory, Occupied)	Media,Social	Occupied Palestinian Territory	Make an appeal or request	020	3	Hamas	(National) Major Party,Parties,Nongovernmental Organization (International),Dissident,International Religious,Muslim	Occupied Palestinian Territory	48324274	2	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33692092	2018-10-02	Citizen (Palestinian Territory, Occupied)	General Population / Civilian / Social,Social	Occupied Palestinian Territory	Criticize or denounce	111	-2	Hamas	(National) Major Party,Parties,Nongovernmental Organization (International),Dissident,International Religious,Muslim	Occupied Palestinian Territory	48324274	5	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33692101	2018-10-02	Israel		Israel	Accuse	112	-2	Hezbollah	Social,Organized Violent,(National) Minor Party,Parties,Far Left,Shia,National Religious,Ideological,Dissident,International Religious	Lebanon	48324276	3	The Jerusalem Post	Beirut		Beyrouth	Lebanon	33.8889	35.4944
33692122	2018-10-02	Iran		Iran	Accuse	112	-2	United States		United States	48324277	6	The Jerusalem Post	 Ahwaz		Khuzestan Province	Iran	31.319	48.6842
33692123	2018-10-02	Iran		Iran	Accuse	112	-2	Saudi Arabia		Saudi Arabia	48324277	6	The Jerusalem Post	Riyadh		Mintaqat ar Riyad	Saudi Arabia	24.6877	46.7219
33692087	2018-10-02	Iran		Iran	Accuse	112	-2	Arab Unidentified State Actor			48324278	2	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33692088	2018-10-02	Revolutionary Guards	Military Intelligence,Military,Government,Army Special Forces,Army	Iran	Use conventional military force	190	-10	Iran		Iran	48324278	2	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33694184	2018-10-03	Citizen (Denmark)	Social,General Population / Civilian / Social	Denmark	Demand	100	-5	Foreign Affairs (Sweden)	Executive,Foreign Ministry,Government	Sweden	48327626	3	The Jerusalem Post	Stockholm	Stockholms Kommun	Stockholm	Sweden	59.3326	18.0649
33694078	2018-10-03	Angela Merkel	Christian,Elite,Parties,Government,(National) Major Party,International Religious,Protestant,Executive,Executive Office,Center Right,Ideological	Germany	Consult	040	1	Israel		Israel	48327630	1	The Jerusalem Post	Berlin		Land Berlin	Germany	52.5244	13.4105
33694081	2018-10-03	Israel		Israel	Consult	040	1	Angela Merkel	Christian,Elite,Parties,Government,(National) Major Party,International Religious,Protestant,Executive,Executive Office,Center Right,Ideological	Germany	48327630	1	The Jerusalem Post	Berlin		Land Berlin	Germany	52.5244	13.4105
33694077	2018-10-03	Iran		Iran	Appeal for diplomatic cooperation (such as policy support)	022	3.4	Terrorist Leader (Middle East)	Dissident,Rebel		48327630	2	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33694079	2018-10-03	Angela Merkel	Christian,Elite,Parties,Government,(National) Major Party,International Religious,Protestant,Executive,Executive Office,Center Right,Ideological	Germany	Praise or endorse	051	3.4	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48327630	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33694080	2018-10-03	Heiko Maas	Executive,Foreign Ministry,Government,Judicial	Germany	Praise or endorse	051	3.4	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48327630	5	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33694061	2018-10-03	Barack Obama	Parties,(National) Major Party,Ideological,Center Left	United States	Praise or endorse	051	3.4	Israel		Israel	48327639	1	The Jerusalem Post			Washington D.C.	United States	38.9171	-77.0003
33694121	2018-10-03	Military (Russia)	Government,Military	Russian Federation	Provide aid	070	7	Media (Russia)	Social,Media	Russian Federation	48327640	4	The Jerusalem Post	Qunaytira		Muhafazat al Qunaytirah	Syria	33.1259	35.8246
33694122	2018-10-03	Likud	Parties,Ideological,Center Right,(National) Major Party	Israel	Make statement	010	0	Benjamin Netanyahu	Parties,Foreign Ministry,(National) Major Party,Jews,International Ethnic,Elite,Ideological,Center Right,Government,Executive Office,Executive	Israel	48327641	2	The Jerusalem Post				Israel	31.779	35.2253
33694166	2018-10-03	Appeals Court (Israel)	Judicial,Government	Israel	Arrest, detain, or charge with legal action	173	-5	Israeli Defense Forces	Military,Government	Israel	48327642	1	The Jerusalem Post	Jerusalem		Jerusalem District	Israel	31.769	35.2163
33694156	2018-10-03	Defense / Security Ministry (Israel)	Defense / Security Ministry,Government,Executive	Israel	Criticize or denounce	111	-2	Naftali Bennett	Government	Israel	48327644	3	The Jerusalem Post	Ra'anana		Central District	Israel	32.1836	34.8739
33694111	2018-10-03	Benjamin Netanyahu	Parties,Foreign Ministry,(National) Major Party,Jews,International Ethnic,Elite,Ideological,Center Right,Government,Executive Office,Executive	Israel	Accuse	112	-2	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48327646	2	The Jerusalem Post	Gaza		Gaza Strip	Occupied Palestinian Territory	31.5	34.4667
33694113	2018-10-03	Yukiya Amano	International Government Organization,Global,Global Diplomatic IGOs,Global Energy IGOs		Make statement	010	0	International Atomic Energy Agency	International Government Organization,Global,Global Diplomatic IGOs,Global Energy IGOs		48327647	5	The Jerusalem Post	Tehran		Tehran Province	Iran	35.6944	51.4215
33693969	2018-10-04	Vietnam		Vietnam	Praise or endorse	051	3.4	Laos		Laos	48327494	1	Vietnam News Agency Bulletin	Tran		Tinh Quang Nam	Vietnam	15.6833	107.767
33693970	2018-10-04	Communist Party (Vietnam)	Communist,Parties,Ideological	Vietnam	Praise or endorse	051	3.4	Revolutionary Party (Laos)	Parties	Laos	48327494	4	Vietnam News Agency Bulletin	Attapu		Attapu	Laos	14.8107	106.832
33693968	2018-10-04	Communist Party (Vietnam)	Communist,Parties,Ideological	Vietnam	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Laos		Laos	48327494	6	Vietnam News Agency Bulletin	Tran		Tinh Quang Nam	Vietnam	15.6833	107.767
33691285	2018-10-06	European Union	Regional,Regional Diplomatic IGOs,International Government Organization		Accuse of crime, corruption	1121	-2	Government (Hungary)	Government	Hungary	48322953	3	Al Jazeera English				Hungary	47.498	19.0399
33691371	2018-10-06	People Associated with the Opposition (Cameroon)	Dissident,Protestors / Popular Opposition / Mobs	Cameroon	Accuse	112	-2	Government (Cameroon)	Government	Cameroon	48323044	6	Al Jazeera English				Cameroon	3.86667	11.5167
33691380	2018-10-06	Citizen (India)	General Population / Civilian / Social,Social	India	Accuse of crime, corruption	1121	-2	Main Opposition (India)	Protestors / Popular Opposition / Mobs,Dissident	India	48323136	6	Hindustan Times			Telangana	India	18	79.5
33691359	2018-10-06	India		India	Engage in material cooperation	060	6	Bahujan Samaj Party	International Religious,(National) Major Party,Parties,Buddhist	Nepal	48323137	3	Hindustan Times			State of Chhattisgarh	India	21.5	82
33691360	2018-10-06	Bahujan Samaj Party	International Religious,(National) Major Party,Parties,Buddhist	Nepal	Engage in material cooperation	060	6	India		India	48323137	3	Hindustan Times			State of Chhattisgarh	India	21.5	82
33691422	2018-10-06	African Union	International Government Organization,Regional Diplomatic IGOs,Regional		Make statement	010	0	Japan		Japan	48323189	5	Yogam Communications SARL	Tokyo		Tokyo-to	Japan	35.6895	139.692
33691776	2018-10-06	Rahul Gandhi	Government,Parties,Government Major Party (In Government),(National) Major Party	India	Accuse	112	-2	Narendra Modi	Dissident,Ideological,Hindu,Far Right,Elite,Radicals / Extremists / Fundamentalists,Nationalist,Opposition Major Party (Out Of Government),Parties,International Religious,(National) Major Party	India	48323690	1	Hindustan Times	Jabalpur		State of Madhya Pradesh	India	23.167	79.9501
33691733	2018-10-06	Police (India)	Police,Government	India	Make statement	010	0	Armed Rebel (India)	Rebel,Dissident	India	48323731	3	Hindustan Times	Calcutta		State of West Bengal	India	22.5626	88.363
33692412	2018-10-06	Presidential Candidate (Czech Republic)	Parties	Czech Republic	Physically assault	182	-9.5	Scientist (Czech Republic)	Education,Social	Czech Republic	48324938	1	CTK Daily News	Prague		Hlavni mesto Praha	Czech Republic	50.088	14.4208
33692413	2018-10-06	Presidential Candidate (Czech Republic)	Parties	Czech Republic	Physically assault	182	-9.5	Senate (Czech Republic)	Upper House,Legislative / Parliamentary,Government	Czech Republic	48324938	1	CTK Daily News	Prague		Hlavni mesto Praha	Czech Republic	50.088	14.4208
33694112	2018-10-06	South Africa		South Africa	Arrest, detain, or charge with legal action	173	-5	Citizen (South Africa)	General Population / Civilian / Social,Social	South Africa	48327704	1	Daily Dispatch	Amalinda	Buffalo City Metropolitan Municipality	Province of Eastern Cape	South Africa	-32.9833	27.85
33691286	2018-10-07	Member of Legislative (Govt) (Central African Republic)	Government,Legislative / Parliamentary	Central African Republic	Make a visit	042	1.9	Foreign Affairs (China)	Executive,Government,Foreign Ministry	China	48322937	4	Xinhua News Agency	Bangui		Commune de Bangui	Central African Republic	4.36122	18.555
33691287	2018-10-07	Foreign Affairs (China)	Executive,Government,Foreign Ministry	China	Host a visit	043	2.8	Member of Legislative (Govt) (Central African Republic)	Government,Legislative / Parliamentary	Central African Republic	48322937	4	Xinhua News Agency	Bangui		Commune de Bangui	Central African Republic	4.36122	18.555
33691300	2018-10-07	India		India	Engage in judicial cooperation	063	7.4	Myanmar		Myanmar	48322939	1	Reuters News	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33691302	2018-10-07	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Men (India)	Social,General Population / Civilian / Social	India	48322943	2	Hindustan Times	Airoli		State of Maharashtra	India	19.151	72.9962
33691317	2018-10-07	Jovenel Moïse	Elite,Government,Executive Office,Executive	Haiti	Make statement	010	0	Other Authorities / Officials (Haiti)	Government	Haiti	48322946	6	Agence France-Presse				Haiti	18.5392	-72.335
33691318	2018-10-07	Jovenel Moïse	Elite,Government,Executive Office,Executive	Haiti	Make an appeal or request	020	3	Citizen (Haiti)	General Population / Civilian / Social,Social	Haiti	48322946	6	Agence France-Presse				Haiti	18.5392	-72.335
33691322	2018-10-07	Rodrigo Duterte	Executive Office,Government,Executive	Philippines	Accuse	112	-2	Liberal Party (Philippines)	Parties	Philippines	48322957	3	Philippine Daily Inquirer			National Capital Region	Philippines	14.5946	120.972
33691321	2018-10-07	Armed Forces of the Philippines	Government,Military	Philippines	Make statement	010	0	Armed Rebel (Philippines)	Rebel,Dissident	Philippines	48322957	4	Philippine Daily Inquirer	Luneta	Province of Sorsogon	Bicol	Philippines	12.8616	124.148
33691319	2018-10-07	Japan		Japan	Arrest, detain, or charge with legal action	173	-5	Citizen (United States)	General Population / Civilian / Social,Social	United States	48322963	1	Agence France-Presse	Fukuoka		Fukuoka-ken	Japan	33.6064	130.418
33691320	2018-10-07	Japan		Japan	Arrest, detain, or charge with legal action	173	-5	Citizen (United States)	General Population / Civilian / Social,Social	United States	48322963	2	Agence France-Presse	Fukuoka		Fukuoka-ken	Japan	33.6064	130.418
33691309	2018-10-07	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	Make a visit	042	1.9	North Korea		North Korea	48322968	2	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691314	2018-10-07	North Korea		North Korea	Host a visit	043	2.8	Cabinet / Council of Ministers / Advisors (United States)	Government,Cabinet,Executive	United States	48322968	2	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691307	2018-10-07	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Consult	040	1	Shinzo Abe	International Religious,Elite,Shinto,(National) Major Party,Parties,Ideological,Center Right,Government,Executive Office,Executive,Buddhist	Japan	48322968	3	Yonhap English News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33691308	2018-10-07	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Consult	040	1	Taro Kono	Foreign Ministry,Lower House,Legislative / Parliamentary,Government,Executive	Japan	48322968	3	Yonhap English News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33691310	2018-10-07	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Make a visit	042	1.9	North Korea		North Korea	48322968	3	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691312	2018-10-07	Shinzo Abe	International Religious,Elite,Shinto,(National) Major Party,Parties,Ideological,Center Right,Government,Executive Office,Executive,Buddhist	Japan	Consult	040	1	Mike Pompeo	Foreign Ministry,Government,Executive	United States	48322968	3	Yonhap English News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33691313	2018-10-07	Taro Kono	Foreign Ministry,Lower House,Legislative / Parliamentary,Government,Executive	Japan	Consult	040	1	Mike Pompeo	Foreign Ministry,Government,Executive	United States	48322968	3	Yonhap English News	Tokyo		Tokyo-to	Japan	35.6895	139.692
33691315	2018-10-07	North Korea		North Korea	Host a visit	043	2.8	Mike Pompeo	Foreign Ministry,Government,Executive	United States	48322968	3	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691304	2018-10-07	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Express intent to meet or negotiate	036	4	North Korea		North Korea	48322968	4	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691305	2018-10-07	Citizen (United States)	General Population / Civilian / Social,Social	United States	Express intent to meet or negotiate	036	4	North Korea		North Korea	48322968	5	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691306	2018-10-07	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Express intent to meet or negotiate	036	4	South Korea		South Korea	48322968	6	Yonhap English News	Seoul		Seoul-teukbyeolsi	South Korea	37.5683	126.978
33691311	2018-10-07	Mike Pompeo	Foreign Ministry,Government,Executive	United States	Make a visit	042	1.9	North Korea		North Korea	48322968	6	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691316	2018-10-07	North Korea		North Korea	Host a visit	043	2.8	Mike Pompeo	Foreign Ministry,Government,Executive	United States	48322968	6	Yonhap English News	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691284	2018-10-07	Joseph Kabila	Elite,Center Left,Ideological,(National) Major Party,Parties,Executive,Executive Office,Government	Democratic Republic of Congo	Engage in symbolic act	017	0	Citizen (Democratic Republic of Congo)	General Population / Civilian / Social,Social	Democratic Republic of Congo	48322969	1	Xinhua News Agency	Kongo		Orientale Province	Democratic Republic of Congo	3.52749	27.4964
33691296	2018-10-07	Medical Personnel (India)	Nongovernmental Organizations / Activists,Medical / Health NGOs	India	Reject plan, agreement to settle dispute	127	-5	Education Ministry (India)	Executive,Education Ministry,Government	India	48322971	1	Hindustan Times	Mumbai	Konkan Division	State of Maharashtra	India	19.0728	72.8826
33691290	2018-10-07	Wang Yang	Parties,Government Major Party (In Government),(National) Major Party	China	Engage in symbolic act	017	0	Vietnam		Vietnam	48322982	3	Vietnam News Agency Bulletin	Beijing		Beijing Shi	China	39.9075	116.397
33691291	2018-10-07	Yang Jiechi	Government,Elite	China	Engage in symbolic act	017	0	Do Muoi	Elite	Vietnam	48322982	4	Vietnam News Agency Bulletin	Beijing		Beijing Shi	China	39.9075	116.397
33691289	2018-10-07	Vietnam		Vietnam	Make statement	010	0	China		China	48322982	6	Vietnam News Agency Bulletin	Shanghai		Shanghai Shi	China	31.2222	121.458
33691303	2018-10-07	Christian (Indonesia)	Social,International Religious,National Religious,Christian	Indonesia	Engage in symbolic act	017	0	Citizen (Indonesia)	General Population / Civilian / Social,Social	Indonesia	48322983	1	Reuters News	Palu		Sulawesi Tengah	Indonesia	-0.8917	119.871
33691288	2018-10-07	Police (India)	Government,Police	India	Arrest, detain, or charge with legal action	173	-5	Citizen (India)	Social,General Population / Civilian / Social	India	48322985	5	Hindustan Times	Delhi		National Capital Territory of Delhi	India	28.6538	77.229
33691323	2018-10-07	James Brokenshire	Interior / Home Ministry,Government,Executive	United Kingdom	Make a visit	042	1.9	India		India	48322987	1	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33691324	2018-10-07	India		India	Host a visit	043	2.8	James Brokenshire	Interior / Home Ministry,Government,Executive	United Kingdom	48322987	1	Hindustan Times	Pune	Satara Division	State of Maharashtra	India	18.5196	73.8553
33691301	2018-10-07	Attacker (India)	Dissident,Criminals / Gangs	India	fight with small arms and light weapons	193	-10	Citizen (India)	Social,General Population / Civilian / Social	India	48322989	1	Hindustan Times	Loni		State of Uttar Pradesh	India	28.7515	77.288
33691299	2018-10-07	Other Authorities / Officials (Haiti)	Government	Haiti	Decline comment	011	-0.1	Citizen (Haiti)	General Population / Civilian / Social,Social	Haiti	48323006	4	Agence France-Presse				Haiti	18.5392	-72.335
33691294	2018-10-07	Other Authorities / Officials (Haiti)	Government	Haiti	Decline comment	011	-0.1	Citizen (Haiti)	General Population / Civilian / Social,Social	Haiti	48323007	4	Agence France-Presse				Haiti	18.5392	-72.335
33691325	2018-10-07	Scott Morrison	Government,Parties,Opposition Major Party (Out Of Government),(National) Major Party,Finance / Economy / Commerce / Trade Ministry,Legislative / Parliamentary,Lower House,Executive	Australia	Make statement	010	0	Australia		Australia	48323010	2	Australian Associated Press	Sydney Harbour Bridge		State of New South Wales	Australia	-33.8525	151.21
33691383	2018-10-07	Reuters	News,Media,Social	United Kingdom	Make statement	010	0	Military Personnel - Special (Israel)	Military,Government	Israel	48323025	3	Reuters News	Barqan		West Bank	Occupied Palestinian Territory	32.1	35.1
33691353	2018-10-07	India		India	Engage in judicial cooperation	063	7.4	Myanmar		Myanmar	48323026	1	Reuters News	Jammu		State of Jammu and Kashmir	India	32.7357	74.8691
33691354	2018-10-07	Citizen (Palestinian Territory, Occupied)	Social,General Population / Civilian / Social	Occupied Palestinian Territory	Engage in diplomatic cooperation	050	3.5	Citizen (Israel)	Social,General Population / Civilian / Social	Israel	48323032	6	Agence France-Presse			West Bank	Occupied Palestinian Territory	31.6667	35.25
33691341	2018-10-07	Other Authorities / Officials (India)	Government	India	Rally opposition against	113	-2	Citizen (India)	General Population / Civilian / Social,Social	India	48323039	2	Hindustan Times	Bargari		Khyber Pakhtunkhwa Province	Pakistan	33.2383	71.7124
33691349	2018-10-07	Men (Thailand)	General Population / Civilian / Social,Social	Thailand	fight with small arms and light weapons	193	-10	Toyota	Business,Transportation Business,Multinational Corporation,Social		48323040	3	Bangkok Post	Pattani		Changwat Pattani	Thailand	6.86814	101.25
33691346	2018-10-07	Jovenel Moïse	Executive,Executive Office,Elite,Government	Haiti	Make an appeal or request	020	3	Citizen (Haiti)	General Population / Civilian / Social,Social	Haiti	48323047	6	AAP Bulletins	Port-au-Prince		Departement de l'Ouest	Haiti	18.5392	-72.335
33691350	2018-10-07	Melania Trump	Elite	United States	Criticize or denounce	111	-2	Head of Government (Egypt)	Executive Office,Executive,Government	Egypt	48323050	5	The Washington Post	Sphinx		Muhafazat al Jizah	Egypt	29.9753	31.1377
33691352	2018-10-07	Pope Francis	Social,International Religious,Catholic,Government,National Religious	Holy See	Investigate	090	-2	Holy See (Vatican City State)		Holy See	48323072	1	The Washington Post	Vatican City			Holy See	41.9024	12.4533
33691385	2018-10-07	Mike Pompeo	Executive,Foreign Ministry,Government	United States	Consult	040	1	Shinzo Abe	Executive,Government,Executive Office,(National) Major Party,International Religious,Elite,Buddhist,Shinto,Ideological,Center Right,Parties	Japan	48323087	1	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691387	2018-10-07	Mike Pompeo	Executive,Foreign Ministry,Government	United States	Make a visit	042	1.9	North Korea		North Korea	48323087	1	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691389	2018-10-07	Shinzo Abe	Executive,Government,Executive Office,(National) Major Party,International Religious,Elite,Buddhist,Shinto,Ideological,Center Right,Parties	Japan	Consult	040	1	Mike Pompeo	Executive,Foreign Ministry,Government	United States	48323087	1	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691391	2018-10-07	North Korea		North Korea	Host a visit	043	2.8	Mike Pompeo	Executive,Foreign Ministry,Government	United States	48323087	1	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691386	2018-10-07	Mike Pompeo	Executive,Foreign Ministry,Government	United States	Consult	040	1	Kim Jong-Un	Executive Office,Elite,Executive,Government Major Party (In Government),Parties,(National) Major Party,Government	North Korea	48323087	2	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691388	2018-10-07	Mike Pompeo	Executive,Foreign Ministry,Government	United States	Make a visit	042	1.9	North Korea		North Korea	48323087	2	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691390	2018-10-07	Kim Jong-Un	Executive Office,Elite,Executive,Government Major Party (In Government),Parties,(National) Major Party,Government	North Korea	Consult	040	1	Mike Pompeo	Executive,Foreign Ministry,Government	United States	48323087	2	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691392	2018-10-07	North Korea		North Korea	Host a visit	043	2.8	Mike Pompeo	Executive,Foreign Ministry,Government	United States	48323087	2	The Washington Post	Pyongyang		P'yongyang-si	North Korea	39.0339	125.754
33691384	2018-10-07	Citizen (Japan)	General Population / Civilian / Social,Social	Japan	Make pessimistic comment	012	-0.4	United States		United States	48323087	4	The Washington Post	Tokyo		Tokyo-to	Japan	35.6895	139.692
33691345	2018-10-07	Vladimir Putin	Executive Office,Elite,Ideological,Center Right,Parties,(National) Major Party,Executive,Government	Russian Federation	Criticize or denounce	111	-2	Intelligence Officer (Russia)	Executive,Intelligence Ministry,Government	Russian Federation	48323102	5	The Washington Post	Salisbury	Wicomico County	Maryland	United States	38.3607	-75.5994
33691374	2018-10-07	Google	Business,Science / Tech / Knowledge / Innovation Business,Multinational Corporation,Social		Make a visit	042	1.9	United States		United States	48323106	1	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33691378	2018-10-07	United States		United States	Host a visit	043	2.8	Google	Business,Science / Tech / Knowledge / Innovation Business,Multinational Corporation,Social		48323106	1	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33691372	2018-10-07	Google	Business,Science / Tech / Knowledge / Innovation Business,Multinational Corporation,Social		Consult	040	1	Defense / Security Ministry (United States)	Defense / Security Ministry,Executive,Government	United States	48323106	2	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33691376	2018-10-07	Defense / Security Ministry (United States)	Defense / Security Ministry,Executive,Government	United States	Consult	040	1	Google	Business,Science / Tech / Knowledge / Innovation Business,Multinational Corporation,Social		48323106	2	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33691375	2018-10-07	Google	Business,Science / Tech / Knowledge / Innovation Business,Multinational Corporation,Social		Cooperate militarily	062	7.4	Defense / Security Ministry (United States)	Defense / Security Ministry,Executive,Government	United States	48323106	3	The Washington Post			Washington D.C.	United States	38.9171	-77.0003
33691368	2018-10-07	Saudi Arabia		Saudi Arabia	Use conventional military force	190	-10	Jamal Khashoggi	Media,Social	Saudi Arabia	48323111	1	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
33691367	2018-10-07	Anadolu News Agency	News,Social,Media	Turkey	Make statement	010	0	Public Prosecutor (Turkey)	Judicial,Government	Turkey	48323111	6	The Washington Post	Istanbul		Istanbul	Turkey	41.0138	28.9497
