Event ID	Event Date	Source Name	Source Sectors	Source Country	Event Text	CAMEO Code	Intensity	Target Name	Target Sectors	Target Country	Story ID	Sentence Number	Publisher	City	District	Province	Country	Latitude	Longitude
33777342	2018-11-09	Theresa May	Ideological,Center Right,Elite,Government,Executive,Executive Office,(National) Major Party,Parties	United Kingdom	Make a visit	042	1.9	France		France	48494379	2	The Scotsman				France	48.8534	2.3486
33777343	2018-11-09	Belgium		Belgium	Host a visit	043	2.8	Theresa May	Ideological,Center Right,Elite,Government,Executive,Executive Office,(National) Major Party,Parties	United Kingdom	48494379	2	The Scotsman				Belgium	50.8504	4.34878
33777344	2018-11-09	France		France	Host a visit	043	2.8	Theresa May	Ideological,Center Right,Elite,Government,Executive,Executive Office,(National) Major Party,Parties	United Kingdom	48494379	2	The Scotsman				France	48.8534	2.3486
33777651	2018-11-09	Norway		Norway	Express intent to engage in diplomatic cooperation (such as policy support)	032	4.5	Georgia		Georgia	48494878	5	Turan Information Agency (Azerbaijan)	Oslo	Oslo	Oslo County	Norway	59.9127	10.7461
33777650	2018-11-09	Foreign Affairs (Norway)	Executive,Foreign Ministry,Government	Norway	Make statement	010	0	Georgia		Georgia	48494878	6	Turan Information Agency (Azerbaijan)	Oslo	Oslo	Oslo County	Norway	59.9127	10.7461
33777815	2018-11-09	Attorney General (United States)	Judicial,Government	United States	Accuse	112	-2	Abbott Laboratories	Business,Medical / Health / Pharmeceutical Business,Multinational Corporation,Social		48495305	2	Dow Jones News Service	New York City		state of New York	United States	40.7143	-74.006
33777172	2018-11-10	Citizen (Syria)	Social,General Population / Civilian / Social	Syria	Make an appeal or request	020	3	Other Authorities / Officials (Syria)	Government	Syria	48494043	6	Xinhua News Agency	As Suwayda		Muhafazat as Suwayda'	Syria	32.709	36.5695
33777173	2018-11-10	Citizen (Syria)	Social,General Population / Civilian / Social	Syria	Make an appeal or request	020	3	International Government Organizations	International Government Organization		48494043	6	Xinhua News Agency	As Suwayda		Muhafazat as Suwayda'	Syria	32.709	36.5695
33777199	2018-11-10	Ministry (Uzbekistan)	Government	Uzbekistan	Consult	040	1	Head of Government (Uzbekistan)	Executive,Government,Executive Office	Uzbekistan	48494044	1	UzReport.com				Uzbekistan	41.2646	69.2163
33777200	2018-11-10	Head of Government (Uzbekistan)	Executive,Government,Executive Office	Uzbekistan	Consult	040	1	Ministry (Uzbekistan)	Government	Uzbekistan	48494044	1	UzReport.com				Uzbekistan	41.2646	69.2163
33777174	2018-11-10	Edgars Rinkevics	Executive,Government,Foreign Ministry	Latvia	Praise or endorse	051	3.4	Spain		Spain	48494045	3	Latvian News Agency	Riga		Riga	Latvia	56.946	24.1059
33777183	2018-11-10	Saudi Arabia		Saudi Arabia	Express intent to cooperate	030	4	United States		United States	48494046	1	Reuters News			Washington D.C.	United States	38.9171	-77.0003
33777184	2018-11-10	United States		United States	Express intent to cooperate	030	4	Saudi Arabia		Saudi Arabia	48494046	1	Reuters News			Washington D.C.	United States	38.9171	-77.0003
33777163	2018-11-10	Kyodo News	Media,News,Social	Japan	Discuss by telephone	041	1	Tourist (Japan)	General Population / Civilian / Social,Social	Japan	48494049	6	Kyodo News	Petra		Muhafazat Ma`an	Jordan	30.3222	35.4793
33777164	2018-11-10	Tourist (Japan)	General Population / Civilian / Social,Social	Japan	Discuss by telephone	041	1	Kyodo News	Media,News,Social	Japan	48494049	6	Kyodo News	Petra		Muhafazat Ma`an	Jordan	30.3222	35.4793
33777178	2018-11-10	Donald Trump	Government,Executive Office,Executive	United States	Make a visit	042	1.9	France		France	48494054	6	Associated Press Newswires	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33777179	2018-11-10	France		France	Host a visit	043	2.8	Donald Trump	Government,Executive Office,Executive	United States	48494054	6	Associated Press Newswires	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33777188	2018-11-10	Attack Craft (Yemen)	Government,Military	Yemen	Employ aerial weapons	195	-10	Houthis	International Religious,Insurgents,Shia,Dissident	Yemen	48494056	2	Xinhua News Agency	Hodeidah	Al Hawak	Muhafazat al Hudaydah	Yemen	14.753	42.9763
33777189	2018-11-10	Attack Craft (Yemen)	Government,Military	Yemen	Employ aerial weapons	195	-10	Yemen		Yemen	48494056	2	Xinhua News Agency	Hodeidah	Al Hawak	Muhafazat al Hudaydah	Yemen	14.753	42.9763
33777186	2018-11-10	Government (Yemen)	Government	Yemen	Accuse	112	-2	Armed Rebel (Houthis)	International Religious,Insurgents,Shia,Dissident	Yemen	48494056	5	Xinhua News Agency	Hodeidah	Al Hawak	Muhafazat al Hudaydah	Yemen	14.753	42.9763
33777187	2018-11-10	Saudi Arabia		Saudi Arabia	Accuse	112	-2	Armed Rebel (Houthis)	International Religious,Insurgents,Shia,Dissident	Yemen	48494056	5	Xinhua News Agency	Hodeidah	Al Hawak	Muhafazat al Hudaydah	Yemen	14.753	42.9763
33777198	2018-11-10	Other Authorities / Officials (Thailand)	Government	Thailand	Provide humanitarian aid	073	7.4	Citizen (Thailand)	Social,General Population / Civilian / Social	Thailand	48494060	3	Organisation of Asia-Pacific News Agencies	Bang Saphan		Changwat Prachuap Khiri Khan	Thailand	11.2126	99.5117
33777175	2018-11-10	Governor (Japan)	Provincial,Government,Local	Japan	Make an appeal or request	020	3	United States		United States	48494061	3	Kyodo News	Okinawa		Okinawa-ken	Japan	26.3358	127.801
33777176	2018-11-10	Japan		Japan	Express intent to cooperate	030	4	United States		United States	48494061	6	Kyodo News	Ginowan		Okinawa-ken	Japan	26.2626	127.761
33777177	2018-11-10	United States		United States	Express intent to cooperate	030	4	Japan		Japan	48494061	6	Kyodo News	Ginowan		Okinawa-ken	Japan	26.2626	127.761
33777162	2018-11-10	China		China	Make statement	010	0	United States		United States	48494100	1	Associated Press Newswires	Beijing		Beijing Shi	China	39.9075	116.397
33777167	2018-11-10	Militant (Syria)	Unidentified Forces	Syria	Physically assault	182	-9.5	Children (Syria)	Social,General Population / Civilian / Social	Syria	48494104	3	Associated Press Newswires	As Suwayda		Muhafazat as Suwayda'	Syria	32.709	36.5695
33777203	2018-11-10	Other Authorities / Officials (Morocco)	Government	Morocco	Arrest, detain, or charge with legal action	173	-5	Citizen (Morocco)	Social,General Population / Civilian / Social	Morocco	48494122	1	Xinhua News Agency	Rabat	Rabat	Region de Rabat-Sale-Zemmour-Zaer	Morocco	34.0132	-6.83255
33777166	2018-11-10	Maithripala Sirisena	Defense / Security Ministry,Executive,Government,Government Major Party (In Government),(National) Major Party,Executive Office,Parties	Sri Lanka	Make statement	010	0	Legislature (Sri Lanka)	Legislative / Parliamentary,Government	Sri Lanka	48494124	2	Xinhua News Agency	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33777207	2018-11-10	United States		United States	Make an appeal or request	020	3	China		China	48494126	2	Trend News Agency (Azerbaijan)	Beijing		Beijing Shi	China	39.9075	116.397
33777208	2018-11-10	Mike Pompeo	Government,Foreign Ministry,Executive	United States	Consult	040	1	Foreign Affairs (China)	Executive,Foreign Ministry,Government	China	48494126	2	Trend News Agency (Azerbaijan)	Beijing		Beijing Shi	China	39.9075	116.397
33777209	2018-11-10	James Mattis	Government,Marines,Executive,Military,Defense / Security Ministry	United States	Consult	040	1	Foreign Affairs (China)	Executive,Foreign Ministry,Government	China	48494126	2	Trend News Agency (Azerbaijan)	Beijing		Beijing Shi	China	39.9075	116.397
33777210	2018-11-10	Foreign Affairs (China)	Executive,Foreign Ministry,Government	China	Consult	040	1	Mike Pompeo	Government,Foreign Ministry,Executive	United States	48494126	2	Trend News Agency (Azerbaijan)	Beijing		Beijing Shi	China	39.9075	116.397
33777211	2018-11-10	Foreign Affairs (China)	Executive,Foreign Ministry,Government	China	Consult	040	1	James Mattis	Government,Marines,Executive,Military,Defense / Security Ministry	United States	48494126	2	Trend News Agency (Azerbaijan)	Beijing		Beijing Shi	China	39.9075	116.397
33777206	2018-11-10	Yang Jiechi	Elite,Government	China	Make statement	010	0	Vietnam		Vietnam	48494126	3	Trend News Agency (Azerbaijan)			South China Sea	Vietnam	15	115
33777165	2018-11-10	Police (India)	Police,Government	India	Mobilize or increase police power	153	-7.2	India		India	48494133	6	Hindustan Times	Noida	Meerut	State of Uttar Pradesh	India	28.58	77.33
33777190	2018-11-10	N. Chandrababu Naidu	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	Criticize or denounce	111	-2	Government (India)	Government	India	48494135	3	Hindustan Times			State of Gujarat	India	23	72
33777191	2018-11-10	N. Chandrababu Naidu	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	Reject	120	-4	Citizen (India)	General Population / Civilian / Social,Social	India	48494135	3	Hindustan Times			State of Gujarat	India	23	72
33777236	2018-11-10	Xinhua	Executive,Government,Information / Communication / Transparency Ministry	China	Discuss by telephone	041	1	Media Personnel (United States)	Media,Social	United States	48494144	2	Xinhua News Agency			California	United States	37.2502	-119.751
33777237	2018-11-10	Media Personnel (United States)	Media,Social	United States	Discuss by telephone	041	1	Xinhua	Executive,Government,Information / Communication / Transparency Ministry	China	48494144	2	Xinhua News Agency			California	United States	37.2502	-119.751
33777241	2018-11-10	Ministry (Morocco)	Government	Morocco	Make statement	010	0	Criminal (Morocco)	Dissident,Criminals / Gangs	Morocco	48494147	4	Xinhua News Agency	Fez		Region de Fes-Boulemane	Morocco	34.0372	-4.9998
33777223	2018-11-10	Head of Government (Georgia)	Government,Executive,Executive Office	Georgia	Rally support on behalf of	053	3.8	Party Member (Georgia)	Parties	Georgia	48494177	1	The Washington Post				Georgia	41.6941	44.8337
33777218	2018-11-10	Government (Spain)	Government	Spain	Engage in judicial cooperation	063	7.4	China		China	48494195	5	Taipei Times	Madrid	Provincia de Madrid	Comunidad de Madrid	Spain	40.4165	-3.70256
33777219	2018-11-10	Taiwan		Taiwan	Criticize or denounce	111	-2	Spain		Spain	48494195	5	Taipei Times	Madrid	Provincia de Madrid	Comunidad de Madrid	Spain	40.4165	-3.70256
33777220	2018-11-10	Taiwan		Taiwan	Criticize or denounce	111	-2	Government (Spain)	Government	Spain	48494195	5	Taipei Times	Madrid	Provincia de Madrid	Comunidad de Madrid	Spain	40.4165	-3.70256
33777221	2018-11-10	Government (Spain)	Government	Spain	Expel or deport individuals	174	-5	Taiwan		Taiwan	48494195	5	Taipei Times	Madrid	Provincia de Madrid	Comunidad de Madrid	Spain	40.4165	-3.70256
33777217	2018-11-10	Justice Department/Ministery (Spain)	Government,Judicial	Spain	Make statement	010	0	Criminal (Taiwan)	Dissident,Criminals / Gangs	Taiwan	48494195	6	Taipei Times	Madrid	Provincia de Madrid	Comunidad de Madrid	Spain	40.4165	-3.70256
33777228	2018-11-10	Police (Taiwan)	Government,Police	Taiwan	Arrest, detain, or charge with legal action	173	-5	Criminal (Taiwan)	Dissident,Criminals / Gangs	Taiwan	48494198	1	Taipei Times		Changhua	Taiwan	Taiwan	23.9536	120.491
33777226	2018-11-10	Taiwan		Taiwan	Share intelligence or information	064	7	United States		United States	48494200	2	Taipei Times			Washington D.C.	United States	38.9171	-77.0003
33777227	2018-11-10	United States		United States	Share intelligence or information	064	7	Taiwan		Taiwan	48494200	2	Taipei Times			Washington D.C.	United States	38.9171	-77.0003
33777238	2018-11-10	Narendra Modi	Hindu,Far Right,International Religious,Dissident,Ideological,Elite,Nationalist,Radicals / Extremists / Fundamentalists,(National) Major Party,Parties,Opposition Major Party (Out Of Government)	India	Make a visit	042	1.9	Singapore		Singapore	48494202	1	Hindustan Times				Singapore	1.28967	103.85
33777239	2018-11-10	Singapore		Singapore	Host a visit	043	2.8	Narendra Modi	Hindu,Far Right,International Religious,Dissident,Ideological,Elite,Nationalist,Radicals / Extremists / Fundamentalists,(National) Major Party,Parties,Opposition Major Party (Out Of Government)	India	48494202	1	Hindustan Times				Singapore	1.28967	103.85
33777232	2018-11-10	Donald Trump	Executive Office,Government,Executive	United States	Make a visit	042	1.9	France		France	48494217	4	Deutsche Welle	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33777233	2018-11-10	France		France	Host a visit	043	2.8	Donald Trump	Executive Office,Government,Executive	United States	48494217	4	Deutsche Welle	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33777230	2018-11-10	Edgars Rinkevics	Government,Executive,Foreign Ministry	Latvia	Praise or endorse	051	3.4	Spain		Spain	48494221	3	Baltic Daily	Riga		Riga	Latvia	56.946	24.1059
33777304	2018-11-10	Iran		Iran	Rally support on behalf of	053	3.8	Australia		Australia	48494256	1	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33777303	2018-11-10	Media Personnel (Iran)	Social,Media	Iran	Make empathetic comment	018	3.4	Citizen (Iran)	General Population / Civilian / Social,Social	Iran	48494256	3	Organisation of Asia-Pacific News Agencies	Tehran		Tehran Province	Iran	35.6944	51.4215
33777251	2018-11-10	Iran		Iran	Make statement	010	0	UN General Assembly	International Government Organization,Global,Global Diplomatic IGOs		48494257	2	Organisation of Asia-Pacific News Agencies	New York City		state of New York	United States	40.7143	-74.006
33777273	2018-11-10	Maithripala Sirisena	Government Major Party (In Government),Parties,Defense / Security Ministry,(National) Major Party,Executive,Government,Executive Office	Sri Lanka	Impose administrative sanctions	172	-5	Legislature (Sri Lanka)	Legislative / Parliamentary,Government	Sri Lanka	48494258	2	Reuters News	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33777247	2018-11-10	Armed Gang (Somalia)	Unidentified Forces	Somalia	Carry out suicide bombing	1831	-10	Citizen (Somalia)	Social,General Population / Civilian / Social	Somalia	48494259	1	Reuters News	Mogadishu		Gobolka Banaadir	Somalia	2.03711	45.3438
33777275	2018-11-10	Police (Australia)	Government,Police	Australia	Use conventional military force	190	-10	Australia		Australia	48494260	2	Reuters News	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33777279	2018-11-10	Bharatiya Janata	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48494263	1	Hindustan Times			Karnataka	India	16	75
33777277	2018-11-10	Bharatiya Janata	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	Make statement	010	0	Royal Administration (India)	Government	India	48494263	2	Hindustan Times	Mysore		State of Karnataka	India	12.2979	76.6393
33777284	2018-11-10	Royal Administration (India)	Government	India	Use conventional military force	190	-10	Hindu (India)	Social,International Religious,Hindu,National Religious	India	48494263	2	Hindustan Times	Mysore		State of Karnataka	India	12.2979	76.6393
33777280	2018-11-10	Bharatiya Janata	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	Demonstrate or rally	141	-6.5	Unspecified Actor	Unspecified		48494263	4	Hindustan Times	Madikeri		State of Karnataka	India	12.426	75.7382
33777281	2018-11-10	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Bharatiya Janata	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	48494263	4	Hindustan Times	Madikeri		State of Karnataka	India	12.426	75.7382
33777282	2018-11-10	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Bharatiya Janata	Opposition Major Party (Out Of Government),Parties,(National) Major Party	India	48494263	5	Hindustan Times	Hubli		State of Karnataka	India	15.3478	75.1338
33777283	2018-11-10	Police (India)	Police,Government	India	Arrest, detain, or charge with legal action	173	-5	Employee (India)	Social,Labor	India	48494263	5	Hindustan Times	Hubli		State of Karnataka	India	15.3478	75.1338
33777278	2018-11-10	Health Ministry (India)	Executive,Government,Health Ministry	India	Consult	040	1	Cabinet / Council of Ministers / Advisors (Bangladesh)	Government,Executive,Cabinet	Bangladesh	48494263	6	Hindustan Times	Bangalore		State of Karnataka	India	12.9719	77.5937
33777285	2018-11-10	Cabinet / Council of Ministers / Advisors (Bangladesh)	Government,Executive,Cabinet	Bangladesh	Consult	040	1	Health Ministry (India)	Executive,Government,Health Ministry	India	48494263	6	Hindustan Times	Bangalore		State of Karnataka	India	12.9719	77.5937
33777242	2018-11-10	Thailand		Thailand	Arrest, detain, or charge with legal action	173	-5	Citizen (Thailand)	Social,General Population / Civilian / Social	Thailand	48494265	2	Bangkok Post	Phuket		Phuket Province	Thailand	7.89059	98.3981
33777289	2018-11-10	Donald Trump	Executive,Government,Executive Office	United States	Make a visit	042	1.9	France		France	48494267	1	Agence France-Presse	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33777291	2018-11-10	France		France	Host a visit	043	2.8	Donald Trump	Executive,Government,Executive Office	United States	48494267	1	Agence France-Presse	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33777290	2018-11-10	Donald Trump	Executive,Government,Executive Office	United States	Make a visit	042	1.9	France		France	48494267	5	Agence France-Presse	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33777292	2018-11-10	France		France	Host a visit	043	2.8	Donald Trump	Executive,Government,Executive Office	United States	48494267	5	Agence France-Presse	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33777288	2018-11-10	Emmanuel Macron	Government,Executive Office,Elite,Executive	Andorra	Make statement	010	0	European Union	International Government Organization,Regional,Regional Diplomatic IGOs		48494267	6	Agence France-Presse	Paris	Paris	Region Ile-de-France	France	48.8534	2.3488
33777261	2018-11-10	China		China	Demand	100	-5	United States		United States	48494269	1	Xinhua News Agency			Washington D.C.	United States	38.9171	-77.0003
33777286	2018-11-10	Men (Somalia)	Social,General Population / Civilian / Social	Somalia	Physically assault	182	-9.5	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	48494272	4	Reuters News	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33777287	2018-11-10	Police (Australia)	Government,Police	Australia	fight with small arms and light weapons	193	-10	Men (Somalia)	Social,General Population / Civilian / Social	Somalia	48494272	4	Reuters News	Melbourne	Melbourne	State of Victoria	Australia	-37.814	144.963
33777297	2018-11-10	Head of Government (Sri Lanka)	Executive,Government,Executive Office	Sri Lanka	Impose administrative sanctions	172	-5	Legislature (Sri Lanka)	Legislative / Parliamentary,Government	Sri Lanka	48494303	1	Associated Press Newswires	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33777298	2018-11-10	Maithripala Sirisena	Government Major Party (In Government),Parties,Defense / Security Ministry,(National) Major Party,Executive,Government,Executive Office	Sri Lanka	Impose administrative sanctions	172	-5	Legislature (Sri Lanka)	Legislative / Parliamentary,Government	Sri Lanka	48494303	6	Associated Press Newswires	Colombo		Western Province	Sri Lanka	6.93194	79.8478
33777276	2018-11-10	Citizen (Australia)	General Population / Civilian / Social,Social	Australia	Use unconventional violence	180	-9	Company - Owner or Operator (Australia)	Social,Business	Australia	48494305	3	Australian Associated Press	Bourke Street		State of New South Wales	Australia	-33.8807	151.217
33777245	2018-11-10	Xinhua	Government,Executive,Information / Communication / Transparency Ministry	China	Discuss by telephone	041	1	Media Personnel (United States)	Media,Social	United States	48494306	2	Xinhua News Agency			California	United States	37.2502	-119.751
33777246	2018-11-10	Media Personnel (United States)	Media,Social	United States	Discuss by telephone	041	1	Xinhua	Government,Executive,Information / Communication / Transparency Ministry	China	48494306	2	Xinhua News Agency			California	United States	37.2502	-119.751
33777263	2018-11-10	Ashraf al-Qudra	Media,Social,Health Ministry,Executive,Government	Occupied Palestinian Territory	Make statement	010	0	Israel		Israel	48494307	2	Xinhua News Agency	Rafah		Gaza Strip	Occupied Palestinian Territory	31.287	34.2595
33777258	2018-11-10	Wang Qishan	Executive Office,Government,Executive,(National) Major Party,Parties,Government Major Party (In Government)	China	Consult	040	1	Henry Kissinger	Elite,Executive,Government,Cabinet	United States	48494308	1	Xinhua News Agency	Beijing		Beijing Shi	China	39.9075	116.397
